formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"MHHG+5M9, Asam River, Raya River, Kubu Raya Regency, West Kalimantan, Indonesia",Halte Sungai DAS Kapuas,ChIJcfdKT6HLAi4RBt1y5poUf88,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116517955763704624230"">rahmah dewi</a>'], 'photo_reference': 'AUGGfZnCseqMxdVdzrrcypIgcS03Ea09IQtm1JplDlEdDr8B_vgS3DPRm3I1dJRz8neQ4m2C3OUZsxQYTGP3QeFlbkzKoycibDaYbl3Ap4nGeftV-4wtPPn3b7_C5irovPcxlMRepqndJ7ek3psof-3Oi7y4HoGAOptSTtvwEBUvyaD_aSSO', 'width': 3264}]",-0.3220853,109.5767308
"V6M4+5WX, Jalan Pertanian I Dusun Kasih, Punggur Kapuas, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat 78381, Indonesia",Rumah kesenian kuda lumping,ChIJ4b7x5sJdHS4RYBO82eznCXo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.1170328,109.2073061
"VC55+35W, Jl. Arteri Supadio, Limbung, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat, Indonesia",Bundaran Bandar Udara Sungai Durian,ChIJMRWsegBPHS4Ral_VaH3d560,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.1422558,109.4079434
"Jl. Masjid Parit Harunah, Pal IX, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat 78114, Indonesia",hortipatk,ChIJrQY-WBVZHS4RM3Fzqcwejcc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.062323,109.2833709
"R78J+PP, Punggur Besar, Sungai Kakap, Kubu Raya Regency, West Kalimantan, Indonesia",Paret Rahmad,ChIJkVLpZcFDHS4R29Yu6tdj1s0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114170460433498152896"">A Google User</a>'], 'photo_reference': 'AUGGfZnea23z0fd04GOX18aY4V-totksBivw_UmjrguzWOH41pplbzWTgrfv0SgEBg5LwIyh2da7wJiQYx1tSxsZr9ycFPkqSIPD3xqpr9jBtPMWu9IFMF2vvfdL9j1rKFVuToIsNR8wYdkJOwaORC1mcT0skReWBfZv7CoZK9sMgdQMqCI4', 'width': 1201}]",-0.18313,109.28177
"P8MX+9HF, Rasau Jaya Tiga, Rasau Jaya, Kubu Raya Regency, West Kalimantan 78384, Indonesia",Pangkalan pancing rasau jaya,ChIJUWsPGABHHS4Rt8TpaJ67G-k,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108971672363372983118"">A Google User</a>'], 'photo_reference': 'AUGGfZm5OZZk9APLOBIs9Oa8vb0A0p30Bu1aob1iWcvfXguJXN_kTagEdqRt-1I9F4MVlEITo4onmQhdsK8pSsh7He0KSeHX2IR_-CTV67MQy0ltSmauSWaePVr4fi1IQJKWllHyHoiIPBi-iJI67TzDuFq5T3ZB3pnJmPRMreW4KQ4lj33i', 'width': 2528}]",-0.2678604,109.348886
"M9J9+7PP, Pinang Luar, Kubu, Kubu Raya Regency, West Kalimantan 78384, Indonesia",Tanah harapan ismet,ChIJUanxL3Q5HS4RiyP9felwjlw,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-0.3192801,109.3693163
"P9Q8+V4Q, Rasau Jaya Satu, Rasau Jaya, Kubu Raya Regency, West Kalimantan 78391, Indonesia",Taman Lampion,ChIJNxlxZztHHS4RV9UNtJnjTA4,3.5,"['park', 'point_of_interest', 'establishment']",4.0,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106196801972752432260"">A Google User</a>'], 'photo_reference': 'AUGGfZmroCUgkMN7aZYXro5VvrDUM5YnosvpnmWqH0-v9xk3vfIsHMHRApdwOZz3mUfktiBLx9FezCLRYt_5HhLb2_qkAV5wV2vLXaws5u_b1c4ewkSon0h_D3OcxbkrzS4BqMxJjr7y_FNKQLq7Crqu-yeKNJAM_qBBxp7SyytWzLHR06RS', 'width': 2048}]",-0.2602894,109.3653664
"P9H5+C7X, Rasau Jaya Satu, Rasau Jaya, Kubu Raya Regency, West Kalimantan 78391, Indonesia",Dermaga ASDP Rasau Jaya,ChIJT8uJRexHHS4Rdo9-BPvcqbg,4.2,"['point_of_interest', 'establishment']",105.0,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108622487527748322221"">Irawansyah</a>'], 'photo_reference': 'AUGGfZn04qF4ov5APMWx8jZo_6wJGVNY2bdO_lbAe-XBbOKb9n4H1-tC-gKZ-caXFXEsfnEYj01OmvBh_QGWdPPfxhHq1Z4dbDqvAfegqdnb9KUsX6LfyyTCGtAzq4UUnb60VqiDovAFmUny6jf-Cqc-Q8oyTEnAMis6PSPacTidQPy8wtGb', 'width': 4208}]",-0.2713889,109.3582216
"Unnamed Road, Rasau Jaya Tiga, Kec. Rasau Jaya, Kabupaten Kubu Raya, Kalimantan Barat 78391, Indonesia",Pondok Paman Petani,ChIJW72YiVNHHS4RjtAKb6OKjg8,4.5,"['lodging', 'point_of_interest', 'establishment']",8.0,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116431303843652843646"">A Google User</a>'], 'photo_reference': 'AUGGfZkHXQ1Up0OkKLZPnWjHf0R_gHB8m5Ac8KbVULm1G9N2md-RibNiJCTtigL0_-ePHqYIuKwi1RPmpovW6bAi0kefXHzWDTUVRL6b5P2FqchhSoAw9uTZK74GbIR-n_oIPoOHbM_1mIxzhI0wEOrf4pleN9wjFtOfez1OaNAjOPg7RAJz', 'width': 3999}]",-0.2613808,109.3539594
"Jalan Patok No.34, Rasau Jaya Satu, Rasau Jaya, Kubu Raya Regency, West Kalimantan 78391, Indonesia",Taman Anindya pool and garden,ChIJyXKCudY3HS4RpuyEIBrSyAE,4.5,"['point_of_interest', 'establishment']",2.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115433559320765316263"">Hendry Supriadi</a>'], 'photo_reference': 'AUGGfZkn6SpqSG3voCSsebFK4PnSnjKDWe6yeKcSRly2uF3Js8XwI8CRNtROh3MiDaAGerHN7rVyLC-YCmPj7wHpYmzNt30sUYXLizC1lHh3-GfuBYwrYRLu-xxEwmbmkukx2Pewf4RAkDuaQ6agY6oQILw9tKmKhk-9LJhV5MKYph7hIjfA', 'width': 1040}]",-0.2830111,109.3838304
"P9H5+RMM, Jalan Raya, Rasau Jaya Satu, Rasau Jaya, Kubu Raya Regency, West Kalimantan 78391, Indonesia",Rasau Port,ChIJsZE5--tHHS4RJXBB8MHnIhA,4.1,"['point_of_interest', 'establishment']",638.0,"[{'height': 1264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115260970004325224358"">Ajie Arief</a>'], 'photo_reference': 'AUGGfZn7nZXnWw_h-l3qOHMff--Yo8zdFxUPZw19yx2ORksnOaGRKNjnXPuPunopiftIE4p7khN6a8naLjlW9zBeYU5O1Ug9CWVSDtPBmwM4KW8NOJD_ElBRUERB4BvGu_FMmZOSCr8ABJ4I40XmAX5U821es8G-3TagyIL1tuB6TcwJ8jG-', 'width': 1882}]",-0.2704259,109.3591736
"umum, Rasau Jaya Tiga, Kec. Rasau Jaya, Kabupaten Kubu Raya, Kalimantan Barat 78383, Indonesia",Alam Ndeso,ChIJt_XR3QxHHS4R67xPgOI2ea8,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']",167.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101525372251603137631"">Ann Onimus</a>'], 'photo_reference': 'AUGGfZl3IUB3ltMkWH4oLqGSjNn6UtnlY427JnxZlDQ9GcWMAuhec7wtIet8cMCcz2pgUnqYkbyMBe9aa_GdOOA3ULGde0o2tUqxX47GFQbXgyOkWK1qMndWQqj4DPWc5SKAWcq8J6iN4wXqhERs4Z9wOAOThOTI6Wd1DeyYAY8iixIeUUyv', 'width': 4624}]",-0.2694914,109.3405188
"QGG3+V7, Mekar Sari, Raya River, Kubu Raya Regency, West Kalimantan 78391, Indonesia",Lahan sengketa,ChIJmfT3gSZLHS4R5_hQR9SK9yU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108581479281605545318"">A Google User</a>'], 'photo_reference': 'AUGGfZmP85Kzk8xJPafALr8EG_ugDnzxqJNeMcdSs4wCTA1TnLDONYoyFMttIZy-t8qU5SB3MYkO-H647Wk_RE-7Enm_Ucq-3Vy5_P-3c1Of4ZoelXKVtxZsoAR1SeXTRzrqL68QruiU6kCeQJJguQVAoysN67V_xNIkpbAbbbn58EDJJb7F', 'width': 4032}]",-0.22278,109.503243
"RCHQ+W6R, Kuala Dua, Raya River, Kubu Raya Regency, West Kalimantan, Indonesia",senja sore,ChIJzd44BQBPHS4R6i5gkV5LRP8,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115315329296494722401"">Muhamad Ridwan</a>'], 'photo_reference': 'AUGGfZnf35rrTgBcYtOkAVVC05KzdqzLz6GWWu7FjNBRwwAONvqetGy7zUQDK__nZjHDtBDJRqKICo8DDjGM5ZO_8rvDaUOlXrjfQcDY80p-m__YXErW7hVUWMZiWVGQYFOmdDDuPCG9177MbdxHJwXtWjm9Mio3cFGYyFNyBA-dLeG8K9mw', 'width': 4000}]",-0.1701323,109.4380284
"Jl. Patok 4 No.12, Rasau Jaya Satu, Kec. Rasau Jaya, Kabupaten Kubu Raya, Kalimantan Barat 78391, Indonesia",PADEPOKAN PSHT Ranting RASAU JAYA,ChIJO8drTtpHHS4RLLKqfKlbJnc,4.9,"['lodging', 'point_of_interest', 'establishment']",8.0,,-0.2579949,109.3701832
"P9M7+42X, Jl.patok 2, Rasau Jaya Satu, Kec. Rasau Jaya, Kabupaten Kubu Raya, Kalimantan Barat 78391, Indonesia",Rasau Mansion 3,ChIJv5SM0bJHHS4RYVdHzfATQUQ,4.3,"['lodging', 'point_of_interest', 'establishment']",7.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114557654155037875743"">Ardi Andikara</a>'], 'photo_reference': 'AUGGfZkczcVK8Y1WOBUVi1eR4dTMI7UWRyn5H8ZRS2ZCtCi9ipyXmVDL2j-bNPI146LQXzAEETLEm-E_9MbXVcoQWpqD_soJ868ox-uqVpDQEFbFdmPTovylu3c-OG69NSje_Db3L-x0-LwGhSs-vCKog11a55NyHhggMZwBrXlqUDzVpTT-', 'width': 1080}]",-0.2671302,109.3626006
"Jalan Raya Rasau Jaya Simpang 3 pelabuhan rasau jaya, Rasau Jaya Satu, Kabupaten Kubu Raya, Kalimantan Barat 78381, Indonesia",Bintang Raja Kubu Raya by Anto,ChIJM_m6SOxHHS4RA8RaNN6JzSY,3.5,"['lodging', 'point_of_interest', 'establishment']",2.0,,-0.271048,109.358673
"Rasau Jaya Satu, Rasau Jaya, Kubu Raya Regency, West Kalimantan 78391, Indonesia",Pondok Kebon Abot,ChIJpSyKtO1JHS4Rv9eYx1iggZk,5.0,"['lodging', 'point_of_interest', 'establishment']",3.0,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117145244117786948301"">A Google User</a>'], 'photo_reference': 'AUGGfZnPIdyOT4FBxgYxRY8nPo-mCx-fPIp549YSOPtEF8vsvaS1dApNPLBJxqr1q3oClR4BMes2enINlYZzo4-q6jHim_g3JNf66KQmNsX2EkSjyTP2g8F65OoBO4nVBzCNtnWDxhVIlM3sLPTUzveDCiOHiGtrhjKm0tSQsBtzoI3LLgdy', 'width': 4000}]",-0.2650246,109.3949554
"P9P7+86V, Rasau Jaya Satu, Rasau Jaya, Kubu Raya Regency, West Kalimantan 78391, Indonesia",Alfamart Rasau Jaya 1,ChIJ48IaZSlHHS4R11dk2621ju0,4.3,"['convenience_store', 'store', 'food', 'point_of_interest', 'establishment']",65.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114132031329995295344"">Michael Runiger Daris</a>'], 'photo_reference': 'AUGGfZk7wjVownzOJZYZGcnrDUR1xxmjtdbSmaiGL4rgyVGWtkGl6Po2yBWrbH-F9rmdJzmVPKZKX0qi23Ac6iNiPVC8zTNc9MvcnX08cD4sbzna-NxNMo3kr57Ouj8163IkQuG_XNZEDiIADbHHLJEN2p6ltrjgKl_fVHUkgwM-JyGuG16a', 'width': 4608}]",-0.2641288,109.3630526
"Q956+25F Home Road, Rasau Jaya Umum, Kec. Rasau Jaya, Kabupaten Kubu Raya, Kalimantan Barat 78391, Indonesia",Julie puspa,ChIJQV0Ia9lHHS4RIk5nyVSiIyY,4.0,"['lodging', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117451603999859413962"">A Google User</a>'], 'photo_reference': 'AUGGfZm7J8eLf2h2AFgqaqdeFOeSzYYVCaSJXTcBk4v1X3wOeyp9W9g-Eg04Ccz6jAp1HpzZYuzwXcz38U3Bx_q7qwzboGhm3hQ16Vd09KsCWPDxuOnOwBlFEQDDnwPqSOWQfMCGOGyGsOkvwsEnYUcc8cUh_T-NI65LZoQ9v-_UjhadIFdd', 'width': 2250}]",-0.2424586,109.3605046
"Jl. Bandara Supadio, Limbung, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78391, Indonesia",Supadio Dirgantara Park,ChIJhWJ-G9lPHS4R864w95Y4t4g,4.3,"['park', 'point_of_interest', 'establishment']",1593.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111988769736133579678"">Rhezka Fitranto</a>'], 'photo_reference': 'AUGGfZmHKpXOl4efiHJ4bHiiuABeKL2pB6GgC7vjtbzoKJ5-DpQ0JUXJHh0VcccHO2VN0-71QmuRMOBI2-VrHz5dkr5hounarqHg_77dsEQrCslu_3sVrov7--Ewcpa4VecBpop5E71zfICRg6b-QY1euzKvzrbChM2KYIisvCik17bTCyM', 'width': 4032}]",-0.1434648,109.4100466
"47JJ+5Q, Tanjung Harapan, Batu Ampar, Kubu Raya Regency, West Kalimantan, Indonesia",Desa Tanjung Harapan,ChIJ93T8ODa_HC4RBUfn-RNFQfI,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110833276377233694410"">sigitarius sigit</a>'], 'photo_reference': 'AUGGfZn-59ZNIn4ioow1AvIxL6_CzzyLu7gCgdYrWe66YQ8Xf4Mf0PYZCAoQkfaIjUMhZ0HeJ5aDFCelABmhLOqQOqrjD8YI6BZQgXETMr9ngpN84Zekc3wAsaUV6EL8SiZ5cilYBIqjp-YtiZApIhi8tCIdiUoRWo2T7AS6G5Cwr56MsKnk', 'width': 4160}]",-0.8695625,109.2819375
"W5PG+HFQ, Belidak River, Sungai Kakap, Kubu Raya Regency, West Kalimantan 78381, Indonesia",Kampung Bahari Nusantara Sui Kakap,ChIJrddmF1thHS4RurSAIvFihFI,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1556, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102145814291877137412"">deny zafa</a>'], 'photo_reference': 'AUGGfZlftZtS2nd7xMrPh9N5-A3mQtRFTHNzIssz9aIxkbDafNtD1TfY6A4aQKTAQz7bZwpDmMlRiiyK-4RF4nSaitWWgmpaxq07b_-vXOK0syVhvC_I6tKD0wud5WhMBvPdVnsu8Pmmib9LnwF8LFlm35J699P4vV8tvAI6f2mLPetGz9Wp', 'width': 1167}]",-0.0635355,109.176227
"26CX+26X, Kupah River, Sungai Kakap, Kubu Raya Regency, West Kalimantan, Indonesia",Kapuas lll,ChIJA6fHXgCh4jERyX1wgNt6_2Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105832419385335507111"">A Google User</a>'], 'photo_reference': 'AUGGfZliORXrLDTDTvlatHBgOZH6cHJHGISPF_nKnuP2xMdYgAXXuYk68BleXHQElyTtLaHnLW23V4__R6zFh1T1NMWFx4uNrLWT0dMCtEfnrOWJLxtT6x1ylwpnLOnUUwrhQgMdpKBYiCUfPIYLz9Rx8OJxSWr-OvZueBL9pgSdD_PS3oYa', 'width': 2800}]",0.0201125,109.2481094
"P3W5+JJ, Sepuk Laut, Sungai Kakap, Kubu Raya Regency, West Kalimantan, Indonesia",Tambak Bandeng,ChIJYVKHe5VtHS4ROxF6RiGiacE,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106640203851238729467"">A Google User</a>'], 'photo_reference': 'AUGGfZmm0lX8t3pfT7V-5BVYgOGzrQEJlVEA8LzLAaKhpycEdyKG4CN7EJYYW7HSHrU8e08US115D9tZnvwHCPFZr6w14tSyM3FT70NsAASnjlpIHLgxA_cgVbMxqJuxq-VtnUAPTshakBoTbdikxrKF-slWj-EVCHlvWOOeI5xj38lIAwiV', 'width': 3120}]",-0.25343,109.0590822
"J5H5+4VJ, Teluk Gelam, Telok Pa'kedai, Kubu Raya Regency, West Kalimantan, Indonesia",Gasper Telok maleha,ChIJ5VkPgv8XHS4RFxLYmh3BwdM,2.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107274999025361243115"">Rendi Kkr</a>'], 'photo_reference': 'AUGGfZlfrosI8VH377_mtu0WGbpu1dFp1X1_bHw0fEQUG_mL3A3rngT5KFuP3Xb_PW594zMFH-x3pfwwoB-HdZTbQye1beMy86zPRWr_GyGW0o2ekooWCsGN1B6R_DoOV1ts6hH1s1EjNLJ9IE8sb59fd9_Z6hLRwKrQIW6S-pHiVwC8ouU5', 'width': 4624}]",-0.3721505,109.1596527
"W6V8+V7P, Jln, Jl. Parit Keladi 1, desa paterkeladi, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat 78381, Indonesia",Tambak Wisata Tradisonal,ChIJMZbZ2npfHS4RwZF7FWK0DcE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 718, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110762014007883939289"">subardi Subandi</a>'], 'photo_reference': 'AUGGfZlRvHgHDGfT_qeUAllg0WoeL67DzMgBPyrNZ_DFK0FDYRVNoJWohdzr79sPQ5i63TsLlvasFgXAsxpz8os9e2PxE_MiJT8e_aqWTZYWkrhqHL2lUKXiuzIWymkDzL9ea_Q7ac5SQJIXtanUUFNDbN3D6O8jHa5cT0RWUNYxI2i6IApY', 'width': 720}]",-0.0552859999999999,109.2157025
"3PGH+F72, MAS Bangun, Teluk Batang, North Kayong Regency, West Kalimantan, Indonesia",Tanjung boom,ChIJ287_p7xJAy4RooCa2BPp57M,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106058896200442746141"">A Google User</a>'], 'photo_reference': 'AUGGfZmmAD3jDhjEAIdwBn9mzHSaemNBKmYgym8ilIMvg6kX4UejhJ2spBmJEi3nq_Jkp8HK99hFohcAP66EFHGL1hp1RwSuGWzm0kAT5W3HoH0bPLN9pRwKe4WXGsRhUlm7HSSrIzsncXsTx2964xBSFpPRs4nTxK5WjXr4rVw3QLuCpOzt', 'width': 2268}]",-0.9238593,109.7281318
"XQXG+Q25, Teluk Batang Selatan, Teluk Batang, North Kayong Regency, West Kalimantan, Indonesia","Teluk Batang, Kayong utara",ChIJk-IbP0hbAy4RBmjj0dRcfs8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106312991492776633820"">A Google User</a>'], 'photo_reference': 'AUGGfZlG5ARWhDCzsVme_zJQJoBkMPiBpi19pmquAbwMQ29qHldH65HNsH1-9FFvDamUizvN6jysZqlMpbnbRtVBtb2xrXH5zrjuo1RmDmJdTYbGEyA-bERjAi8wqG13ZsVWrmsaAVyK5uEPNG_4BuzUL0LhHRg5NLfCvgts-j-fDTQKAlqR', 'width': 3072}]",-1.000609,109.775119
"4Q6P+66M, Podo Rukun, Seponti, North Kayong Regency, West Kalimantan 78856, Indonesia",Bukit Batu Bing,ChIJI_L3zT1HAy4RDEVcfKQHKZk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105831861838676632067"">A Google User</a>'], 'photo_reference': 'AUGGfZna22E0IQ2GseR8TrN1OdrAjGFyHbnzh1xoSsex9ygZwd0C9ExXuZd7OXiaS231kXikpLddGzguwBHCWrj5Z08V3MFQxur8F6BihD3LBn-6XMBUGLNsRxmTqyJuqEt9RexobgNUzDCsE4aGNztvI8gTijdv4stIsHoevZ2SjfwvGQeh', 'width': 3120}]",-0.8894175999999999,109.7855361
"6XJJ+45, Durian Sebatang, Seponti, North Kayong Regency, West Kalimantan, Indonesia",Bukit Mandi Punai,ChIJlywbhrYXAy4R3BrdXGrst5U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116976774294891742029"">A Google User</a>'], 'photo_reference': 'AUGGfZkMzv4u1RAJVWVMzl21JlbziYIuIq0bZLY8uVfe9S9SVLNHjIaXEYSqBnkOF7LkbdSwVrN0w-BnytS7LkoUUMC9qQ_Of-ywfRRL1ZpnbNawCwIFJ4zcZEmM412bY53fndZVHztpsN0WqeKphBZUoY502fwf3pqeOLGuXAhZczk7RD9f', 'width': 1040}]",-0.7697385999999999,109.9804733
