formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"M8G5+6F7, Jl. Dongi Dongi-Watumaeta, Sedoa, Kec. Lore Utara, Kabupaten Poso, Sulawesi Tengah 94653, Indonesia",Danau Tambing,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109467946136989088859"">MOH.RM Lamakarate</a>'], 'photo_reference': 'AUGGfZmeNKcta6bPGNEdU8Rod-ydC_5GtP2ZDwBIAqM9Xff-NhAm7DqGrqkYRbur97da8qYpMm-m4BDaV3n9aGxyXP7cAcYrosD6ykkBzA4HTmGmjptn4JApwPrM9zPOZTjPOLEmqMUjdBsiz_xmsCJrS90Ab_4aYZILcHucHf7lmjU16k75', 'width': 4160}]",ChIJfeXrEZiZji0RYG41pfA0w3U,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,-1.3244586,120.3086764,0,0,0,0,0
"JQQV+63G, Jl. Trans Sulawesi, Madale, Kec. Poso Kota Utara, Kabupaten Poso, Sulawesi Tengah 94615, Indonesia",Bahamast Cottage,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103456370643961325392"">Muhammad Imaduddin</a>'], 'photo_reference': 'AUGGfZl7CcUjALSxFMGFyUrkzcwNJWwKH91bgdP8iKnKxG1VIAvNzAfAKRzMlDEr0noQgu8n6Ykvs4Fn9C4JVwHA-jLiwqCjlKo5zBEWxhdkwBC5VZdRJUm16wcDLtpyPczrd8xk6Y4qHxek4a9IXnwTB_7_IooNroIqLicCImMbdEJgd7R2', 'width': 3024}]",ChIJw-uwPa7nji0Rpf1n41OeeX8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.3618814,120.7928364,0,0,0,0,0
"G8HQ+CQW Rano Wanga, Dodolo, Kec. Lore Utara, Kabupaten Poso, Sulawesi Tengah 94653, Indonesia",Danau Wanga,"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116411467739773598147"">A Google User</a>'], 'photo_reference': 'AUGGfZmrTjd39LiCXsxvQsIqJxx5i1Y4gigKgoJzBJCU9ha8bcpZCKFm8GdgIyFKmUxUM3Z5sO8nGIaZnXCecgd1Z37jTmGj4Bfux6bjIB8Q3WisEuYzeHjVtI5Wq_amQ4jfcr__lOQ8ezgvSPZtmiz03jA-UqI5xCxiPJ4GwR5RTzsv9ZMX', 'width': 899}]",ChIJgfJaKO6Fji0RrDwBLdV_MYg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.4713889,120.3394444,0,0,0,0,0
"PH95+P88, Kilo, North Poso Pesisir, Poso Regency, Central Sulawesi 94652, Indonesia",Air Terjun Samalera,,ChIJIcEdQN_Bji0RHkk5M45R668,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.2807108,120.5583413,0,0,0,0,0
"6H7G+59, Danau, Poso Regency, Central Sulawesi, Indonesia",Ujung batu,,ChIJjVK-bQdBji0R8Qd5Moy0Jk4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.7871031,120.5759969,0,0,0,0,0
"WMJJ+5X5, Pendolo, South Pamona, Poso Regency, Central Sulawesi 94664, Indonesia",Danau poso,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107528479549197929881"">A Google User</a>'], 'photo_reference': 'AUGGfZkT6yvMSXYO3piFRkuiu32-v-aKR8aGXjsZBFLlXt3OCimflcjYAmp_7v1y294gbmIQCPdcCt72jk41Ia3si02N6gs5gjfFsJQAY7aSGwudCXV_fN-EYi7-s3K6b94OqPpRipO72xPmwO2oEfNpBbGVfiixplWTDQXo25IwU4HXWNC9', 'width': 1920}]",ChIJp-yeFrknji0RAjzTbimPJac,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-2.069608,120.6824957,0,0,0,0,0
"M8F5+CH4, Jl. Poros Palu- Kulawi, Kota Pulu, Kabupaten Sigi, Sulawesi Tengah 94362, Indonesia",Danau Tambing,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102918985900827411637"">fathurrahman nur</a>'], 'photo_reference': 'AUGGfZlbDqyMo6RLnP4H5VLe842VRC6D4P-haXg-KrQyH9mKXUQqzm1yZHJTWnMMRNwyViZO6tVVcSPAbwKWc4NdWh-7hz8LS1U0Yhd1Lh8eB_mOaD8vczJ0Tk3xER21lCTA6eS6iNQsntdVOz9eqtb8IW3SJAA1CR8GX9ounGM4iqvmjcNA', 'width': 3264}]",ChIJGz8OBM71iy0Rfj06_F5bFoo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",691.0,-1.3264795,120.3089622,0,0,0,0,0
"JRV7+58V, Madale, North Poso Kota, Poso Regency, Central Sulawesi, Indonesia",MANCING,,ChIJZ2WCykLhji0RztbKz7xm5bY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.3571701,120.8141915,0,0,0,0,0
"JM85+6QG, Bega, Kec. Poso Pesisir, Kabupaten Poso, Sulawesi Tengah, Indonesia",Tambak ikan lahadi poso,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118309808274071770876"">A Google User</a>'], 'photo_reference': 'AUGGfZmeD_AghjR23ldf8jx1QQNAL5ONFElOojDNOYnKStdoaaOZsv9UbvvYVciJIqOv6ZM2S4nv-NcLa-T0HN0F7OszmhqAr-vSUGRZYYtsYuX8ckZUyBHINUO7VVC4sLGiqZOvNkBRdDiSpP7x-JSEZ8-RR3hux9EzuMwWot2HK2BrKzMO', 'width': 4624}]",ChIJm1BpMCzvji0Rr9RxxZozIfQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.3844474,120.6594448,0,0,0,0,0
"CCP9+GV, Watutau, Lore Peore, Poso Regency, Central Sulawesi, Indonesia",Air Terjun Watutau,"[{'height': 5664, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113167875317086697220"">A Google User</a>'], 'photo_reference': 'AUGGfZmez8gXGmnlImGUA36qSOJxdiuHW5C7HLy_Rflr2m8J1RdVdYZm4NMtp7s2XXbisJwW62mbwdhL3QIsQoQlb_oDo-m97AHR2D8YBs38_YGQflwAwCVhEva2p5v4HB3ijLJ7XZ9v-upW5E-rOxhYnKkpyp3XVKksfpE4az4_yRuYoi3g', 'width': 2416}]",ChIJqYTbdQCJji0RshLXHi5LHLM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.5636605,120.4196255,0,0,0,0,0
"G9JJ+29M, Jl. Watumaeta-Sanginora, Maholo, Kec. Lore Tim., Kabupaten Poso, Sulawesi Tengah 94653, Indonesia",Abet,"[{'height': 2997, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118108597784102399259"">A Google User</a>'], 'photo_reference': 'AUGGfZlsF8iLe_TiUaZKYWuAPc9BIdBhB8LopPfRBo7-tdeFlcBxIAmvm-Ij-MInLILO3XOMENP9dhCmPR6m-YoxaO6wVW6oAa27DOkHSM4On46XJ8inxQMCmiNypQwHu9U0gCZ3gOexF6cValq4Xk5-oXo8FtbivLBecz-AGcmBfPgtBrhi', 'width': 5328}]",ChIJ39SQxp6Pji0RcIC6EUPTc9E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.4699025,120.3809172,0,0,0,0,0
"G85J+JJ, Wanga, Lore Peore, Poso Regency, Central Sulawesi, Indonesia",Benih Ikan Mas Pak Rahmat,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113469404905695579284"">yudhi adnan yudidan</a>'], 'photo_reference': 'AUGGfZkad4jmHIGoQ_Vvqbow7D5Jo5f4x0l4UzAqqyrzqzMYRZHKF0nrQtsG4Mu9OhaMCsxjqMjc53bPzVtE04mKUvxu3hS0BqJkc4Yr8FVVgiSTobZlyXBAeQCfb1DnHQN51VHYcedAas4kDd0dpZbtCBGtVLnzyjvdJ63Ta99uVUjZIga-', 'width': 2340}]",ChIJjQL5JgCFji0RizbO1ijOmQs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.490966,120.331605,0,0,0,0,0
"CC83+HVR, Jl. Watumaeta-Sanginora, Betue, Kec. Lore Peore, Kabupaten Poso, Sulawesi Tengah 94653, Indonesia",Hutan pinus Napu,"[{'height': 1628, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103602668395382928870"">Bela Bestari</a>'], 'photo_reference': 'AUGGfZnJPEtRbJWE0XD3gJ5z_biiPSWEbwF5Bmqg53A37LXYFDk_mrfgcYUmLsNmN1UpqWhbNva8n1WRrGZrStYgQvNahMLzTjBnUkLXPzxr4_1BRE3PFXYnWHHFXoPD4kGqM53fDHYsY0HFoiQss_1ICUET1ESBdkcnLLzgfsflQrPjch-3', 'width': 2296}]",ChIJ5WVHUpNjji0RyD1r0yClwRs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-1.5835191,120.4046493,0,0,0,0,0
"6G2J+FX7, Torau, Siuri, Tentena, Danau, Kabupaten Poso, Sulawesi Tengah 94664, Indonesia",Torau Resort,"[{'height': 3956, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107504916915422821601"">Arli Oriesta</a>'], 'photo_reference': 'AUGGfZkyBqrvzXDFwEmXoiIkoHazBQDv6pNnP42fzZGaqGrtTRhS2jRE_QY3sV6Igb3u52Nw_osvB5-hEDg6zRFkRh89q2llyCnKlW6fHI641QG1QpL1JmwB3UAKcc9MDxmb-fwMZ11rAUI1t2l898F8SASm0YcwcncN_gKP4kGRuXDCfvMI', 'width': 5280}]",ChIJkeQIuYhBji0ReA--iMhD7xE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",722.0,-1.7988407,120.532409,0,0,0,0,0
"5G99+4XH, Toinasa, Pamona Barat, Poso Regency, Central Sulawesi, Indonesia",Agro Tani mandiri,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110502912163924466545"">A Google User</a>'], 'photo_reference': 'AUGGfZnPXMilsa4-ICy8xLU1xnh_hd6vPr2iUy2c2XgfAM1Dh4xHcS_8G82I31ujqp5QH-AxzwVKjftknkCeL0G3KCU2aZq7lLGFH3z5R9HtxBNYBfwjAXTEHCPf_fVcOQ1IwhIiw0P-ukkkiH98sMVVt-5nVzCV3EvAtlsTmrx-JcPrH0Jw', 'width': 3000}]",ChIJ56qsJ4Jrji0Rg9fhFVt-X04,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.8321967,120.519989,0,0,0,0,0
"6GXR+2JR, Leboni, Pamona Pusalemba, Poso Regency, Central Sulawesi 94663, Indonesia",RECEPTIONIS AIT TERJUN SALOUPA,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111239161280765938092"">A Google User</a>'], 'photo_reference': 'AUGGfZkWFLNGt7YdRys0IWWKbuvjlvl250bOq2lJm41T2PKDNJTRQ6WYHT-46Q2ovP6TB8wl4hWq4xvjWVoUcQgJCx65aOiwpUo4hoqr8WG7lu-V61JtaS6dMMfyl505SVNcHA9_uQg6jqTlI4W-C-9706XJu0EgkTvmL_K0tnL_jaCg64M2', 'width': 3024}]",ChIJtdTvUQBDji0Rcs7ILLW8Gqw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.7523753,120.5415271,0,0,0,0,0
"6JPQ+JGG, Danau, Poso Regency, Central Sulawesi 94663, Indonesia",Gua Pamona,"[{'height': 1888, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101377489608611808826"">Daus Nye</a>'], 'photo_reference': 'AUGGfZkDBGA3ioXBM0F92YgcwjoIbiFMGhLOPgaSu1xzTj1wUG8YhM5rq-3FeBddZGQzm1DJjOpjbznN3PtYIlhFLx1VouidlWOkQSaSGKdyC8R7C7HHP7949nYlmXG-W3XATDnb9nmUautXjvH02KWb6VIYywySaX7EKdK5PGTfxAqM_aVj', 'width': 3744}]",ChIJ4dGIZhREji0Rta2rqOopBmk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",147.0,-1.7634278,120.638831,0,0,0,0,0
"Tentena, Pamona Pusalemba, Poso Regency, Central Sulawesi 94663, Indonesia",Panorama Tentena,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109898979980169788176"">A Google User</a>'], 'photo_reference': 'AUGGfZk68e2t0yOQSn-O1n0QpmYPYEyhKZBm9wek7RXza1RgUNeDtacP_ibixwlAMUqmSXUpQe969YKsHgt0R-rndbjHNCarkDXzpTO3XBDgM4sNb-kJIhlO78SqGSLFrfhT_cTO7_Ed0M5Yyvlr7T1Oj2IkjaYzLP3qQE8kD8iTBEtDONA1', 'width': 3000}]",ChIJnUEkijhFji0RbkTf9T34mIU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",210.0,-1.748783,120.6593366,0,0,0,0,0
"5CX4+74, Bomba, South Lore, Poso Regency, Central Sulawesi, Indonesia",Tokelalau,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115350375647733030560"">Wendy Achmmad Mustaqim</a>'], 'photo_reference': 'AUGGfZnouv9ZFsPsQ8B_Nxr6Na3fbn7RVESicNvlc50maZ8lvaNVjogV0LwS9ipK2_Wtr8phZBaFeDPfwyBWGPdLPI9c36vK2d6dV3fxlPaQXec0LrZcDGboSVCK30pZ5wkYq4V1gEkb3wfsnhB1ucA40rfA-jsyqJrR5dQ4XY6H8bKW1nzL', 'width': 9248}]",ChIJp14vqoxtji0RDYNkChtIt8E,5.0,"['point_of_interest', 'establishment']",1.0,-1.80179,120.4053595,0,0,0,0,0
"WJJR+WM8, Danau, Poso Regency, Central Sulawesi 94664, Indonesia",Anowa beach,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102885894257105774836"">A Google User</a>'], 'photo_reference': 'AUGGfZkRZrisKdkSrDlTMolM-OC7SWli0rLiRwOpbB4Tu8pUdeiJLYjzzDM_n0teJYkVH6EQaTzYARIgbcSj6DNQBG1aev0D97ckIZxie0WasLH3xiLlB89NGDucdSexWqTuMzaN6A40W-Ppj9EkIQQ9liBPcyuAXkRLRSoxRj-3ybL_lkFL', 'width': 4160}]",ChIJlbUoKgsnji0Rpxh_OW2MSe8,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.0677138,120.6416984,0,1,0,0,0
"Kota Tentena, Sangele, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah, Indonesia",Atalambu Hill,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554163721834487526"">Yui san</a>'], 'photo_reference': 'AUGGfZnco9mrWIUXhLs59UdGIOZDQN_6-e6JMHJdKlhNuz7Nics5AcCTCn4jwEiJtYuxoHEwpMpxIGbOZpdCl6JcaucdyX_7XnWeFHiVglCsmfEUnG_sehMzOpShIiiz6K_79thOGocV5aWS_hNYXdFNvVsmT2Xy_i0i9KaTEjcG_GF5XXi7', 'width': 4000}]",ChIJx76Ry69Fji0RfLZMaCADT4E,4.6,"['tourist_attraction', 'campground', 'lodging', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",38.0,-1.7689536,120.6416195,0,1,1,0,0
"WMMV+X6R, Danau, Poso Regency, Central Sulawesi, Indonesia",Pantai Talandano,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118193895524249340829"">A Google User</a>'], 'photo_reference': 'AUGGfZm9YUaip1XB4a68iHpQXJBXAGrmWriZY3Dtpdfq0aPPGlAolY7Nx_Qg54wWO_WwRk7GAK6JZbTwQnMHuv29SfsSSJNV7kkKMj_FOokPWOMWiAiinYNCGREzjtiCkwjyAOrxziuKvPMMuBtAElG537SVTHrs_UVHBeXtfZM-ZKjUB8aT', 'width': 4160}]",ChIJh8PNmPMnji0RYAezM7QzzYM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-2.065024,120.6930246,0,1,0,0,0
"WMHC+7PR, Jalan Poros Binaria, Pendolo, Danau, Kabupaten Poso, Sulawesi Tengah 94664, Indonesia",WISATA PANTAI BINARIA,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118152682546695032412"">Rangga Wildan</a>'], 'photo_reference': 'AUGGfZn3D-PuxZ_1WsqKPDENwwgL0GSFhpZo_uwain_8jjFt4IZmzdfRDzAAQcHfP7lFR9-we6cp3wYYLwXGBnovxhOhwEV2Psr7ZdTd320YFi7cI1rBctYhrdoAQTTXhjv29N4g-jB54L9wy-gY-4WzotS5VElT60oPJ1pcoPeGuzPAVoh7', 'width': 3000}]",ChIJMTfNRygnji0R94m3j-JVJNA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.0717621,120.6717742,0,1,1,0,0
"Danau, Poso Regency, Central Sulawesi, Indonesia",Ketapang Beach Danau Poso,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117139136972904925504"">A Google User</a>'], 'photo_reference': 'AUGGfZkmwh9DvuW9WhGk5hcpvtHlkTH3klf6srJ1Ci1A3Eu_ASFR-Hj6Vc9E_FOV9SEn9uEhdqyfK7ULLBYNE389acILctqAbQO_KAUo4sS6O0YfHTnlK4Nsy6aXljciafPPcM0yn5JbJlkMElOXRkmPW_wNU61_Dtv3rzFRgwBeGvm4yruL', 'width': 3264}]",ChIJYTTlITYnji0REFd9KoNOxds,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-2.0636986,120.6947993,0,1,0,0,0
"99M3+28F, Talabosa, Lore Peore, Poso Regency, Central Sulawesi, Indonesia",Kebun Bala Keselamatan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100116301669449545587"">A Google User</a>'], 'photo_reference': 'AUGGfZlS4GJUnI_DLgEn2BJ4_9jFeCtNa-FS9k67qgH8fnU5rRBjl2wn00i94qZNIbQgNZL4n13VFjZd6t_oV0n1AlYPXUkASFMGp2DKoDG51-wWMrdmwx_KkRS1GUBI6UicXMSXJyagwo69chxvVgQYmeLtSypYrl2y-NsXFGY86T7FxwHc', 'width': 1872}]",ChIJw15YBQBjji0R7ftJZRLwmFU,5.0,"['park', 'point_of_interest', 'establishment']",1.0,-1.6174311,120.3532897,0,0,1,0,1
"77C4+XGM, Doda, Lore Tengah, Poso Regency, Central Sulawesi 94654, Indonesia",Tugu bundaran Doda Lore Tengah,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110925740507599162550"">Abdul Wahab Lasenggo</a>'], 'photo_reference': 'AUGGfZl6sw-1loNw8DUdX_TbFt-lbP6sSzU5nMRA4skMn-77I38NrPFGpYk0iXaD7O2HBEm57850XB2Ehhokxlvzu1l_Z5KCen6QRTRwEh4kgnph_skLsxba5soagFT1PitOHLOOunL1t8zct3N2bA3gygqMSI0zg9BcSmYzs2yuDze6Azx_', 'width': 1952}]",ChIJIfKC9f5xji0RY7nq8Jx5Z_4,4.5,"['museum', 'point_of_interest', 'establishment']",2.0,-1.7275301,120.2562876,1,0,0,0,0
"M8F5+Q2Q, Sedoa, North Lore, Poso Regency, Central Sulawesi 94653, Indonesia",Lore Lindu Nasional Park,"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103684914848928981101"">inael pontoh</a>'], 'photo_reference': 'AUGGfZl2ViY6zZ08ukALboR80nRvr-tDcQG-jTO9kR0hWxlmi2XFbLROggr6DiNpqte__FZSfJ0GTmLe-j7Sre7h5sMmbQ-h_O4rmwBNDzRqS4XJOSC2P07SolS1m8zzfBTu7-zBNlqLvI-5YgC2z15-NY2AC1TipRad8HlW3jfvU1B0jg4g', 'width': 3264}]",ChIJf4zBQASZji0Rd3MkrCuwj0k,5.0,"['park', 'point_of_interest', 'establishment']",5.0,-1.326381,120.308169,0,0,1,0,0
"HHQV+5X4, Unnamed Road, Pantangolemba, Kec. Poso Pesisir Sel., Kabupaten Poso, Sulawesi Tengah 94652, Indonesia",Pemandian Air Panas Pantangolemba,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107464491425218393954"">beta putra</a>'], 'photo_reference': 'AUGGfZlgVoVZW19-8Vv4WV3P2fMJiu9nH5M14KA10Z9sU-2o5Fqr8_f9YuFk3sPu7AVQcf4ps5Hd_prfLnXYQKwhT5hMDqlBRw4b7s0Crsd8eLPjCRGMPTjayYUaRz-4364Xd9livjCDp34vQyHefaZiaspHejZARWkMVOmLKxf_cr9mK5qJ', 'width': 3024}]",ChIJR4BWccTtji0RRDWAhBTcvm0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,-1.4121105,120.5949611,0,0,0,0,0
"4R2Q+8M7, Jl. Trans Sulawesi, Petiro, Kec. Pamona Tim., Kabupaten Poso, Sulawesi Tengah 94664, Indonesia",Bukit Amdn Poso,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110949135295880537749"">A Google User</a>'], 'photo_reference': 'AUGGfZluHujdUG4KOP2IW8-Bh3GKnUd4dmAMWrt45ZoYblyZymUGj_IgrH8KiO1oCYnDh5bjWYcS2z10tU8-H4TUxtKqLxjQDDArif4WdHOGkL9Bv3EZMkUgpiXLC9JKtLKlSM8UxuRbo-86Wdyq3oD5Di16CIfHr9iqUsKqwuCV-Rmc8_U', 'width': 4624}]",ChIJfeVWyDY1ji0Ro34kzz4-93w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-1.8989605,120.8388459,0,1,0,0,0
"MJWH+GWH, Jl. Trans Sulawesi, Tokorondo, Kec. Poso Pesisir, Kabupaten Poso, Sulawesi Tengah 94652, Indonesia",Tonomini wisata,"[{'height': 2892, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116756138736325898603"">LJI ndonesia</a>'], 'photo_reference': 'AUGGfZka9lG_IQ3jyetsZbOz0piclA7JxDsbSmaDKe43U3b8h-7zXHGBQIihxISu2IatxGIc7wdqPGbFgRJcSeBt0aVBhYwPVlkViQ8jcbELFcYKbvLOHMyST8TBBZ_6akJg657ALoWEWemNkzGyxcUrzHWpsBkzqeV96GwLNckKg7sL4vFk', 'width': 3999}]",ChIJt8As-G7Dji0RVtvibKsCH1M,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-1.3036865,120.6298434,0,0,1,0,0
"RH4J+8W, Kalora, Poso Regency, Central Sulawesi, Indonesia",Tanjung Tambarana,,ChIJX9MXL8nHji0RENDuUs1CxJ8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.1942449,120.5822666,0,0,0,0,0
"JQ94+XCG, Jl. Pattimura, Lawanga, Kec. Poso Kota Utara, Kabupaten Poso, Sulawesi Tengah 94615, Indonesia",Pantai Penghibur Kota Poso,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115923704054071222628"">Prastiawan Yani</a>'], 'photo_reference': 'AUGGfZkTUqwX1scHVyn5J7gVsCjpspuvwWGkhpnRoO8tqzxIzaRLmLgI_Nyuvff-phCOCZd9lOg5pLhA5RE4--Mzxv9AjMTGtOJfJBtbOmPnrHH3hQXMPv2QlVzkB5Ou7vtUnroS6YMx3RcTg1FHZQcvR6xw-mEapjnrULSaSpb1h_TQiNJr', 'width': 4080}]",ChIJMdVErfnlji0ReBDxWaiKQ1w,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-1.380069,120.7560792,0,1,0,0,0
"JJPP+4X9, Lape, Poso Pesisir, Poso Regency, Central Sulawesi, Indonesia",TB FAMILY,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106614800755401587341"">A Google User</a>'], 'photo_reference': 'AUGGfZm7J01FZrw9V-SZgcpKenn_SIR35yszJuMhNw-c-hS453ZWdaEblwNpjC1kN3l95OVOYkfQX5HNJX1G9XMJNs262gGL6tmUCwRBOjLeR0yoin4ZGolq-5G4x3mnDBwHc0vAIHbWHMry4Kc2TvRm5JJRnvzBtVHPfVzpfV1-DDwSZbt4', 'width': 720}]",ChIJ5Q3WAgDpji0RjY9pHELY1H0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.364722,120.6374714,0,0,0,0,0
"HMMH+H6W, Jl. Baso Ali, Mapane, Kec. Poso Pesisir, Kabupaten Poso, Sulawesi Tengah, Indonesia",Pantai Popakuni,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113430662533313245887"">A Google User</a>'], 'photo_reference': 'AUGGfZmOgPyhym5EdfdTBKH3S5ECxb4IrbeiAA-WOH0udBND6l5QGkwS0QmRXJVcZmChCBWk6HfnDG3VcL1xpTjpdXyKS1ZkdD85fnXc36jxNM3-XWrMi2nIGecgn1_6z4n2gsHmSPfqZ5u54Iisc-BNjKjQLu9ZXZE-B-Tz_snqfDORXbli', 'width': 4000}]",ChIJ-40ez-Pvji0RdiArQJwr0PY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,-1.4160209,120.6780818,0,1,0,0,0
"JRV9+C26, Jl. Trans Sulawesi, Madale, Kec. Poso Kota Utara, Kabupaten Poso, Sulawesi Tengah, Indonesia",TEMPAT WISATA,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116848997478441815393"">A Google User</a>'], 'photo_reference': 'AUGGfZkPXM663qDBO9c1rV6nlfA2fU9Ht4KurtjSlI39Yn3Gpjn4EDCqT4VGAyeCad8EDaZiVtzY9-UVdLu00Z7wqkPF-2cC4EllGY0WepXdwC-IWrBmppQvUTVaErCcBd0prkqAP29tCpbJYUEiUUHg0zOOOdI5L3_0I74Ty8lWLzChO3v7', 'width': 1822}]",ChIJe6wyJADhji0RjH8E4ESMaqs,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.357465,120.8170598,0,0,1,0,0
"QQCG+JMV, Jl. Trans Sulawesi, Mayoa, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664, Indonesia",Tugu Batas Provinsi Sulawesi Selatan - Sulawesi Tengah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554163721834487526"">Yui san</a>'], 'photo_reference': 'AUGGfZmJLdDVAsV3irQzptJ4yPU403ldslZ_OKi-64_HV7Ev0D-C_YEmZIPPMlBqYWUHRvuUkTDJPgRVwX5HPxeCOnTpsrg5qsffUqIbsXBb7UWUPfMw9G0hM3Zy6ifWd7V52reykopFU2NsK4XEcBVqZ881v0pQ04mkr5S4o2e3o3evoIM-', 'width': 4000}]",ChIJRdqylRXRkS0R1A7NAbcBuZ4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",93.0,-2.2283835,120.7766758,0,0,0,0,0
"WMMR+MM6, Danau, Poso Regency, Central Sulawesi 94664, Indonesia",Danau pasir putih,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100765150355989557760"">A Google User</a>'], 'photo_reference': 'AUGGfZknYzQNLh_50rhsabywhI07q5yWUrtxtGaUesAvVfiVw-_7U0SvX-CoskQk3M57WPG5nuMVq7z-N1QNKuWxkUHGq4LEY-kKELerMBIBitbJv9LtPIuQq6iYkbxkqx5GzMDrawDs-9bV2Uh-2TVjA2QzroAfWLgmqxyAaD6hppxst8y6', 'width': 4160}]",ChIJ8V6Yyaonji0Rgtwz5_HR1Ak,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-2.066035,120.691038,0,0,0,0,0
