formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Jln.suro kande api dsn3, Allakuang, Kec. Maritengngae, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91611, Indonesia",Permadani 3 in1,ChIJyd6yPHXHlS0RSS8kg_1mmQo,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104425836160879832757"">A Google User</a>'], 'photo_reference': 'AUGGfZnVWJF_C1NX6Oc7Zykj8ZTS2ebpVDJPaDsu67nddZUU6fDeGngwYgzlk78e1frZUSI3NHBXft2TfbIEHSlQLtpDRF1776BoLK0ItqWR0Mvf1Nf7LCF0aBXTIysLkfhwSzFbL4ALFFGf_Sm896X4zqQNs_a5qaSrI24sG6tyXTY-hAZ3', 'width': 1040}]",-3.9727395,119.7990213
"Desa biar, Watang Pulu, Sidenreng Rappang Regency, South Sulawesi 91661, Indonesia",Puncak Mallocci'e,ChIJvQbNwJO5lS0Rjp5qEzQS9wA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106741738261319171422"">A Google User</a>'], 'photo_reference': 'AUGGfZmroNP6aZzxBZd5oPUJ8HIfBWAgbzCZDeUpa5OKD8O7pqBZZg9F02rCC4Et8aJ_9dpXxhDn5T2-GXnHhvQ6zfkM8xU8Re9GWWfm2aIgsSRz-bd4oDA3c0MLU4V03tzFFvryyPmTtItUZcU9Rgz9VQfOgYEwcpfsxVmhdpfBGyr0ncX1', 'width': 4608}]",-3.9641563,119.7394058
"2QGW+WVM, Allakuang, Maritengngae, Allakuang, Sidenreng Rapang, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91611, Indonesia",Masjid Tua Jara'e,ChIJAQAAAOzHlS0RUQ-GOiQFhJg,4.7,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",66.0,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106875344606390308590"">A Google User</a>'], 'photo_reference': 'AUGGfZlTQTAJGuEd4fJRt5Jz30k7NPBVQPsYIkTMR5AD2ccM4MngfotlXPqcnyX5lbNYLtisl3ipGE9MgbU7nmpWt5f0Vzj9YQ0oLI4gR-gxafiMn_O_CbMN994WSz7cfOW9npxWsKaUqWWkRhQ4HcDYul_BQfgXixYb4mLY7TCEzGn7_j6e', 'width': 4000}]",-3.9726523,119.7971799
"XQ6Q+V74, Teppo, Tellulimpo E, Sidenreng Rappang Regency, South Sulawesi 91662, Indonesia",Bukit teppo,ChIJXTvOrX6_lS0RlAQdu3DtiOY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107972440304290761943"">TI6 1MA</a>'], 'photo_reference': 'AUGGfZlracPC5PDGozQU3bMlSxdiOXyDcC56RvJmPbj6RQXxQsokZXC2h_qO3uJWaveN7WmTuZegS6oT88hV_S2oyEjmgPjPhYVFHLWhY-TXi0p5p8RYYtv1A7diHfLZhnX1_nr2bW5ixnB08s_2u9HD4-SFAmnzmYEpuNuPdBEHWorArb9g', 'width': 4608}]",-4.0378617,119.7882033
"XMMV+R7, Mattirotasi, Watang Pulu, Sidenreng Rappang Regency, South Sulawesi 91662, Indonesia",Bendungan Assokange,ChIJXRyaCRO7lS0RqeYn0iy1O_c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103815029934308353930"">A Google User</a>'], 'photo_reference': 'AUGGfZm-jfmLpP7DxyRyh9lVMjTPLU9O7aG7CwLBRAIKDEHmJGChLlF53_7e7jlF9E0A8Oj6DXPf-Ij2tNQ4DPrtq53QDwocFnzEVpPcgseD8oye0xWPzmUfn_i8RpuahvBBJs1ykyDpi01MwMaPwWlnoQ_vjfIsDf4Hg4xVEhLvUpgOjJy5', 'width': 4160}]",-4.0154984,119.6931964
"VPV6+XG7, Nepo, Mallusetasi, Nepo, Barru, Kabupaten Barru, Sulawesi Selatan 90753, Indonesia",Mapajunge Waterfall,ChIJeRCDZxy-lS0RLb-00nv-tgg,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106059727498408911081"">A Google User</a>'], 'photo_reference': 'AUGGfZkgVORKq77lqCCb-iQaygm6GNDqFJn-R4Ix5CKJDrg-ABwnE27MO2anzclj8dh13akliwcJfsC64gvAsf9M66rzYhnDiKkyeOgiYAJy_nWBRnUCgbYOuhA1S_-IZYuXAm_G5L_GQ23HIJTa6cRACG1qw0zcf4lu-f3eveLVb2p1FBdE', 'width': 3456}]",-4.1050965,119.7113067
"Jl. Lappa anging, WT. Bacukiki, Kec. Bacukiki, Kota Parepare, Sulawesi Selatan 91121, Indonesia",Wisata Alam Mannessa Camp Baths and Fishing,ChIJ5w_iafu9lS0RB5Dwe3yWmeE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 759, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109553691737201996133"">A Google User</a>'], 'photo_reference': 'AUGGfZn8_-OBN7kKqPb_BCxX6m64M8RfLXY940HXwcOA2HD-07rlI_CsQ5iF5KlugQF7totTpL13-XO8xYS0cGtKKr2E4o3oHmD9NlBTEYdssJUZ0S4hSRC2gkJyC8EhOF4GRaCa-pKdJ5R3DKHdp8j0e7Pl8k45RNQk7w6P-bxtLYqo54z1', 'width': 1079}]",-4.0534925,119.6632487
"XM3F+4F5, WT. Bacukiki, Bacukiki, Parepare, South Sulawesi 91121, Indonesia",Wisata Mannessa Lappa Angin,ChIJMWXKUlm9lS0RU3UGWL31714,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 759, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110790750432530614696"">A Google User</a>'], 'photo_reference': 'AUGGfZloJ8NNIM6xfWlPoREZYtSM9QQppnZJNTnjs4uloh9JAI8YzedgFzhV-jW6i006ctHQgDg0HUIXbfcDStGxJcYXb2JGspk-4DTUmVke3Q2_JKMILeT_itFmCi_7GM3dxsC2mDdEB9UcioPPbMY2buImOf1Eh-X1wrQB9qhKOds6gq-3', 'width': 1079}]",-4.0472396,119.6737453
"5WM4+HCM, Jl. Sultan Hasanuddin, Salo Dua, Kec. Maiwa, Kabupaten Enrekang, Sulawesi Selatan 91761, Indonesia",Kandang miring,ChIJ2zC-oDTNlS0RFHdEyIpU2Lo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.8160419,119.9060553
"XM4F+XRX, Unnamed Road, Lemoe, Kec. Bacukiki, Kota Parepare, Sulawesi Selatan 91121, Indonesia",Embung Marilaleng,ChIJU3zS4I29lS0RXbhvKePqTfQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117558649471023117951"">Nasrul Ihsan</a>'], 'photo_reference': 'AUGGfZm9j6wxDPU67xiZIhZEs-wS6-2hYaWDimpvju_8jPM118SINT_d5cmcTUeCXpcYcH3_Rgc1VQj5vE99Nl9prIUve3SMcnk6EdN3516rWxiSiEuzAU1LSNn4cuSH5lnggzNjAosYjRCvezlOnILlUgLd3JVQc43MnJqtaSwnrT7s3Usa', 'width': 4624}]",-4.0425221,119.6746168
"XM87+Q89, Jl. MP. Remmang, Lemoe, Kec. Bacukiki, Kota Parepare, Sulawesi Selatan 91121, Indonesia",FORTUNA Garden,ChIJ2zLP3xS7lS0Rxgu6CJc4-Zg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112825499303263000238"">A Google User</a>'], 'photo_reference': 'AUGGfZk0m6Md3hFuvJNBf1ENPFU6Ytuqvi-juwTJIg0Pi5mqEzh4QjpFY9dbP9CFQuUy-dYmcGVqutlErlNcA5xrd2KNzUDCvJXwQkLvFs2hewAk7Y5ns9WwJV-ZULkocP87nZPBhRLJSD6LwTEyZJzpUayacMyglzFEPeWkuAFQNkEAf_pp', 'width': 4640}]",-4.0328848,119.6642882
"XJ2V+XW5, Bumi Harapan, Bacukiki Barat, Parepare, South Sulawesi, Indonesia",Rise and Shine (abanggzham),ChIJl0bKPC69lS0R_dtt1dc5t3w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116300906779771450736"">Yobelindo Amendo</a>'], 'photo_reference': 'AUGGfZkJUBaiYM1WsZO0qoirkLIJVRqkhZP2W_kF1sLwIksZIvy2dwiBDdghLYgEsL-lF4bnSZOwTxV2grVWDd4UVxOuwBjKDdgVoZ1btGMpP7INrxhMn18W9_O9N-i6mEfy94Hvyanq0pJyiPAsXYylLtaC7MdaF20yNbNFVB_IhlZdh47s', 'width': 2268}]",-4.047616,119.644858
"WR3W+JWV, Bapangi, Panca Lautang, Sidenreng Rappang Regency, South Sulawesi 91672, Indonesia",Posko Kkn,ChIJPzwvhNrBlS0RDu3Iqx-3CnA,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,,-4.0958994,119.8473013
"RJ9F+FV6, Cilellang, Mallusetasi, Barru Regency, South Sulawesi, Indonesia",Dermaga ujung indah Dutungan,ChIJfaQP5XyXlS0RfKjwJaTKuzY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116367632213470828874"">oni riantoutomo</a>'], 'photo_reference': 'AUGGfZktEcuExjIW7ZV_TUn5iabCyeqmco7W-kCRjZKKiiLDMMkr025i1drsT_vW2FZdKiN6QYWRzLoXf61k6pX4MuysS9ntw6OFu-OTGYmmTQgI47A0un7-Fv7fsP3OvuR4AVW1qqZ8knrafIvHFLQO_cxBpfGOXvGJCv5hUDvdSUtBuU58', 'width': 1600}]",-4.1813383,119.6246381
"Watang Soreang, Soreang, Parepare, South Sulawesi 91132, Indonesia",Anjungan Cempae,ChIJe0tQtOa7lS0R2GAIPAytN54,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",505.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117969395809209188696"">A Google User</a>'], 'photo_reference': 'AUGGfZlmqbe3dVldkL9AoJxVsRIQqgxfbfWEWw23KG2wgLCxcw4P52ofdmrQkk5ry3-N9qNNQ2xHXs9spsCdNddW7BtkY8-_mqtLqeDgkcLYbXTLZT0n-F2RPmc2Frrpug9MbrcbcRbhARad7CxvWIdvuumm1B34rd5VIYA_kPU2AHlNB0fm', 'width': 4000}]",-3.993069,119.63313
"3QGQ+X7H, Lekessi, Maritengngae, Sidenreng Rappang Regency, South Sulawesi 91611, Indonesia",Pelataran Monumen Ganggawa (Pangker),ChIJoe9cH663lS0Rsltk9yd6KJc,4.3,"['park', 'point_of_interest', 'establishment']",3.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109284093043686460668"">Nurul Rejeki</a>'], 'photo_reference': 'AUGGfZmfVLFZ3-N0EVbIkEyhO9KF9J4ipbvb3LxD2oV8hnbZXh8kJijEwxyfUPl7HNzjzNos_ZeSemYOrRFqdC5x_H8QtVcS_p-Zv5TFW4pW0NAt3FL3gQp7cpOV0cILVtc0NhyxfD9j0wy8qoJ0E-LkIFbTFdqEX_O4eNGtl6VSdSetU7Dd', 'width': 4624}]",-3.9225544,119.7882469
"VV7C+R6C, jl.poros, pangkajenne-soppeng, Laringgi, Kec. Marioriawa, Kabupaten Soppeng, Sulawesi Selatan 90852, Indonesia",Rumah Adat Sao Mario,ChIJj5DCgy3qlS0RspI9KN0UHiw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",554.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115970307194857965011"">wandi ismail</a>'], 'photo_reference': 'AUGGfZnweQJptBqJSa03iQHa1-MW9vLNjrI8HXiWa4UznImit5BSiKn9EP6RqmVs0A8L5_17dH0OdMD1te1zdygVzOhoSghMiliUqTUDiRrgBMSds60EqcaPUkSTMPaHFFNJQZoymo7VFuofsQIzTrUvtCqN8M1JCI3FR_8CSlDScij2jY8L', 'width': 4208}]",-4.136045699999999,119.8710785
"QJ66+QP2, Lawallu, Barru Regency, South Sulawesi, Indonesia",Dermaga Daullajangnge,ChIJua6V88SRlS0RmGDLL2twMcY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115196265272273621550"">A Google User</a>'], 'photo_reference': 'AUGGfZmeK_oRqEkKrBqzGnUFB9gENftvnlGcMWANF6oqiHImaxhkNU1Eu-sj5OGR01RSvv6V7JFDvy9cB6B7VbpXybXOliYOryz7Wr6eAQfKz3rPnb2w5yVIP_jNVfX01ia1XpUPjVbUiVV0s75ghetwDEpbtdUQwycRtz95NBG-opZE57lh', 'width': 3468}]",-4.238123600000001,119.6117535
"XJ9F+JHW, Cappa Galung, Bacukiki Barat, Parepare, South Sulawesi, Indonesia",Taman Lamario (Monumen Perahu Phinisi),ChIJRzeh1UK7lS0RaojWzeqhexs,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110052422118685451187"">A Google User</a>'], 'photo_reference': 'AUGGfZmbreNrlk1q23jg8hMdSVCgZHHLaCEuZoIDFXaa3evQJ_oCRVYcXbGMAXhy3fD1sheor3mVPIY7zQyZmIYPIFjldVTbJhbqg71MjYfFmFDMdzpmjpQAMqbOcemxDjDahHwC77CVrWTbmyCVpOe4Cw72-L0gD88hrtnyiXNF7bknBaP_', 'width': 4160}]",-4.030888099999999,119.6239475
"Unga Jalan Petta Unga, Kota Parepare, Sulawesi Selatan 91132, Indonesia",Pantai Cempae,ChIJ-xHD3-K7lS0RPuZvMWeMiTU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117577083317614387833"">Muh Takbir</a>'], 'photo_reference': 'AUGGfZnZuYHXvCkU5zSuMLl3PcnJOrTwOpsbVrMttM8ZCkmIh0bot636eOlrU60ap6qDHupzl5_bmwBh9cdczosJxlJ9a35bws0QLvbC0JFTaEoLqecSmGhBHis5AbMDccSTQbjauuFxcITaf0QTVV0-Xq3teLmf6YZ82nX_DqFLcBkwvKmU', 'width': 3984}]",-3.9961614,119.6322233
"77WX+8GW, Dengeng-Dengeng, Pitu Riase, Sidenreng Rappang Regency, South Sulawesi 90992, Indonesia",Salbir Waterfall,ChIJP47xPbOFli0RJiE01NwgGB4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110863621059716442322"">Desri Gunawan</a>'], 'photo_reference': 'AUGGfZmr3VS9_TRo9Yi7j8QZFuWksNoIi3kCbYJ5vxQHZLynOxtnTuGqwOJKJBsgDKiL91jQZPERq-e60sjobd8SJ05zGWASaOcrFL_YZEy3QfdgcDWTsJFN8mMe0liBMB5d4z-kV8xyUKgyx2M1XBrlb_K98nNuxblj-ilf8VPGuHWPDEWE', 'width': 1280}]",-3.7041253,120.2988241
"92CH+776, Tanatoro, Pitu Riase, Sidenreng Rappang Regency, South Sulawesi 91691, Indonesia",Wisata Alam Air Terjun Teppok,ChIJy93kO24llC0Rw1B3Z-LnR6Y,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103738758837943030726"">A Google User</a>'], 'photo_reference': 'AUGGfZmoO9-URw_5nsbw4etYt7yVR4b9AiUvLvmdog6x6qPqu3J0Oxc4OuVuntpLSBY6fLRIHDNw_QH9jDJUW5a2fL7qKwlJeu6yltR9g8IurxBdrqT_IDiwHHlH3I_VQy1EhpwIXPgfOcZAgewyofFOHSAL_vkEi0n6lDeHBrIXAZyh_QaI', 'width': 1280}]",-3.6293442,120.0281453
"878Q+9G3, Buntu Buanging, Pitu Riase, Sidenreng Rappang Regency, South Sulawesi 91691, Indonesia",Wisata Alam Sulapa Angin Punjabu,ChIJAbO4W2-Fli0R00yPEp7mSXo,4.4,"['park', 'point_of_interest', 'establishment']",34.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108600975662235604910"">Ramli Paki</a>'], 'photo_reference': 'AUGGfZnxSb8wxNh1Sk-INFaw22mpUe-YjYlQk8-53g84GX1S9lwsjXIOPjtURfhBddoiVgjeRdZsqWysuRpAyUVFhLf0BwgpRwHQNX1q74HNOysf9RSPeHqaFLzeGFeu0YTa423Zy40p0czNhYxB6F9WAANGDu2z6NSOpJuvprStzArPSG2I', 'width': 4000}]",-3.6841161,120.2888053
"77WJ+4PV, Unnamed Road, Dengeng-Dengeng, Kec. Pitu Riase, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91691, Indonesia",Gn. Indo Tengke,ChIJjVQvWheFli0RWCseN2vEKXQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106413170186769084824"">Azhmul Fawzi</a>'], 'photo_reference': 'AUGGfZlQEW_8gbfnS1oYuOGhgAPwH6S9lZ21swDFH3BPJbYj9FX7zaUiq9W661Y9jh-HOIaaIanLYiJ7jxPQ3MXMBhGigycYP-QbbPnRGx5P65f612wMvYNlP1ZcbUjtOrmceJP8vk_t-0z6dNCctpnKzELKVbHncfLEEY0VutCv5jtdrYus', 'width': 2604}]",-3.7046359,120.2817991
"52WC+V28, Unnamed Road, Botto, Kec. Pitu Riase, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91691, Indonesia",Bendung Bila Pitu Riase,ChIJU_i0_9wtlC0RoA4kkfdwcB4,4.5,"['point_of_interest', 'establishment']",30.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116063977548393937354"">Rasyid Fadil</a>'], 'photo_reference': 'AUGGfZk6X-wDA7cn7MCz7TviO7fYRm_7OG7uxs4zqI6D-URe6plk5YXsMdoUeNLm0_EIYj49iUkuQIZ3-tHv4vHKuAj2W3hDerUcdxdMLnLlSdifSDhkYpeR3N4QDJzPdd3OdOBshyChQtK_gVWUp4hxd9HC73aZsWQk2tk86lcbDhQz5nfP', 'width': 4160}]",-3.802835,120.0200729
"5V4G+8JV, Bulo Panca Rijang Bulo Sidrap, Talawe, Kec. W T. Sidenreng, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91651, Indonesia",Cahaya Mario Farm 27,ChIJMY69YnzLlS0Rc5LzKm54LW0,4.2,"['park', 'point_of_interest', 'establishment']",58.0,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109971017925413492039"">Bahrul Appas</a>'], 'photo_reference': 'AUGGfZkxerxcms8SzpBoPg-H4RSuy9B6oT6kJhM9gZ3qB7mA-juX7egUK7J43rrT3yG-xs26cfUBgJvwPgZTemIA3iXNo83Gq_EMdNJ44Sm_9SW2IQlMPWvX4g3Ifwq_iymp1dsuG6Y_D6mQaggpCRzTUybowWoHJrbzsex5PcwCczENcQL3', 'width': 5312}]",-3.8441317,119.8765459
"6V6P+7C, Patondon Salu, Maiwa, Enrekang Regency, South Sulawesi 91761, Indonesia",Lembah sembilan maiwa enrekang,ChIJuak77SIzlC0Ros6ht0Bi6LE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100865940639414126634"">Junior Ght</a>'], 'photo_reference': 'AUGGfZkCLXcF1oQFdoQgxbvX-gRlB39NTEnx7xXwaIaaV13sEREky8ktadLsPl4aRQu1lJTdpyMG914UGOEhf4793NA5dILGlsKnC8F07x5tCu9QyKkMqLAUw6eeWFlDb6Qy31UvF37pb5xk5lXj1zInfTbGVPfGk7qxrdwAeMVPgEG4MxFp', 'width': 1920}]",-3.789368499999999,119.8860221
"8RHV+VJ, Limbuang, Maiwa, Enrekang Regency, South Sulawesi, Indonesia",Goa tappa'an,ChIJ--OQfQA5lC0RjSRPVRbKIcE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109419510424755000445"">guntur jafar</a>'], 'photo_reference': 'AUGGfZlPci_K2N54UFZywXedNVENjTxo_GZjOS8HJKwV9nEEbeLMmv_OSExVklS_iVg2rAP0NF05FHJaViJ_GR9x2DG6F-JxwaIIPU1WnJO5OCG7CbBenMN3VYdxXLAlBa8Z7fR-4Y_-bSq57V9UPOrkHi8jZMBc8fQ2WqYNoxI8N5T_XeMz', 'width': 2268}]",-3.670329499999999,119.8441243
"3WPR+FV6, Jl. Poros Palopo - Makassar, Lancirang, Kec. Pitu Riawa, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91683, Indonesia",Alfamart,ChIJreYYBk7OlS0RFw9vGt4_aQE,4.4,"['convenience_store', 'supermarket', 'shopping_mall', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']",78.0,"[{'height': 6240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110489012748662874893"">Asrhy AD</a>'], 'photo_reference': 'AUGGfZnEY8_6L9c6oh7KtcJ6TK_rskzRWiOm-jPnZsJ7FPp1mmbZFykNRzqEOowDkzhWjj_A1nOqiBIBPFugFv9uFM0fqogfzJRA5DSzhjGS3_viUjCrbi_VzXiHuGDO2t1p6IwaOb1xtrDiz8G9QJC9SuYDZRK2VLdwecpFpXLl1DyL0vp5', 'width': 8320}]",-3.9152751,119.9402154
"5XW4+49, Bulu Cenrana, Pitu Riawa, Sidenreng Rappang Regency, South Sulawesi, Indonesia",Villa H.Rahim,ChIJdSfs7WkzlC0R2n5VDal8Wvo,5.0,"['point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114137518933080907322"">A Google User</a>'], 'photo_reference': 'AUGGfZmYHgAT7ylE4FOpvlJA6j01TQMg7KxDc-gnWR8DmBkyVfI9lwbQHOP1s6f14KrKPsOllE7mUOIapdyai-GaY6H_XyAF1EqmtEaDg1OH8BfsaqWVDPLcNp9ylxZiB9d-rSKODwJdgM9DC4a1dg5STVUN4auqiy9lF2HEuxuOApbj-k-z', 'width': 2268}]",-3.804745,119.955958
"7VWF+QGH, Puncak Harapan, Maiwa, Enrekang Regency, South Sulawesi 91761, Indonesia",Tattungo Waterfall,ChIJfWEKES43lC0RXwQ4f5QEYF4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107318348251018608217"">Muhammad Fadhel</a>'], 'photo_reference': 'AUGGfZmBuUoRHNj6pFYvf9biZdQtsIh2BYCbZ3bTAWgAwRf4BQ0UN7smnz4kAx_LP6bq2vEWsHlbR3O8RISuX0bmZOj8rqisVc85rMnoZGVj8OxFdKZXBsUdBhWC7tvD6Z1q3nMgBh8lQnFczvOHGjVrkThj9BLTqDXgYgijav4EivInqys4', 'width': 3000}]",-3.7030634,119.8738683
"XJ3G+292, Lumpue, Bacukiki Barat, Parepare, South Sulawesi 91123, Indonesia",Tonrangeng River Side,ChIJuVDWk6K8lS0RDwcHlQKt0VY,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2265.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102779931245210083011"">Aulya Imaniar</a>'], 'photo_reference': 'AUGGfZnqSoWBBJdiDEMsfnhHAGeTYj_jn9KgRHEFVX_6uq2MG9tz1s8luSZ6evZ6yr28PJczqsoHkNjtUCkAgklxh2U0xG0cw_MZPDTDFnQfTqtrOJALoh_68P5aeRg39eTCeJNrR9K_Q4kWyiaeTsLrpuogbBHIlQ7uh3O-aL8Gop9UKVho', 'width': 4032}]",-4.0474996,119.6259005
"Jl. Pinggir Laut No.18, Lumpue, Kec. Bacukiki Bar., Kota Parepare, Sulawesi Selatan 91123, Indonesia",Lumpue Beach,ChIJtezan8C8lS0RHuRG8Fw7kMg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",810.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103150355384804520346"">irawan agung hidayat</a>'], 'photo_reference': 'AUGGfZl7FyggJF3PBXSlCBQ_VgDfT2TlDqF-2KIxQ4sAB_jbMWK6SEhFbYWTfvhVliVnpfgA3q3xsbY9gVt2wkmNW_kzJ4Spa_ZR6yPdxLXzt_vLHeRf1LQjTaN5d5R5D7Xah4AJ0CgK3EAmazpJNPWnRXyldubJLGhjsqzsAUIsO6WL4XI1', 'width': 4096}]",-4.057028799999999,119.622249
"XM96+PWF, Jl. MP. Remmang, Lemoe, Kec. Bacukiki, Kota Parepare, Sulawesi Selatan 91121, Indonesia",Bukit Marezo,ChIJr5I8Cgq7lS0R_20Q3ANI2fA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",94.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117482696958779739317"">A Google User</a>'], 'photo_reference': 'AUGGfZlL_wcSulhsgMYCLHI6CLvq-jcHoLK_OVl-wpAKHiQ84EMWXcfk-XUGOw2fpQsy3SEiet-ctwDFsZTMgDIQKLI4tCFtkXhLlba9ulDnptUi-kQH3hi6Kn73whRCNF8DR6JX9ceVRnF-PPyK6ekqKTwJXR8lNr099t9R0IoyPJR_uVck', 'width': 4608}]",-4.0306875,119.6622813
"XJPC+XR6 Lapangan Andi Makkasau, Jl. Karaeng Burane, Mallusetasi, Ujung, Parepare, South Sulawesi 91111, Indonesia",Eternal Love Monument of Habibie-Ainun,ChIJEc_1KyO7lS0RHz-h0O__gDo,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4544.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106598979367779559472"">A Google User</a>'], 'photo_reference': 'AUGGfZkw0fpYmf1ktkSqHsM7G72hXlJq2itJPdJBX_q467MG4hmM9KiZJojXvBBkR2CUlL_4aauBmliR8Zz6B4hfJhXAnosYT_trifl13QTKmWSJklxdPNR7ztKAfU0ogsuP2Q0dlofMPQyYWy2qVCD5Cm5YPHuAbCNgh3TxErKnvWF6Sk_F', 'width': 4032}]",-4.012588399999999,119.6220022
"XJHF+Q2X, Jl. Bau Massepe, Labukkang, Kec. Ujung, Kota Parepare, Sulawesi Selatan, Indonesia",Taman Mattirotasi,ChIJHURmFD-7lS0R-487EGfExYQ,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1862.0,"[{'height': 3506, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101551746360350933239"">Kades Asmat</a>'], 'photo_reference': 'AUGGfZlUKgadmILl1dwbGpOOPkJAokD5jHmlbT5ruTskB9ZWM7kgD_MkcnTEVE0fUO_7Mcy4M1C67VK1XKzdeOlHrpVUr8BZ1vrCqsuA4wV5cCDIgrB46ttasm0N9E1ArLIZpoZlhK1PQmUO6FVi6O9XEvudQ0CvN3RbWxkUITA-FKFooKVe', 'width': 7127}]",-4.0205145,119.6226191
