formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"8HJ2+9RJ, Parit, Koto Balingka, West Pasaman Regency, West Sumatra 26572, Indonesia",Danau Indah,ChIJyeS8DcpBKjARo2T_7rbuw4w,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113426224809275022939"">A Google User</a>'], 'photo_reference': 'AUGGfZmUPFapePQYocIoYkFlLCNFJ9vil_AVfjiA--ciuVD1jodjX7vVjfpkfDnVffM5nXtXany9rTwCSComGPh7dmN7CAtJOZbN9fTbIdGOKp2cWNQnbRL6qS1-Ov1Pds8t3WgsigAI7Ahy2cDAKSjE5vYb6J48BopbNfNo3kDgR93p9Qxa', 'width': 2000}]",0.3309596,99.5520061,0,0,0,0,0
"CMC8+76, Aua River, Sungaiaur, West Pasaman Regency, West Sumatra, Indonesia",Air panas bukit malintang,ChIJd3sGlABFKjARhJHck18I_vw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111943192825476685519"">A Google User</a>'], 'photo_reference': 'AUGGfZl2dZmXz8eqvply_KUseBfQ86Yz_M_OsjeJpWTOqoS7kc4D1mgnTRPaUcm99NI2pcmo07kG-6KTCcpUeqBVViFgnxbhxWxNvUtJLHKSlOpKlZPp9gLmzu32f5mccCBOb2zp2RAc952uEhzr24q_2Pog802DrqKdw2My84Ka53_p7Os-', 'width': 6320}]",0.420637,99.665608,0,1,0,0,0
"9GQG+46J, Parit, Koto Balingka, West Pasaman Regency, West Sumatra 26366, Indonesia",Air Terjun Simpang Kanan,ChIJnf8Btf85KjARkRTgkwe-9lQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110861844189840912972"">Abdi man</a>'], 'photo_reference': 'AUGGfZlJHeHD4IwSZyE8v9DDFbsvAmdZ1u8ifcYK0_aLw1pGy3D9BGHFYpE3448UI30lAae50XTjANcg8MGC9HKd9BZHaPM5Oo_b5uAz2yqRq3ZrC5nDM0YM38ptmDWk4xp-FYNT3hydwXI9iwjOnKQyQp6Mn62zy5O71chxwSJEBDD0PhYG', 'width': 2448}]",0.3878274,99.5255113,0,0,0,0,0
"CG63+923, jl.lubuk manggis, Aek Nabirong, Kec. Koto Balingka, Kabupaten Pasaman Barat, Sumatera Barat 26572, Indonesia",Puncak Paranginan Aek Nabirong,ChIJdV-SDwo5KjARUlviaUiUSIQ,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102455111236923164379"">A Google User</a>'], 'photo_reference': 'AUGGfZlJpOm5cfSyRB0TrXQM--b-9ru7yMgME2Aitcbm7YQW8tGLTC9CRA1cQOVHjn_z2vwIy2dg0uocWiblRQiVGdmo_719x0NQeXk-8fbFDq7kNbk1Le6GlEjm91FeH5wFuz0IYFIL9uKbx35HUTqygx98cEa1Zm4RQXwDm-BdvdpPZGqI', 'width': 4000}]",0.4108891,99.5025472,0,0,0,0,0
"CG3H+HFX, Banjar Bomban, Koto Balingka, West Pasaman Regency, West Sumatra 26372, Indonesia",Air Terjun Simpang Kanan,ChIJMUGifIk4KjARnHnP78FlCzI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107282737005616986162"">A Google User</a>'], 'photo_reference': 'AUGGfZm8n9yBsBeEmQE5Gwuw3ahGw2Km6mglLOFcRER_e2Almd8ZXV2w8y_X79FGHJLU8imDpd0Edmyo52xJ0tZ3bmgkHAEsJbNX_O_nr4kBIsmzi3wJ-FPitDaq9IFMZP_KtHNkwp-93mzzI9sw_lw3DrdreQwnoMfIr3cj5F3tvUrxrweM', 'width': 1800}]",0.4039891,99.5287329,0,0,0,0,0
"59PV+93W, Aia Bangih, Sungai Beremas, West Pasaman Regency, West Sumatra 26573, Indonesia",Teluk Dalam,ChIJq7g9pPUQKjARX3CMdohrF8c,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103758699849844436410"">hasanuddin siregar</a>'], 'photo_reference': 'AUGGfZmrCS7RIcRkl6Uk4XHX8kHSLarSg2sxC7xa646jNF81LQrjNv6kNYAO6GeGyvS9uK3x1uRSeWTgKeto6oYBwZpW4pm9agjUmQ4nNNARKVfUTW1s9W--brDuZRgM9X0oD8Foq3w9ICik5F9dYRYEkhT0juGloMsTFR54TKDJ6HDnxipg', 'width': 4160}]",0.1859803,99.3926934,0,0,0,0,0
"4G3R+492, Sungaiaur, West Pasaman Regency, West Sumatra 26573, Indonesia",Pantai Sikilang,ChIJlYGvONIMKjARAgxmjvR-_-g,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112189468656018971987"">ricky dji saputra</a>'], 'photo_reference': 'AUGGfZmF-Yv1p778kVReEd3Q-E2rVdNOQ1SY0ZthpombYR1p6xW02WC3lT8LS04Kl58Xn_xUDta7zsZ3iKIlHgs8LRgIxNU8s9rObsUNo_9-SL5jjuCxagOmeCcKAuLNffBKAKiyo4YvyB9Xjo_H2Ib4CAWyVEBEH6ymm4djmpjp-uy-U9p2', 'width': 1280}]",0.1027731,99.5408931,0,1,0,0,0
"592X+MC, Aia Bangih, Sungai Beremas, West Pasaman Regency, West Sumatra 26573, Indonesia",Ujung Sapudiang,ChIJLx7f_CcRKjARaxo9gcht5Ws,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.1517431,99.3985472,0,0,0,0,0
"9G45+68J, Parit, Koto Balingka, West Pasaman Regency, West Sumatra 26366, Indonesia",Wisata Lubuk Panjang,ChIJZw6m7D4_KjARSaztJv08S7g,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,0.3555973,99.5082533,0,0,1,0,0
"4CWP+J2M, Unnamed Road, Aia Bangih, Sungai Beremas, Aia Bangih, Kec. Sungai Beremas, Kabupaten Pasaman Barat, Sumatera Barat 26572, Indonesia",Pantai Sikabau,ChIJ6eKWAOERKjARhCo9eoPxwkk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",242.0,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100724344348956303091"">ROBI JULIAN SIREGAR</a>'], 'photo_reference': 'AUGGfZl6OZtYT32IixdkbnCcp7_QDiPMRtx_36X1gvNoL96dYiAd9Ojg9CwW9ExQl4aT3Hl7yvNsHGAZa52Uq2FtYe2h3gFopzgIvxXP6zK1ishNfWClMKLKGuV-LHD7k37ntEVxiUuOA7F6eoOQCTXAM6YxIEYqf0PdirhB-RzO-6Ym-J26', 'width': 4160}]",0.1465889,99.4350424,0,1,0,0,0
"4FGQ+R72, Unnamed Road, Parit, Kec. Koto Balingka, Kabupaten Pasaman Barat, Sumatera Barat 26572, Indonesia",Muaro Sikilang,ChIJ4_Al_nUNKjARcJz2nRMJOjM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107644082274383926682"">TUPAI LONCAT</a>'], 'photo_reference': 'AUGGfZkFrJVeHuWS060zeBN3BM-EH41dBD6oSvAZtXAiNhbF25VsmzlXa4d0P0EL78s0S7KZbhkPp5S_tkk1a22DsUPJKvFac3rSlNsAPqiKWToQY3fNh0Ez8zXL_Hk3uPn_foDlpEbvbm5C-fZHLY3lI2xv7kef8LllNUNgEdmgbnWLFBNv', 'width': 4624}]",0.1270233,99.488137,0,0,0,0,0
"692H+867, Aia Bangih, Sungai Beremas, West Pasaman Regency, West Sumatra 26573, Indonesia",Tugu Air Bangis,ChIJ_459LJgQKjARQjoTITaEszc,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",811.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111617916219983693203"">A Google User</a>'], 'photo_reference': 'AUGGfZmyyQ8ZEXju6atmXM0DLkrT6hxXg6Y7ssxykukRiaGVP0EpHd3Dt9V-YJojzZEqHFqAUUAzTF7N594WykaTmvFDmYP_6NZvnnWHeq85Iljx8l2383F4t0bGCb13c9IIOny7zyLxdblMZCVjAOppn3QvLuSDabWBXYK4br2P7rPVokNM', 'width': 4160}]",0.2007951,99.37803300000002,0,0,1,0,0
"4CXH+4CW, Jorong Sikabau, Kec. Koto Balingka, Kabupaten Pasaman Barat, 26572, Indonesia","Pantai Sikabau, Kec.Koto Balingka Kab.Pasaman Barat",ChIJhysxtf4RKjARFSmp22AlTjw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108814523139027652786"">cicip mardianto</a>'], 'photo_reference': 'AUGGfZlFqzi2HIJvffmy1Vklkii59SEYMWK-LUEjka--lZPDDZbHRm5qmsqy-WqEbw_az_WaZ2blsvrAvriPgKK15r8W3oUbHR7nC2wkJ-SSME7HNfWhB2EOJvD96Y7riKuVpmLxdTf8nPJSRaceES2gHCptWpQL0Y3ePrKIsQ8LGU5OEgNh', 'width': 720}]",0.1478626,99.428589,0,1,0,0,0
"4CXG+CXX, Jorong Sikabau Pasaman barat, Parit, Kec. Koto Balingka, Padang, Sumatera Barat 26572, Indonesia",Muaro Sikabau,ChIJx6kNBuARKjARuGdkw2BU6GY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",89.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107874397445174870250"">A Google User</a>'], 'photo_reference': 'AUGGfZlaoxF-x9oijHYEpqIOukCyKW2GBAi-1zFD8Ir6S5pXCBbf3OOmtacK1Y46jTQ_ZJmHUOQ_y1xC4ab5B8UPN9n_QvFuhkviwAU6sQNy6E_k0vcHuBFuBuodiZEfLfuE9t-Evs2rvRNalo6qxuhrmQmOgRV3j8QwLEVIKXYX9w4RAQky', 'width': 3264}]",0.1486194,99.427494,0,0,0,0,0
"FG9C+GW, Batahan, Ranah Batahan, West Pasaman Regency, West Sumatra, Indonesia",Wisata pegunungan,ChIJ9QKkTQA3KjARrui-Ufxn9aw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.4687547,99.5223282,0,1,1,0,0
"9V5J+RQ9, Cubadak, Dua Koto, Pasaman Regency, West Sumatra 26311, Indonesia",Muara Tambangan,ChIJW2FxP31fKjARa5ILRzEqxKI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105926024100806863234"">A Google User</a>'], 'photo_reference': 'AUGGfZnabzraAmsfyzKLVBP9t7Q5XvQdKZg5wkpJS0mNzedtEfah1ouJegThcMESe58sWcYJBSX_rByNk9H9CynGeVQJ0YV_idYx2ce9a0mLWxzRrmqEAfOct6d4E5jNwiYhUiuLvbZdaZrbNiDcCsK9knX-g1VVCDCYG6zm5cnviAdOI8Y', 'width': 720}]",0.359542,99.8819923,0,0,0,0,0
"3J8C+WQ3, Unnamed Road, Sasak, Kec. Sasak Ranah Pesisir, Kabupaten Pasaman Barat, Sumatera Barat 26573, Indonesia",Wisata Aru Island Maligi,ChIJqwSyJ7J1KjARfrgrdYBC_wA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113234967811640729570"">suponda utrady</a>'], 'photo_reference': 'AUGGfZmixlxFPNvVK8Mw8dSHvbRUMenOuBMHuSlwB8OKB9catCnSCB7kuWeao0F4b3qJHyJJbY0eaGtA6z7VhMkEaxFFFbivnbodTXabjIOm1Wc7YsjpjEbz2cdosOK38C8sZ6aXNThiA3dnb8IZdSpj3BMj5GsNCe_LLN_Kjsw3xObEBgiW', 'width': 1920}]",0.0672691,99.6219172,0,1,1,0,0
"Unnamed Road, Sasak, Kec. Sasak Ranah Pesisir, Kabupaten Pasaman Barat, Sumatera Barat 26573, Indonesia","KTH Padang Jaya,Sumatra Barat",ChIJvXt_bqdzKjARA9-qLBYHvc8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111394506183686653579"">A Google User</a>'], 'photo_reference': 'AUGGfZmBrDQk0gvTSUUyc2kmxXGFndml3h_VYuyu0KjjyaxPqoyRbQFRkvY6Vjjx6c4ltVWEb1QasgSRMAhD8gb6S6gG-Ad0UzKgnQ7csgVIxqkmNVmBxnOEqvAIQJ0XlO2JKPcNJ1TmxhIAKRrgh5acCE-BTa_0D5ZMZpgnUj2WInx3Jf_s', 'width': 4160}]",0.0761409,99.6124162,0,0,0,0,0
"2M2V+2V5, Sasak, Sasak Ranah Pesisir, West Pasaman Regency, West Sumatra 26366, Indonesia",Pantai Sasak Pasaman Barat,ChIJd2WpXx-I1S8RClbT_UUDPJg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",199.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106951597388508907658"">A Google User</a>'], 'photo_reference': 'AUGGfZlqTraNQIKRFkK10CgbaoGpIhxmCVzYJFoidZiQl2SuN-Uy2tfwQdF4hz_3ZHHggn-X6zYW9284YYZEZ-HJFKQCNWSMIM-IK58Ya8yqXSqs72Hv8as_6vmXE890FElKb0NdAS05gJW_s8dHJQAzs7e7n3cCoW3G6gA98CbGZl0VuOCR', 'width': 4128}]",7.18e-05,99.6947855,0,1,0,0,0
"5C24+MWP, Sikabau, Koto Balingka, West Pasaman Regency, West Sumatra 26573, Indonesia",Batu Batino Muara Sikabau,ChIJo5OhDB4RKjAR2ntsbFF7LgI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102990075893597436153"">Ammar Rajo</a>'], 'photo_reference': 'AUGGfZls6hFDsf4BY8z84AsLZWg7gDfNI9ys3rnRaua37Y0mvxZpkYtbSBx90NS02qwolcKKK4mHTOH5r1_xLlu46Tb_svxIqyDjPbXGyXvtmcjJ_zybyofVMF3rzPjJbRTyfv4zioOCUiIvstFgsz4NQdc3YtgB2oYoCYYbJzBjhXvzV13g', 'width': 3264}]",0.1517243,99.4073338,0,0,0,0,0
"7WQC+JC, Sinuruik, Talamau, West Pasaman Regency, West Sumatra 26561, Indonesia","Puncak Kalayau, Nagari Persiapan Tinggam",ChIJSUQZZiGLKjARWovFCkxuEgM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111357784429048978429"">Mon Eferi</a>'], 'photo_reference': 'AUGGfZm_Xk8HxL7EQ_fE0F3bYIKyqul5xXg1DYMOVshhAI-JGghzNjGnwiDIGo65kSapbhu_hqQE6qapomotC_8n5Hxbm-frVetuFDrEndn5-zVntNVlEDNFRJZbLUY5dqUaE4on4SR3sOMRgdqKD4GNL9Uz3GSMY6WJ71O80ArjpL6nLWkf', 'width': 4032}]",0.2890289,99.9210811,0,0,0,0,0
"9FW7+695, Jl. Lintas Barat Muara Mais Parkandangan, Batahan, Kec. Ranah Batahan, Kabupaten Pasaman Barat, Sumatera Barat 26366, Indonesia",Pokmaswas masjid raya silaping,ChIJscehHE85KjARxEM4mHQYnh0,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.395507,99.4634902,0,0,0,1,0
"2M2R+3V, Sasak, Sasak Ranah Pesisir, West Pasaman Regency, West Sumatra, Indonesia",Ecuador Punto Este De Sumatra,ChIJz8EIkO53KjARkUtMAQXxHyA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113928050681852618423"">Adnan Photology</a>'], 'photo_reference': 'AUGGfZmCBTmp5d2ve8ZTKjfiSAU9lrLtPibyIz5cj5-WsExeiHyY7qc4VRsWJSSdBmVsdz5FBdDfchUph9WYGx-V19DxplVAWlH1T_IgURvdOXAI2BTP-5YgGcHT-0fHo5sclsEwy3_-6RVQjD-mhbktutCrXir1W53AGAwoXZWFo26Pvx_e', 'width': 1080}]",-2.08e-05,99.6954738,0,0,0,0,0
"82XM+R27, Jl. Pasaman - Lubuk Basung, Panti, Kabupaten Pasaman Barat, Sumatera Barat 26352, Indonesia",Kelok Patah Jalan Kuburan Duo,ChIJZ6lXbg_zKjARzwu8w77f-rU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100099420343776775014"">Arianto Nasution</a>'], 'photo_reference': 'AUGGfZnhIM2JI_vSm0j3xplGho4YXormSiyJb12zQPvilBGhX4C7xacl40vfY049GkV2xd31IEXgOS8F4K72SUoyVTyNuWUZ0qBA-aOu-tZ2M7ORDl8nQ3trIvO07coLIVQlZQbCu0HPbTvdTUzVBiSx9x2Ui3MQlY9tOciqqy6w16yHMmHW', 'width': 3264}]",0.3495403,100.0325561,0,0,0,0,0
"R323+3VM, Batu Kambing, Ampek Nagari, Agam Regency, West Sumatra 26161, Indonesia",KP PILI,ChIJwW2PO5px1S8RePcTGjY3Z9A,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105441217968366803250"">Dina Widiyanti</a>'], 'photo_reference': 'AUGGfZneM7_f32a9Bb7SKsRXtcEgK2nBE_kiqtdOjmgwJ7JflArFmQkvHzjOZfvaVA3ROICwco0itUgQJBtxJGT5Yg18BrGu_HZ13hSp7HCEZLMKR96Xm_uf6axeG9T4v8clTECBa5VFeysUMw8vvqiZ9Z1vZI4k5xmLscQyzf-lspxNBaIZ', 'width': 4000}]",-0.199787,100.0546695,0,0,0,0,0
"R39G+GM6, Sitalang, Ampek Nagari, Agam Regency, West Sumatra 26161, Indonesia",Sarasah Sitalang,ChIJ_____9Nv1S8RKBCPmbURSe0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 5056, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112615718263786324225"">Novendri Novri</a>'], 'photo_reference': 'AUGGfZn6YtMByCcd9YYXOSNGR7cGLdtMBR7q-C483ui_8UJ1Z7rP6iv3yk39giAX79CwqULH7NRQBdCFgQoipdiDvNVKIBfSPmcfUL_gbKdqB_ALbpuRi7c6rdQeQ8xg9vK3hYi6UcA2Lys-eLwXRXWJos4utxW5L9LTsOYxBEgPz4jkFYhi', 'width': 3792}]",-0.1812185,100.0766251,0,0,0,0,0
"J7FJ+895, Jl. Sicincin - Malalak - Balingka, Malalak Utara, Kec. Malalak, Kabupaten Agam, Sumatera Barat 26161, Indonesia",Panorama Malalak,ChIJ85j3uOc91S8R5EMNThcuoAw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",437.0,"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106280805847197241985"">DOM ZONE</a>'], 'photo_reference': 'AUGGfZmrB41TF7ZniloKuJa0YbV5na-06osXR8Bf8f4Oow3YETVxybtPL3_QlRj0ktN57NHiAPKLCgrO4x6Vk0pLs0nfhzys88X7686SnBapBj2nHHKYWSTo_anfbwCZc0_O3nE91o3P0QRSie-mKztWS2TcEXatO50Okd37x8UylFZOGLuo', 'width': 3928}]",-0.3767457,100.280988,0,0,0,0,0
"pantai indah, Sasak, ranah pasisi, Kabupaten Pasaman Barat, Sumatera Barat 26366, Indonesia",RM.Mama Yeye,ChIJIegk5gR3KjAR_qlFTVMoysg,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116196782697271347775"">A Google User</a>'], 'photo_reference': 'AUGGfZnbS-TYpv_7jLdk8YApJDAukxGYPmq3Xq8ci9b_dU7665q5LHOUtGmKjJjxEHq9-X2ObzVDfa6w55vsfU_xqRGKhM3Hiei-UMCEA_ipEfSY_aOsIwpfyLnxpfD2Ll9V7lhNn3Sk6Hw4UMNGLcfkAaBhHu0CcUDucteYlBhI4UO4RJkn', 'width': 4608}]",0.0549321,99.6365239,0,0,0,0,0
"V48M+469, Tigo Koto Silungkang, Pelembayan, Agam Regency, West Sumatra, Indonesia",Goa Lubuak Tanang,ChIJgQvjxVVl1S8RU47tXJtsxqc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112734590212353564067"">A Google User</a>'], 'photo_reference': 'AUGGfZktwhcg-Ba_xGanCjL51m4QTVYRMdoG4Re1Fli_KZoz3TJ6jOInFky9DCzZyUSlDain046pvby4TYaMpleFrWOhzk80aYstpDE_w78gHq6kU_HOZHIq5K3reflWkZ4bA3psFPKFEQ2XPNQXzf8zJvVmvBUMmBjWNwwF4g8Cm5VrfK4E', 'width': 1040}]",-0.1347004,100.1331084,0,0,0,0,0
"H7H7+R29, Malalak Barat, Malalak, Agam Regency, West Sumatra 26161, Indonesia",Air Terjun Langkuik Tinggi,ChIJ0WfanGE91S8RDHj26DN9hSc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",112.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100823802044744849587"">dedi Ranger</a>'], 'photo_reference': 'AUGGfZmyuAnr6t_nI9wV90y76SnLhlF0_csgRxoPZXS6O2_3Z69pWhDEfyR4CYsZt3kzCtKeyyBxu7yfkWJfEjThlpSJk2k4IlRiT_4ROs-MTTRVBonh37RFXwqBUXAln3DhjJ1haLh2ePePFPagHbz64ZFhWmx0PrHpcCBCY5Lzcg7ZcHjR', 'width': 3264}]",-0.4204529,100.2626111,0,0,0,0,0
"H7W8+CX, Malalak Barat, Malalak, Agam Regency, West Sumatra, Indonesia",panorama kubu,ChIJy4uPyAE91S8RASxDR2Sub6g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102222001017294932631"">rendy ndy</a>'], 'photo_reference': 'AUGGfZkPJQiplADGJqCCmCp292Ivth5aDE5tV50rUavueHbzAno7EbbJUj7aiNg4u_7BAsLW-aSWBhyTBWehsfbf-IxaD9ntpxgOquMDCISRy9rsUFO6dxhXmovZoio61qto3ruTKLr-N1qg6dBM6bwwz2rZGmMXHy7Xh0Hc6Rf2VNQWRyx8', 'width': 4000}]",-0.4039055,100.2674371,0,0,0,0,0
"Q7C4+HQM, Baringin, Pelembayan, Agam Regency, West Sumatra 26164, Indonesia",Kelok Baringin Sawah Balenggek,ChIJj9B35uJr1S8RgkEkiLxnDYo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102019898414896411542"">A Google User</a>'], 'photo_reference': 'AUGGfZlEyKU5koXyrCloKcn_SNIY8WJBnYyaBPXbFgHJMxsF86r7JHgZFjVYhk6mCoS5a0_xjqNv056ejBuNrSmDvrgMersqnFkU6qzMBxWDuNEfY58Voxf93vEUwfNeEWguLyVFeCXbpN5wRsS732vycJKm4_A_az7G2lZlBxtKU__b_7J5', 'width': 4624}]",-0.22641,100.2565133,0,0,0,0,0
"P35M+7G, Lubuk Basung, Agam Regency, West Sumatra, Indonesia",Pamandian Batang Tareh,ChIJ68u_-Qtt1S8RMmDE-55o_co,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105232159058190810981"">A Google User</a>'], 'photo_reference': 'AUGGfZnpr5lt8XaYoaxfEhipOw64qMAPoROpCAjQVMK1ZhdLsQrcFe0QdAvw_6ZaVpSxRzGR01XwsPCLvvC3hK9lYm8gaTjXfPiudaycxuSoMdry-9Xjcup3ix7c6_diliYZ12024hkKd_UHbkiXMwCN95MUjHj9Osg8L8k9wlie8Hqljcgp', 'width': 2448}]",-0.2917647,100.0837862,0,0,0,0,0
"6985+2XH, Sungai Beremas, West Pasaman Regency, West Sumatra, Indonesia",Ujung BATU GAJAH,ChIJgTTc1hQbKjARJWNFMZdRizU,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.215061,99.3599891,0,0,0,0,0
"H78H+JJC, Malalak Selatan, Malalak, Agam Regency, West Sumatra 26161, Indonesia",Langkuik Tamiang,ChIJp6NML0Y91S8R1d2Rqrisf0s,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",13.0,"[{'height': 384, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100592617501760604312"">Ahmad Fadlan</a>'], 'photo_reference': 'AUGGfZlPyxkL764QM0LpvX3J3oCq0yh4KYDJUWBmGIci7D9XgtnyFna8qoRxKdVNg_5iy-dPx-qcNyJSefeLp_kICQY5OxcskJTQIt8JZFKOp_nvHjIX2Q_8d5_JMTVVnS7LtFf02fIAzyStZjpbHc1bCZEIeW7KpDFYGLX_IaJkSVomjhiR', 'width': 512}]",-0.4334355,100.2790061,0,0,1,0,0
"P4MP+6QF, Koto Malintang, Tanjung Raya, Agam Regency, West Sumatra 26452, Indonesia",Cagar Alam Maninjau,ChIJLVT-JHpt1S8R7CqoAhJJy4c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-0.2669283,100.1369087,0,0,0,0,0
"2VQ8+77C, Pujorahayu dusun, sido mukti, Kec. Luhak Nan Duo, Kabupaten Pasaman Barat, Sumatera Barat, Indonesia","Simpang bola dunia pujorahayu, kabupaten pasaman barat",ChIJ952QKh9_KjARP5qUrWUiQA0,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.03819,99.8656368,0,0,0,0,0
"R9P3+QXW, Pinang River, Koto XI Tarusan, South Pesisir Regency, West Sumatra, Indonesia",Pamutusan,ChIJz_kd5y2n1C8RBUDuXn_-T7U,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",677.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107072433735955760035"">Raka Wicaksana</a>'], 'photo_reference': 'AUGGfZnP_Pa6lhzD427ApFN6re1j_UxZOt4DCyDHE9XYqpF9Buqh1Y6vKzyIbraIyjwH_d-lxUlYkF8hl9-8yrvQZjFt4OhpNpTFSqUgLvFOyfFKr0S65QSx4tZ9_2-sdQoGEtn29JGwQ5Qc0p_6apnN9vAwEPdl6t0qORI0xw2I-fA7rx4', 'width': 4032}]",-1.1630031,100.3549405,0,0,0,0,0
