business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Jl. Frans Karangan no.110, Tampo Tallunglipu, Kec. Tallunglipu, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9641493, 'lng': 119.8969115}, 'viewport': {'northeast': {'lat': -2.962802120107277, 'lng': 119.8982601298927}, 'southwest': {'lat': -2.965501779892722, 'lng': 119.8955604701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Malita,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115671302318872956525"">alvin tammu</a>'], 'photo_reference': 'AUGGfZlOQhvXv36pEBjOSkwD91GtGlQlfTVo7G-q5PEhtAoJ_8kGoRVYlKQCbPtRYdoDYJSpKS1iuTzLMxmkYSL1k1GGXV97VUeR6CyszoMI4p6RqR8Aii4bRbEpKW4L5HiHzitJOaGZJ_X_SiMsFZbF8_x_gyLOzSYXkDPyWCY4dysaK2Y', 'width': 4096}]",ChIJPQX8uAnCky0RtOf7s3dGDWU,"{'compound_code': '2VPW+8Q Tampo Tallunglipu, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2VPW+8Q'}",3.8,ChIJPQX8uAnCky0RtOf7s3dGDWU,"['lodging', 'point_of_interest', 'establishment']",38.0,,,https://www.google.com/maps/place/?q=place_id:ChIJPQX8uAnCky0RtOf7s3dGDWU
OPERATIONAL,"3VQM+759, Lempo, Sesean Suloara, North Toraja Regency, South Sulawesi 91853, Indonesia","{'location': {'lat': -2.9118489, 'lng': 119.8829914}, 'viewport': {'northeast': {'lat': -2.910427970107277, 'lng': 119.8842607798927}, 'southwest': {'lat': -2.913127629892722, 'lng': 119.8815611201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,sesean mountain lodge,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103649780293922492110"">Monalia Mariana</a>'], 'photo_reference': 'AUGGfZllvmy4N38s9TPlyCXFKMueJi4mmmLni1kIWeqokVp-TQ6FDtkxhse-vz9sXnloYM8CHfUAfjX6yz2IHhy0rWzGTyHmwIPuVWad1haAUIBks_BP5Jp0vUKYYq4m3q2T5hRituLVrwIv3UorG_eEW5oBYbo8NglLV9X6c8vsov_NEL8', 'width': 1919}]",ChIJcwegOODDky0Rb8W7t4ij_0E,,4.6,ChIJcwegOODDky0Rb8W7t4ij_0E,"['lodging', 'point_of_interest', 'establishment']",18.0,,,https://www.google.com/maps/place/?q=place_id:ChIJcwegOODDky0Rb8W7t4ij_0E
OPERATIONAL,"54RR+QFM, Bosso, Walenrang Utara, Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.8080492, 'lng': 120.1411721}, 'viewport': {'northeast': {'lat': -2.806683770107278, 'lng': 120.1425649798927}, 'southwest': {'lat': -2.809383429892722, 'lng': 120.1398653201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah padel gacor,,,ChIJr1FkSQDXky0RuLsjwuFk5ig,,0.0,ChIJr1FkSQDXky0RuLsjwuFk5ig,"['lodging', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJr1FkSQDXky0RuLsjwuFk5ig
OPERATIONAL,"Awa' Kawasik, Balusu, North Toraja Regency, South Sulawesi 91855, Indonesia","{'location': {'lat': -2.920598, 'lng': 119.9816931}, 'viewport': {'northeast': {'lat': -2.919209670107278, 'lng': 119.9829423798927}, 'southwest': {'lat': -2.921909329892723, 'lng': 119.9802427201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Nek Heni,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105408034386000291703"">A Google User</a>'], 'photo_reference': 'AUGGfZkv6Tv7gm7IAh6XqI7lHCoc7cYBTCAcyx5T-3Jouwda0xILP9x1viRIaiaAnla-VzObiNcTwKEMxzH-sG94XHWxZIY7w9MG3C6vohfVN3iSMdFPm3qWjoYY3LDaFpOssaTOTw8kRJ-LC1T9qPkn3DPAFJTy7f4ImIQcGN0ZvNvTFEp5', 'width': 1920}]",ChIJnVEMJ5bdky0RZxVySGOADsA,"{'compound_code': '3XHJ+QM Palangi, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X3XHJ+QM'}",5.0,ChIJnVEMJ5bdky0RZxVySGOADsA,"['lodging', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJnVEMJ5bdky0RZxVySGOADsA
OPERATIONAL,"3V2J+MGG, Unnamed Road, Tikala, Kec. Tikala, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.948303, 'lng': 119.8813764}, 'viewport': {'northeast': {'lat': -2.946936770107277, 'lng': 119.8827363298927}, 'southwest': {'lat': -2.949636429892722, 'lng': 119.8800366701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home Wahyu P Tangdiarrang,{'open_now': False},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109456393539621599204"">grover manula</a>'], 'photo_reference': 'AUGGfZmWqy3vlNBZJGab3MZ32orIws2NqgIoTaNYaBNJGDU-AQcH3fVnpCdJf7XLjtSfV_1NK5Ky4bRekHmuaFqKe5pcIMpUkvKuB6A3fad89YsI6wK_qCG58NhCSjCCExDGm_EKK24fw_ZxoJv8zSGOQ2F2yG_juEnpOLjAF1AwNKGHF7NR', 'width': 720}]",ChIJATBdHHPBky0RAth1mXbb8I0,,5.0,ChIJATBdHHPBky0RAth1mXbb8I0,"['lodging', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJATBdHHPBky0RAth1mXbb8I0
OPERATIONAL,"2WR8+QF3, Tallunglipu Matalo, Tallunglipu, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.9581137, 'lng': 119.9161849}, 'viewport': {'northeast': {'lat': -2.956839370107277, 'lng': 119.9176334298928}, 'southwest': {'lat': -2.959539029892722, 'lng': 119.9149337701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Kambuno,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108197985922223934033"">Eunike Pakiding</a>'], 'photo_reference': 'AUGGfZnkfne9axCDHQ_EbQYc029JyOeXbt-9GCvk6fMZs6OPpZ7WaX9dmk6mEJ0KEF5XN8bhnLOSOkMEE9n90BIb1N7-HFxUwvnfyckELiQFzdtaJEBUW44vBR-qcepOlosjMlpFQkyKZvgBKvK1tuoB9teMFQlxWfGdNTSAb7Lj23W_7vC0', 'width': 4160}]",ChIJ0RcLgHDCky0R0iPny-YSj_k,,3.6,ChIJ0RcLgHDCky0R0iPny-YSj_k,"['lodging', 'point_of_interest', 'establishment']",95.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0RcLgHDCky0R0iPny-YSj_k
OPERATIONAL,"Jl. Sa'dan No.21B, Tampo Tallunglipu, Tallunglipu, Tana Toraja Regency, South Sulawesi 91832, Indonesia","{'location': {'lat': -2.9636705, 'lng': 119.9032419}, 'viewport': {'northeast': {'lat': -2.962356120107278, 'lng': 119.9046105798927}, 'southwest': {'lat': -2.965055779892722, 'lng': 119.9019109201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Madarana,,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107922459615434247224"">A Google User</a>'], 'photo_reference': 'AUGGfZlSnEVHXsuJ3KFV8IQ5duphTYyhq-yXpuVPWfRmASU3r_M-OIpgIs3zFzEL7nWKP-9AXzXJPZRRkcLcXKkFWr8FnKr48fO4e61W0dFtngE2I_YWKCsus4ow61YzCIVphTPlV8eqO8NIDBdbPifROfLGogh0g8L7kvjnt8DRkfLrRwC1', 'width': 1024}]",ChIJ-frH0Ivtky0ROcenF_Z7aS8,"{'compound_code': '2WP3+G7 Tampo Tallunglipu, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2WP3+G7'}",4.1,ChIJ-frH0Ivtky0ROcenF_Z7aS8,"['lodging', 'point_of_interest', 'establishment']",107.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-frH0Ivtky0ROcenF_Z7aS8
OPERATIONAL,"23RP+9PV, Jl. Poros Rantepao-Palopo, Battang Bar., Kec. Wara Bar., Kota Palopo, Sulawesi Selatan 91958, Indonesia","{'location': {'lat': -2.9590074, 'lng': 120.086708}, 'viewport': {'northeast': {'lat': -2.957615020107277, 'lng': 120.0880264798927}, 'southwest': {'lat': -2.960314679892722, 'lng': 120.0853268201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Puri Rimba Resort,{'open_now': True},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107723546313140111451"">ing. R. Hoogendoorn</a>'], 'photo_reference': 'AUGGfZnmG2UfjQT4UFUtbAHoMqJfhxZm6W7WegK-Q9SRCIT8PiB8vgMpQopg_KR1ftzB6KFrLW86e2U63upQUKQ41kJG3subBwZn3JaRLI8sR6kRzv9rPRbzzk1eA9gTnre9-9KvwyoW5oBmIqF8PHRh2QLfoZVYkntpqeEUlcx6Z2RdQqwR', 'width': 3968}]",ChIJuS8ILB7eky0RE7fQRrbwsYA,,4.0,ChIJuS8ILB7eky0RE7fQRrbwsYA,"['lodging', 'point_of_interest', 'establishment']",27.0,,,https://www.google.com/maps/place/?q=place_id:ChIJuS8ILB7eky0RE7fQRrbwsYA
OPERATIONAL,"JL Jurusan Palopo, Km 4, Rante PakuTallunglipu, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91831, Indonesia","{'location': {'lat': -2.964534, 'lng': 119.913718}, 'viewport': {'northeast': {'lat': -2.963322920107278, 'lng': 119.9147544798927}, 'southwest': {'lat': -2.966022579892722, 'lng': 119.9120548201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Citra Toraja Hotel,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116775666332126442337"">Mr. Madi</a>'], 'photo_reference': 'AUGGfZmh_d_h0moOhbj_S3Z6VTa7mU9UnL073Lr5UkZgul_NN1Gka0dg92lDOd8_T1Ywnh6De_mcDRo2JVrQg1SZq-cTsn67IX4zfkYmgNmWKsprp8ZwUkvd89nJpTkNcPox-tviHAUa7VXX3zbfXpLZU6kz2-UTUIrrOHuYr5XGrq9PLpJT', 'width': 4128}]",ChIJaYRe0XfCky0RvHx7PU6hjOw,"{'compound_code': '2WP7+5F Rante PakuTallunglipu, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2WP7+5F'}",3.3,ChIJaYRe0XfCky0RvHx7PU6hjOw,"['lodging', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJaYRe0XfCky0RvHx7PU6hjOw
OPERATIONAL,"Tallunglipu Matalo, Tallunglipu, North Toraja Regency, South Sulawesi 91853, Indonesia","{'location': {'lat': -2.9571723, 'lng': 119.9186741}, 'viewport': {'northeast': {'lat': -2.956000570107278, 'lng': 119.9200093298928}, 'southwest': {'lat': -2.958700229892723, 'lng': 119.9173096701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Toraja Prince Hotel,,"[{'height': 737, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111484341858840232986"">A Google User</a>'], 'photo_reference': 'AUGGfZkJM0nVNMI8pwVUlRWYuZWLKtwEAU5krDGlkvpJqOyAkZyiM_NRxL41E2-JwRjzzuh5L8CnXpNWY0oxr1wFMd8I7I_zQ1noUF5KRfNwknY1d6GB3GTS40aWRUMSn2tP7ABczJpBWnswW-i9sL0cRZLQX9l4xXk_E0VMiT5y5ldwDPND', 'width': 1600}]",ChIJx7GJznrCky0RxTvt_Kap3WI,"{'compound_code': '2WV9+4F Tallunglipu Matalo, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2WV9+4F'}",4.0,ChIJx7GJznrCky0RxTvt_Kap3WI,"['lodging', 'point_of_interest', 'establishment']",129.0,,,https://www.google.com/maps/place/?q=place_id:ChIJx7GJznrCky0RxTvt_Kap3WI
OPERATIONAL,"Jalan Poros Sa’dan nomor 53, Tallunglipu, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9593232, 'lng': 119.9082765}, 'viewport': {'northeast': {'lat': -2.958011670107278, 'lng': 119.9096569298927}, 'southwest': {'lat': -2.960711329892722, 'lng': 119.9069572701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay dan Kos2an eksklusif Balusu Tallunglipu,,"[{'height': 774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101928263093180121645"">Angel Andilolo</a>'], 'photo_reference': 'AUGGfZk325ptSSJQ1vuTxM5sqkKBTLnFHyJ5epbmol8e1ZSDxeNcG1rxMNrxt64IcDlqKmUGh_I9b3H0DuGNtV-GToqVrCUUDdvSEdWST_W3v2F5R08wkpCwtz9SUPeFOQi3M_UXwjzFXZi3VMBebmekVNjGbus4-NUQJJh_ess8Pres212y', 'width': 1032}]",ChIJkR0Qf8PDky0RIFwIPRwI-i8,"{'compound_code': '2WR5+78 Tallunglipu, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2WR5+78'}",4.6,ChIJkR0Qf8PDky0RIFwIPRwI-i8,"['lodging', 'point_of_interest', 'establishment']",29.0,,,https://www.google.com/maps/place/?q=place_id:ChIJkR0Qf8PDky0RIFwIPRwI-i8
OPERATIONAL,"Jl. Sadan, Tallunglipu, Kec. Tallunglipu, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9584814, 'lng': 119.9093354}, 'viewport': {'northeast': {'lat': -2.957171970107278, 'lng': 119.9107078798927}, 'southwest': {'lat': -2.959871629892723, 'lng': 119.9080082201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sesean Guest House,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101944348482083483675"">A Google User</a>'], 'photo_reference': 'AUGGfZneh1eoAy3IvJMN6Hr0KKsh_KL7RX97LYbfnqhrpyVYSYIhdR9-XIwpIupbYIdlhza_SH0zEJujwR4lsa-82nyEaB8L5YcvszrY2YCgBWW7G8PSTIb6P2K7HYudNFb9VmhCMZNodf3sZfEKg1-aNNT6t_6aw69f0nVTVyqn_N-2pcOT', 'width': 4000}]",ChIJaX98Yw7Dky0ROTz_DeU8l2k,"{'compound_code': '2WR5+JP Tallunglipu, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2WR5+JP'}",4.6,ChIJaX98Yw7Dky0ROTz_DeU8l2k,"['lodging', 'point_of_interest', 'establishment']",34.0,,,https://www.google.com/maps/place/?q=place_id:ChIJaX98Yw7Dky0ROTz_DeU8l2k
OPERATIONAL,"2VXG+WX9, Sereale, Tikala, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.9502047, 'lng': 119.8774947}, 'viewport': {'northeast': {'lat': -2.948645370107278, 'lng': 119.8785810798927}, 'southwest': {'lat': -2.951345029892723, 'lng': 119.8758814201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home Calvin Althur Sangka,,,ChIJTcMwFxXBky0Ro29nbuJRjnU,,0.0,ChIJTcMwFxXBky0Ro29nbuJRjnU,"['lodging', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJTcMwFxXBky0Ro29nbuJRjnU
OPERATIONAL,"2WP6+74P, Tallunglipu Matalo, Tallunglipu, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.964349, 'lng': 119.9102331}, 'viewport': {'northeast': {'lat': -2.963016570107277, 'lng': 119.9116779298927}, 'southwest': {'lat': -2.965716229892722, 'lng': 119.9089782701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOMESTAY KANA,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102237003383030078663"">A Google User</a>'], 'photo_reference': 'AUGGfZngARv7Hj_gMD76tz2ye1HPx-KY28U_JJiZcpEJgaGqwAIOEuEZmzL52Hw8_ZrSo16YDF_wIyxOicRvBpo87k0n-AuSbAMDByBu4eklkz1ezQ94nSpEqRu5w0BpRf6AkobZ94sHFqvnINqsiqC5RqaraoD2_j84Tn6HwK_T3ZO0_w84', 'width': 720}]",ChIJecI6vJfDky0R1EjzDlmLV7w,,4.0,ChIJecI6vJfDky0R1EjzDlmLV7w,"['lodging', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJecI6vJfDky0R1EjzDlmLV7w
OPERATIONAL,"4VM2+FQG, Butui Ba'tan Kesu', Buntu Minanga, Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91831, Indonesia","{'location': {'lat': -2.8663211, 'lng': 119.8519644}, 'viewport': {'northeast': {'lat': -2.864971270107278, 'lng': 119.8533142298927}, 'southwest': {'lat': -2.867670929892722, 'lng': 119.8506145701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,VANIA Hidden Homestay,,,ChIJzTk9UvHGky0RIRHWl0B_FAM,,0.0,ChIJzTk9UvHGky0RIRHWl0B_FAM,"['lodging', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJzTk9UvHGky0RIRHWl0B_FAM
OPERATIONAL,"549G+CP2, Hotel Palopo, Dangerakko, Wara, Kota Palopo, Sulawesi Selatan 91951, Indonesia","{'location': {'lat': -2.8314898, 'lng': 120.1267785}, 'viewport': {'northeast': {'lat': -2.830106270107277, 'lng': 120.1281162298927}, 'southwest': {'lat': -2.832805929892722, 'lng': 120.1254165701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Palopo Indonesia,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114406276560854927276"">Misel Sangkung</a>'], 'photo_reference': 'AUGGfZm8ENXKJwPFe62CAW6_72COGZVZmd5bnHY-fVSPvfrwBUUmmzukgOCHqI-2rbj2ysvPWmSBEpXrUxLjElSHoVjCmUUQaYN7V1O5Au2Q8Fn2ccIt4J2Xl3jiYrpF2hrIlGijebBohnvZEYQLEtbIbm0WjczCuBTxOTFRhNAkjoyO1SxC', 'width': 3264}]",ChIJGaf9MTrYky0RdiS1joSMDxs,,4.3,ChIJGaf9MTrYky0RdiS1joSMDxs,"['lodging', 'point_of_interest', 'establishment']",11.0,,,https://www.google.com/maps/place/?q=place_id:ChIJGaf9MTrYky0RdiS1joSMDxs
OPERATIONAL,"2RQ9+X9H, Dende, Dende' Piongan Napo, North Toraja Regency, South Sulawesi 91862, Indonesia","{'location': {'lat': -2.9600307, 'lng': 119.8185224}, 'viewport': {'northeast': {'lat': -2.958742820107277, 'lng': 119.8198274298927}, 'southwest': {'lat': -2.961442479892722, 'lng': 119.8171277701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nek Amma House Family,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109441122681853849754"">paulus sapri</a>'], 'photo_reference': 'AUGGfZmaEF7Y3hu9rTs0mkY6iqhrJtj4D_UtK35tDo_xDOV_TaF3a0dY_fZgiw527JtHwtrJxVzs1L6mjaMsyvQMvmepUCE4eASHUp1QjQZt9lEhUpqmxTnNzzGAMmUrSo9mkEQYQ3s2LgICKPLhR1MAtIiEZy_aX_J5vbVBWA5gTZ3jlD7M', 'width': 1110}]",ChIJq5BcxybBky0RON98l5XXSXE,,5.0,ChIJq5BcxybBky0RON98l5XXSXE,"['lodging', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJq5BcxybBky0RON98l5XXSXE
OPERATIONAL,"3V2J+X49, Jalan Poros, Tikala, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.9475884, 'lng': 119.8803604}, 'viewport': {'northeast': {'lat': -2.946196520107277, 'lng': 119.8817579298927}, 'southwest': {'lat': -2.948896179892722, 'lng': 119.8790582701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home Stefan Aling,,,ChIJIWB0x3_Bky0REyK133n8EEk,,0.0,ChIJIWB0x3_Bky0REyK133n8EEk,"['lodging', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJIWB0x3_Bky0REyK133n8EEk
OPERATIONAL,"Jl. Poros Sa’dan No.53, Tallunglipu, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.9593088, 'lng': 119.9082926}, 'viewport': {'northeast': {'lat': -2.957996570107277, 'lng': 119.9096701298927}, 'southwest': {'lat': -2.960696229892722, 'lng': 119.9069704701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near STIKES Toraja,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112036701189945487251"">A Google User</a>'], 'photo_reference': 'AUGGfZkQ6bF6DljkK72O5b24j7UjcY0s5UtlJcpMCGLXbmwUjuzGwVuoP5L5LbPn9qYXMCjuzD0aN_UxBRr9zJUvLMsnfISFfbiWVpKPuOXeLWFcqKzqJzl9prdD4LDpO9CoMBzTurtmdHEKwDVtPZZK3k7EEKdbDZIVv3NqW3o615D1tGZ5', 'width': 1920}]",ChIJCb6svHPCky0R7QBrXF9L5x8,"{'compound_code': '2WR5+78 Tallunglipu, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2WR5+78'}",4.1,ChIJCb6svHPCky0R7QBrXF9L5x8,"['lodging', 'point_of_interest', 'establishment']",14.0,,,https://www.google.com/maps/place/?q=place_id:ChIJCb6svHPCky0R7QBrXF9L5x8
,"Limbong, North Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.5635907, 'lng': 119.9681066}, 'viewport': {'northeast': {'lat': -2.411823, 'lng': 120.0941891}, 'southwest': {'lat': -2.7406999, 'lng': 119.7210011}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Limbong,,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100377418135126263266"">Ardin Gandhi</a>'], 'photo_reference': 'AUGGfZkMfZj2n58D63CJ6DxL0ESYKZzJW3vHdkImhE3vIYJ9zgFOAf7xxO8cKbHE9V7oS6fhkufIJ1i50s30nQvj5s1kaN2gwaVTTrr6noQdLB8500p3NcbvVTI71UMA3XY6ZouKURUVp85e0yVJK-hnC0xsdyGZG81-W97c95dUZzlXRt3r', 'width': 1152}]",ChIJa1ON3-Ywki0RbjK-GqHTGro,,,ChIJa1ON3-Ywki0RbjK-GqHTGro,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJa1ON3-Ywki0RbjK-GqHTGro
OPERATIONAL,"2WV8+2PX, Tallunglipu Matalo, Tallunglipu, North Toraja Regency, South Sulawesi 91853, Indonesia","{'location': {'lat': -2.9573854, 'lng': 119.9168722}, 'viewport': {'northeast': {'lat': -2.956099420107277, 'lng': 119.9182739298927}, 'southwest': {'lat': -2.958799079892722, 'lng': 119.9155742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma TORAJA PALMA,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109229883908865313106"">Benjamin MOREIGNEAUX</a>'], 'photo_reference': 'AUGGfZlW9XO26qIaiQsr7Ayj2zen084-LcbibqpHwWp2LO3Qbm0kn9RsAIYRvPFuDgGCyg2rCJznVLNso-hgJhH3aB7bjGEtOFrjNVdF4EIDLVdiqhyhm0Cc0uwBULvO4OvzCGAYcQYoK-YATcW0GuyVudLD44GEerQOrhtFM-eUzAxVqly-', 'width': 4624}]",ChIJgUtmmnrCky0R8XR8NbfAHi8,,3.8,ChIJgUtmmnrCky0R8XR8NbfAHi8,"['lodging', 'point_of_interest', 'establishment']",14.0,,,https://www.google.com/maps/place/?q=place_id:ChIJgUtmmnrCky0R8XR8NbfAHi8
OPERATIONAL,"2VXG+37, Sereale, Tikala, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.952358, 'lng': 119.8757404}, 'viewport': {'northeast': {'lat': -2.950998720107278, 'lng': 119.8770506798928}, 'southwest': {'lat': -2.953698379892722, 'lng': 119.8743510201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home Alexander pondan,,,ChIJ0SKmPVzBky0RI7Ls9xmZRz8,,0.0,ChIJ0SKmPVzBky0RI7Ls9xmZRz8,"['lodging', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0SKmPVzBky0RI7Ls9xmZRz8
