business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"MFJG+XFR, Kecandran, Sidomukti, Salatiga City, Central Java 50716, Indonesia","{'location': {'lat': -7.317523899999999, 'lng': 110.4761362}, 'viewport': {'northeast': {'lat': -7.316144420107279, 'lng': 110.4774912298927}, 'southwest': {'lat': -7.318844079892723, 'lng': 110.4747915701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,jalan paling enak buat nyore,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106468358758604166193"">bayu dagadu</a>'], 'photo_reference': 'AUGGfZnGeb-vdcADAaxTGXk17zG38GTXn9zotd5wkrSa2EmqDBT5tIQfdCEglZDs7Lh5xFTA58t8qHZdZPUt_YO1M-tbv0WaXh1ds9kkFXYLzqTyyHxU2p7HrovwqnXUjQy-aji_I6NgzcihRzWWaoOvSP4nluJgxhS8gfD_UBvbMwCB-FPt', 'width': 3024}]",ChIJJYgPbc95ei4R9s_xw9AWwFY,5.0,ChIJJYgPbc95ei4R9s_xw9AWwFY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJJYgPbc95ei4R9s_xw9AWwFY
OPERATIONAL,"Jl. Gn. Sari, Sidorejo Kidul, Kec. Tingkir, Kota Salatiga, Jawa Tengah 50741, Indonesia","{'location': {'lat': -7.3290831, 'lng': 110.5238067}, 'viewport': {'northeast': {'lat': -7.327840670107277, 'lng': 110.5249766298927}, 'southwest': {'lat': -7.330540329892721, 'lng': 110.5222769701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gumuk sidul menul menul,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109533538098925759932"">russelin edhyati</a>'], 'photo_reference': 'AUGGfZlwVO9Dr7pzjtnt4nNwBiK0lrkzKsvV1zbgVK9zIImRQ9r-szyzKQ4XJN3xFQ-UeuYJy4I_QQ5w-txyTHKtTe4IfPyxgvY1rgPJNLCHFbQMjkykL8F2Z08G9fpTMqe-7kQkad5V--DfBn2-pXV7_pABZG3pV3i1z9DIdXnNqB-IS9km', 'width': 4032}]",ChIJIcL__M93ei4RzTDRnQe0cLw,4.5,ChIJIcL__M93ei4RzTDRnQe0cLw,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,"{'compound_code': 'MGCF+9G Sidorejo Kidul, Salatiga City, Central Java, Indonesia', 'global_code': '6P4GMGCF+9G'}",,https://www.google.com/maps/place/?q=place_id:ChIJIcL__M93ei4RzTDRnQe0cLw
OPERATIONAL,"MFCF+W4C, Kecandran, Sidomukti, Salatiga City, Central Java 50723, Indonesia","{'location': {'lat': -7.327684199999998, 'lng': 110.4727586}, 'viewport': {'northeast': {'lat': -7.326338770107277, 'lng': 110.4741071298927}, 'southwest': {'lat': -7.329038429892721, 'lng': 110.4714074701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parkiran,,,ChIJlYc_ZQB5ei4Ro2Kh-96A-II,0.0,ChIJlYc_ZQB5ei4Ro2Kh-96A-II,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJlYc_ZQB5ei4Ro2Kh-96A-II
OPERATIONAL,"MFCP+Q35, RW.10, Dukuh, Kec. Sidomukti, Kota Salatiga, Jawa Tengah, Indonesia","{'location': {'lat': -7.3281214, 'lng': 110.4852339}, 'viewport': {'northeast': {'lat': -7.326639620107279, 'lng': 110.4867316298927}, 'southwest': {'lat': -7.329339279892722, 'lng': 110.4840319701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kedung Pucung,{'open_now': True},"[{'height': 1201, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107813765379325950257"">itmam Udin</a>'], 'photo_reference': 'AUGGfZkIYfWU80gIMQCUCkmgGOQJ-ai2h7gSJ3P05aufRrDZw5k-sWUTFKFq-16rc7BHJBYEtn8vEM-QycpaNghB2tS5MDjvcBzRC9i--1ak1h9d2cgwMZM9OaBd9Hq9V5dZ7wFzsJ-yORAXOQ3G8XZddehGm7GlFgDZIycxsnEpVh_QwnO-', 'width': 1600}]",ChIJT0v4S4x5ei4RAUEEmEPR6YM,5.0,ChIJT0v4S4x5ei4RAUEEmEPR6YM,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJT0v4S4x5ei4RAUEEmEPR6YM
OPERATIONAL,"MFFQ+X2C, Jl. Kyai Jl. KH. Abdul Wahid, RT.05/RW.01, Mangunsari, Kec. Sidomukti, Kota Salatiga, Jawa Tengah, Indonesia","{'location': {'lat': -7.325070299999999, 'lng': 110.4875245}, 'viewport': {'northeast': {'lat': -7.323716870107277, 'lng': 110.4888601798927}, 'southwest': {'lat': -7.326416529892721, 'lng': 110.4861605201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapak hapsari,{'open_now': False},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103772137385197673521"">A Google User</a>'], 'photo_reference': 'AUGGfZkOjvsjqmhCKz9Z-Pr7mwmerp4wSEL9uFwnkv_t0kpdUzYgh44qYq8a5oaEEMPZnODRFRvZ4qM2hQAbDmjIvYIZaPz8pz9Uk3jaSkITwwMuR4OfI1Nxq12DgZB-qYeQixuVJeQ_jF3XZLWCnz90lem0O9aET_CfqRKYy3h0_d-DZznF', 'width': 3456}]",ChIJaVrAzoV5ei4R4iUJRlWvjtM,4.6,ChIJaVrAzoV5ei4R4iUJRlWvjtM,"['tourist_attraction', 'point_of_interest', 'establishment']",92.0,,,https://www.google.com/maps/place/?q=place_id:ChIJaVrAzoV5ei4R4iUJRlWvjtM
OPERATIONAL,"MG88+W9V, Kutowinangun Kidul, Tingkir, Salatiga City, Central Java 50742, Indonesia","{'location': {'lat': -7.3320822, 'lng': 110.5187328}, 'viewport': {'northeast': {'lat': -7.330754420107279, 'lng': 110.5197068798927}, 'southwest': {'lat': -7.333454079892722, 'lng': 110.5170072201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Dino(saurus),{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110652624854175377455"">A Google User</a>'], 'photo_reference': 'AUGGfZnHbmZ_02zRMIoLhDpQGQ7td2MfYhd7_EeHWtJ5NhE3c1UoWgY8R0ACDMORX1P0Q8hg4ATylGIQ8R0xh2yPyeShpnbKMvy6opt4IgNIi9lmOTfz3Tnqh1qoh0CzVNqamUUDDOHc6tIC0NttQGgNucYSqiv6QrKuhkJPVSjmWTZcGGQy', 'width': 2592}]",ChIJrRyjPLZ5ei4RbGgiYx7di0k,5.0,ChIJrRyjPLZ5ei4RbGgiYx7di0k,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJrRyjPLZ5ei4RbGgiYx7di0k
OPERATIONAL,"MG78+3RV, Jl. Tritis Sari No.17, Sidorejo Kidul, Kec. Tingkir, Kota Salatiga, Jawa Tengah 50741, Indonesia","{'location': {'lat': -7.3377579, 'lng': 110.5174358}, 'viewport': {'northeast': {'lat': -7.336380720107277, 'lng': 110.5186114798927}, 'southwest': {'lat': -7.339080379892721, 'lng': 110.5159118201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Tingkir Kota Salatiga,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100884650134163801632"">Debora Yunita</a>'], 'photo_reference': 'AUGGfZmQmd6238ljAISXgRlgHGGbFxZ6QsZXOAFX5Z-RXVUSmTnSmcDRRz8pS2X-7Dj_7qQDxabx3DVXI7uY7V14eh86wPTbUq7GeLyCzcZpoYS4vRJmm_NTLXVhOH5pkLLPkREu-ECFd0U2QeL6qI6Kfv9aSH-c-964x4mMqEYnw0ymmJ1K', 'width': 4624}]",ChIJx6jszdR5ei4RQLIoLn0uq3o,4.4,ChIJx6jszdR5ei4RQLIoLn0uq3o,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4253.0,,,https://www.google.com/maps/place/?q=place_id:ChIJx6jszdR5ei4RQLIoLn0uq3o
OPERATIONAL,"MF6G+6X4, Jl. Gamol Kecandran, Kecandran, Kec. Sidomukti, Kota Salatiga, Jawa Tengah 50723, Indonesia","{'location': {'lat': -7.3394817, 'lng': 110.4774682}, 'viewport': {'northeast': {'lat': -7.338128970107278, 'lng': 110.4789167798927}, 'southwest': {'lat': -7.340828629892722, 'lng': 110.4762171201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon kurma gamol,,,ChIJJUEWH3Z5ei4RL0IY6FFGr3s,0.0,ChIJJUEWH3Z5ei4RL0IY6FFGr3s,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJJUEWH3Z5ei4RL0IY6FFGr3s
OPERATIONAL,"bendosari rt.05-rw.05, Kumpulrejo, Kec. Argomulyo, Kota Salatiga, Jawa Tengah 50734, Indonesia","{'location': {'lat': -7.354315000000001, 'lng': 110.481207}, 'viewport': {'northeast': {'lat': -7.352965720107279, 'lng': 110.4825563298927}, 'southwest': {'lat': -7.355665379892723, 'lng': 110.4798566701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Salatiga City Park,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102412127935011417736"">Antok Pebebe</a>'], 'photo_reference': 'AUGGfZmu4nwlzl55jm8ZwhyjnMP24YQC2o3KwDYVrOZ4b32bAeV7lHPdSr-KF1ZqRi4lFr-ZcStSRGeLztMyexk-IBCdhicEU_jocltQIjTLMKze9ETCUNkLFEsVx60cx5ZluUVI_FRVPUE6f1HbPnPB8XQYsBvzx2QMaoKLUb9FzJV99zUL', 'width': 3264}]",ChIJ5y3kiaN5ei4RuE5mLIGm6pQ,4.4,ChIJ5y3kiaN5ei4RuE5mLIGm6pQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3049.0,"{'compound_code': 'JFWJ+7F Kumpulrejo, Salatiga City, Central Java, Indonesia', 'global_code': '6P4GJFWJ+7F'}",,https://www.google.com/maps/place/?q=place_id:ChIJ5y3kiaN5ei4RuE5mLIGm6pQ
OPERATIONAL,"Sidorejo Lor, Sidorejo, Salatiga City, Central Java, Indonesia","{'location': {'lat': -7.307253800000001, 'lng': 110.4891124}, 'viewport': {'northeast': {'lat': -7.305845220107278, 'lng': 110.4905401298927}, 'southwest': {'lat': -7.308544879892723, 'lng': 110.4878404701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Cerdas Salatiga,{'open_now': True},"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106536281558323301233"">A Google User</a>'], 'photo_reference': 'AUGGfZnpjiLE4AXmBf7kds-j_rMPrY1VeFHRVP6DARiDCR-1sDVOkpY_CrIczrxgMC59Ol4EecvTja22Hmtsw7Y4ePOuEn9SUohSHfvWhc2LVQw7ULEmDOt1XHN8ZvOAypFG87W6B5NLris_6mHV_j8h04-BxZA1DMiNS_Rp6gCtLMbIr-FP', 'width': 1439}]",ChIJSx89sLd5ei4RvNUP1Dmqg2o,4.5,ChIJSx89sLd5ei4RvNUP1Dmqg2o,"['park', 'point_of_interest', 'establishment']",674.0,"{'compound_code': 'MFVQ+3J Sidorejo Lor, Salatiga City, Central Java, Indonesia', 'global_code': '6P4GMFVQ+3J'}",,https://www.google.com/maps/place/?q=place_id:ChIJSx89sLd5ei4RvNUP1Dmqg2o
OPERATIONAL,"Jl. Lap. Pancasila, Kalicacing, Kec. Sidomukti, Kota Salatiga, Jawa Tengah 50724, Indonesia","{'location': {'lat': -7.330319599999999, 'lng': 110.4995896}, 'viewport': {'northeast': {'lat': -7.329241620107277, 'lng': 110.5008691798927}, 'southwest': {'lat': -7.331941279892721, 'lng': 110.4981695201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pancasila City Park,{'open_now': True},"[{'height': 2519, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110898780418700724164"">Marnangkok Situmorang</a>'], 'photo_reference': 'AUGGfZme6vixlCENRSads-tifKb-oUUsyC2jcJr04GhSC5tcegiISSpTabBlYg-a7LNdDtXDYg9CAPxi3ICe4fxWUZHYDIWp4HwoeGqNokpM_GTWkPNLS8sDo-vmiOdbgpaNm8PxMW8qFXjmv5mD65Xd-5eCXHlEhwkr-vT9I7T6NobCT1bk', 'width': 1860}]",ChIJuy8vsTd4ei4RLWutvaE0h-I,4.5,ChIJuy8vsTd4ei4RLWutvaE0h-I,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",16146.0,"{'compound_code': 'MF9X+VR Kalicacing, Salatiga City, Central Java, Indonesia', 'global_code': '6P4GMF9X+VR'}",,https://www.google.com/maps/place/?q=place_id:ChIJuy8vsTd4ei4RLWutvaE0h-I
OPERATIONAL,"Jl. Melatisari Jl. Butuh No.RT.4, rw1, Kutowinangun Kidul, lor, Kota Salatiga, Jawa Tengah 50742, Indonesia","{'location': {'lat': -7.3272565, 'lng': 110.5161826}, 'viewport': {'northeast': {'lat': -7.325919670107277, 'lng': 110.5174426298927}, 'southwest': {'lat': -7.328619329892721, 'lng': 110.5147429701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA KALI SENGGUR,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118039362230337879532"">Aris Widiantoro</a>'], 'photo_reference': 'AUGGfZmIdHlMyLs7XGcBL0dZFlW9aAXw22Vt_6Gun0jk0L16FTOwAGk_a2WpIllSI0N-8ZOEa17Y9ePytYbBmkqdwHn4w8Ea20gSNdeqgMG8ZuWxiwv4Ko1QhQSg0FHV8fKxY-nnOS3PpyrTh33hpqEE9t_rwQ9JhgECrHT_k6_0Rv1-n6Kz', 'width': 2448}]",ChIJ8yMrAi15ei4R_3tZmueCobU,5.0,ChIJ8yMrAi15ei4R_3tZmueCobU,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"{'compound_code': 'MGF8+3F Kutowinangun Kidul, Salatiga City, Central Java, Indonesia', 'global_code': '6P4GMGF8+3F'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8yMrAi15ei4R_3tZmueCobU
OPERATIONAL,"MF2W+JM7, Tegalsari, RT.03/RW.08, Mangunsari, Kec. Sidomukti, Kota Salatiga, Jawa Tengah, Indonesia","{'location': {'lat': -7.3484557, 'lng': 110.4966576}, 'viewport': {'northeast': {'lat': -7.347135820107278, 'lng': 110.4979940298927}, 'southwest': {'lat': -7.349835479892722, 'lng': 110.4952943701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur Wali Tegalsari,,,ChIJE9_rLp55ei4RIv0-p7Ych0I,5.0,ChIJE9_rLp55ei4RIv0-p7Ych0I,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJE9_rLp55ei4RIv0-p7Ych0I
OPERATIONAL,"JGRG+5W7, Jl. Kyai Hasyim, RT.01/RW.01, Tingkir Lor, Kec. Tingkir, Kota Salatiga, Jawa Tengah 50746, Indonesia","{'location': {'lat': -7.359594599999999, 'lng': 110.5272852}, 'viewport': {'northeast': {'lat': -7.358244570107279, 'lng': 110.5286335798927}, 'southwest': {'lat': -7.360944229892723, 'lng': 110.5259339201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Tingkir Lor,{'open_now': False},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107740390796330592491"">Paulus Sumaryanto</a>'], 'photo_reference': 'AUGGfZl70f9YlJ--lQli5Z24aNrljgwFGBPxJn4KdN383OjU7cvqsdVQY0nfWY_b4pWeNIYiujdfdTFUqkP_1jhTi2Nn5fKzAxomjsIFy5LNvxdv-nEVlGrHfeH9JCQ9V841CtnKQWSVByBvxXy_6iPvO68RSfVEbYpbAayeQFVQA8wxcHLc', 'width': 2560}]",ChIJ2X3Nyf53ei4Ru60s6Fgn9PI,4.6,ChIJ2X3Nyf53ei4Ru60s6Fgn9PI,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2X3Nyf53ei4Ru60s6Fgn9PI
OPERATIONAL,"MGF2+C7M, Jl. Kartini, Salatiga, Kec. Sidorejo, Kota Salatiga, Jawa Tengah 50711, Indonesia","{'location': {'lat': -7.3264103, 'lng': 110.5006744}, 'viewport': {'northeast': {'lat': -7.325025370107279, 'lng': 110.5020601798927}, 'southwest': {'lat': -7.327725029892723, 'lng': 110.4993605201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Selasar Kartini,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116158291169694410714"">isywara puraya</a>'], 'photo_reference': 'AUGGfZnqCw0d7qBf5Q72OYhLNWE9clqg9ug20uYCXgcSI2svSwJwBowNHN1JfTzJbfR9AUiLn3d76BUEkWWrCg6zxXsluCcXbu4tf89xRzZ3ofgdk0If_alf72w_ARXhfBPOvCNiprOZE7PX3ktp28o1mHcRlcpFQviYZDKxp1TKjjtZ199P', 'width': 4160}]",ChIJd3EyTTh4ei4RiGjAQUd89I4,4.3,ChIJd3EyTTh4ei4RiGjAQUd89I4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2784.0,,,https://www.google.com/maps/place/?q=place_id:ChIJd3EyTTh4ei4RiGjAQUd89I4
OPERATIONAL,"JGJ7+HMQ, Cebongan, Argomulyo, Salatiga City, Central Java 50736, Indonesia","{'location': {'lat': -7.3685481, 'lng': 110.5142457}, 'viewport': {'northeast': {'lat': -7.367149170107276, 'lng': 110.5155955298927}, 'southwest': {'lat': -7.36984882989272, 'lng': 110.5128958701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kos""an chill vibes",,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111934008532852541393"">alvian gernald</a>'], 'photo_reference': 'AUGGfZkzb5hxaSgRQwZmD2hgCcrI6TyXWNSvPenLzeUpZo0_sUV6CgeI782mXppQks_wew9NKheO4QO-7Bv2cpPS5rl7BNyg0LH7s6elOabciwg7wlh63j0tmZDbB4qtxvu0YTFprkTdPnkPFP1JVjE4j3Hf4k386w-ZX0wyR_saJslUOpDy', 'width': 2048}]",ChIJr06xrMN5ei4RzEYVw2jEU10,4.5,ChIJr06xrMN5ei4RzEYVw2jEU10,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJr06xrMN5ei4RzEYVw2jEU10
OPERATIONAL,"JGVH+643, Tingkir Lor, Tingkir, Salatiga City, Central Java 50746, Indonesia","{'location': {'lat': -7.356995700000001, 'lng': 110.5278109}, 'viewport': {'northeast': {'lat': -7.355645870107279, 'lng': 110.5291607298927}, 'southwest': {'lat': -7.358345529892723, 'lng': 110.5264610701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Joglo Muh Rozaqun,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105412666117659335802"">A Google User</a>'], 'photo_reference': 'AUGGfZklcsvcgVBYdGgmeH_iFq_kZuVtxsrpV509pUY4bXX5m16-JjlDO20IarAo_K5TWjqyM793M8fAUqJ66oYMXNKr-s5DOna2tSRwFlnjrjDSjY3kPYw9uXuQaZ0cKDA_lgnJkcXchFnhkCrA5Upj6EDF10hyCXmxnmMm5vOVuwXHnyo', 'width': 1944}]",ChIJK9IVkjR3ei4RyzvBVrTkIuU,0.0,ChIJK9IVkjR3ei4RyzvBVrTkIuU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJK9IVkjR3ei4RyzvBVrTkIuU
OPERATIONAL,"MF9X+FV8, Jl. Adi Sucipto, Kalicacing, Kec. Sidomukti, Kota Salatiga, Jawa Tengah 50724, Indonesia","{'location': {'lat': -7.331343499999999, 'lng': 110.4997757}, 'viewport': {'northeast': {'lat': -7.330004220107277, 'lng': 110.5011774798927}, 'southwest': {'lat': -7.332703879892721, 'lng': 110.4984778201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gedung Pakuwon Perjanjian Salatiga,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100034489077720760361"">Zalma Anisa</a>'], 'photo_reference': 'AUGGfZlObIGeIC9cV3S71zDzsNOks-wKzNwCdnC3yV4YQnLeGcGaP9fRzDkf0DssfhjIka5INGDQ_n-QphpIoKZPuOGwf8rlRyyPcK5n1LrtdZKjNqTOHJTJCNxa_tD1GKqy8EuhPJl4aYAcs5roZ1R5EjmaQUUSjPnVOZN5NBbFHXB63b79', 'width': 4608}]",ChIJTyQQTzZ4ei4RwjePNuwzlBA,3.4,ChIJTyQQTzZ4ei4RwjePNuwzlBA,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,,,https://www.google.com/maps/place/?q=place_id:ChIJTyQQTzZ4ei4RwjePNuwzlBA
OPERATIONAL,"dekat, Kauman Kidul, Kec. Sidorejo, Kota Salatiga, Jawa Tengah 50712, Indonesia","{'location': {'lat': -7.3052017, 'lng': 110.5173533}, 'viewport': {'northeast': {'lat': -7.303852670107278, 'lng': 110.5186606298927}, 'southwest': {'lat': -7.306552329892722, 'lng': 110.5159609701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Resto Kalibatur Salatiga,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110553678713659072107"">A Google User</a>'], 'photo_reference': 'AUGGfZlryYzQbLIQAaCzzToMhXi7oMRqt0jBBXELuJ-hCQxC66xyR1j46AE5_BIpP5-LUL4GREwsKOf5b5WiKmHZ5D6ibC2PkEx17BeaWRiNMuWX7LZM-ynT37P3nfasxpg8ydRqfrthK3L2ift2VUfvpoqa7lgkvto_i98yzUkk4GlXOIQT', 'width': 3024}]",ChIJ572SPXZ5ei4RgfPnMzeySx8,4.2,ChIJ572SPXZ5ei4RgfPnMzeySx8,"['restaurant', 'tourist_attraction', 'cafe', 'food', 'point_of_interest', 'store', 'establishment']",1892.0,"{'compound_code': 'MGV8+WW Kauman Kidul, Salatiga City, Central Java, Indonesia', 'global_code': '6P4GMGV8+WW'}",2.0,https://www.google.com/maps/place/?q=place_id:ChIJ572SPXZ5ei4RgfPnMzeySx8
OPERATIONAL,"JGGG+GFQ, Cebongan, Tegalwaton, Kec. Tengaran, Kabupaten Semarang, Jawa Tengah 50775, Indonesia","{'location': {'lat': -7.373664700000001, 'lng': 110.5262224}, 'viewport': {'northeast': {'lat': -7.372227620107279, 'lng': 110.5275928298927}, 'southwest': {'lat': -7.374927279892723, 'lng': 110.5248931701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Senjoyo Spring,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100875107608378144394"">A Google User</a>'], 'photo_reference': 'AUGGfZmIpPBYhgvg5SntyRWoiudBNcsuXMtcLt1ZmRwLEJQ8T-3JoqdqDqcXqQ97WgGbszygiUBR2aqbrDNuxaavJuSYM7ZW7VybaOTZnVgMdg6kKM0kgVAX8f-gq0APy1aTx7l014UCho6l0eIizAjavMm66vmtz3g_1rZHKd0Kw9AqwOTK', 'width': 4608}]",ChIJf5l0F1R3ei4RDTjSEYv3adI,4.4,ChIJf5l0F1R3ei4RDTjSEYv3adI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",6308.0,,,https://www.google.com/maps/place/?q=place_id:ChIJf5l0F1R3ei4RDTjSEYv3adI
OPERATIONAL,"Jl. Fatmawati No.154, Gumuksari, Lopait, Kec. Tuntang, Kabupaten Semarang, Jawa Tengah 50773, Indonesia","{'location': {'lat': -7.280767000000001, 'lng': 110.459024}, 'viewport': {'northeast': {'lat': -7.279450170107277, 'lng': 110.4603906298927}, 'southwest': {'lat': -7.282149829892721, 'lng': 110.4576909701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saloka Theme Park,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113116529984558898559"">A Google User</a>'], 'photo_reference': 'AUGGfZmPEQe1U5n_hxM83qz-OEzMqQOZ_KvWjigyDNk33W_OAkpoSIqZGivaVlvOhWeUXrxNp_NxCuT3ERoNTtPDk8chHOsSavzkU9-7sSLWQNHiZUGafBBujpi_pQwCn3npn5TCzNF7CPGCKafq8ULruUS-gFD4pOM60hE8kmJMPLbxNA', 'width': 4608}]",ChIJ95oOl2WCcC4R5pgg3z1ycqU,4.5,ChIJ95oOl2WCcC4R5pgg3z1ycqU,"['tourist_attraction', 'amusement_park', 'restaurant', 'food', 'point_of_interest', 'establishment']",18389.0,"{'compound_code': 'PF95+MJ Lopait, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GPF95+MJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ95oOl2WCcC4R5pgg3z1ycqU
