business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"5C4F+69H, Badak River, Mesuji, Mesuji Regency, Lampung 34697, Indonesia","{'location': {'lat': -3.8444465, 'lng': 105.4234881}, 'viewport': {'northeast': {'lat': -3.843059020107277, 'lng': 105.4248361798927}, 'southwest': {'lat': -3.845758679892721, 'lng': 105.4221365201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baliho PKB Mesuji,{'open_now': True},ChIJJ1boPDeXPi4RQjatL1bkXbk,0.0,ChIJJ1boPDeXPi4RQjatL1bkXbk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112666934077109346244"">Herman NU Petualang</a>'], 'photo_reference': 'AUGGfZlkfNPULhfbqLzyiU64kj7ZVWp13ZSvF5Y4GUo6UbTmYrVhEmpnm9KYg38FVbVT6WRs9FhTNXYO__tCYwcXsYnueGZfJMbHZFLy0hIkquM30iIhcQmza9JRc8dMZPjGfejp_QM9mU13bwTjPw-CXriUuuoZZYKPVJwokfLXlOMwboma', 'width': 1908}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJ1boPDeXPi4RQjatL1bkXbk
OPERATIONAL,"4C7G+M49 Perkampungan Nelayan yang Berdiri Sejak 1851, Sidomulyo, Kuala, Kabupaten Mesuji, Lampung, Indonesia","{'location': {'lat': -3.8858405, 'lng': 105.4253602}, 'viewport': {'northeast': {'lat': -3.884465370107278, 'lng': 105.4267025298927}, 'southwest': {'lat': -3.887165029892723, 'lng': 105.4240028701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuala Mesuji,,ChIJK6jTPQCVPi4RbG_Us-cifXA,5.0,ChIJK6jTPQCVPi4RbG_Us-cifXA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK6jTPQCVPi4RbG_Us-cifXA
OPERATIONAL,"5F4R+M4V, Wiralaga I, Mesuji, Mesuji Regency, Lampung 34697, Indonesia","{'location': {'lat': -3.8432502, 'lng': 105.4903064}, 'viewport': {'northeast': {'lat': -3.841878420107278, 'lng': 105.4916715298927}, 'southwest': {'lat': -3.844578079892722, 'lng': 105.4889718701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sungai Kabong,{'open_now': True},ChIJmeVGccyXPi4R5VwLKGJQ9tQ,5.0,ChIJmeVGccyXPi4R5VwLKGJQ9tQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107490929412408881323"">yahya kusnandar</a>'], 'photo_reference': 'AUGGfZlEJ6dypGcFHsDBQcgaIkQweDXPB1ZND7W4mXns_iL5MvN85heFIknzf7EeruwRYpMR8rXpFmNi5gzzn5BPrdPA-OACOztdNtnrYpzOJ7kfhbF0yCEihVKQMsLLFJ50MSUvUcQ4lrHatEyxt3UOSl7ZMPyEh5x8oFqdzxe3732clomS', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJmeVGccyXPi4R5VwLKGJQ9tQ
OPERATIONAL,"388X+57Q, Unnamed Road, Bujung Buring, Kec. Tj. Raya, Kabupaten Mesuji, Lampung 34598, Indonesia","{'location': {'lat': -3.9345491, 'lng': 105.3482491}, 'viewport': {'northeast': {'lat': -3.932657170107277, 'lng': 105.3500313298927}, 'southwest': {'lat': -3.935356829892721, 'lng': 105.3473316701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Taman Pemancingan ""Talang Cinta"" Desa Bujung Buring Baru",,ChIJQ0UxfO3BPi4RpJaRmBYJGs8,5.0,ChIJQ0UxfO3BPi4RpJaRmBYJGs8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112152480062365238140"">Hendri Ekayanto</a>'], 'photo_reference': 'AUGGfZn2U0Uh141fumKtzznCfW8CBNhQdFqq7BhexnwAgMpzMiyJtK1htbpMs0z9p-Rl1rox2DgbkBcpniMC-7yIImndEdKFeY4hqNYK9CWAp91WBFdm6U62bKvILjTiQ4XgI-vVK_V4CJIOFdxz7S8pnY9FdOOTTI2KMUFCwzNuHX--6R3y', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQ0UxfO3BPi4RpJaRmBYJGs8
OPERATIONAL,"5F5P+8QC, Unnamed Road, Wiralaga I, Kec. Mesuji, Kabupaten Mesuji, Lampung 34697, Indonesia","{'location': {'lat': -3.8416773, 'lng': 105.4868784}, 'viewport': {'northeast': {'lat': -3.839960320107278, 'lng': 105.4887126798927}, 'southwest': {'lat': -3.842659979892722, 'lng': 105.4860130201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Susur Sungai,{'open_now': True},ChIJPcT5hHSXPi4RjlmqkItnU2o,5.0,ChIJPcT5hHSXPi4RjlmqkItnU2o,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101918687062405417950"">A Google User</a>'], 'photo_reference': 'AUGGfZn5Sm1nmAcfWwldZBVlSlqMwd-yWCmzrx7ANibW6weZPYHEO-fpWweA8TQArJlQG2bQvj3z1bCdFkG4jPdIe-xva9IZHUpp0LoEJCZhFVnM-kkcuTfs51E1WvKVqxu68iJwIqaRWBPgVUoWYlT0Iid9Gk1plP1lv-iTtbGkyeRFNyp1', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPcT5hHSXPi4RjlmqkItnU2o
OPERATIONAL,"227M+2F6, Di, sungai menang, Kec. Mesuji, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30681, Indonesia","{'location': {'lat': -3.9874624, 'lng': 105.0336435}, 'viewport': {'northeast': {'lat': -3.986082570107278, 'lng': 105.0350046798927}, 'southwest': {'lat': -3.988782229892721, 'lng': 105.0323050201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahyuni mandira,,ChIJj3-bqR3LPi4RPgASPw22rIg,2.0,ChIJj3-bqR3LPi4RPgASPw22rIg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJj3-bqR3LPi4RPgASPw22rIg
OPERATIONAL,"35F3+F6X, Sungai Sodong, Mesuji, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.926264899999999, 'lng': 105.1531241}, 'viewport': {'northeast': {'lat': -3.924915070107277, 'lng': 105.1544739298927}, 'southwest': {'lat': -3.927614729892721, 'lng': 105.1517742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Sukarwi,,ChIJFQSsOAC3Pi4RSkFv_oarnzk,0.0,ChIJFQSsOAC3Pi4RSkFv_oarnzk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101938668371668698346"">Ely Nurhayati</a>'], 'photo_reference': 'AUGGfZlVTc7Srb8pJDuAtqQKrGtz__q4YtQaiDo2kaSwJqGboibfgnOpnKxvQ06__jSYc6Q43ET64WMr1BcPDPtsnog_ITeg67IJAjG8HpGn5RbYcFOSvLy1v8hScMUTzT9OM1-ll7ANjiPBi5QxGcah9iGPiCHWWuNQx9ayFyuF_bYJKQz7', 'width': 2250}]",,,https://www.google.com/maps/place/?q=place_id:ChIJFQSsOAC3Pi4RSkFv_oarnzk
OPERATIONAL,"VRG5+23J, Pulau Sumatera, Bumi Dipasena Abadi, Kec. Rawajitu Tim., Kab. Tulang Bawang, Lampung, Indonesia","{'location': {'lat': -4.124916, 'lng': 105.8076438}, 'viewport': {'northeast': {'lat': -4.123566170107277, 'lng': 105.8089936298927}, 'southwest': {'lat': -4.126265829892721, 'lng': 105.8062939701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUNGAI MESUJI,,ChIJGaFJ_WNXPi4R9yZcdGDjyOw,4.0,ChIJGaFJ_WNXPi4R9yZcdGDjyOw,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111086491974060959746"">ahmad zakaria</a>'], 'photo_reference': 'AUGGfZnpTaoa4fGG11ghR8OymwhgnjdDquGAKvgLEuBMgUIuMuulJCwXkEqXGTBq2CZTgeGLqFzhiVjTv2M4IElYQcciJg3rU9k_YyblhzpxgRJw4BJx5pAryIuPzAj6KChiLLanFf4VqFvU0SjbuK7VM8shAhRbHo5WTooHQXCvucB1WWlw', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJGaFJ_WNXPi4R9yZcdGDjyOw
OPERATIONAL,"44P7+QV2, Suka Mukti, Mesuji, Ogan Komering Ilir Regency, South Sumatra 30681, Indonesia","{'location': {'lat': -3.863122, 'lng': 105.1146521}, 'viewport': {'northeast': {'lat': -3.861741470107278, 'lng': 105.1160138798927}, 'southwest': {'lat': -3.864441129892722, 'lng': 105.1133142201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mulyo pemancingan,,ChIJDdMwDgC1Pi4RgFY5fq0Gmtc,5.0,ChIJDdMwDgC1Pi4RgFY5fq0Gmtc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDdMwDgC1Pi4RgFY5fq0Gmtc
OPERATIONAL,"54FJ+CR8, Suka Mukti, Kec. Mesuji, Kabupaten Ogan Komering Ilir, Sumatera Selatan, Indonesia","{'location': {'lat': -3.8264728, 'lng': 105.1320862}, 'viewport': {'northeast': {'lat': -3.825122970107278, 'lng': 105.1334360298927}, 'southwest': {'lat': -3.827822629892722, 'lng': 105.1307363701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kabun H. Lasiman,,ChIJUzqQNACxPi4RAJ0j_6NMdvw,0.0,ChIJUzqQNACxPi4RAJ0j_6NMdvw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101938668371668698346"">Ely Nurhayati</a>'], 'photo_reference': 'AUGGfZkFql5jaeMz0LMBb3-siizcAdWooa56hjDec1UOSLnjQuHjm6lQEH4Fnl9Z0Q6McjZLb0JvdRFJ7dn5tDL_VUkQsv777RIuDRxyrSg_qfiHcYr-NpzTrPJVOurE5GC07PMR-X55_SSRTzuNZCU-ZYFZxsUYRjhhFSSVbzav84wFGlPa', 'width': 2250}]",,,https://www.google.com/maps/place/?q=place_id:ChIJUzqQNACxPi4RAJ0j_6NMdvw
OPERATIONAL,"R89P+5J3, Ringin Sari, Banjar Margo, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.1821132, 'lng': 105.336536}, 'viewport': {'northeast': {'lat': -4.180892270107278, 'lng': 105.3378889298927}, 'southwest': {'lat': -4.183591929892722, 'lng': 105.3351892701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam mas eko,,ChIJDZvHygnfPi4RgUxFKk7Je3g,0.0,ChIJDZvHygnfPi4RgUxFKk7Je3g,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDZvHygnfPi4RgUxFKk7Je3g
OPERATIONAL,"Simpang Pematang, Mesuji Regency, Lampung 34698, Indonesia","{'location': {'lat': -4.018225999999999, 'lng': 105.247708}, 'viewport': {'northeast': {'lat': -4.016757670107277, 'lng': 105.2490644298927}, 'southwest': {'lat': -4.019457329892722, 'lng': 105.2463647701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Simpang Pematang Square,{'open_now': False},ChIJSafMncPFPi4Ry7jVgHwuX_I,4.2,ChIJSafMncPFPi4Ry7jVgHwuX_I,"['park', 'point_of_interest', 'establishment']",1282.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115055145041301405891"">Novembrian A</a>'], 'photo_reference': 'AUGGfZnsnTynGUODDky2HJBUCpeubSzdKC4pK-gAOrifCFVIkkf1b-XfgBiStgvNbxr3EdkpV6RgY-Nt2MGBHxExsgwxkOdoWj9FtyUOyPfuWLJYuiK79WSvPBYENheOjbBEXDAhK9Q8LAXmFciTyUPLF98k3weXfHGfFGz5vhexUiIFT77m', 'width': 2560}]","{'compound_code': 'X6JX+P3 Simpang Pematang, Mesuji Regency, Lampung, Indonesia', 'global_code': '6P77X6JX+P3'}",,https://www.google.com/maps/place/?q=place_id:ChIJSafMncPFPi4Ry7jVgHwuX_I
CLOSED_PERMANENTLY,"XCVM+2R7, Jalan sejahtera Desa, paguyuban, Mesuji Timur, Mesuji Regency, Lampung, Indonesia","{'location': {'lat': -4.0074527, 'lng': 105.4345624}, 'viewport': {'northeast': {'lat': -4.006102820107277, 'lng': 105.4359136798927}, 'southwest': {'lat': -4.008802479892721, 'lng': 105.4332140201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Istana jeruk,,ChIJiSIojl_pPi4ReZ_NTbKoap8,0.0,ChIJiSIojl_pPi4ReZ_NTbKoap8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107495660534463092254"">A Google User</a>'], 'photo_reference': 'AUGGfZkX1mKeZZkpJ1Eyw_GnuLPXWNFokH4bUz-Ak9AQV3W-JoXUerab_fc2Bi174cGey6yCikQBPdIMXLUza27kyu4N123H4tFc2wBq5E1gYpNh59p6pJFof15cexvmHxwR40TTBYLAkYS1vAkyp4KGMEuIp-IYX-bKtwrQx0zl01KrcgYD', 'width': 4160}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJiSIojl_pPi4ReZ_NTbKoap8
CLOSED_TEMPORARILY,"XFQ8+W64, Tanjung Menang, raya, Mesuji Regency, Lampung, Indonesia","{'location': {'lat': -4.0102458, 'lng': 105.4655645}, 'viewport': {'northeast': {'lat': -4.008825520107278, 'lng': 105.4669129798927}, 'southwest': {'lat': -4.011525179892722, 'lng': 105.4642133201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Smart Mesuji Nusantara ""centra melon""",,ChIJ37rjkMzpPi4RMkrg6aRG3u4,4.0,ChIJ37rjkMzpPi4RMkrg6aRG3u4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107265607553280842593"">A Google User</a>'], 'photo_reference': 'AUGGfZlYunw3FBqEOwfZIWvEwUh9bzpE0g0xfKW2TCBE0-rts5pZ_2ZEcCXXn2hBy2wFt_3O9PWEe6mLHerC-1qL9h1aEmHEGOKG1tSErJz0KAtxU_1pgpdHU7H6d0TT18eryz_95ahY6UWhmtiaqgC89txNRAIKhRHMIbfN_-_QE5A9QTEj', 'width': 3120}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJ37rjkMzpPi4RMkrg6aRG3u4
CLOSED_TEMPORARILY,"WGVM+7R4, Cambai River, Mesuji Timur, Mesuji Regency, Lampung 34697, Indonesia","{'location': {'lat': -4.0569109, 'lng': 105.534705}, 'viewport': {'northeast': {'lat': -4.055615220107278, 'lng': 105.5360999798927}, 'southwest': {'lat': -4.058314879892722, 'lng': 105.5334003201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Kehati Sungai Cambai,,ChIJXcPV7u7vPi4R-VUqbag2Aas,5.0,ChIJXcPV7u7vPi4R-VUqbag2Aas,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJXcPV7u7vPi4R-VUqbag2Aas
CLOSED_TEMPORARILY,"3G6G+927, Sumber Makmur, Mesuji, Mesuji Regency, Lampung 34697, Indonesia","{'location': {'lat': -3.938866, 'lng': 105.5248799}, 'viewport': {'northeast': {'lat': -3.937528170107278, 'lng': 105.5262127298927}, 'southwest': {'lat': -3.940227829892721, 'lng': 105.5235130701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Markas gaple,,ChIJhWUTWxPtPi4RNYDmeaNEfkI,0.0,ChIJhWUTWxPtPi4RNYDmeaNEfkI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJhWUTWxPtPi4RNYDmeaNEfkI
CLOSED_TEMPORARILY,"WJQP+25J, Buaya River, Rawa Jitu Utara, Mesuji Regency, Lampung, Indonesia","{'location': {'lat': -4.0624109, 'lng': 105.6353878}, 'viewport': {'northeast': {'lat': -4.061733870107277, 'lng': 105.6366470298927}, 'southwest': {'lat': -4.064433529892721, 'lng': 105.6339473701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PenangkarAn buaya,,ChIJIfiez67xPi4Rd2zUCCGrs0o,5.0,ChIJIfiez67xPi4Rd2zUCCGrs0o,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJIfiez67xPi4Rd2zUCCGrs0o
CLOSED_TEMPORARILY,"WJJ8+9M3, Buaya River, Rawa Jitu Utara, Mesuji Regency, Lampung, Indonesia","{'location': {'lat': -4.0691038, 'lng': 105.6166685}, 'viewport': {'northeast': {'lat': -4.067160170107277, 'lng': 105.6181400298927}, 'southwest': {'lat': -4.069859829892722, 'lng': 105.6154403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persawahan Sungai Buaya,,ChIJRZn8LGPxPi4RYnz4c0WiZqQ,0.0,ChIJRZn8LGPxPi4RYnz4c0WiZqQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103840100907959804386"">muhammad alisodiq</a>'], 'photo_reference': 'AUGGfZkwh6d9kH5LwRgt9kpindSR0HSQNQBOFc2vq-YjtQ3ZGaZXlkH3c9Zg4hCIyCsUpZG3xAUHlulC04ELV8NoaDdFMN6fY7hVvlJvhTLLgCN_fZ77whepMxfy-NEClW0P4mjDE0YUpd5h6_AB92oVVSYCnCY06cp9ca6HgalKSMXRjhxH', 'width': 4160}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJRZn8LGPxPi4RYnz4c0WiZqQ
CLOSED_TEMPORARILY,"WCVV+34, Talang Batu, Mesuji Timur, Mesuji Regency, Lampung, Indonesia","{'location': {'lat': -4.0572913, 'lng': 105.4428194}, 'viewport': {'northeast': {'lat': -4.055941470107278, 'lng': 105.4441692298927}, 'southwest': {'lat': -4.058641129892722, 'lng': 105.4414695701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sutt Tower tebing Tinggi,,ChIJzRfhoy7pPi4RkT1G5kHY4wE,0.0,ChIJzRfhoy7pPi4RkT1G5kHY4wE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJzRfhoy7pPi4RkT1G5kHY4wE
OPERATIONAL,"XFXF+XHW, XFXF+XHVTj. MenangKec, Kec. Mesuji Tim., Kabupaten Mesuji, Lampung 34598, Indonesia","{'location': {'lat': -4.000007699999999, 'lng': 105.4739438}, 'viewport': {'northeast': {'lat': -3.998766170107279, 'lng': 105.4752956798927}, 'southwest': {'lat': -4.001465829892723, 'lng': 105.4725960201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Perumahan,,ChIJJ2nBIgDrPi4RQSZSuUKjXBU,0.0,ChIJJ2nBIgDrPi4RQSZSuUKjXBU,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ2nBIgDrPi4RQSZSuUKjXBU
,"Mesuji Timur, Mesuji Regency, Lampung, Indonesia","{'location': {'lat': -4.0074527, 'lng': 105.4345624}, 'viewport': {'northeast': {'lat': -3.948445, 'lng': 105.6307079}, 'southwest': {'lat': -4.1922549, 'lng': 105.196446}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mesuji Timur,,ChIJKdpSaBvoPi4ReGaKQDgvkFQ,,ChIJKdpSaBvoPi4ReGaKQDgvkFQ,"['administrative_area_level_3', 'political']",,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110133176166551284218"">Wulan Dari</a>'], 'photo_reference': 'AUGGfZkOg1zc__gMp3YohiC72iM6c7W8SEW56sawOQ9N0ml35bAEnW24kXvZBrNMU8IzNvRHE5Smh4eZ6vB72Bk7UDhPc8W6yyRgC0NBfvWG5w57wClNuVQSn2W1oq8_nwDByRt1bFFkbmZhMBC3zP51Z8qpfSgk4GY8i80iPpA0SVzZAUA3', 'width': 960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJKdpSaBvoPi4ReGaKQDgvkFQ
CLOSED_TEMPORARILY,"2CXM+MF6, Wira Jaya, Tanjung Raya, Mesuji Regency, Lampung 34598, Indonesia","{'location': {'lat': -3.9499651, 'lng': 105.433778}, 'viewport': {'northeast': {'lat': -3.948655520107278, 'lng': 105.4350583298927}, 'southwest': {'lat': -3.951355179892722, 'lng': 105.4323586701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ratu Rening Residency Resort,,ChIJWZy_88XrPi4R5H1znABoidw,0.0,ChIJWZy_88XrPi4R5H1znABoidw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJWZy_88XrPi4R5H1znABoidw
CLOSED_TEMPORARILY,"RPRH+QR3, Sidang Sido Rahayu, Rawa Jitu Utara, Mesuji Regency, Lampung, Indonesia","{'location': {'lat': -4.1581066, 'lng': 105.7295362}, 'viewport': {'northeast': {'lat': -4.156593470107277, 'lng': 105.7308708298927}, 'southwest': {'lat': -4.15929312989272, 'lng': 105.7281711701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Kelapa,,ChIJ45QGBg__Pi4RC5m8LjuOUTQ,0.0,ChIJ45QGBg__Pi4RC5m8LjuOUTQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ45QGBg__Pi4RC5m8LjuOUTQ
CLOSED_TEMPORARILY,"QHQJ+3JV, Sido Mukti, Gedung Aji Baru, Tulang Bawang Regency, Lampung 34595, Indonesia","{'location': {'lat': -4.2122037, 'lng': 105.5811463}, 'viewport': {'northeast': {'lat': -4.210778520107278, 'lng': 105.5825242798927}, 'southwest': {'lat': -4.213478179892722, 'lng': 105.5798246201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Imam korik,,ChIJhbb_F7rjPi4Rgx9BDGYN5rQ,0.0,ChIJhbb_F7rjPi4Rgx9BDGYN5rQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJhbb_F7rjPi4Rgx9BDGYN5rQ
CLOSED_TEMPORARILY,"RQF4+P9, Sidang Iso Mukti, Rawa Jitu Utara, Mesuji Regency, Lampung, Indonesia","{'location': {'lat': -4.1757414, 'lng': 105.7558858}, 'viewport': {'northeast': {'lat': -4.174431820107277, 'lng': 105.7567503298927}, 'southwest': {'lat': -4.17713147989272, 'lng': 105.7540506701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nila gabuss,,ChIJUYLkm2X_Pi4RYoeNb6V3sDI,0.0,ChIJUYLkm2X_Pi4RYoeNb6V3sDI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJUYLkm2X_Pi4RYoeNb6V3sDI
