business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Matongin, Lembanna, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.519390599999999, 'lng': 120.4447892}, 'viewport': {'northeast': {'lat': -5.518264420107278, 'lng': 120.4463923298927}, 'southwest': {'lat': -5.520964079892722, 'lng': 120.4436926701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tebing Mattoanging,"[{'height': 2432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100369960835769858213"">A Google User</a>'], 'photo_reference': 'AUGGfZlchMhQ5n2Va8tYzdtPzJWVNlg4bmxn8hEicXciaH5UcSylzIwjCMDNOP5EUuP181IefOrkxOa6BXaZUGvc5irNddcA5_cmPPhB_yETCd6fNMR3rqyYR9G2sr1cKtJlQqzHWZQOV3MULn9PquVsrgVRoQ_JxjpK8liRM3oeRXVif0E0', 'width': 2432}]",ChIJufZFsQMLvC0RCpdwDj-YjyM,4.5,ChIJufZFsQMLvC0RCpdwDj-YjyM,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"{'compound_code': 'FCJV+6W Lembanna, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q62FCJV+6W'}",,,https://www.google.com/maps/place/?q=place_id:ChIJufZFsQMLvC0RCpdwDj-YjyM
OPERATIONAL,"F8QX+2P8, Sapo Lohe, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5124672, 'lng': 120.3493158}, 'viewport': {'northeast': {'lat': -5.511400449999999, 'lng': 120.3504257798927}, 'southwest': {'lat': -5.515667450000001, 'lng': 120.3477261201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tempat mancing anak siring,,ChIJf50pFAAJvC0RwMZEtMmR_FE,0.0,ChIJf50pFAAJvC0RwMZEtMmR_FE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf50pFAAJvC0RwMZEtMmR_FE
OPERATIONAL,"GC2V+7R9, Tri Tiro, Bonto Tiro, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.4993487, 'lng': 120.4445995}, 'viewport': {'northeast': {'lat': -5.497998870107278, 'lng': 120.4459493298928}, 'southwest': {'lat': -5.500698529892722, 'lng': 120.4432496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata sapahatu,,ChIJe9gTfWsLvC0R8ze9zDQObc4,0.0,ChIJe9gTfWsLvC0R8ze9zDQObc4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJe9gTfWsLvC0R8ze9zDQObc4
OPERATIONAL,"GCJF+3MP, Ekatiro, Bonto Tiro, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.4697794, 'lng': 120.4242007}, 'viewport': {'northeast': {'lat': -5.468407370107277, 'lng': 120.4255677798927}, 'southwest': {'lat': -5.471107029892721, 'lng': 120.4228681201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian bontotiro,,ChIJr8adNt4JvC0RfmggC9jSx_0,5.0,ChIJr8adNt4JvC0RfmggC9jSx_0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJr8adNt4JvC0RfmggC9jSx_0
OPERATIONAL,"M8H7+293, Tanah Toa, Kajang, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.3224849, 'lng': 120.3134103}, 'viewport': {'northeast': {'lat': -5.321021720107279, 'lng': 120.3145849298927}, 'southwest': {'lat': -5.323721379892723, 'lng': 120.3118852701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung dadeda,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117506215977688726480"">A Google User</a>'], 'photo_reference': 'AUGGfZnQc_y25rSE7IdN3LMVmJ0LgMxMZYKsxCnF9ftSSVrUnLZVht4n5jglU-Aa6IPdW5QchvVl6UPr5ZgWpa28etQVSuLdLE5s6j-IOb_KaxaXJvUoanfd87xPwTuZ6HV8PEnO-3SB0Z9CgX8EvipuDrWYLJmOnCbPFQE7zWwNRd7b5kap', 'width': 3120}]",ChIJ841JgxEbvC0RW0V45-qRTpM,5.0,ChIJ841JgxEbvC0RW0V45-qRTpM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ841JgxEbvC0RW0V45-qRTpM
OPERATIONAL,"FCHV+6WV, Ara, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.522296700000001, 'lng': 120.4456067}, 'viewport': {'northeast': {'lat': -5.521022270107278, 'lng': 120.4467888298927}, 'southwest': {'lat': -5.523721929892722, 'lng': 120.4440891701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Passohara,,ChIJN2KUXQALvC0RFZnFdZznXKs,0.0,ChIJN2KUXQALvC0RFZnFdZznXKs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJN2KUXQALvC0RFZnFdZznXKs
OPERATIONAL,"FCGW+HJ6, Unnamed Road, Ara, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan, Indonesia","{'location': {'lat': -5.523594, 'lng': 120.446511}, 'viewport': {'northeast': {'lat': -5.522244170107278, 'lng': 120.4478608298927}, 'southwest': {'lat': -5.524943829892722, 'lng': 120.4451611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Stop Area Mini Pantai Mandalaria,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110542627765737569783"">marbo utama</a>'], 'photo_reference': 'AUGGfZml73eZ7wH5HyMybAhpTDwgeGjhUWiz49vOsdkfHR963IlvQ3079wjEvuvAaZ3ZytA4SJrsz49IwWT2Ij9iEoGJJoz4aDyHdWInh4tSwLcNJ7EfbpuAt-jwGdvGNhYYB06-gNAqwzmEH4tf7dBbcF82Oj_0f4dqDQH4wwp7hPxPkZhl', 'width': 4160}]",ChIJBR8d_PYLvC0RTCxhVkbiRi4,0.0,ChIJBR8d_PYLvC0RTCxhVkbiRi4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJBR8d_PYLvC0RTCxhVkbiRi4
OPERATIONAL,"FCGV+X53, Lembanna, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5226183, 'lng': 120.4429067}, 'viewport': {'northeast': {'lat': -5.521285470107278, 'lng': 120.4442670298927}, 'southwest': {'lat': -5.523985129892722, 'lng': 120.4415673701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ruas Batu Tongkarayya,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102483210367748296398"">erwin azley</a>'], 'photo_reference': 'AUGGfZn2oUXSwoHbcXu8V4fWwxnpBEVB-YuBAHOfqhfScfOjyPpUwlWK3PHiCdlihbdyZUaXbuPGRrTOQ9krHYCzxUTsqrHytGGqHQfust3RiCq36X_cL-7JSyUGjVva9lMO8vFbkY8su0Ri0bb4vErJ8VyBSCQmO4c13UOEdLuriQG8EenG', 'width': 4000}]",ChIJxfBcv6kLvC0RlI3fIOSK1Uc,4.7,ChIJxfBcv6kLvC0RlI3fIOSK1Uc,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJxfBcv6kLvC0RlI3fIOSK1Uc
OPERATIONAL,"H7JH+9R3 Jembatan dampang kayu, Tammatto, Kec. Ujung Loe, Kabupaten Bulukumba, Sulawesi Selatan 92661, Indonesia","{'location': {'lat': -5.418975, 'lng': 120.2792946}, 'viewport': {'northeast': {'lat': -5.417596670107279, 'lng': 120.2807246298927}, 'southwest': {'lat': -5.420296329892722, 'lng': 120.2780249701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata sungai dampang kayu,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116645006875603742434"">A Google User</a>'], 'photo_reference': 'AUGGfZkwtRM0rK2S8pxwcOv2ffF2HeK-BabhXiC8AWUq7IEL338KN9owNXR32p4CC3temkxs7mhfbn5rb0oqEDz2HiQmY-IQA6Iyore0ZX0Ef_pIxuI8JwcxV9N5XBp07o3n7ha2wh8f0O421ivezmiu3VKQg6-Pmfp68UMABqQg_n_7B84E', 'width': 957}]",ChIJSc_j3aYFvC0R-MnCY8tv-PY,0.0,ChIJSc_j3aYFvC0R-MnCY8tv-PY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJSc_j3aYFvC0R-MnCY8tv-PY
OPERATIONAL,"FCXM+J5R, Tri Tiro, Bonto Tiro, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5008785, 'lng': 120.4328824}, 'viewport': {'northeast': {'lat': -5.499538970107277, 'lng': 120.4343684798928}, 'southwest': {'lat': -5.502238629892721, 'lng': 120.4316688201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MARCANA SUNRISE,,ChIJb7GANQAJvC0RXPXJxfmNcYI,0.0,ChIJb7GANQAJvC0RXPXJxfmNcYI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJb7GANQAJvC0RXPXJxfmNcYI
OPERATIONAL,"G7WG+5RQ, Balleangin, Ujung Loe, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.4545325, 'lng': 120.2770964}, 'viewport': {'northeast': {'lat': -5.453440670107279, 'lng': 120.2778086}, 'southwest': {'lat': -5.456140329892722, 'lng': 120.2749598}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM RENANG MILANO PALANGISANG,,ChIJ0aFhf1AFvC0RQmvyCIDxfLE,3.5,ChIJ0aFhf1AFvC0RQmvyCIDxfLE,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0aFhf1AFvC0RQmvyCIDxfLE
OPERATIONAL,"FCGW+MQ, Ara, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.523355599999999, 'lng': 120.4469119}, 'viewport': {'northeast': {'lat': -5.522005770107277, 'lng': 120.4482617298927}, 'southwest': {'lat': -5.524705429892721, 'lng': 120.4455620701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PALANDRA CAMPING AREA,,ChIJt_V9KCwLvC0RGbEGgnbLTP4,5.0,ChIJt_V9KCwLvC0RGbEGgnbLTP4,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJt_V9KCwLvC0RGbEGgnbLTP4
OPERATIONAL,"FCGR+Q6C, Lembanna, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5229535, 'lng': 120.4405946}, 'viewport': {'northeast': {'lat': -5.521667270107279, 'lng': 120.4419135798927}, 'southwest': {'lat': -5.524366929892722, 'lng': 120.4392139201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sekret Bulukumba Max Community,"[{'height': 588, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102803724132830733680"">Ahmad Rizal</a>'], 'photo_reference': 'AUGGfZnA20f25p2-_im8cFzLvOiCRLV_R9plP50cD7pRIBjNABQuDttgklAxrR__ocnP_IwOvpHxgb94KOsu406mssPMsfIt6o1PB7-WEuTQZ68iT-3fwzRSyDVy8rAjhMVzjsQvdTp5c1O4-MWmn0l9QeEp0cpy4NySqnrIFaDwjyJp_KUU', 'width': 1080}]",ChIJTbZ89WULvC0RUnyDOdQSQBo,0.0,ChIJTbZ89WULvC0RUnyDOdQSQBo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJTbZ89WULvC0RUnyDOdQSQBo
OPERATIONAL,"F9G5+28J, Tanah Beru, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.5249029, 'lng': 120.3582611}, 'viewport': {'northeast': {'lat': -5.523572120107278, 'lng': 120.3595857298928}, 'southwest': {'lat': -5.526271779892721, 'lng': 120.3568860701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galangan kapal phinisi Haji Abdullah Hassan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZlqbrlwG0ajLp8pO9uyJ2j4s4-aWIu653boXAkxoVO1cw8lUvmcE9DrXBlN0Z-yX9aDrvPKNLiB5mXppR_OBjvUptN9pwe_9Jp1OlntgMomWtL0LNRxNNQK68cno2fSyxK3-TDV1VW10AfQV6JGMLP3nykllQ0eFLbqLzAoxrNZYZeE', 'width': 4496}]",ChIJBSTlnU8JvC0RzfmL0xhmgvA,4.7,ChIJBSTlnU8JvC0RzfmL0xhmgvA,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBSTlnU8JvC0RzfmL0xhmgvA
OPERATIONAL,"GC4F+CR3, RT.Majo/RW.Lobi, Tri Tiro, Bonto Tiro, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.4939822, 'lng': 120.4245336}, 'viewport': {'northeast': {'lat': -5.4909486, 'lng': 120.4258131}, 'southwest': {'lat': -5.494993399999998, 'lng': 120.4206951}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Muhammad Arif Raja,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100472737895732467389"">A Google User</a>'], 'photo_reference': 'AUGGfZl_ECRdnt21lfwbV0B76BuO-LnaFlf-AmFhdvp9vbWT7rTbmzaP8QSfEl6FMp3wmv5neA6-KivjaZYGPGYxo3iyXyI7ck_Ft4h2ejqc0vicuEdzrlfkI8JYMuqaRta47lG-uDY_KSUqw5Osx6rzS0oCPZd_M8SKAy3oMONImaICeoY', 'width': 4000}]",ChIJV4pm0skJvC0RRU8vxQyynqI,5.0,ChIJV4pm0skJvC0RRU8vxQyynqI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJV4pm0skJvC0RRU8vxQyynqI
OPERATIONAL,"M9H7+4X5, Tanah Jaya, Kajang, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.3222265, 'lng': 120.3649935}, 'viewport': {'northeast': {'lat': -5.320879820107278, 'lng': 120.3663149798927}, 'southwest': {'lat': -5.323579479892722, 'lng': 120.3636153201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Rakyat Kassi,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112775539225216902210"">imran vascodagamma</a>'], 'photo_reference': 'AUGGfZmhqfrNUjQjB0KyQFraYBQLrLak9FrOGd0SG4-X1ypAZ3GA-W4y9gRr1BiylK0jhKFpo9xuPaOpwi34bW1rZ48w13kY_AtostZ2-Q2Q6NkrN5lLIm9PFqZtpeYPa68_zv6jYY-cw-pTviZTC-Otd6gvPl3IJc7fhjtVc5VMp8_9F0Ja', 'width': 2592}]",ChIJ416j1bMRvC0RuzkoUrAx7xs,5.0,ChIJ416j1bMRvC0RuzkoUrAx7xs,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ416j1bMRvC0RuzkoUrAx7xs
OPERATIONAL,"FCQM+34C, Lembanna, Bontobahari, Bulukumba Regency, South Sulawesi 92572, Indonesia","{'location': {'lat': -5.5124772, 'lng': 120.4326627}, 'viewport': {'northeast': {'lat': -5.511133120107277, 'lng': 120.4340444298927}, 'southwest': {'lat': -5.513832779892721, 'lng': 120.4313447701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bakung-bakung waterpark 1,,ChIJzfi8PJgJvC0RUQX84n55s7s,0.0,ChIJzfi8PJgJvC0RUQX84n55s7s,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJzfi8PJgJvC0RUQX84n55s7s
OPERATIONAL,"F7H8+96J, Jl. Poros Bira Bulukumba, Dannuang, Kec. Ujung Loe, Kabupaten Bulukumba, Sulawesi Selatan 92661, Indonesia","{'location': {'lat': -5.5216006, 'lng': 120.2654377}, 'viewport': {'northeast': {'lat': -5.520261070107279, 'lng': 120.2667998798927}, 'southwest': {'lat': -5.522960729892723, 'lng': 120.2641002201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong kapasa,,ChIJL1hCcRIHvC0RCSTtXF16_Vg,5.0,ChIJL1hCcRIHvC0RCSTtXF16_Vg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJL1hCcRIHvC0RCSTtXF16_Vg
OPERATIONAL,"FCJW+RWP, Lembanna, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5179203, 'lng': 120.4473414}, 'viewport': {'northeast': {'lat': -5.516570470107278, 'lng': 120.4486912298927}, 'southwest': {'lat': -5.519270129892722, 'lng': 120.4459915701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset to sunrise,,ChIJN4KEC1QLvC0RsWZllvVZkjo,0.0,ChIJN4KEC1QLvC0RsWZllvVZkjo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJN4KEC1QLvC0RsWZllvVZkjo
OPERATIONAL,"FCJW+4RF, Lembanna, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5195465, 'lng': 120.4470725}, 'viewport': {'northeast': {'lat': -5.518196670107278, 'lng': 120.4484223298927}, 'southwest': {'lat': -5.520896329892722, 'lng': 120.4457226701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anjungan segARA Resort,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106730834940182884753"">A Google User</a>'], 'photo_reference': 'AUGGfZlJDhRhhVjS6q4g8bXOycyW_ecIBkZcmKnC2YpdvJNEfTbqd78xWyxtOQXuMc8LLoJ8En7WHbWoN92SvZMzij0781JIu1pqZEeLdkZhNtESyIPNjjtvBknVgYacITdaXCSmAk2I15TCtq0On1y1Wku-IPT9waFkESXrRIQ4qkc2ef9Q', 'width': 2448}]",ChIJ4WRVIjQLvC0R24wlu7yyyfo,4.3,ChIJ4WRVIjQLvC0R24wlu7yyyfo,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ4WRVIjQLvC0R24wlu7yyyfo
OPERATIONAL,"FC6X+XRG, Ara, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5375672, 'lng': 120.4495834}, 'viewport': {'northeast': {'lat': -5.536212970107279, 'lng': 120.4508989798927}, 'southwest': {'lat': -5.538912629892723, 'lng': 120.4481993201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Apparalang,"[{'height': 1139, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103653311974998328582"">taufik surya</a>'], 'photo_reference': 'AUGGfZks3Au0CrOUIeEXwiBhm7mHJ8mtlUljefgRsb9HZFicjRzZJYS4aYfBtbHNGAJuR5UoMb_t8G-8oUwa3D0CYjPdT6NqlprrTkK0kL0riwQvi0zJNKwNGlB9h3ijKH7Jw-8sBQvrXuDhfeb8X8LPYIP_ZZpyYGH5eXlo710T0U83Z4A8', 'width': 1767}]",ChIJv_2QIT30uy0RriiX8ght_7U,4.7,ChIJv_2QIT30uy0RriiX8ght_7U,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2388.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJv_2QIT30uy0RriiX8ght_7U
OPERATIONAL,"G794+XX4, Lonrong, Ujung Loe, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.480114299999999, 'lng': 120.2574628}, 'viewport': {'northeast': {'lat': -5.478764470107277, 'lng': 120.2588126298927}, 'southwest': {'lat': -5.48146412989272, 'lng': 120.2561129701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah A.ALWI,,ChIJ75a9OAAHvC0RT_P2_L3SD3I,0.0,ChIJ75a9OAAHvC0RT_P2_L3SD3I,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ75a9OAAHvC0RT_P2_L3SD3I
OPERATIONAL,"F9H4+474, Jl. Poros Bira Bulukumba, Sapo Lohe, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.5225493, 'lng': 120.3558244}, 'viewport': {'northeast': {'lat': -5.521189020107278, 'lng': 120.3571852798927}, 'southwest': {'lat': -5.523888679892722, 'lng': 120.3544856201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PORTAL LOKET PEMBAYARAN KAWASAN WISATA PANTAI AGUNG,,ChIJn4-EXwAJvC0RaqqBKN-aXSU,0.0,ChIJn4-EXwAJvC0RaqqBKN-aXSU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJn4-EXwAJvC0RaqqBKN-aXSU
OPERATIONAL,"F9F5+PGH, Jl. Mesjid Raya, Tanah Lemo, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.5256848, 'lng': 120.3588525}, 'viewport': {'northeast': {'lat': -5.524253970107278, 'lng': 120.3602413298928}, 'southwest': {'lat': -5.526953629892722, 'lng': 120.3575416701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pusat Kerajinan Perahu Pinisi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117471981975254283919"">A Google User</a>'], 'photo_reference': 'AUGGfZnTmbLCKxK6pi2Xq7Ecs8DzlcCY0Td5wcfUFVSubykXHGo2VKp3rlm311RNiQrKrYtuaKfrb2rDvzIarQRY5ZLe7FAZIbUX4GctRWBtOXU8QMhRdbAbQh6pqLRXkBi7Ys3V48YABEx6S_64104XzGRxziXyJKLM6NlMQ2y7gmq_g2fT', 'width': 4000}]",ChIJLfhBLN0JvC0RYe0hy_2BqcM,4.9,ChIJLfhBLN0JvC0RYe0hy_2BqcM,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLfhBLN0JvC0RYe0hy_2BqcM
,"Herlang, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.398004999999999, 'lng': 120.3935804}, 'viewport': {'northeast': {'lat': -5.359090999999999, 'lng': 120.433976}, 'southwest': {'lat': -5.453395, 'lng': 120.303269}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Herlang,"[{'height': 1856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114155234612473041237"">Nafriwaty Dahlan</a>'], 'photo_reference': 'AUGGfZmOxm7HcRdxdHUDrN-tZJuOaSyOPWep2yd6QaRyetf4ge_okHpXKrqhemAIA9TFB0XE3qziZdm0GS9uhcu6uC2d66-M5PAcUODYnx_QMY0tGsRYBSYToPlDclE-8hM8N8nW3xyxEOEBWWhwod43CnEiBVZRgeL4bTMxZfAu8q_Kh-Xj', 'width': 4000}]",ChIJ45EkFr8PvC0R8Hb3yvsLAwQ,,ChIJ45EkFr8PvC0R8Hb3yvsLAwQ,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ45EkFr8PvC0R8Hb3yvsLAwQ
