business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"CFH2+GR4, Darubiah, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.571225399999999, 'lng': 120.4520701}, 'viewport': {'northeast': {'lat': -5.569894420107277, 'lng': 120.4533166798927}, 'southwest': {'lat': -5.57259407989272, 'lng': 120.4506170201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Panaikang Birayya #DarubiahKeren,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115517280047752230904"">Andi Amri</a>'], 'photo_reference': 'AUGGfZky2oSHQfqkL6nFtEQRtFSnqEdKbjVT75oci7zyugx-QbcwhBJ-5IS1P_2Sk0JrtRGnbhOTdT7AOPUlJVVHgP8_cn9aSVfXD9pcxgK347dAY2-e6cb86Bc85gMq3_zyq61AhmXh4tO3BxZXZhzIOHq2w6cVdecHRWIVUiWwVu_iWtcK', 'width': 4128}]",ChIJg-SWWDH0uy0RbRkdo_HRpD0,4.4,ChIJg-SWWDH0uy0RbRkdo_HRpD0,"['tourist_attraction', 'point_of_interest', 'establishment']",43,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJg-SWWDH0uy0RbRkdo_HRpD0
OPERATIONAL,"9CRG+JR2, Darubiah, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.6084906, 'lng': 120.4270056}, 'viewport': {'northeast': {'lat': -5.607227870107278, 'lng': 120.4284863798927}, 'southwest': {'lat': -5.609927529892722, 'lng': 120.4257867201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pusahelu,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110198311503948246125"">Rio Andrika</a>'], 'photo_reference': 'AUGGfZmTkf-IpPZ-etlIKZ2oMANr-Yvr-1fp4Lgcny79rCDzfayGBr1ntTZP_2a7SN0_Phl2dOQMqi9jAhwxx9dIR9IhAvvR03oZ-vMrZhsPusE2tf9n-Pd-m7zBT4-lhmtOQxHNXtCwWQr4GJcsPpUkY5RVpEyAGmqnUj0dhOpABahANatx', 'width': 3024}]",ChIJX83jNFLxuy0RQ_w6tWL-_LA,4.5,ChIJX83jNFLxuy0RQ_w6tWL-_LA,"['tourist_attraction', 'point_of_interest', 'establishment']",138,,,,https://www.google.com/maps/place/?q=place_id:ChIJX83jNFLxuy0RQ_w6tWL-_LA
OPERATIONAL,"CF36+5MM, Jalan, Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.5970496, 'lng': 120.46166}, 'viewport': {'northeast': {'lat': -5.595689870107278, 'lng': 120.4629067798927}, 'southwest': {'lat': -5.598389529892722, 'lng': 120.4602071201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panrangluhu Beach,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109913870264434167718"">Tawakkal</a>'], 'photo_reference': 'AUGGfZmjRGN_PFFM46I7tW4o7KeaUKLqoJvkVLtL8tdAgoS6Rsh1TsOfngoZjN_WTRHTD2_t-tBx5cN6AL2On-qOXcMuC3O1rs1A98bk-cEDoDoJDASBfdnS3Cqg9ylqPJQt3ECo0HYgBxTvX8UCnIPM489NIj5ZZJWpzPMJVqP79C3YIKeP', 'width': 720}]",ChIJ_zZ2r-zzuy0RTSW-t6hTr-s,4.5,ChIJ_zZ2r-zzuy0RTSW-t6hTr-s,"['tourist_attraction', 'point_of_interest', 'establishment']",178,{},,,https://www.google.com/maps/place/?q=place_id:ChIJ_zZ2r-zzuy0RTSW-t6hTr-s
OPERATIONAL,"9C3F+M5Q, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.6457845, 'lng': 120.422993}, 'viewport': {'northeast': {'lat': -5.644434670107277, 'lng': 120.4243428298927}, 'southwest': {'lat': -5.647134329892721, 'lng': 120.4216431701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Bonsai Pulau Liukang Loe,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113259525378676335973"">Muh Safri</a>'], 'photo_reference': 'AUGGfZnLLytz4D26aS2JznRjX2Zau2AHPyjQ6NRiOy-8OP2uvQUPEeOBQlBGtGx-Ujcby9CnspoYg1uvB4mw1K4C3BzSKDX2HAS9pq-3ye92oasuQVzTOy1klT9qD58snf2SRTPKsF0N6TBBa68MODBKkIh2oj2jKmeLrnuOD0D-FoZkFyWC', 'width': 4160}]",ChIJyflJbmvxuy0R1lxC0KySNvI,5.0,ChIJyflJbmvxuy0R1lxC0KySNvI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJyflJbmvxuy0R1lxC0KySNvI
OPERATIONAL,"9FP4+3P7, Tanjung, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 95752, Indonesia","{'location': {'lat': -5.6148403, 'lng': 120.4567972}, 'viewport': {'northeast': {'lat': -5.613275620107277, 'lng': 120.4583494798927}, 'southwest': {'lat': -5.615975279892721, 'lng': 120.4556498201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung Bira,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105491797104339315634"">KOPIPASTE CORNER</a>'], 'photo_reference': 'AUGGfZlZR54JZyxVz15jxAdHxNnUtKYlL-Gr4GeIuNvI-DLo6ijIPdCqPbkqzHWd5UGuNPEoMby8mi1hWPtV-Kgh6zzDC5umZWM9Isya0IlLcgkFQi5SAzeN9loVBx2-j8HG-3fRzGJ51BDUslDCBpo-A5zY1oZEaHkCWscmAe3McGw2flHF', 'width': 3648}]",ChIJcbYwr-zzuy0R0Kz5lCEuPhE,4.6,ChIJcbYwr-zzuy0R0Kz5lCEuPhE,"['tourist_attraction', 'point_of_interest', 'establishment']",1141,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJcbYwr-zzuy0R0Kz5lCEuPhE
OPERATIONAL,"Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.608268100000001, 'lng': 120.4389893}, 'viewport': {'northeast': {'lat': -5.606920570107277, 'lng': 120.4403295298928}, 'southwest': {'lat': -5.60962022989272, 'lng': 120.4376298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Bara Beach, Bulukumba","[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117550823459375222763"">A Google User</a>'], 'photo_reference': 'AUGGfZm1SQvQ2U1w6OL20OtBMQBDqFYg2NAwJPAx5Qh1DOFdL_4ms4NG0zYz6gwLsy_Eh6EGTcjZCvLidEWsvttzMUvUnR9MpiWJsw_drmFKgQpqlTwLXnx3harFaY8qX5ptRS6yBZ4jmRXV4HqA1mz1JN_hnqZGEKB7keYODbKWOFh1ilUL', 'width': 4160}]",ChIJ76y0hv7zuy0RVghGCm1cCwc,4.6,ChIJ76y0hv7zuy0RVghGCm1cCwc,"['tourist_attraction', 'point_of_interest', 'establishment']",424,{'open_now': True},"{'compound_code': '9CRQ+MH Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629CRQ+MH'}",,https://www.google.com/maps/place/?q=place_id:ChIJ76y0hv7zuy0RVghGCm1cCwc
OPERATIONAL,"9FQ3+H5G, Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.611667, 'lng': 120.452964}, 'viewport': {'northeast': {'lat': -5.610173370107278, 'lng': 120.4544164798927}, 'southwest': {'lat': -5.612873029892723, 'lng': 120.4517168201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pasir putih Malboro,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105206674986138331854"">A Google User</a>'], 'photo_reference': 'AUGGfZmXnn35ssQEbyIrfBx8dONyn5uzgGmSNjp4Nl7rI6Ik6xss7RnlMTokpOR9WmOIcu_rGL3MGLiG_wVgrvqRPlft-cdk7xe6q_B3kooAY_gIKa2ePLxtsZdiUKbRxbR21SFYOqfEj5RTxGvGoaKNHmhs7EruZu-36ECXDbOdxXYP7b16', 'width': 4000}]",ChIJdcPK49jzuy0R1y7eh-TnRwg,5.0,ChIJdcPK49jzuy0R1y7eh-TnRwg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJdcPK49jzuy0R1y7eh-TnRwg
OPERATIONAL,"F92C+3X, Tanah Lemo, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.549855, 'lng': 120.37243}, 'viewport': {'northeast': {'lat': -5.547339349999999, 'lng': 120.3733656298927}, 'southwest': {'lat': -5.55069355, 'lng': 120.3706659701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi Khaeruddin,,ChIJM69mwwH3uy0RgHtYaFeabhQ,0.0,ChIJM69mwwH3uy0RgHtYaFeabhQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJM69mwwH3uy0RgHtYaFeabhQ
OPERATIONAL,"FC6X+XRG, Ara, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5375672, 'lng': 120.4495834}, 'viewport': {'northeast': {'lat': -5.536212970107279, 'lng': 120.4508989798927}, 'southwest': {'lat': -5.538912629892723, 'lng': 120.4481993201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Apparalang,"[{'height': 1139, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103653311974998328582"">taufik surya</a>'], 'photo_reference': 'AUGGfZnhaCC3pj_TCDXOs33RxoZ17IimYMavOSBWkhujABZ_t1dWjYeJLoesi3vq73JnrOasepUii7CDNC4vSXrtC6DItSRCzJXSVLZ5QCTT9SoZY6Yng3NITjRf31IKz2bRSOfHVvEx9MDQ-F3LrfqihaN9K_JAwgeyUhqQrNmO01M3koC6', 'width': 1767}]",ChIJv_2QIT30uy0RriiX8ght_7U,4.7,ChIJv_2QIT30uy0RriiX8ght_7U,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2388,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJv_2QIT30uy0RriiX8ght_7U
OPERATIONAL,"8FCH+7V, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.67934, 'lng': 120.4796831}, 'viewport': {'northeast': {'lat': -5.677990170107278, 'lng': 120.4810329298927}, 'southwest': {'lat': -5.680689829892722, 'lng': 120.4783332701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Babynaw,,ChIJJeJNfrbtuy0RupjzTSHlywg,0.0,ChIJJeJNfrbtuy0RupjzTSHlywg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJeJNfrbtuy0RupjzTSHlywg
OPERATIONAL,"FCGR+Q6C, Lembanna, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5229535, 'lng': 120.4405946}, 'viewport': {'northeast': {'lat': -5.521667270107279, 'lng': 120.4419135798927}, 'southwest': {'lat': -5.524366929892722, 'lng': 120.4392139201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sekret Bulukumba Max Community,"[{'height': 588, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102803724132830733680"">Ahmad Rizal</a>'], 'photo_reference': 'AUGGfZm6VM-o-H9BJGFvNFf2tZ5-NFFrYhuL13FD-6-01XaKbO75m7HC8kSPxQBMsvuruEumHJuGD2Q1SJKsj_Dp8G3gnZFD0imPtMZxt8LkvFmKF_zovQGQfY5pU44JmwzZIluYnRPEXaew2d6ghM76iItunfJXnl9y_ZMBXFS9f6rVJZpN', 'width': 1080}]",ChIJTbZ89WULvC0RUnyDOdQSQBo,0.0,ChIJTbZ89WULvC0RUnyDOdQSQBo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJTbZ89WULvC0RUnyDOdQSQBo
OPERATIONAL,"Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.615140299999999, 'lng': 120.4574201}, 'viewport': {'northeast': {'lat': -5.613790470107277, 'lng': 120.4587699298927}, 'southwest': {'lat': -5.616490129892721, 'lng': 120.4560702701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bira Pasir Putih,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110737469207722163058"">untung saroha</a>'], 'photo_reference': 'AUGGfZl06bpOTvrXSWdl1fpX4QFOMT-snQ6KLMcyumCeBRxHfmeFgrcFiLmZxk2B6Yk-6jf3sGwbMhomHeIlwKMfU5f23P88mN8vS8Hnm8D7hxLNUJ7OHVb4HrpARyzZvZ4jsF-47UrM9LTrkeeghb4-bi9q3iSF-x-4aPQz8zxwDGCuiLlk', 'width': 3264}]",ChIJ-c5v3ezzuy0R2sia802Iu8U,4.6,ChIJ-c5v3ezzuy0R2sia802Iu8U,"['tourist_attraction', 'point_of_interest', 'establishment']",3448,,"{'compound_code': '9FM4+WX Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629FM4+WX'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-c5v3ezzuy0R2sia802Iu8U
OPERATIONAL,"F9F5+PGH, Jl. Mesjid Raya, Tanah Lemo, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.5256848, 'lng': 120.3588525}, 'viewport': {'northeast': {'lat': -5.524253970107278, 'lng': 120.3602413298928}, 'southwest': {'lat': -5.526953629892722, 'lng': 120.3575416701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pusat Kerajinan Perahu Pinisi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117471981975254283919"">A Google User</a>'], 'photo_reference': 'AUGGfZkBDvl7yewDbf9RSKTasa4ruY28AT0K-_PAhYtfDTuMfGhjdhG_6Be4XjswOcj8-VY9bNN3wWoY9RL-MEaBMsRA86RCg0hj_ApKE7KjkIILTjxpyeIcmasqVO5eqW0B_08Nn72r1dGz38qPiZ1NV76WKWgFaobIkZIUJdfXxRuKzT9W', 'width': 4000}]",ChIJLfhBLN0JvC0RYe0hy_2BqcM,4.9,ChIJLfhBLN0JvC0RYe0hy_2BqcM,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,,https://www.google.com/maps/place/?q=place_id:ChIJLfhBLN0JvC0RYe0hy_2BqcM
OPERATIONAL,"Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.6788266, 'lng': 120.4775427}, 'viewport': {'northeast': {'lat': -5.677476770107277, 'lng': 120.4788925298927}, 'southwest': {'lat': -5.680176429892721, 'lng': 120.4761928701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bira Point Of View(one piece),"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116295257061261840541"">akbar sultan</a>'], 'photo_reference': 'AUGGfZnbok5rCs3mxFb4F13C17-ygVRNu0Iw7BPdy_zbvO0ZGIGtiSaM5GQhyR0LIsWVyA3bUwfmMltrO85tsx-xvkFMXH3KM0cU4p93facHlADziwTn2WtghTcpSjkMRdJRTvjKmg8n81qHfu9usM_Ie5vAdTTj86rMK80JT4s1vkUsLaUi', 'width': 2048}]",ChIJJSCOQYHtuy0RlygXtep0z5Y,4.8,ChIJJSCOQYHtuy0RlygXtep0z5Y,"['tourist_attraction', 'point_of_interest', 'establishment']",94,{'open_now': True},"{'compound_code': '8FCH+F2 Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q628FCH+F2'}",,https://www.google.com/maps/place/?q=place_id:ChIJJSCOQYHtuy0RlygXtep0z5Y
OPERATIONAL,"CF77+Q2C, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5855583, 'lng': 120.4625244}, 'viewport': {'northeast': {'lat': -5.584126220107278, 'lng': 120.4637269798927}, 'southwest': {'lat': -5.586825879892722, 'lng': 120.4610273201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Balla-Ballayya Desa Bira,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102632053816285289662"">Ibnu Btp</a>'], 'photo_reference': 'AUGGfZlvASMGR-cw1Uvaa9TbxNR_rGsXiF7fVOEFmp4dDQERiS8CiTAOc_i08T7eXcpwIrLJRe4eeuh1Or89MUxJScdo5UBbjfqsAWhYWWyYdaLNuhcziUEh3OtUpKvwlYyhhKpHoR3U3xSp7APGdq5pP6POZ9QOn2f22ggVhjsK7O4cKRif', 'width': 3024}]",ChIJ21-vALz1uy0R1ek6E5I6aPs,5.0,ChIJ21-vALz1uy0R1ek6E5I6aPs,"['tourist_attraction', 'point_of_interest', 'establishment']",14,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ21-vALz1uy0R1ek6E5I6aPs
OPERATIONAL,"Matongin, Lembanna, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.519390599999999, 'lng': 120.4447892}, 'viewport': {'northeast': {'lat': -5.518264420107278, 'lng': 120.4463923298927}, 'southwest': {'lat': -5.520964079892722, 'lng': 120.4436926701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tebing Mattoanging,"[{'height': 11920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115009863710268467867"">Helmirini syafar</a>'], 'photo_reference': 'AUGGfZkKP1xiK7y4QwbZ57zwwf_6Ufz-TEBiQ7X9gEj2S_3jrWztTB-0kGhim4uGe2RwRnoh0H0FHenMfYBgPOBGPr3wVvAacRVCa5-5JYuJI97P0lSriUPRgUhmrubbb3Gub0oNwMB5XlMHWeECn9-bnM9709DKP_fCDyYp-ks_z_AFqmz-', 'width': 8941}]",ChIJufZFsQMLvC0RCpdwDj-YjyM,4.5,ChIJufZFsQMLvC0RCpdwDj-YjyM,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,"{'compound_code': 'FCJV+6W Lembanna, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q62FCJV+6W'}",,https://www.google.com/maps/place/?q=place_id:ChIJufZFsQMLvC0RCpdwDj-YjyM
OPERATIONAL,"F9H4+474, Jl. Poros Bira Bulukumba, Sapo Lohe, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.5225493, 'lng': 120.3558244}, 'viewport': {'northeast': {'lat': -5.521189020107278, 'lng': 120.3571852798927}, 'southwest': {'lat': -5.523888679892722, 'lng': 120.3544856201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PORTAL LOKET PEMBAYARAN KAWASAN WISATA PANTAI AGUNG,,ChIJn4-EXwAJvC0RaqqBKN-aXSU,0.0,ChIJn4-EXwAJvC0RaqqBKN-aXSU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJn4-EXwAJvC0RaqqBKN-aXSU
OPERATIONAL,"FCGV+X53, Lembanna, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5226183, 'lng': 120.4429067}, 'viewport': {'northeast': {'lat': -5.521285470107278, 'lng': 120.4442670298927}, 'southwest': {'lat': -5.523985129892722, 'lng': 120.4415673701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ruas Batu Tongkarayya,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102483210367748296398"">erwin azley</a>'], 'photo_reference': 'AUGGfZl-FzSqkSKMYK3jJkZRGffGIpfEQsq4sT1_b9reKy4dhzzUntCM7KfmuuHx6tnQHonmdD2WnAJQ4cAT1bumWxJ2SRPdZgK683X8W0qKDlQ_3U4hBaWl1-EvUmnvQzGXJdfwltcInXsa8KgfbJ1v6m3zDIqmc7gfOxVfk1gq_HWLEzyA', 'width': 4000}]",ChIJxfBcv6kLvC0RlI3fIOSK1Uc,4.7,ChIJxfBcv6kLvC0RlI3fIOSK1Uc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJxfBcv6kLvC0RlI3fIOSK1Uc
OPERATIONAL,"Jl. Poros Bonto Bahari-Kajang, Bonto Tangnga, Kec. Bonto Tiro, Kabupaten Bulukumba, Sulawesi Selatan 92572, Indonesia","{'location': {'lat': -5.4510953, 'lng': 120.3594176}, 'viewport': {'northeast': {'lat': -5.450005120107278, 'lng': 120.3609382298927}, 'southwest': {'lat': -5.452704779892722, 'lng': 120.3582385701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alam & rekreasi borkal,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104583991462164071517"">A Google User</a>'], 'photo_reference': 'AUGGfZm2uAlPlZYKcuqgVJgl9VouaFroKYmchMUPTOXqrVvBSv2qxFOuQ9u7cBlR9atmIUTGcTUiIAuRzjjZqMgwmx7AvXDu9AYVUtfJCZsO0LTS9_-WXJqgrQFX1dF7zXDzI48-6kvvro-2jiLrRe4QyXkz45abuZUX_d6qmVyOAH-WP4_H', 'width': 4000}]",ChIJZRsduiYPvC0RGtHoA6AQm-E,4.2,ChIJZRsduiYPvC0RGtHoA6AQm-E,"['tourist_attraction', 'point_of_interest', 'establishment']",102,{'open_now': True},"{'compound_code': 'G9X5+HQ Bonto Tangnga, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q62G9X5+HQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJZRsduiYPvC0RGtHoA6AQm-E
OPERATIONAL,"FCHV+6WV, Ara, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.522296700000001, 'lng': 120.4456067}, 'viewport': {'northeast': {'lat': -5.521022270107278, 'lng': 120.4467888298927}, 'southwest': {'lat': -5.523721929892722, 'lng': 120.4440891701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Passohara,,ChIJN2KUXQALvC0RFZnFdZznXKs,0.0,ChIJN2KUXQALvC0RFZnFdZznXKs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJN2KUXQALvC0RFZnFdZznXKs
OPERATIONAL,"9FHC+H8C, Bira, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.6210575, 'lng': 120.4707591}, 'viewport': {'northeast': {'lat': -5.619235570107277, 'lng': 120.4724010798927}, 'southwest': {'lat': -5.621935229892721, 'lng': 120.4697014201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kaca Bira,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115535717739098756842"">A Google User</a>'], 'photo_reference': 'AUGGfZk96e1EmGQ0oNcLoAYRSL85owyYdxAzhZQ9VAdgWjmk3yJFDpNmI_Pz4GVuu2wL0BwbpPyOWlXtInHV7DL1swv3fR2Fuw-QFgtQDKXXdL76myay2xOwuiwb6Y2UdZhTMwGxFxEXrVO2S5T-qNI5Z2a0-B7Y21gNApk1zNr1LxnS4rG_', 'width': 3456}]",ChIJL5Sv0snzuy0RkXDy-RqeaIA,4.8,ChIJL5Sv0snzuy0RkXDy-RqeaIA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJL5Sv0snzuy0RkXDy-RqeaIA
OPERATIONAL,"GC2V+7R9, Tri Tiro, Bonto Tiro, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.4993487, 'lng': 120.4445995}, 'viewport': {'northeast': {'lat': -5.497998870107278, 'lng': 120.4459493298928}, 'southwest': {'lat': -5.500698529892722, 'lng': 120.4432496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata sapahatu,,ChIJe9gTfWsLvC0R8ze9zDQObc4,0.0,ChIJe9gTfWsLvC0R8ze9zDQObc4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJe9gTfWsLvC0R8ze9zDQObc4
