business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"CFH2+GR4, Darubiah, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.571225399999999, 'lng': 120.4520701}, 'viewport': {'northeast': {'lat': -5.569894420107277, 'lng': 120.4533166798927}, 'southwest': {'lat': -5.57259407989272, 'lng': 120.4506170201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Panaikang Birayya #DarubiahKeren,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115517280047752230904"">Andi Amri</a>'], 'photo_reference': 'AUGGfZlgWtXvatHMeLbfOcECbKWr_ApDFofNRxZRppqBfjoMgJQ2rIySBv6kDGY608cTDBw-J6-hFlZU3V_8VCM4dplo_C8rKUmY2VLbCR5YXmxVN9ndZh0zl3pmihBoeIicEIK_EMSxGWEG_BXXvHBwntoAKYxna8aIOI4mysySoWIaBOiK', 'width': 4128}]",ChIJg-SWWDH0uy0RbRkdo_HRpD0,4.4,ChIJg-SWWDH0uy0RbRkdo_HRpD0,"['tourist_attraction', 'point_of_interest', 'establishment']",43,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJg-SWWDH0uy0RbRkdo_HRpD0
OPERATIONAL,"FCJW+RWP, Lembanna, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5179203, 'lng': 120.4473414}, 'viewport': {'northeast': {'lat': -5.516570470107278, 'lng': 120.4486912298927}, 'southwest': {'lat': -5.519270129892722, 'lng': 120.4459915701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset to sunrise,,ChIJN4KEC1QLvC0RsWZllvVZkjo,0.0,ChIJN4KEC1QLvC0RsWZllvVZkjo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJN4KEC1QLvC0RsWZllvVZkjo
OPERATIONAL,"FCGR+Q6C, Lembanna, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5229535, 'lng': 120.4405946}, 'viewport': {'northeast': {'lat': -5.521667270107279, 'lng': 120.4419135798927}, 'southwest': {'lat': -5.524366929892722, 'lng': 120.4392139201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sekret Bulukumba Max Community,"[{'height': 588, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102803724132830733680"">Ahmad Rizal</a>'], 'photo_reference': 'AUGGfZnUdWRNGeV7ddtH92urHOUPGSKcEHMRQUEwiBTcph0gSrF1e_YPzIob3WQeEIsVMA9G527BJeqpcEPiDO1acy5Vlo63dpSyhVoUlcfQG1ezwrOOPAFmUWQbuiWlT9Txx7vjUEbrdyS01tUensn8JWBA-4oMgNLp79F2wlplv7o7M0WZ', 'width': 1080}]",ChIJTbZ89WULvC0RUnyDOdQSQBo,0.0,ChIJTbZ89WULvC0RUnyDOdQSQBo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJTbZ89WULvC0RUnyDOdQSQBo
OPERATIONAL,"Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.608268100000001, 'lng': 120.4389893}, 'viewport': {'northeast': {'lat': -5.606920570107277, 'lng': 120.4403295298928}, 'southwest': {'lat': -5.60962022989272, 'lng': 120.4376298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Bara Beach, Bulukumba","[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117550823459375222763"">A Google User</a>'], 'photo_reference': 'AUGGfZmUemcHsqzKzzY6o2o5-Rq9qS77qCjZnareiWWNKi8iodk0rd17iWpEwkaNdbCH_9VdWFZfXfeHAPY0PaT1CiHAJs1QehEg_Habef7E2-6Bkcv9VevyvfWFRTHQactT0wDaG1dK_OreIK-dl-hgEtEwu9izjnonfIhWC8tIHBMuoOah', 'width': 4160}]",ChIJ76y0hv7zuy0RVghGCm1cCwc,4.6,ChIJ76y0hv7zuy0RVghGCm1cCwc,"['tourist_attraction', 'point_of_interest', 'establishment']",424,{'open_now': True},"{'compound_code': '9CRQ+MH Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629CRQ+MH'}",,https://www.google.com/maps/place/?q=place_id:ChIJ76y0hv7zuy0RVghGCm1cCwc
OPERATIONAL,"CF76+69W, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5868753, 'lng': 120.4609496}, 'viewport': {'northeast': {'lat': -5.585408620107278, 'lng': 120.4624808798927}, 'southwest': {'lat': -5.588108279892722, 'lng': 120.4597812201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ikatour.id Dive Location Makassar,,ChIJ8adQSkv1uy0RQIGauqyzRJo,0.0,ChIJ8adQSkv1uy0RQIGauqyzRJo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8adQSkv1uy0RQIGauqyzRJo
OPERATIONAL,"Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.615140299999999, 'lng': 120.4574201}, 'viewport': {'northeast': {'lat': -5.613790470107277, 'lng': 120.4587699298927}, 'southwest': {'lat': -5.616490129892721, 'lng': 120.4560702701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bira Pasir Putih,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110737469207722163058"">untung saroha</a>'], 'photo_reference': 'AUGGfZltlzVdm2PhR1dw4HNQO_Bj9BevH9RfIYBh28spgx8SeNwU7sgZVi5Pc7AHDRXdzncyNXSyaoOMkYGJRWu0z9G0KDkE25iTBzErEUq2V-Ewh-p8vvqKnOWiuU5imut2szaEzFBCAvVfjLcYExIU4nDjA7t4-GGfXU9-k2sdcu5KjwLl', 'width': 3264}]",ChIJ-c5v3ezzuy0R2sia802Iu8U,4.6,ChIJ-c5v3ezzuy0R2sia802Iu8U,"['tourist_attraction', 'point_of_interest', 'establishment']",3448,,"{'compound_code': '9FM4+WX Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629FM4+WX'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-c5v3ezzuy0R2sia802Iu8U
OPERATIONAL,"CCQW+HJV, Kasuso,, Darubiah, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.5610051, 'lng': 120.4465317}, 'viewport': {'northeast': {'lat': -5.559756620107278, 'lng': 120.4474101798928}, 'southwest': {'lat': -5.562456279892722, 'lng': 120.4447105201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Batu Taha Kasuso,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103769876524770738040"">Andi Arum Islami</a>'], 'photo_reference': 'AUGGfZlJyPjRIEwDsXCyoOQ9D2JU1rDkAVpgWCG9dzROa_QvW2suenqspF0EWkXaSwUNdzxUfVcgQlP6oyTDrVvrs97nxaHhanha3l0gxx2rzMZcRtUPUGWbR6f_sC63PmSRoMpduU7bqmVjLDS1OLJ_thNcJ7j29CEFYmTxsRseQSvirr6S', 'width': 2448}]",ChIJUR7RwtH1uy0Rrk1f3CWZnOk,3.7,ChIJUR7RwtH1uy0Rrk1f3CWZnOk,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,,https://www.google.com/maps/place/?q=place_id:ChIJUR7RwtH1uy0Rrk1f3CWZnOk
OPERATIONAL,"9FQ3+H5G, Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.611667, 'lng': 120.452964}, 'viewport': {'northeast': {'lat': -5.610173370107278, 'lng': 120.4544164798927}, 'southwest': {'lat': -5.612873029892723, 'lng': 120.4517168201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pasir putih Malboro,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105206674986138331854"">A Google User</a>'], 'photo_reference': 'AUGGfZkmycHneHz0TBlimjhvw1Tfi-xVJ45BQydcjVqdPudwTMx2z_3CcQdimgk3bOjbbOonctyxM0Es9l6YzTENLNt2BQyRNt-pyc3kKdlSc3_t04vw4s4lGyZJti-efw_1I1-ABAd1nINQxBrnzwS4gfJI-9W_c5gBQgHZQOyLq3DpYjeN', 'width': 4000}]",ChIJdcPK49jzuy0R1y7eh-TnRwg,5.0,ChIJdcPK49jzuy0R1y7eh-TnRwg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJdcPK49jzuy0R1y7eh-TnRwg
OPERATIONAL,"9C3F+M5Q, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.6457845, 'lng': 120.422993}, 'viewport': {'northeast': {'lat': -5.644434670107277, 'lng': 120.4243428298927}, 'southwest': {'lat': -5.647134329892721, 'lng': 120.4216431701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Bonsai Pulau Liukang Loe,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113259525378676335973"">Muh Safri</a>'], 'photo_reference': 'AUGGfZmdl74Icy_n_BtJ-MTuRovo3iPvSL9_v5IrpPzciTI81pJpLLpqE272xySP7USObrRUoJ4oTP5psJ51K6Fvn4WK481OL1NegFp70sxphoW8_lJAYVtpRtDI18rA-Ka55_dEn5WjCkMV2VcS8MBDL4FynP4F2QMUS8MfD9l7p47Mij_e', 'width': 4160}]",ChIJyflJbmvxuy0R1lxC0KySNvI,5.0,ChIJyflJbmvxuy0R1lxC0KySNvI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJyflJbmvxuy0R1lxC0KySNvI
OPERATIONAL,"CFH5+68, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5719885, 'lng': 120.4582156}, 'viewport': {'northeast': {'lat': -5.570999570107277, 'lng': 120.4595501798927}, 'southwest': {'lat': -5.573699229892721, 'lng': 120.4568505201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah semesta,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109993169138247814560"">Dhede Ananda</a>'], 'photo_reference': 'AUGGfZnukAvjoM_jCjr1UBBImBRTEAKtf99sNktur4MHvJmi_GcE7wKcHYpWuIEe5-iGNGEWKVxfns34PWsf6iy6M-3Hsh9i-TdxovZMkBklrCwiWvufL99heACiM_Lomga_93k4cW8NglBPoivq5hVD0t0ndVBBGWIY68xVlMUVyCSamtmO', 'width': 2160}]",ChIJ80qCLZ71uy0RyQtW1KuKH5Y,5.0,ChIJ80qCLZ71uy0RyQtW1KuKH5Y,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJ80qCLZ71uy0RyQtW1KuKH5Y
OPERATIONAL,"FC6X+XRG, Ara, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5375672, 'lng': 120.4495834}, 'viewport': {'northeast': {'lat': -5.536212970107279, 'lng': 120.4508989798927}, 'southwest': {'lat': -5.538912629892723, 'lng': 120.4481993201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Apparalang,"[{'height': 1139, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103653311974998328582"">taufik surya</a>'], 'photo_reference': 'AUGGfZlD_9PBZd8oU9KdcBvMvx7MZB6mNiQmsSd_-SsxjdfE6BVcrfdU6nvgN0UbYO-qZZ8IgGv0AGdqd0SteXlaPr21a97HshPC0xsFwb1EJlK1t1ATtGStNxClSOEuYFP34JMQgHKfwkoev1RkhYXCuYLDYPFB8rkkAzB-U4vt8dFt_qxx', 'width': 1767}]",ChIJv_2QIT30uy0RriiX8ght_7U,4.7,ChIJv_2QIT30uy0RriiX8ght_7U,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2388,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJv_2QIT30uy0RriiX8ght_7U
OPERATIONAL,"8FCH+7V, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.67934, 'lng': 120.4796831}, 'viewport': {'northeast': {'lat': -5.677990170107278, 'lng': 120.4810329298927}, 'southwest': {'lat': -5.680689829892722, 'lng': 120.4783332701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Babynaw,,ChIJJeJNfrbtuy0RupjzTSHlywg,0.0,ChIJJeJNfrbtuy0RupjzTSHlywg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJeJNfrbtuy0RupjzTSHlywg
OPERATIONAL,"F9H4+474, Jl. Poros Bira Bulukumba, Sapo Lohe, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.5225493, 'lng': 120.3558244}, 'viewport': {'northeast': {'lat': -5.521189020107278, 'lng': 120.3571852798927}, 'southwest': {'lat': -5.523888679892722, 'lng': 120.3544856201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PORTAL LOKET PEMBAYARAN KAWASAN WISATA PANTAI AGUNG,,ChIJn4-EXwAJvC0RaqqBKN-aXSU,0.0,ChIJn4-EXwAJvC0RaqqBKN-aXSU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJn4-EXwAJvC0RaqqBKN-aXSU
OPERATIONAL,"F92C+3X, Tanah Lemo, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.549855, 'lng': 120.37243}, 'viewport': {'northeast': {'lat': -5.547339349999999, 'lng': 120.3733656298927}, 'southwest': {'lat': -5.55069355, 'lng': 120.3706659701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi Khaeruddin,,ChIJM69mwwH3uy0RgHtYaFeabhQ,0.0,ChIJM69mwwH3uy0RgHtYaFeabhQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJM69mwwH3uy0RgHtYaFeabhQ
OPERATIONAL,"CF77+Q2C, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5855583, 'lng': 120.4625244}, 'viewport': {'northeast': {'lat': -5.584126220107278, 'lng': 120.4637269798927}, 'southwest': {'lat': -5.586825879892722, 'lng': 120.4610273201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Balla-Ballayya Desa Bira,"[{'height': 1695, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103769876524770738040"">Andi Arum Islami</a>'], 'photo_reference': 'AUGGfZk-K6CVcmjrm0EVkVP-nW4wDDgnvFDUzNlwR8Ud-P-U6s_flP6hkvkqY7lDxc1WS8QMOIRsXilK-QeswQqZ0Yz_fn1Y_H-uEPtoaabFTSAXz0XViT74vYyJAlMeVCCUkYSHVN6uhw9INaYp8d84eaH90J4dJgPljuk1ZdreasxLbUzu', 'width': 1440}]",ChIJ21-vALz1uy0R1ek6E5I6aPs,5.0,ChIJ21-vALz1uy0R1ek6E5I6aPs,"['tourist_attraction', 'point_of_interest', 'establishment']",14,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ21-vALz1uy0R1ek6E5I6aPs
OPERATIONAL,"Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.6788266, 'lng': 120.4775427}, 'viewport': {'northeast': {'lat': -5.677476770107277, 'lng': 120.4788925298927}, 'southwest': {'lat': -5.680176429892721, 'lng': 120.4761928701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bira Point Of View(one piece),"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116295257061261840541"">akbar sultan</a>'], 'photo_reference': 'AUGGfZlRdhooKreSSMwLxhLPgWev-G0v9wI22kC216MilWi2KJh9wodv7-ttmfVMO06tAj-NSjFVjmcVzxv3A38MSy2ussUj4-SEoyub1Jymy4v24qv_byh22BjlCJ_Is8iDfm0dyx5W7H2yXSkcy_SMHvUONH-tpvnI6Lt8ZFeqm0MOn9y_', 'width': 2048}]",ChIJJSCOQYHtuy0RlygXtep0z5Y,4.8,ChIJJSCOQYHtuy0RlygXtep0z5Y,"['tourist_attraction', 'point_of_interest', 'establishment']",94,{'open_now': True},"{'compound_code': '8FCH+F2 Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q628FCH+F2'}",,https://www.google.com/maps/place/?q=place_id:ChIJJSCOQYHtuy0RlygXtep0z5Y
OPERATIONAL,"Matongin, Lembanna, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.519390599999999, 'lng': 120.4447892}, 'viewport': {'northeast': {'lat': -5.518264420107278, 'lng': 120.4463923298927}, 'southwest': {'lat': -5.520964079892722, 'lng': 120.4436926701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tebing Mattoanging,"[{'height': 2432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100369960835769858213"">A Google User</a>'], 'photo_reference': 'AUGGfZnejgZWadBFCUTIqI5EkT5TF5AjBIZRI2gyFr1oqng5zxSLQdID_jqhbkl0VutbE_Iv2aG4TkLWJ0aEavWaNtFtg0GFOCO1h-4cp7Q4v6KGM67N56A7K_9rg4kO0Z0lkEauvPfdbiRkAXV8lws_mIWStBxhxEjN8t5uM3IEy4pdhh7Q', 'width': 2432}]",ChIJufZFsQMLvC0RCpdwDj-YjyM,4.5,ChIJufZFsQMLvC0RCpdwDj-YjyM,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,"{'compound_code': 'FCJV+6W Lembanna, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q62FCJV+6W'}",,https://www.google.com/maps/place/?q=place_id:ChIJufZFsQMLvC0RCpdwDj-YjyM
OPERATIONAL,"F9F5+PGH, Jl. Mesjid Raya, Tanah Lemo, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.5256848, 'lng': 120.3588525}, 'viewport': {'northeast': {'lat': -5.524253970107278, 'lng': 120.3602413298928}, 'southwest': {'lat': -5.526953629892722, 'lng': 120.3575416701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pusat Kerajinan Perahu Pinisi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117471981975254283919"">A Google User</a>'], 'photo_reference': 'AUGGfZlliL_denTCImGzDffN4EjzAw-qJJH5dIkCaBIpwRKrybI1hi665aAVKOsFBCUugV0q01TpH-_0D2KmFyzeLi0ZZDEJF-E5bpOXf5WJ2Dw54vwIN5gRBpx8b-4n5IIrnvvUpqc_4kMIFq0GmYvROOwBARpOhh5BVVGaQgLNoqdiePrM', 'width': 4000}]",ChIJLfhBLN0JvC0RYe0hy_2BqcM,4.9,ChIJLfhBLN0JvC0RYe0hy_2BqcM,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,,https://www.google.com/maps/place/?q=place_id:ChIJLfhBLN0JvC0RYe0hy_2BqcM
OPERATIONAL,"Jl. Poros Bonto Bahari-Kajang, Bonto Tangnga, Kec. Bonto Tiro, Kabupaten Bulukumba, Sulawesi Selatan 92572, Indonesia","{'location': {'lat': -5.4510953, 'lng': 120.3594176}, 'viewport': {'northeast': {'lat': -5.450005120107278, 'lng': 120.3609382298927}, 'southwest': {'lat': -5.452704779892722, 'lng': 120.3582385701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alam & rekreasi borkal,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112697092255268353644"">Nuryanti Arif</a>'], 'photo_reference': 'AUGGfZkNdt97bEgqFhtIlm6JS6LKkCsiCQNWzvWTkE46c_hW1elIxEoZidlOMzZxHyHtHW9b3VdPsFzkjs18z25SJvyw7LdKpVlp-0VJjlroLzNckOVQl_74KCmMCGY8JCvYdhBrW835yObsDjJNivhiE-8Q2rqReH6smEWYXRbpbpRGwW57', 'width': 4000}]",ChIJZRsduiYPvC0RGtHoA6AQm-E,4.2,ChIJZRsduiYPvC0RGtHoA6AQm-E,"['tourist_attraction', 'point_of_interest', 'establishment']",102,{'open_now': True},"{'compound_code': 'G9X5+HQ Bonto Tangnga, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q62G9X5+HQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJZRsduiYPvC0RGtHoA6AQm-E
OPERATIONAL,"Sekitar SMA Neg. 16, Ara, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.537180999999999, 'lng': 120.4308892}, 'viewport': {'northeast': {'lat': -5.535770970107277, 'lng': 120.4322160298928}, 'southwest': {'lat': -5.53847062989272, 'lng': 120.4295163701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LD Rent Outdoor and Rest Area,"[{'height': 606, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103791947199748188705"">A Google User</a>'], 'photo_reference': 'AUGGfZn4PlH1xprb0ljciiHMMsGnM3M4ucrfR_YGJus4hO-vNlwHlKl3rk5Ky6fqa39tpr_R4yXuiCKFH0NhnfitUu14WIjOl2NsTUJToFqOEDp5kFztQOh0NQcTyjmhaDsYWk0AAo30htzykyRWetGeKMbuiAXUyMy_cJ-LD05KKjOP7qQe', 'width': 1080}]",ChIJR9kfmmf3uy0RkACjX4zvJik,5.0,ChIJR9kfmmf3uy0RkACjX4zvJik,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"{'compound_code': 'FC7J+49 Ara, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q62FC7J+49'}",,https://www.google.com/maps/place/?q=place_id:ChIJR9kfmmf3uy0RkACjX4zvJik
OPERATIONAL,"GC2W+377, Tri Tiro, Bonto Tiro, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.4998352, 'lng': 120.4456623}, 'viewport': {'northeast': {'lat': -5.498485370107277, 'lng': 120.4470121298928}, 'southwest': {'lat': -5.501185029892721, 'lng': 120.4443124701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Karaeng Sapobatu masuli'na,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102945851215314201151"">dede risaldi</a>'], 'photo_reference': 'AUGGfZmFV1jQ6zwMLzvEY47FiNciIPqsHHr9HHEpk-Vm_8gKXgK3oy-A_V_qq-sBs3VwYGkTOvV_svUSquKNXff41LYWOqNS5uM1tW4akySsG8Dc2BXY6I56tp-aH6XjrmzHdufw7fhNDpnps-l4Khvpnby3qxOVVKeh62JwnsCcpzO7xTL_', 'width': 6000}]",ChIJP0AvKgALvC0Rrzaar8YT15Q,5.0,ChIJP0AvKgALvC0Rrzaar8YT15Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJP0AvKgALvC0Rrzaar8YT15Q
OPERATIONAL,"FCQM+34C, Lembanna, Bontobahari, Bulukumba Regency, South Sulawesi 92572, Indonesia","{'location': {'lat': -5.5124772, 'lng': 120.4326627}, 'viewport': {'northeast': {'lat': -5.511133120107277, 'lng': 120.4340444298927}, 'southwest': {'lat': -5.513832779892721, 'lng': 120.4313447701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bakung-bakung waterpark 1,,ChIJzfi8PJgJvC0RUQX84n55s7s,0.0,ChIJzfi8PJgJvC0RUQX84n55s7s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJzfi8PJgJvC0RUQX84n55s7s
