business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Jl. K.H Samanhudi No.75, Sondakan, Kec. Laweyan, Kota Surakarta, Jawa Tengah 57147, Indonesia","{'location': {'lat': -7.566657200000001, 'lng': 110.7973478}, 'viewport': {'northeast': {'lat': -7.565249520107278, 'lng': 110.7986545798927}, 'southwest': {'lat': -7.567949179892722, 'lng': 110.7959549201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Samanhoedi,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104876087013600515248"">pujo trc</a>'], 'photo_reference': 'AUGGfZmhnM8NnzzQpQ5hXDWThKG2ksAxtNsgzlAuehdKebm3WpIM9RQlfoKJFQurXkswOD9wpITex17G8CEPG1Fvqx_Q9XAiH00UxXnRzmUIrdWk1bDxUe1CnC_hs2Gam-0jQeCT-_1pgTy4bDwI9aYXiEzwOEyZ64YybCeZbs6dclRqUBpi', 'width': 1920}]",ChIJATdGoC0Uei4RJV6QlD23Vb4,"{'compound_code': 'CQMW+8W Sondakan, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCQMW+8W'}",4.5,ChIJATdGoC0Uei4RJV6QlD23Vb4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",241,,,https://www.google.com/maps/place/?q=place_id:ChIJATdGoC0Uei4RJV6QlD23Vb4
OPERATIONAL,"CRP5+8FP, Timuran, Penumping, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57131, Indonesia","{'location': {'lat': -7.564286, 'lng': 110.8086727}, 'viewport': {'northeast': {'lat': -7.563131620107278, 'lng': 110.8101098798927}, 'southwest': {'lat': -7.565831279892722, 'lng': 110.8074102201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dalem Kalitan,{'open_now': False},"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102378711016891584694"">amir udin</a>'], 'photo_reference': 'AUGGfZmqnyUGEcqtUfo2BziD7btPvkXnMLgqzCVwS9GaVsGOymNCtqK2bB5F-W-ZJRfPYgcxAXD3hIHBHBrK_2v-N4Teg59nDtPDYKRmtWlxoNbC3dn6ICa_jVYgQVBaU-m6TBSM_pErNJ2LgJrE4G8LrSivnGmOogyRERYEzyi--1pgjQZE', 'width': 4080}]",ChIJ____z4cWei4RAicN0gEMpGc,,4.7,ChIJ____z4cWei4RAicN0gEMpGc,"['tourist_attraction', 'point_of_interest', 'establishment']",326,,,https://www.google.com/maps/place/?q=place_id:ChIJ____z4cWei4RAicN0gEMpGc
OPERATIONAL,"CRGH+4GJ, Jl. Alun Alun Utara, Kedung Lumbu, Kec. Ps. Kliwon, Kota Surakarta, Jawa Tengah 57133, Indonesia","{'location': {'lat': -7.5746632, 'lng': 110.8287796}, 'viewport': {'northeast': {'lat': -7.573170220107279, 'lng': 110.8297095298927}, 'southwest': {'lat': -7.575869879892723, 'lng': 110.8270098701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun-Alun Lor Surakarta,,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108215913221573559516"">Irvan Maulana</a>'], 'photo_reference': 'AUGGfZma4i0lgxoms_JUn5qGsRIuAAoiQ3gNjBlrdpA1jG8z26Vp07SRNd0TN9TAkExVh4t8ShrjDcdhmurXJkYQmJQM-8AAkXe6GyGFXbSpG5jPtEHSSbkdM4s-6dkIW9-PsvNogV_Xj_7WYeRrWoXXNNWjOSjDuoD5XX4bhobSEZwYN_-n', 'width': 1600}]",ChIJYdIGHWcWei4RqJduaOrhy_Y,,4.4,ChIJYdIGHWcWei4RqJduaOrhy_Y,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",5357,,,https://www.google.com/maps/place/?q=place_id:ChIJYdIGHWcWei4RqJduaOrhy_Y
OPERATIONAL,"Jl. Ir. Sutami No.109, Jebres, Kec. Jebres, Kota Surakarta, Jawa Tengah 57126, Indonesia","{'location': {'lat': -7.5641674, 'lng': 110.8587615}, 'viewport': {'northeast': {'lat': -7.562797920107278, 'lng': 110.8601224298927}, 'southwest': {'lat': -7.565497579892722, 'lng': 110.8574227701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Jurug,,"[{'height': 466, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106682845737270146741"">Arie Kurniawan</a>'], 'photo_reference': 'AUGGfZmNsK0fXJWSfQsEOGyKvNmY1FURNMq_cPLL1lOyS8EcO77oj1psowU51vPhCWDuzsVOsMPqYLLyS8b02LU0tC1RQaaJsAAlwjQRPIp3_r4fEibCahIw3KztvZRD-R2pGHVk29QlQIFYXP0lGR7gG2jnS5WGTu2_NENDz_48gKktE3T6', 'width': 700}]",ChIJ5ZXzWtkXei4R0zkkPlukC28,"{'compound_code': 'CVP5+8G Jebres, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCVP5+8G'}",4.0,ChIJ5ZXzWtkXei4R0zkkPlukC28,"['tourist_attraction', 'point_of_interest', 'establishment']",670,,,https://www.google.com/maps/place/?q=place_id:ChIJ5ZXzWtkXei4R0zkkPlukC28
OPERATIONAL,"Jl. Diponegoro, Keprabon, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57131, Indonesia","{'location': {'lat': -7.56875, 'lng': 110.8223017}, 'viewport': {'northeast': {'lat': -7.567400670107278, 'lng': 110.8236537298927}, 'southwest': {'lat': -7.570100329892722, 'lng': 110.8209540701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Ngarsopuro Night Market,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112242381648005829008"">Heri Susanto</a>'], 'photo_reference': 'AUGGfZkTLkrExobbkYyu1opQLg3YpaeunjNQ3Xka9OEMSrgNNiyvv2nWy7RSsJYchG9gxHJibv-eUci9OhNG-o2Z4lbcMqW37HCxnGfaibI4ek8D7YbqWDvQWLNSz_PG9C6lgdDPvy0cL5ze4nA4ewvjOeLN42iywnvnZQIOWAILslY8vepj', 'width': 4000}]",ChIJV8vMh2IWei4RzI2gv2W0pLs,"{'compound_code': 'CRJC+GW Keprabon, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRJC+GW'}",4.5,ChIJV8vMh2IWei4RzI2gv2W0pLs,"['tourist_attraction', 'point_of_interest', 'establishment']",5575,,,https://www.google.com/maps/place/?q=place_id:ChIJV8vMh2IWei4RzI2gv2W0pLs
OPERATIONAL,"CRG9+225, Jl. Kartopuran, Jayengan, Kec. Serengan, Kota Surakarta, Jawa Tengah 57152, Indonesia","{'location': {'lat': -7.5749959, 'lng': 110.8176079}, 'viewport': {'northeast': {'lat': -7.573634620107276, 'lng': 110.8190956798927}, 'southwest': {'lat': -7.57633427989272, 'lng': 110.8163960201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan Kartopuran,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104163982673952443118"">Ferdausir Rahman</a>'], 'photo_reference': 'AUGGfZkzZQgJV-1c1rWO-TkEDjKmnRuVpBHIEdzoUfvCUpCbEyhdccQUzQKpuOygZQEfXyPk0jdewBWSrcZa2Av_PL1PD8D0PndjssKUDhbh6fK1SQ9cS0ShUSW_JP-eL6wRzA9D8NessM1TnjgguC4zDWOo_227SzEG6SOgnq3icnzWjxNY', 'width': 3542}]",ChIJkVTsE3sWei4RRABef4s3lKM,,4.4,ChIJkVTsE3sWei4RRABef4s3lKM,"['tourist_attraction', 'point_of_interest', 'establishment']",821,,,https://www.google.com/maps/place/?q=place_id:ChIJkVTsE3sWei4RRABef4s3lKM
OPERATIONAL,"Jl. Ir. Juanda No.223B, Pucangsawit, Kec. Jebres, Kota Surakarta, Jawa Tengah 57128, Indonesia","{'location': {'lat': -7.569855499999999, 'lng': 110.8487342}, 'viewport': {'northeast': {'lat': -7.568497470107279, 'lng': 110.8501364798927}, 'southwest': {'lat': -7.571197129892723, 'lng': 110.8474368201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vihara Dhamma Sundara,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109388170542023618762"">Tessar Wijaya</a>'], 'photo_reference': 'AUGGfZkQoxHkdmqVQx-7AULoYGGNbdqpM7i_0ixMvON-SGax6xDO_eYwTT6FzHXqaIKY8tdpYyRbFeIfy9G5e5A1FahZqPNcx7KnqvKLzICzn-KDyVHs-j3l1oflZ63YPeagyNb5HwQSKyAz8xs3fS-FBXYdfYLEUxsUwhzKXWPlL3EWsigH', 'width': 4032}]",ChIJFcUSL1gWei4Rze7uuk43-hY,"{'compound_code': 'CRJX+3G Pucangsawit, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRJX+3G'}",4.6,ChIJFcUSL1gWei4Rze7uuk43-hY,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",430,,,https://www.google.com/maps/place/?q=place_id:ChIJFcUSL1gWei4Rze7uuk43-hY
OPERATIONAL,"Jl. Ir. Sutami No.109, Jebres, Kec. Jebres, Kota Surakarta, Jawa Tengah 57126, Indonesia","{'location': {'lat': -7.564647000000001, 'lng': 110.8585969}, 'viewport': {'northeast': {'lat': -7.563293870107278, 'lng': 110.8599270298927}, 'southwest': {'lat': -7.565993529892722, 'lng': 110.8572273701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Solo Safari,{'open_now': False},"[{'height': 2750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104234727704808008957"">Abd Haidar</a>'], 'photo_reference': 'AUGGfZnKOJNlG8idFl5SXLv_0nEk5KvliVWDIA7ffHrcJoXXrQ-oJPmWJd3x3rlk6rxzYZf35i0eqkvmQG3Tu-2z1Z6JL_-_ZHzojBKBW1gL-M1fbNbjaZQionturKaIyOpaXPKE9sxm1XNS2MggHiby2gwUC-HdGT6NR0knZRiWqq08cZ6w', 'width': 3567}]",ChIJf-tH9wAXei4R7311DhU7CXw,"{'compound_code': 'CVP5+4C Jebres, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCVP5+4C'}",4.0,ChIJf-tH9wAXei4R7311DhU7CXw,"['zoo', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",16759,,,https://www.google.com/maps/place/?q=place_id:ChIJf-tH9wAXei4R7311DhU7CXw
OPERATIONAL,"Kedung Lumbu, Pasar Kliwon, Surakarta City, Central Java 57133, Indonesia","{'location': {'lat': -7.5719529, 'lng': 110.8307322}, 'viewport': {'northeast': {'lat': -7.570578920107279, 'lng': 110.8320373798927}, 'southwest': {'lat': -7.573278579892722, 'lng': 110.8293377201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fort Vastenburg,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102228738228418649352"">Rudyanto A. Wibisono</a>'], 'photo_reference': 'AUGGfZkV7Apzw9EI_zMJdRbeJpjcA8n_RDFKJ9aVQRShZ91YQZJPYeZRwKe160VD2A5RqLbShyFqhVsb3xRG87n05weo2TDzEXuGkGeBUOIsamtZudLBWtKGMC4jZ-FXYzVsFy2Xk-r1q2cJXg32syqpvtn2-8DevyIiPCYNtTlMjt6OeGAC', 'width': 2400}]",ChIJpZwOp4cWei4Ra6amudZGx4A,"{'compound_code': 'CRHJ+67 Kedung Lumbu, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRHJ+67'}",4.5,ChIJpZwOp4cWei4Ra6amudZGx4A,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",15649,,,https://www.google.com/maps/place/?q=place_id:ChIJpZwOp4cWei4Ra6amudZGx4A
OPERATIONAL,"CRQG+RHP, Setabelan, Banjarsari, Surakarta City, Central Java 57139, Indonesia","{'location': {'lat': -7.5604092, 'lng': 110.8264441}, 'viewport': {'northeast': {'lat': -7.559059370107279, 'lng': 110.8277939298927}, 'southwest': {'lat': -7.561759029892722, 'lng': 110.8250942701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Monument 45 Banjarsari Park,{'open_now': True},"[{'height': 3201, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112157444231403912395"">Miqdad Abdul Halim</a>'], 'photo_reference': 'AUGGfZm2FPx92LuxYENdm3XMhq8MBdEVaLnu9ZqC7iYwpx1bOzX-sFyG9xRHwweIN71HgmSm1_oOnPfoT533hnKfBvdjQzuxCpc_723UOii8TTiTrkNbWb4-POee7Q3EOUS-zVdzLH5626ndBRFtjJ1VpdaJxc2oxMSDMlwyWBOrVpuQF5YY', 'width': 4802}]",ChIJASqqM4wWei4R-QG4FU3ekzw,,4.5,ChIJASqqM4wWei4R-QG4FU3ekzw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4524,,,https://www.google.com/maps/place/?q=place_id:ChIJASqqM4wWei4R-QG4FU3ekzw
OPERATIONAL,"Jl. Gajahmada No.59, Timuran, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57132, Indonesia","{'location': {'lat': -7.5650277, 'lng': 110.8182004}, 'viewport': {'northeast': {'lat': -7.563728470107278, 'lng': 110.8195891298927}, 'southwest': {'lat': -7.566428129892722, 'lng': 110.8168894701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Monumen Pers Nasional,{'open_now': False},"[{'height': 2316, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104160620904988840592"">seno s</a>'], 'photo_reference': 'AUGGfZlP-dTJtgGyKqYKp7xK5u6THzGIaikblveykyHLgtlnAQiOIKQLkiPX1u_ClneOSSjgpS2ZiQUu7uyzdnH7hnxz2zcXOHPwQEd4gXalbl3NLZnmzYPXZh12FKzxl7YADVTGojEDnuaO0DZtH0vMG_7ks3XcqTmS9PdXyjyqNlKNOfpx', 'width': 3069}]",ChIJmfY3BoYWei4RFOkBtYOmx4A,"{'compound_code': 'CRM9+X7 Timuran, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRM9+X7'}",4.6,ChIJmfY3BoYWei4RFOkBtYOmx4A,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",2321,,,https://www.google.com/maps/place/?q=place_id:ChIJmfY3BoYWei4RFOkBtYOmx4A
OPERATIONAL,"Slamet Riyadi St No.275, Sriwedari, Laweyan, Surakarta City, Central Java 57141, Indonesia","{'location': {'lat': -7.568440999999999, 'lng': 110.814454}, 'viewport': {'northeast': {'lat': -7.566905020107279, 'lng': 110.8158693798927}, 'southwest': {'lat': -7.569604679892723, 'lng': 110.8131697201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Radya Pustaka,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108667196791220706865"">A Google User</a>'], 'photo_reference': 'AUGGfZnoEgqQgYNwsUpqXbqi0e_lVKZm1qAfxxBaM1pvRgqxadlgR_Rj6BnlsU-NWxPolUU7rLDnszidTP-YSN995Rq9kymc4HwESq2jzkiCDmCuZ49eyf7bYiE06WDJSBsjtWqXILuZNwvp2naowbordVfO9sa-TiW4N31mwrwCrILTNaok', 'width': 4608}]",ChIJhe_X930Wei4RwPk_FtjGje8,"{'compound_code': 'CRJ7+JQ Sriwedari, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRJ7+JQ'}",4.6,ChIJhe_X930Wei4RwPk_FtjGje8,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",1104,,,https://www.google.com/maps/place/?q=place_id:ChIJhe_X930Wei4RwPk_FtjGje8
OPERATIONAL,"CRFF+RP4, Baluwarti, Pasar Kliwon, Surakarta City, Central Java, Indonesia","{'location': {'lat': -7.575488699999999, 'lng': 110.8243272}, 'viewport': {'northeast': {'lat': -7.574138870107277, 'lng': 110.8256770298927}, 'southwest': {'lat': -7.576838529892721, 'lng': 110.8229773701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Morison Bike Park,,,ChIJH1AyLAAXei4RSMIj4hdTEsc,,0.0,ChIJH1AyLAAXei4RSMIj4hdTEsc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJH1AyLAAXei4RSMIj4hdTEsc
OPERATIONAL,"Jl. Ronggowarsito No.2, Kp. Baru, Kec. Ps. Kliwon, Kota Surakarta, Jawa Tengah 57133, Indonesia","{'location': {'lat': -7.570417399999999, 'lng': 110.8297253}, 'viewport': {'northeast': {'lat': -7.569159320107278, 'lng': 110.8310510298927}, 'southwest': {'lat': -7.571858979892722, 'lng': 110.8283513701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Bank Indonesia Solo Office Museum,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100960909621359534729"">Shiva</a>'], 'photo_reference': 'AUGGfZmlPzWLQ0Jap9Df8Uja5CacTzpPNEH6uEqpQXvxS7aGN8lopceLM24TScDgXftHMZNYxoUTKwdJWAVVXQY6jSe1Kboe7iJH6B3Rq_oQW3Mu2bebDwSEYHcJ3afoOIbKMQaMTIdlJRmcRC_Z3Xt83lLL1mEo1npaadORGcwO7fMMd3Po', 'width': 4032}]",ChIJqaWj9WAWei4RYDO9tz8eeac,"{'compound_code': 'CRHH+RV Kampung Baru, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRHH+RV'}",4.7,ChIJqaWj9WAWei4RYDO9tz8eeac,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",156,,,https://www.google.com/maps/place/?q=place_id:ChIJqaWj9WAWei4RYDO9tz8eeac
OPERATIONAL,"CR5M+JJ5, Jl. Sungai Serang I, Semanggi, Kec. Ps. Kliwon, Kota Surakarta, Jawa Tengah 57191, Indonesia","{'location': {'lat': -7.5909953, 'lng': 110.8341162}, 'viewport': {'northeast': {'lat': -7.589641370107277, 'lng': 110.8354557798927}, 'southwest': {'lat': -7.592341029892721, 'lng': 110.8327561201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sentra IKM Semanggi Harmony / Sanggar Wayang Gogon 2,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107737567326210632880"">Otami</a>'], 'photo_reference': 'AUGGfZl55Ba3M_pkYuU8VkFzl_AtFDby67F8YPWPinx5HhuZMQigfF2HV4wsSrLXHegpyBY9D7_0FylakJ-Xog1iCYImUytci2Us93mRxc0xgwGD30GiIO-KNDHwCW41kFGYBvw_rgrP1nIFgG_8Egj29cof2DmvdzHPy0XvexDYLIaDieM', 'width': 3264}]",ChIJVSal5SYXei4RKu58gTrqVHQ,,4.6,ChIJVSal5SYXei4RKu58gTrqVHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",74,,,https://www.google.com/maps/place/?q=place_id:ChIJVSal5SYXei4RKu58gTrqVHQ
CLOSED_TEMPORARILY,"CRJJ+37Q, Sudiroprajan, Jebres, Surakarta City, Central Java 57133, Indonesia","{'location': {'lat': -7.569798599999999, 'lng': 110.8307235}, 'viewport': {'northeast': {'lat': -7.568564370107278, 'lng': 110.8321163298927}, 'southwest': {'lat': -7.571264029892722, 'lng': 110.8294166701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Kali Pepe,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112045841964071440036"">A Google User</a>'], 'photo_reference': 'AUGGfZnY1elf9cSKe6ebo0SlzcnNrwJzw2zqDRWjMRS-a-YhNP1TdNOTo6DvdR_TCaXDXQbfVUZHWLHnJwN_SONVuaE6EvSXjn97Z5xMoLAWof-YQcRzgcFTYOxiMAwghNcKACqD2yip2b1GxeIIVtvfmVbBQ4v6lfjGxLkl1pUB4o8gJHf7', 'width': 1080}]",ChIJe37RH_EXei4RvSz8AQeu7yY,,4.8,ChIJe37RH_EXei4RvSz8AQeu7yY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,True,https://www.google.com/maps/place/?q=place_id:ChIJe37RH_EXei4RvSz8AQeu7yY
CLOSED_TEMPORARILY,"alun alun kidul, Pasar Kliwon, Surakarta City, Central Java 57118, Indonesia","{'location': {'lat': -7.582194599999999, 'lng': 110.8264209}, 'viewport': {'northeast': {'lat': -7.580837170107278, 'lng': 110.8277514798927}, 'southwest': {'lat': -7.583536829892722, 'lng': 110.8250518201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun Alun kidul Surakarta,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111749066549698791608"">Yasir Amar</a>'], 'photo_reference': 'AUGGfZmJiYb5dEjMJRDKG9QfvuEMTyjQ0GwgoFwR3MK54BMnDfSzLEy_C5psM5psFlmLY0T1XjfAouelnGB2YbEktVmqXdPgW8HZNLHc_K7oyCvdZvEVWY94g8BVKjE-gW8vhb_pNBAI03xJJVI5Ve7CD4wxdEseYNdp0ql6H58YruUD_YM_', 'width': 4160}]",ChIJG6h2RmkWei4R8Pn9SbY_is0,"{'compound_code': 'CR9G+4H Gajahan, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCR9G+4H'}",4.5,ChIJG6h2RmkWei4R8Pn9SbY_is0,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",26394,,True,https://www.google.com/maps/place/?q=place_id:ChIJG6h2RmkWei4R8Pn9SbY_is0
