business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Gurami No.2, Tegalsari, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52111, Indonesia","{'location': {'lat': -6.8585303, 'lng': 109.137504}, 'viewport': {'northeast': {'lat': -6.857240420107278, 'lng': 109.1388429798927}, 'southwest': {'lat': -6.859940079892722, 'lng': 109.1361433201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tek Hay Kiong temple,ChIJdSHcNHi3by4RBlsPyge8154,4.6,ChIJdSHcNHi3by4RBlsPyge8154,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",313,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114971967879782810978"">Raynardthan Pontoh</a>'], 'photo_reference': 'AUGGfZmiO175erYzzGoHqWUoSiHxHBdi7FSb8sc2HjNZG13t5WyXJUcAfaWXMOhNeCI7hH5tXc02Ot3O2L-oKaNfrOJ1mnjVTjtsrTaTQYiV4iSwte6Nog6D0c0rmI4fMyVTHlpS_4DBJ1DjR3kDZOqIou0nobmxK2L5OsTjsF4A4c3b0Zld', 'width': 4000}]","{'compound_code': '44RQ+J2 Tegalsari, Tegal City, Central Java, Indonesia', 'global_code': '6P5F44RQ+J2'}",,,https://www.google.com/maps/place/?q=place_id:ChIJdSHcNHi3by4RBlsPyge8154
OPERATIONAL,"44VQ+H6X, Jl. Pemuda, Tegalsari, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52111, Indonesia","{'location': {'lat': -6.8560231, 'lng': 109.1381211}, 'viewport': {'northeast': {'lat': -6.854686370107277, 'lng': 109.1395491298927}, 'southwest': {'lat': -6.857386029892721, 'lng': 109.1368494701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Monument of Vice Admiral Indonesian Navy "" Yos Sudarso """,ChIJq6qq6p23by4ROd6U-HcYKKE,4.4,ChIJq6qq6p23by4ROd6U-HcYKKE,"['tourist_attraction', 'point_of_interest', 'establishment']",178,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103955012694756460595"">daan andraan</a>'], 'photo_reference': 'AUGGfZmSwH88GfRME-IktwCSPL7wCxIPuc-Q5AMELEMJiUQP1FQmIDKeYcJ7R7_0iPYO48NMJqxFJMZbPKT2nv7u7WkoT3dW-UHgSQ7s_QH0LwVbQq9kLnpScYeSk4t4sMiox64F2OB01lYzXBoWAbaCmtBDF8crsloVv4RzWJIYDRldOR18', 'width': 4128}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6p23by4ROd6U-HcYKKE
OPERATIONAL,"44VQ+H39, Jl. Pemuda, Tegalsari, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52111, Indonesia","{'location': {'lat': -6.856092100000001, 'lng': 109.1377881}, 'viewport': {'northeast': {'lat': -6.854745770107278, 'lng': 109.1391623298927}, 'southwest': {'lat': -6.857445429892722, 'lng': 109.1364626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balaikota Lama,ChIJoxvHq7S3by4RCzz6VYBWZ_s,4.6,ChIJoxvHq7S3by4RCzz6VYBWZ_s,"['tourist_attraction', 'point_of_interest', 'establishment']",48,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117679918440368677994"">A Google User</a>'], 'photo_reference': 'AUGGfZnWTmP9W21dtDtMl8IurqiiFTozV31Cd99pTPr-Yd_cUfyaGLdp81krpH5MNIF628vxM3h7I4R5u0xkxz4Y1upbUKhfaGAp-do1kZBK5cmV0HUqe0pKonkzx5x3bFQUceEqvhvWJ7bz7S_73qNAvO5znk8VgOMX34j0wbojgZ33s5H-', 'width': 8000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJoxvHq7S3by4RCzz6VYBWZ_s
CLOSED_TEMPORARILY,"44CG+468, Debong Lor, Tegal Barat, Tegal City, Central Java, Indonesia","{'location': {'lat': -6.879704100000001, 'lng': 109.1255917}, 'viewport': {'northeast': {'lat': -6.878408070107279, 'lng': 109.1269264798927}, 'southwest': {'lat': -6.881107729892723, 'lng': 109.1242268201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Darma suci,ChIJq4Gpfie5by4R4u0gT43nILw,0.0,ChIJq4Gpfie5by4R4u0gT43nILw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJq4Gpfie5by4R4u0gT43nILw
OPERATIONAL,"Jl. Prof. Dr. Buya Hamka No.13, Margadana, Kec. Margadana, Kota Tegal, Jawa Tengah 52143, Indonesia","{'location': {'lat': -6.879755899999999, 'lng': 109.1024499}, 'viewport': {'northeast': {'lat': -6.878324520107277, 'lng': 109.1038110298927}, 'southwest': {'lat': -6.881024179892721, 'lng': 109.1011113701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Istana ikan hias,ChIJk2ThYuO5by4RW0RcHOyfWgw,4.6,ChIJk2ThYuO5by4RW0RcHOyfWgw,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"{'compound_code': '44C2+3X Margadana, Tegal City, Central Java, Indonesia', 'global_code': '6P5F44C2+3X'}",,,https://www.google.com/maps/place/?q=place_id:ChIJk2ThYuO5by4RW0RcHOyfWgw
OPERATIONAL,"44XJ+6VP, Gg. Etong, Tegalsari, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52111, Indonesia","{'location': {'lat': -6.8519188, 'lng': 109.1321944}, 'viewport': {'northeast': {'lat': -6.850558420107278, 'lng': 109.1335865298927}, 'southwest': {'lat': -6.853258079892722, 'lng': 109.1308868701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DRAINASE 01 TEGALSARI,ChIJhavjwbS3by4Rjprv6Ht108U,0.0,ChIJhavjwbS3by4Rjprv6Ht108U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJhavjwbS3by4Rjprv6Ht108U
OPERATIONAL,"44MR+QVF, Jl. Kolonel Sudiarto, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52122, Indonesia","{'location': {'lat': -6.8655618, 'lng': 109.1421639}, 'viewport': {'northeast': {'lat': -6.864238520107278, 'lng': 109.1436072798927}, 'southwest': {'lat': -6.866938179892722, 'lng': 109.1409076201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Poci Park,ChIJs58GaoC3by4RqIR1SayReYc,4.2,ChIJs58GaoC3by4RqIR1SayReYc,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1926,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118387585064684300550"">Hening Risnawati</a>'], 'photo_reference': 'AUGGfZlU-h0aHdeyIatkKi2BkJ1BlZifpEowqAKnRW6GNPWXcVpgTcN79qOU2fJvxD9T8Ss2UJ-alQWtTFv7AnZbucd051eVG-db8vXXqXADHHnH2crQrTRX2JW42BVDQWrz5gzvBIIeCL80kMuAnf2hha6mJCeaSnL4qoYJf0cjgvbRfCQf', 'width': 4160}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJs58GaoC3by4RqIR1SayReYc
OPERATIONAL,"542G+PX, Tegalsari, Tegal Barat, Tegal City, Central Java, Indonesia","{'location': {'lat': -6.8481942, 'lng': 109.1274521}, 'viewport': {'northeast': {'lat': -6.846851470107279, 'lng': 109.1288011298927}, 'southwest': {'lat': -6.849551129892723, 'lng': 109.1261014701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai jongor paling keren,ChIJn0GePre3by4RTe34OmekFDw,4.6,ChIJn0GePre3by4RTe34OmekFDw,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109793542220462871380"">frandani jalali</a>'], 'photo_reference': 'AUGGfZlW-GyqEyjxEJbyPpAO1ZLASdkjRGE--cZ2k8hyVEOYTrd78SUDd0fp5Y8bvYtYx9uk9-AEyoS43MqkkZ_8WuF0bEP5omfPc_hfGB5BctwGDBsLhRY92EiOlRsCATmYO7MOwoLgP6cntZp5CixT2GeoyYza_CAo8gusFag_IFtyWGo', 'width': 3840}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJn0GePre3by4RTe34OmekFDw
OPERATIONAL,"542R+4HP, Jl. Jawa, Mintaragen, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52121, Indonesia","{'location': {'lat': -6.8496662, 'lng': 109.1414505}, 'viewport': {'northeast': {'lat': -6.848315920107277, 'lng': 109.1428033298927}, 'southwest': {'lat': -6.851015579892721, 'lng': 109.1401036701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GERBANG PAI GRATIS,ChIJOXccW6C3by4RVMYIL0PfzdQ,5.0,ChIJOXccW6C3by4RVMYIL0PfzdQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJOXccW6C3by4RVMYIL0PfzdQ
OPERATIONAL,"544P+5F, Tegalsari, Tegal City, Central Java, Indonesia","{'location': {'lat': -6.844386999999999, 'lng': 109.1368894}, 'viewport': {'northeast': {'lat': -6.843037170107277, 'lng': 109.1382392298927}, 'southwest': {'lat': -6.845736829892721, 'lng': 109.1355395701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mercusuar pelabuhan tegal,ChIJq53UCE-3by4RCdtHNPlD5V4,3.0,ChIJq53UCE-3by4RCdtHNPlD5V4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,,https://www.google.com/maps/place/?q=place_id:ChIJq53UCE-3by4RCdtHNPlD5V4
OPERATIONAL,"Jl. Pancasila, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52122, Indonesia","{'location': {'lat': -6.867384299999999, 'lng': 109.141712}, 'viewport': {'northeast': {'lat': -6.866099070107278, 'lng': 109.1430622798927}, 'southwest': {'lat': -6.868798729892722, 'lng': 109.1403626201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pancasila Park Tegal,ChIJdS_LC4C3by4R5y8y1bKiQbo,4.6,ChIJdS_LC4C3by4R5y8y1bKiQbo,"['park', 'point_of_interest', 'establishment']",1307,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118101634458383084425"">A Google User</a>'], 'photo_reference': 'AUGGfZl8I5mDoF6E4tq5zPuRQGnyRViN78nCg6PwxbEana7GduNIPaDlZbLvZ4tCxT0-JuJXyDhAop7nbzaOaHBoC4iZytWG_b49Uj2LaoCgtK6QoD7Dl8VwBJyH5TVEFLFZMkozlqz4JMGbUGVz641t4-NknCLXiCjDlOUSmdPgg_XaZfa7', 'width': 2448}]","{'compound_code': '44MR+2M Panggung, Tegal City, Central Java, Indonesia', 'global_code': '6P5F44MR+2M'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJdS_LC4C3by4R5y8y1bKiQbo
OPERATIONAL,"5525+8M9, Ketiwon, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52122, Indonesia","{'location': {'lat': -6.8493992, 'lng': 109.1601298}, 'viewport': {'northeast': {'lat': -6.847779870107277, 'lng': 109.1617403798927}, 'southwest': {'lat': -6.850479529892721, 'lng': 109.1590407201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing galangan kapal ketiwon lor,ChIJ40bN1WS3by4RQEZEZiwL6Kc,0.0,ChIJ40bN1WS3by4RQEZEZiwL6Kc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101676248790134864908"">Adang Albantani</a>'], 'photo_reference': 'AUGGfZk9YEjjiDGKEnGYaG2jwPCe_RBMB61jzrXUR97-b_ZZprlaaqI1K80q0u6RjC3kTt4C4d8qrapk8HJi7H-1F3E2REfDJFkLaGXw11LRf_oHM6kW3eWvDFjC3DolP_fkJ5gs13CI6wz0xhu1G712zvTFFVMZxSZkeHSOfup9xM89eBET', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ40bN1WS3by4RQEZEZiwL6Kc
OPERATIONAL,"437H+68V, Kaligangsa, Margadana, Kaligangsa, Tegal, Kota Tegal, Jawa Tengah 52147, Indonesia","{'location': {'lat': -6.8868771, 'lng': 109.0782855}, 'viewport': {'northeast': {'lat': -6.885529220107279, 'lng': 109.0796728298927}, 'southwest': {'lat': -6.888228879892723, 'lng': 109.0769731701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Polder Bayeman,ChIJ6VgYHxe6by4RrYXNulvz0KA,4.3,ChIJ6VgYHxe6by4RrYXNulvz0KA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",651,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555563060357254749"">guntoro catur saputro</a>'], 'photo_reference': 'AUGGfZlDTtf-gN5kYAE3Au3uKo1kJsToAXZ2d3lUhZjv7MvlpRaFOFIVsAHLo-P3du9-nmYzTxYHYYklstjoVPWV1WJWZgLsG8Cmfy8c_JWMpTfhKnmjVuJf4oAQAa8m-jSrlWC-4330-8VfbygusrdNx_kyZFDt4PPAS-9BLtGq8H10ytt0', 'width': 4608}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ6VgYHxe6by4RrYXNulvz0KA
OPERATIONAL,"Blk. E No.35, Sibata, Mejasem Bar., Kec. Kramat, Kabupaten Tegal, Jawa Tengah 52181, Indonesia","{'location': {'lat': -6.88084, 'lng': 109.1494717}, 'viewport': {'northeast': {'lat': -6.879494620107277, 'lng': 109.1508205798927}, 'southwest': {'lat': -6.882194279892721, 'lng': 109.1481209201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yuni,ChIJ8yfLfjm5by4R0UelhF1SCpM,0.0,ChIJ8yfLfjm5by4R0UelhF1SCpM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '449X+MQ West Mejasem, Tegal Regency, Central Java, Indonesia', 'global_code': '6P5F449X+MQ'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ8yfLfjm5by4R0UelhF1SCpM
OPERATIONAL,"43FR+RW2, Cabawan, Margadana, Tegal City, Central Java 52147, Indonesia","{'location': {'lat': -6.8748498, 'lng': 109.0929854}, 'viewport': {'northeast': {'lat': -6.8741559, 'lng': 109.0944590298927}, 'southwest': {'lat': -6.8769315, 'lng': 109.0917593701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah nya amelia,ChIJr2bN1Di5by4RZ_JiqKQVMUg,0.0,ChIJr2bN1Di5by4RZ_JiqKQVMUg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJr2bN1Di5by4RZ_JiqKQVMUg
OPERATIONAL,"34XR+2H8, Jl. Inspeksi, Kaligayam, Kec. Talang, Kabupaten Tegal, Jawa Tengah 52193, Indonesia","{'location': {'lat': -6.902474199999999, 'lng': 109.1414589}, 'viewport': {'northeast': {'lat': -6.901128120107278, 'lng': 109.1427652298927}, 'southwest': {'lat': -6.903827779892722, 'lng': 109.1400655701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Budidaya Nila Merah Bangkit Jaya,ChIJxwBudvC5by4ReMkoag4FBGI,5.0,ChIJxwBudvC5by4ReMkoag4FBGI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103282229388471107458"">A Google User</a>'], 'photo_reference': 'AUGGfZkaSPG5hKma60SBR6qOnCo2pW07kj2vHGHHN-s6lkhjQZ1iZzQTReDY4k4HI54xT8WQes8yyqIeo9_ZjPIyz2oorLKixl7OZiv-bp_H0SPIB8OAEhtF7Wo8AlVUhteETJEvWoSMuvv1b1hAWjyCf29FMslDoUmjWATUR92kNS-r6HTA', 'width': 4624}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJxwBudvC5by4ReMkoag4FBGI
OPERATIONAL,"44VM+9PR, Jalan S. Parman, Tegalsari, Tegal Barat, Tegalsari, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52111, Indonesia","{'location': {'lat': -6.8564791, 'lng': 109.1341793}, 'viewport': {'northeast': {'lat': -6.855141570107278, 'lng': 109.1355236798927}, 'southwest': {'lat': -6.857841229892722, 'lng': 109.1328240201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Langgar Dhuwur,ChIJZcryR3e3by4R3rqsBK1bBUA,4.8,ChIJZcryR3e3by4R3rqsBK1bBUA,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",32,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103955012694756460595"">daan andraan</a>'], 'photo_reference': 'AUGGfZnZy2Tn6WflZvzVjd9oj3gBcYLd7m7Sc2Ods_cDh-DKRBgHHYDyEwziZr7-PQam4vCX2m6YyqhMiaU8O8y2-qTdxTrUxODsOj2sN0JyHRT-tS8O5SYPy2c5a_fKv2AUr8DHdHdsrjqn0XpyKjkJX67nBL5yuCXWlTJ8KkyD-dCKwb75', 'width': 4128}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJZcryR3e3by4R3rqsBK1bBUA
OPERATIONAL,"Pantai Jl. Kapten Ismail No.11, Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117, Indonesia","{'location': {'lat': -6.841724900000001, 'lng': 109.1090132}, 'viewport': {'northeast': {'lat': -6.840469570107278, 'lng': 109.1103531798927}, 'southwest': {'lat': -6.843169229892722, 'lng': 109.1076535201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muarareja Tegal Beach,ChIJwxOw8F-3by4RkE1M8yAZvRM,4.3,ChIJwxOw8F-3by4RkE1M8yAZvRM,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117749277341680348614"">A Google User</a>'], 'photo_reference': 'AUGGfZl76G7gUyzNv4Ubw4zTYkjb0Z9eOyqpO-bmWFTO-pN5tkNqxWrKaZ2S4bfBSieMjJWvkfSxw2x1dbZSxOiuKlcWygF2ByFf5zV8avp-MaWMxiWjm4abtSWMNipILIY3owZRaJ5w0EY1OCjxq7_kAxbVt5AbLBF4S07ZAlO7SM1kt3ao', 'width': 4080}]","{'compound_code': '5455+8J Muarareja, Tegal City, Central Java, Indonesia', 'global_code': '6P5F5455+8J'}",,,https://www.google.com/maps/place/?q=place_id:ChIJwxOw8F-3by4RkE1M8yAZvRM
OPERATIONAL,"Jl. Kolonel Sugiono No.155, Pesurungan Kidul, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117, Indonesia","{'location': {'lat': -6.8716952, 'lng': 109.1191909}, 'viewport': {'northeast': {'lat': -6.870345370107278, 'lng': 109.1205407298927}, 'southwest': {'lat': -6.873045029892721, 'lng': 109.1178410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rita Park Tegal,ChIJo3SvUN65by4R0xGa9eF4zow,4.3,ChIJo3SvUN65by4R0xGa9eF4zow,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",7871,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110008518980901251691"">A Google User</a>'], 'photo_reference': 'AUGGfZl_HadutW-44dzwGvOsJAf_yKLdW_iYhhPbWaITXNqf7Yn7ElBKO_OcJWNhlG0i0wuJuAohtk8lnK9gAomB9W3s2Ar3lDmu1DWS-h1l33SgH3_xKGGCiUSwRJWGgLdMd9Krq-lmeST1bO0i8Kq7SWuVsofPl9psXz9n4ZAqA6Ql-q6w', 'width': 4000}]","{'compound_code': '44H9+8M Pesurungan Kidul, Tegal City, Central Java, Indonesia', 'global_code': '6P5F44H9+8M'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJo3SvUN65by4R0xGa9eF4zow
OPERATIONAL,"Jl. Pulo Rote No.79, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52122, Indonesia","{'location': {'lat': -6.8544617, 'lng': 109.1543167}, 'viewport': {'northeast': {'lat': -6.853198120107278, 'lng': 109.1558374798927}, 'southwest': {'lat': -6.855897779892722, 'lng': 109.1531378201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Gincu,ChIJT7dILri3by4RhszYXwik_rw,4.4,ChIJT7dILri3by4RhszYXwik_rw,"['tourist_attraction', 'point_of_interest', 'establishment']",28,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115998136535321624602"">A Google User</a>'], 'photo_reference': 'AUGGfZmkAL0pMNlOSKglOchUESoqer9ddsAApfFCAgLFpOwoFzEiH3DFeCaiNNJcXPYzHkVOATQK5bb7yXV9AoLAGx9gnsdojleq2cieax2qVnPV-C5jvUaBMmBjIoVGbhVjsJqUABxtrFVM-ELI4YRltuu6KDNJq0I99AssXvgXBkkt26eD', 'width': 1920}]","{'compound_code': '45W3+6P Panggung, Tegal City, Central Java, Indonesia', 'global_code': '6P5F45W3+6P'}",,,https://www.google.com/maps/place/?q=place_id:ChIJT7dILri3by4RhszYXwik_rw
OPERATIONAL,"5546+6F, Panggung, Tegal Timur, Tegal City, Central Java, Indonesia","{'location': {'lat': -6.844445599999999, 'lng': 109.1611815}, 'viewport': {'northeast': {'lat': -6.843417020107277, 'lng': 109.16197055}, 'southwest': {'lat': -6.846116679892721, 'lng': 109.15881435}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jaring tok,ChIJkelphqW3by4RzwCHk3njSDk,5.0,ChIJkelphqW3by4RzwCHk3njSDk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106041068439451346025"">Whoami Idunno</a>'], 'photo_reference': 'AUGGfZkHg7QVck2t9rWmD6RS8lNHY94SfCGh5wvOnVBBvNPuuC70zl061NapxtxYFTwc_mm6gyZ6R-Uq-1BhxC4DQZdNxQKGDK9-bW6yD-PFgRB5UTy8qjhyfRbE_9QjEtUlAPeCFK0ykubv6o71W-ss2SlC9akfmx7bIgUSomHTLwDxIuxS', 'width': 6944}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJkelphqW3by4RzwCHk3njSDk
OPERATIONAL,"542R+X5J, Mintaragen, Tegal Timur, Tegal City, Central Java 52121, Indonesia","{'location': {'lat': -6.847543399999999, 'lng': 109.140383}, 'viewport': {'northeast': {'lat': -6.846218820107278, 'lng': 109.1417285298927}, 'southwest': {'lat': -6.848918479892722, 'lng': 109.1390288701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obyek wisata Pantai Alam Indah (PAI),ChIJwzv2kzW3by4RmOxWiJ8pw4Q,4.2,ChIJwzv2kzW3by4RmOxWiJ8pw4Q,"['tourist_attraction', 'point_of_interest', 'establishment']",207,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114713810036940784386"">A Google User</a>'], 'photo_reference': 'AUGGfZlZ04FkD3dEJSXzPEQg1n1qNd5we0KMSKdJlK_oo_M3UM9BxSARqZek0mZeaI0-G612jqMqFfHpdEyFQduL_1qCAOkK_dmN7SdxL_fPO-2aJR2VqQ_KunPv76NY4PJWeSy4MRqgWiO4G3cR9mgyVi4Fph8xuJ3TyBs9db3aVR35-4gr', 'width': 2448}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJwzv2kzW3by4RmOxWiJ8pw4Q
OPERATIONAL,"44MR+8M5, Panggung, Tegal Timur, Tegal City, Central Java 52122, Indonesia","{'location': {'lat': -6.86677, 'lng': 109.1417473}, 'viewport': {'northeast': {'lat': -6.865476770107278, 'lng': 109.1430911298927}, 'southwest': {'lat': -6.868176429892721, 'lng': 109.1403914701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SCS ( Semarang–Cheribon Stoomtram ) Maatschappij Building,ChIJ_2HcE4C3by4RKb-9MXjahRk,4.6,ChIJ_2HcE4C3by4RKb-9MXjahRk,"['tourist_attraction', 'point_of_interest', 'establishment']",160,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104745834429789739517"">Fajar Karunia</a>'], 'photo_reference': 'AUGGfZmjM2k_lrzZjRr8xx32w4jMbLhFR5LHOvM9liJCy-1llwKdLJjBy3hQQ4JvM0wUmCmsDEAZFVmPuoIjYtJBCVczn5WHjxuH6UFvQydgcBE20-vQihZU87yDuaIXD87TFKj4u5oQrzKL_vjD1bZLkNnJqdZSU68a9krAOzKnQtk3AS6v', 'width': 3237}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ_2HcE4C3by4RKb-9MXjahRk
