business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"9MV3+QCP Ko, Jl. Kampwolker Perumnas 3, Hedam, Kec. Heram, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.6055285, 'lng': 140.6535678}, 'viewport': {'northeast': {'lat': -2.604178670107278, 'lng': 140.6549176298927}, 'southwest': {'lat': -2.606878329892723, 'lng': 140.6522179701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yekinus,,ChIJ2V8FPwD1bGgRO2rYLopuiYs,0.0,ChIJ2V8FPwD1bGgRO2rYLopuiYs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2V8FPwD1bGgRO2rYLopuiYs
OPERATIONAL,"CJRV+5W, Entrop, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5595823, 'lng': 140.6448034}, 'viewport': {'northeast': {'lat': -2.558232470107277, 'lng': 140.6461532298927}, 'southwest': {'lat': -2.560932129892722, 'lng': 140.6434535701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kamwolker,,ChIJ0cF6YAD3bGgRee-f13czKa4,0.0,ChIJ0cF6YAD3bGgRee-f13czKa4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0cF6YAD3bGgRee-f13czKa4
OPERATIONAL,"CM3J+JHJ, Jalan Raya, Wahno, Abepura, Jayapura City, Papua 99224, Indonesia","{'location': {'lat': -2.5959216, 'lng': 140.6813888}, 'viewport': {'northeast': {'lat': -2.594586070107277, 'lng': 140.6827510798927}, 'southwest': {'lat': -2.597285729892722, 'lng': 140.6800514201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lampu merah Otonom,,ChIJ57-ltmtfbGgRfGo0AXqMVg0,0.0,ChIJ57-ltmtfbGgRfGo0AXqMVg0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ57-ltmtfbGgRfGo0AXqMVg0
OPERATIONAL,"Laut Jayapura, Vim, Kec. Abepura, Kota Jayapura, Papua, Indonesia","{'location': {'lat': -2.5916025, 'lng': 140.6689995}, 'viewport': {'northeast': {'lat': -2.590245670107277, 'lng': 140.6703979798927}, 'southwest': {'lat': -2.592945329892722, 'lng': 140.6676983201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lau,,ChIJH7h3XHj1bGgRyfT9GBBhdcg,0.0,ChIJH7h3XHj1bGgRyfT9GBBhdcg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH7h3XHj1bGgRyfT9GBBhdcg
OPERATIONAL,"9MV2+6J2, Hedam, Abepura, Jayapura City, Papua 99351, Indonesia","{'location': {'lat': -2.6080263, 'lng': 140.6512662}, 'viewport': {'northeast': {'lat': -2.606145770107277, 'lng': 140.6529246298927}, 'southwest': {'lat': -2.608845429892722, 'lng': 140.6502249701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit rauboria,"[{'height': 4448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104360956784297300238"">A Google User</a>'], 'photo_reference': 'AUGGfZkRaGGV_A7eexOKeDHxRTd3-pNOMWapwsmIy2u0gTz6OsTbwJFLsvFDI96v5zhRSpMQ1GAv0MADRZvRtYOq_042UR9Fvka7rrgBFsdACe3QO4gOGlClt1cX0qihKm5OXZlY4tlhhWm1brCtyPstXFLiEzcWkmAqUw2qmTyJLj_DPkmC', 'width': 3472}]",ChIJV4t6aFH1bGgRssQ91UoDPro,5.0,ChIJV4t6aFH1bGgRssQ91UoDPro,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJV4t6aFH1bGgRssQ91UoDPro
OPERATIONAL,"Jl. Perkutut, Luar, Kec. Abepura, Kota Jayapura, Papua 99225, Indonesia","{'location': {'lat': -2.5981583, 'lng': 140.6785889}, 'viewport': {'northeast': {'lat': -2.596852020107277, 'lng': 140.6799747798927}, 'southwest': {'lat': -2.599551679892722, 'lng': 140.6772751201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DominiviaRumbiak,"[{'height': 399, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106627373768080700244"">A Google User</a>'], 'photo_reference': 'AUGGfZkb0BNFMG0DWx-LRCZKvkxGv6Dg2pNg-fvARVdDOVHf3jXQYhdHmbmDAAWnzAMrLj_PUwWMjjFi8FGR77L-H1ujWfQcr0uuW9YRgJuAyyJa-vT1NvF585ZPKuXo7jnvoecNtu5vWP8SkSTibLuwyPp_GU3RwYIhea4xjpuN--AUwPuZ', 'width': 534}]",ChIJxVXAHuf1bGgRjgdq8l8vhwU,0.0,ChIJxVXAHuf1bGgRjgdq8l8vhwU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'CM2H+QC Wahno, Jayapura City, Papua, Indonesia', 'global_code': '6R92CM2H+QC'}",,https://www.google.com/maps/place/?q=place_id:ChIJxVXAHuf1bGgRjgdq8l8vhwU
OPERATIONAL,"CJ2F+QQM Danau Sentani, Kp. Waena, Kec. Heram, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.5980313, 'lng': 140.6244361}, 'viewport': {'northeast': {'lat': -2.596585370107278, 'lng': 140.6264236298927}, 'southwest': {'lat': -2.599285029892722, 'lng': 140.6237239701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Danau Sentani,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103336004448611647606"">A Google User</a>'], 'photo_reference': 'AUGGfZlB6ZATj66YHVP5pqtRKv84RmXOtsItMFjGREKOrlcfztG1d-xFjJ6pOEVxGkn2g6hWvNoBgT4nC7Knqv_vbEa_4VBT-UWHw6ctVdpzt8K3ILOMDpu9YgvYV5-aFTVq7pp914Hy2yhQ2v7khiljeghE5ZpYfZJhI1dv2xFD2NS004m1', 'width': 6272}]",ChIJhWm_cqX1bGgREVQUkSZ-DA4,5.0,ChIJhWm_cqX1bGgREVQUkSZ-DA4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJhWm_cqX1bGgREVQUkSZ-DA4
OPERATIONAL,"CM6H+W8, Entrop, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5875469, 'lng': 140.6784239}, 'viewport': {'northeast': {'lat': -2.586362220107278, 'lng': 140.6796534298927}, 'southwest': {'lat': -2.589061879892722, 'lng': 140.6769537701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK BAKAR,,ChIJl9LgG4b1bGgRMBMWvmzTGO8,0.0,ChIJl9LgG4b1bGgRMBMWvmzTGO8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJl9LgG4b1bGgRMBMWvmzTGO8
OPERATIONAL,"Jl. Aru No.10, Kota Baru, Kec. Abepura, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.6154014, 'lng': 140.6653917}, 'viewport': {'northeast': {'lat': -2.614024820107277, 'lng': 140.6667613798927}, 'southwest': {'lat': -2.616724479892722, 'lng': 140.6640617201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEL.BANEFTAR,,ChIJoeb60zL1bGgRptdIYcMWD9U,0.0,ChIJoeb60zL1bGgRptdIYcMWD9U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '9MM8+R5 Baru City, Jayapura City, Papua, Indonesia', 'global_code': '6R929MM8+R5'}",,https://www.google.com/maps/place/?q=place_id:ChIJoeb60zL1bGgRptdIYcMWD9U
OPERATIONAL,"CM59+9H5, Vim, Abepura, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5916025, 'lng': 140.6689995}, 'viewport': {'northeast': {'lat': -2.590245670107277, 'lng': 140.6703979798927}, 'southwest': {'lat': -2.592945329892722, 'lng': 140.6676983201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai kayu batu,"[{'height': 4144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112755649939977899623"">A Google User</a>'], 'photo_reference': 'AUGGfZm9JvMrIvc_YR1VbyOBgjuNaaHamQzaZLByUpOS6jqoaXL5mNeBXxxrwDc6tUST2_KZbh13QVp8rvKFmZDLSwIQhhoipGzpysUvuAOvAmcR_PJ2eB5-FgHCchwbszqeb-x2MljAK6jLME3-LO_HR5izAr1fSDsqHBdAy2S5TG2BFBLn', 'width': 1968}]",ChIJhSHkcan1bGgR7r7QqGG3fhQ,4.0,ChIJhSHkcan1bGgR7r7QqGG3fhQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJhSHkcan1bGgR7r7QqGG3fhQ
OPERATIONAL,"CPH5+GFX, Hamadi, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5711421, 'lng': 140.7087217}, 'viewport': {'northeast': {'lat': -2.569817770107278, 'lng': 140.7100705298927}, 'southwest': {'lat': -2.572517429892722, 'lng': 140.7073708701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JEMBATAN JALAN DI TUTUP HARAP PUTAR AREA,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111858780911167455291"">Widya Wahyu Utomo</a>'], 'photo_reference': 'AUGGfZknnJXxSm9geDlSNuyqrhJk_VElh6sZ0K5jR0-MraDY6p7KyqSKCw98aLqct93rEq2WdoErANMS2Bc2bYBaWVvK_cEAg8mkpegv3kY09886K-aTrqXcTMzs5SfewoBkLP0PZgZaZ30d7ISEGWwfnmYNxib1GNRl3mKj_vFX889PyLVY', 'width': 960}]",ChIJI6Xg74NZbGgRqTGvFx0gmbI,0.0,ChIJI6Xg74NZbGgRqTGvFx0gmbI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJI6Xg74NZbGgRqTGvFx0gmbI
OPERATIONAL,"9HQP+F3F, Itakiwa, Sentani Timur, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.6113184, 'lng': 140.5851694}, 'viewport': {'northeast': {'lat': -2.610005720107277, 'lng': 140.5865169798927}, 'southwest': {'lat': -2.612705379892722, 'lng': 140.5838173201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Heransanele ( Yulius Pulalo ),,ChIJMcTxYgDzbGgRR_iq2-0tbY0,0.0,ChIJMcTxYgDzbGgRR_iq2-0tbY0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMcTxYgDzbGgRR_iq2-0tbY0
OPERATIONAL,"CPP9+H6, Hamadi, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5635366, 'lng': 140.7180965}, 'viewport': {'northeast': {'lat': -2.562186770107278, 'lng': 140.7194463298927}, 'southwest': {'lat': -2.564886429892723, 'lng': 140.7167466701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lingkaran jembatan pejalan kaki,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102653183399597399058"">A Google User</a>'], 'photo_reference': 'AUGGfZlqGH2WxTgattsw7vLeY50Pxe6pbevip_5zEHzDazPnAkCGr4o4qmH_SAcHMwMi3D1KXkJNvjR1ndTsKLKYd19oy8TsLpn_BL2buYJfZ4U0ylvo9pGi_lEoVeYfWXYwwYUAmJZ1W-Sx2or1w1acfJOcBie5mcZRi5picQTExLE49beG', 'width': 1080}]",ChIJgd-NxOZZbGgR3iZg82ZYjeg,0.0,ChIJgd-NxOZZbGgR3iZg82ZYjeg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgd-NxOZZbGgR3iZg82ZYjeg
OPERATIONAL,"CPM3+CMM, Ardipura, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5659003, 'lng': 140.7049858}, 'viewport': {'northeast': {'lat': -2.564872720107278, 'lng': 140.7063752798927}, 'southwest': {'lat': -2.567572379892723, 'lng': 140.7036756201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalian(kali kontener,,ChIJucuqeABZbGgRUuICNX06JcE,0.0,ChIJucuqeABZbGgRUuICNX06JcE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJucuqeABZbGgRUuICNX06JcE
OPERATIONAL,"9MV9+F4W, Jalan Woroth, Jl. Kali Acai Jl. Perkutut, Vim, Kec. Abepura, Kota Jayapura, Papua 99225, Indonesia","{'location': {'lat': -2.6062702, 'lng': 140.6678309}, 'viewport': {'northeast': {'lat': -2.604868920107278, 'lng': 140.6692290798927}, 'southwest': {'lat': -2.607568579892722, 'lng': 140.6665294201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,living in primitif way,,ChIJETN8fHX1bGgRYqYE9m_nrhY,0.0,ChIJETN8fHX1bGgRYqYE9m_nrhY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJETN8fHX1bGgRYqYE9m_nrhY
OPERATIONAL,"CP95+9W5, Jl. Hamadi Pante, Tobati, Distrik Jayapura Selatan, Kota Jayapura, Papua, Indonesia","{'location': {'lat': -2.5824318, 'lng': 140.7099617}, 'viewport': {'northeast': {'lat': -2.581086670107278, 'lng': 140.7113011798927}, 'southwest': {'lat': -2.583786329892722, 'lng': 140.7086015201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TOBATCREW HAMADI BEACH,,ChIJOZI3MhFZbGgROxC3tOQoxyI,1.0,ChIJOZI3MhFZbGgROxC3tOQoxyI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJOZI3MhFZbGgROxC3tOQoxyI
OPERATIONAL,"CPWH+4R, Tahima Soroma, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5546325, 'lng': 140.729583}, 'viewport': {'northeast': {'lat': -2.553282670107277, 'lng': 140.7309328298927}, 'southwest': {'lat': -2.555982329892722, 'lng': 140.7282331701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rep mahkota,,ChIJ20xMY0BZbGgR4oumTUD3cSk,0.0,ChIJ20xMY0BZbGgR4oumTUD3cSk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ20xMY0BZbGgR4oumTUD3cSk
OPERATIONAL,"CH4P+CQ2, Asei Kecil, Sentani Timur, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.593359, 'lng': 140.5878102}, 'viewport': {'northeast': {'lat': -2.591999320107278, 'lng': 140.5890642798927}, 'southwest': {'lat': -2.594698979892722, 'lng': 140.5863646201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ebasho,,ChIJ45RCf6LzbGgRssrbOuuOcWs,5.0,ChIJ45RCf6LzbGgRssrbOuuOcWs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ45RCf6LzbGgRssrbOuuOcWs
OPERATIONAL,"CHCP+87P, Asei Besar, Kec. Sentani Tim., Kabupaten Jayapura, Papua, Indonesia","{'location': {'lat': -2.5791541, 'lng': 140.5856895}, 'viewport': {'northeast': {'lat': -2.577788020107277, 'lng': 140.59069905}, 'southwest': {'lat': -2.580487679892722, 'lng': 140.58401965}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit MJC,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105478417296749498698"">A Google User</a>'], 'photo_reference': 'AUGGfZkQPTg9fyuvldx4UzbHaaSoU29BgRjF0LaaiFN3Nqm_qZDqKn_Mqf0BB_RAaBgJkJWuhK3T5XjQTD7CXzNhP9VMIvRKr0wXFBAdhEJ7x6LCa8E9z9RW7BnOAZ1j5aYbiYlH5DI11RdSw1orN2iwVSbQU0z16xnc1E17CU2iyzN7ToK2', 'width': 4160}]",ChIJodpEQwvxbGgRIJGdJXyeFec,5.0,ChIJodpEQwvxbGgRIJGdJXyeFec,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJodpEQwvxbGgRIJGdJXyeFec
OPERATIONAL,"CMGR+R4X, Doromena, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5728878, 'lng': 140.6903483}, 'viewport': {'northeast': {'lat': -2.571630120107277, 'lng': 140.6916712298927}, 'southwest': {'lat': -2.574329779892722, 'lng': 140.6889715701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tobuso Island,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115333236737778673725"">A Google User</a>'], 'photo_reference': 'AUGGfZnCloRuzQ2xM7WaALJdw2Lj5VFetufd3jAzyYCAA0xZusYUNaX0KZiMneEXrvMfMLKQ1i_s5xzLlhydVk7bA_0it8i5N64DSSPPDIfZ4on0zPo7p48qWwfyRfkw4J0dI765jg1ordvxVO_knhsiSmDOmaXW9u98bOC88BaayeYQSZY', 'width': 1840}]",ChIJO7t4Lz5ZbGgRVK_x8fA_H9s,0.0,ChIJO7t4Lz5ZbGgRVK_x8fA_H9s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJO7t4Lz5ZbGgRVK_x8fA_H9s
OPERATIONAL,"CPV9+FMC, Jl. Hamadi Tj. No.30, RT.03/RW.06, Argapura, Distrik Jayapura Selatan, Kota Jayapura, Papua, Indonesia","{'location': {'lat': -2.5567708, 'lng': 140.7185152}, 'viewport': {'northeast': {'lat': -2.555539520107277, 'lng': 140.7199486798927}, 'southwest': {'lat': -2.558239179892722, 'lng': 140.7172490201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Tugu Pendaratan Tentara Sekutu PD II Hamadi,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111570947222806582730"">A Google User</a>'], 'photo_reference': 'AUGGfZkNs_yV3Jqt0xs81lqf_Gq-lHft0rtAKe8-UuKgKJ0R8E4nKN3OjG-Sfv3NM8cs7eInffqTQeNfB0Ej-qwoJ8aOvwy20BBEFqeqa_S1ImsXk7yRYQW_RcKxHXRPl_glDvBOcwDy4AK9ThjrSuBogh7aBTXXNDOMe2ZxWE5LlqS8N6sM', 'width': 4096}]",ChIJ50I6ejVZbGgRptUrOseBHwc,0.0,ChIJ50I6ejVZbGgRptUrOseBHwc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ50I6ejVZbGgRptUrOseBHwc
OPERATIONAL,"9JXH+QQX, Yoka, Heram, Jayapura City, Papua 99351, Indonesia","{'location': {'lat': -2.6006364, 'lng': 140.6299383}, 'viewport': {'northeast': {'lat': -2.599226320107278, 'lng': 140.6313101298927}, 'southwest': {'lat': -2.601925979892723, 'lng': 140.6286104701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Rumah jeck,,ChIJ6Ti39dT1bGgRRZftQwRMy_4,5.0,ChIJ6Ti39dT1bGgRRZftQwRMy_4,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6Ti39dT1bGgRRZftQwRMy_4
OPERATIONAL,"9PW9+FFH, Jl. Pantai Holtekam, Engros, Kec. Muara Tami, Kota Jayapura, Papua, Indonesia","{'location': {'lat': -2.6038076, 'lng': 140.7187339}, 'viewport': {'northeast': {'lat': -2.602627720107277, 'lng': 140.7199219798927}, 'southwest': {'lat': -2.605327379892722, 'lng': 140.7172223201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,He'cnuk Injros Beach,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110720069100583982906"">A Google User</a>'], 'photo_reference': 'AUGGfZmw79weBQo1koDuzzyyoMbdtqa9GTxP58gZKyA7apjx472g3SaDC69qoyx9GELk4BKuxgaU-g6YFye3i3vcyDdgMY6wSyCRubsN6LXPKv8iNUTFd4nvOK4IuDpWTaVrTrUrVcW82W8f8J_prTDex03jHZUtQL6_HzkBVTWLSHwoRMqT', 'width': 4000}]",ChIJtUOurgpfbGgRUlU8lQW9Bfg,5.0,ChIJtUOurgpfbGgRUlU8lQW9Bfg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJtUOurgpfbGgRUlU8lQW9Bfg
OPERATIONAL,"9PW9+R57, Jl. Jemb. Youtefa, Tobati, Kec. Abepura, Kota Jayapura, Papua, Indonesia","{'location': {'lat': -2.6029535, 'lng': 140.7179064}, 'viewport': {'northeast': {'lat': -2.601772070107277, 'lng': 140.7190684798927}, 'southwest': {'lat': -2.604471729892722, 'lng': 140.7163688201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pante Wisata Hecnuk,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100831508618812592362"">Gok Lian</a>'], 'photo_reference': 'AUGGfZlunQv__fncutFz-iP6ZyTfO7AFxPMKZmj2VikwgyKR0ldR1KgVfbBQJ8xXA-J6VKKVy32Y2Guq1sbxrWhaPl9-fPDOLdBBdC9HUkH29Gb6Eu_0EaX9U7dgeKRpi4Goiw0wOP2JZ3Ck2pJLP38APlP3HlIVe475WDWg-6p5320LdAq1', 'width': 1200}]",ChIJPzA4UNtfbGgRJsO9wx_6n20,4.0,ChIJPzA4UNtfbGgRJsO9wx_6n20,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJPzA4UNtfbGgRJsO9wx_6n20
OPERATIONAL,"9HQP+C4J, Itakiwa, Sentani Timur, Jayapura Regency, Papua 99351, Indonesia","{'location': {'lat': -2.6114114, 'lng': 140.5852637}, 'viewport': {'northeast': {'lat': -2.610079470107277, 'lng': 140.5866131798927}, 'southwest': {'lat': -2.612779129892722, 'lng': 140.5839135201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Wisata Rohani,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105697682520221493089"">A Google User</a>'], 'photo_reference': 'AUGGfZnzIywUTJJgKZu_W8MPFzXWwFOML0cj-idKkkrxIrTXvaiS78PCLa3-GfiveP0obkfDO2fwTp955UUFr6EkfGxFthZPqBVRmybG6LPwNpt9zhaxoWUjKU6zm2_Y5oO8DYvTX8bINWiVKsNwoETSIOhzGHQGqumAZVYbDPM6OeIv1I_T', 'width': 720}]",ChIJgwCygUbzbGgRXmaRT-9fdlA,5.0,ChIJgwCygUbzbGgRXmaRT-9fdlA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJgwCygUbzbGgRXmaRT-9fdlA
OPERATIONAL,"9PPH+7QQ, Nafri, Abepura, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.6142871, 'lng': 140.729471}, 'viewport': {'northeast': {'lat': -2.612981620107277, 'lng': 140.7307814298927}, 'southwest': {'lat': -2.615681279892722, 'lng': 140.7280817701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cafe Meno AHP,,ChIJK-atEuNfbGgR8fwxhved1ys,0.0,ChIJK-atEuNfbGgR8fwxhved1ys,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK-atEuNfbGgR8fwxhved1ys
