business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,permanently_closed,plus_code,url
OPERATIONAL,"pulau, Saubi, Sumenep Regency, East Java 69491, Indonesia","{'location': {'lat': -7.0068914, 'lng': 115.467704}, 'viewport': {'northeast': {'lat': -7.005541570107277, 'lng': 115.4690538298927}, 'southwest': {'lat': -7.008241229892721, 'lng': 115.4663541701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Pangobungan, saobi my island",ChIJe8GMcwGn2i0RAUBrr5zNOsg,4.4,ChIJe8GMcwGn2i0RAUBrr5zNOsg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116166575516627568567"">Kk Jamil</a>'], 'photo_reference': 'AUGGfZk3cHbvsKtK8xokFME9Yj2Ni1PnjEE54I3Ze9X0ubUjZGuW3AYKM3igAp_hnEX1GqgdXtM4sefMMJk0kjMW46LTJ39LccR4tU3usLemw2e0uwc1eWbgY7NXokI3HIdpsK8hlnE6C-EU_I9JR0cYIBUPca1TF4gRBQkc2cIDpUaT5-EV', 'width': 4096}]",,"{'compound_code': 'XFV9+63 Saubi, Sumenep Regency, East Java, Indonesia', 'global_code': '6P4QXFV9+63'}",https://www.google.com/maps/place/?q=place_id:ChIJe8GMcwGn2i0RAUBrr5zNOsg
OPERATIONAL,"XG8J+VQ5, Sabunten, Sumenep Regency, East Java 69493, Indonesia","{'location': {'lat': -7.0328652, 'lng': 115.5319952}, 'viewport': {'northeast': {'lat': -7.031515370107279, 'lng': 115.5333450298927}, 'southwest': {'lat': -7.034215029892723, 'lng': 115.5306453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangantelloan,ChIJHWPIZgCp2i0RAznojWUQf74,0.0,ChIJHWPIZgCp2i0RAznojWUQf74,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJHWPIZgCp2i0RAznojWUQf74
OPERATIONAL,"jl saibus 1 pulau sapeken, kepulauan kangean, Bangkau, Sapeken, Sumenep Regency, East Java 69493, Indonesia","{'location': {'lat': -7.070043600000001, 'lng': 115.7108087}, 'viewport': {'northeast': {'lat': -7.068693770107279, 'lng': 115.7121585298927}, 'southwest': {'lat': -7.071393429892723, 'lng': 115.7094588701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saibus Beach,ChIJA6WZLrb_zy0RYjOfODZlrEg,4.7,ChIJA6WZLrb_zy0RYjOfODZlrEg,"['tourist_attraction', 'point_of_interest', 'establishment']",19,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116221632498982566992"">A Google User</a>'], 'photo_reference': 'AUGGfZl3YeC_YymfCr0dwXQJStYWa3421ngwGgSeNzeo-8G24XrQQ9bQpz-7redwHMWyWiPX23NeQv0PrbD7N-dduSeX4urRm4GJOc5LSooxdgKGrolDZFSgBaSnYO9qOPd6gvVi53Re2ijWdlCe0mLiVndUdJeRCvQUA6amOFldZd3gltO6', 'width': 3264}]",,"{'compound_code': 'WPH6+X8 Sapeken, Sumenep Regency, East Java, Indonesia', 'global_code': '6P4QWPH6+X8'}",https://www.google.com/maps/place/?q=place_id:ChIJA6WZLrb_zy0RYjOfODZlrEg
OPERATIONAL,"3758+MH9 Pulau Sakala, Kabupaten Sumenep, Jawa Timur, Indonesia","{'location': {'lat': -6.940840499999999, 'lng': 116.2664742}, 'viewport': {'northeast': {'lat': -6.939490670107277, 'lng': 116.2678240298927}, 'southwest': {'lat': -6.942190329892721, 'lng': 116.2651243701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Putih,ChIJqXZTIwB9xS0RCkgm7rFmrk0,5.0,ChIJqXZTIwB9xS0RCkgm7rFmrk0,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102345692438203826223"">Thomas Ledjap</a>'], 'photo_reference': 'AUGGfZltsj4ImOcea3jyftxdgxBES4zrvuismZbxmzI7F93HZT8nSvQuFL9r2cMLC--TtEU8gzL3yKUxWPrucjYyn-viipOlfGIOX-5yw7ehVjgciEKVMxrTnjOKXRjVD9Z3CUQtMFoiQ2hOubnJJY0oAFOptEV2qxotmJHs5ksjzJin1BhI', 'width': 2252}]",,,https://www.google.com/maps/place/?q=place_id:ChIJqXZTIwB9xS0RCkgm7rFmrk0
OPERATIONAL,"2WRC+8G, Pagerungan Besar, Sumenep Regency, East Java, Indonesia","{'location': {'lat': -6.9591438, 'lng': 115.9212707}, 'viewport': {'northeast': {'lat': -6.957773720107278, 'lng': 115.9226143798927}, 'southwest': {'lat': -6.960473379892722, 'lng': 115.9199147201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fujitex_cafe,ChIJC-bwPQdZxS0Rlg2eFbDTCt8,5.0,ChIJC-bwPQdZxS0Rlg2eFbDTCt8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110223855217737900451"">Sri Wahyuni</a>'], 'photo_reference': 'AUGGfZnaa7dzWWz-i1UBDxKKYCtCHjrIuBl92x1G6bhL-hJhZq6WOANRzmUw1DV--Qkzcm0C2LXNCmV_uzFTAsn5ex9Q0GmhirMqh0Y2EHdlgyeh4jZ6p8ezzmOxMbRPOmXqekaKr0UeX6fBZRtL9jatU9hs66Of70FjZefXJNx29UjaD4GO', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJC-bwPQdZxS0Rlg2eFbDTCt8
OPERATIONAL,"XFWF+P2, Saubi, Sumenep Regency, East Java, Indonesia","{'location': {'lat': -7.003195, 'lng': 115.4725437}, 'viewport': {'northeast': {'lat': -7.001845170107278, 'lng': 115.4738935298927}, 'southwest': {'lat': -7.004544829892722, 'lng': 115.4711938701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanasoa beach,ChIJ5YZ4XyGn2i0RgeymiwNsplo,3.0,ChIJ5YZ4XyGn2i0RgeymiwNsplo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106509600469652122912"">A Google User</a>'], 'photo_reference': 'AUGGfZmKxPmbVmdTIo0-kDA8n_VAhFZy6I-Qe6Mn_zOmzl_QQGM7phN3-R6SBVsk7djRYz1m5FMAzg8rYJLvb9MMUGujN_I8zfK7yOnop7JnFXXvMl76nUywE0HQ8Xd_DDFuN3TWeFtVNVzMYCu_VgvwPeGKIGQMkcDCPemKAdDYE0wAoabj', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ5YZ4XyGn2i0RgeymiwNsplo
OPERATIONAL,"3H6C+MCC, Kaliwrubarat, Kangayan, Kec. Kangayan, Kabupaten Sumenep, Jawa Timur 69491, Indonesia","{'location': {'lat': -6.9383117, 'lng': 115.5710284}, 'viewport': {'northeast': {'lat': -6.936887720107278, 'lng': 115.5723720298928}, 'southwest': {'lat': -6.939587379892722, 'lng': 115.5696723701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air pantai pajen,ChIJ81IRyf6t2i0RKDR48Pw12pU,1.0,ChIJ81IRyf6t2i0RKDR48Pw12pU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ81IRyf6t2i0RKDR48Pw12pU
OPERATIONAL,"2VQG+WQ, Pagerungan Kecil, Sumenep Regency, East Java, Indonesia","{'location': {'lat': -6.9601392, 'lng': 115.8769974}, 'viewport': {'northeast': {'lat': -6.957732599999999, 'lng': 115.8778909798927}, 'southwest': {'lat': -6.960941399999999, 'lng': 115.8751913201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai mini,ChIJtQeP7edZxS0ReP7ofuuj5bA,0.0,ChIJtQeP7edZxS0ReP7ofuuj5bA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 716, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101055593125610573306"">A Google User</a>'], 'photo_reference': 'AUGGfZk0x-kwOn4KdHCWCbRNh_OAemvZgGUjgU8U_FWSVC-yDCfb3-xM4TbPQR_Ul_Zl88XN6p8sx_QMnnxTvGxA79jt7JMVCIzqkB38LxlM1_6DYv-sginoBC6dC_pG_tXoPWQedAooYV-j3Ypxi4CQOsi5BVn5-2DEasxfhhni06KHuJlA', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtQeP7edZxS0ReP7ofuuj5bA
OPERATIONAL,"3H8F+G53, Unnamed Road, Kaliwrubarat, Kangayan, Kec. Kangayan, Kabupaten Sumenep, Jawa Timur 69491, Indonesia","{'location': {'lat': -6.933726699999999, 'lng': 115.5729351}, 'viewport': {'northeast': {'lat': -6.931140250000001, 'lng': 115.5747544798927}, 'southwest': {'lat': -6.934588849999998, 'lng': 115.5720548201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk Patapan,ChIJc9w7Hoat2i0RTB6Y5Ap_MKE,5.0,ChIJc9w7Hoat2i0RTB6Y5Ap_MKE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115525998518897988739"">A Google User</a>'], 'photo_reference': 'AUGGfZmupiiJ-jxRZzWKhCKVQt1FJdIvw4k1cuPKkGcrTK3Dlm366Ti3RzANzkLxnh6q7U05I3Q5ziadS8-boSQDzUvT5_LYILI1AOnY2I_F7Hagj2JjEieNeKAh3G9-WZjcGw8oOl-uydqcZtjZTHuJdbH0Uditx4lvcZIrkYqU8PkSLwqw', 'width': 3456}]",,,https://www.google.com/maps/place/?q=place_id:ChIJc9w7Hoat2i0RTB6Y5Ap_MKE
OPERATIONAL,"3HQ6+MP, Kaliwrubarat, Kangayan, Kec. Kangayan, Kabupaten Sumenep, Jawa Timur 69491, Indonesia","{'location': {'lat': -6.911338, 'lng': 115.561937}, 'viewport': {'northeast': {'lat': -6.909981220107278, 'lng': 115.5632997298927}, 'southwest': {'lat': -6.912680879892722, 'lng': 115.5606000701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai manggerek,ChIJSSQEygav2i0RDwN23nj3kjQ,1.0,ChIJSSQEygav2i0RDwN23nj3kjQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJSSQEygav2i0RDwN23nj3kjQ
OPERATIONAL,"3HR7+HX, Kangayan, Sumenep Regency, East Java, Indonesia","{'location': {'lat': -6.908534599999999, 'lng': 115.5649428}, 'viewport': {'northeast': {'lat': -6.907748749999999, 'lng': 115.5666697}, 'southwest': {'lat': -6.91089215, 'lng': 115.5597621}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Labuan bunto,ChIJc0RDGgCv2i0RQtmIA6Dfmps,0.0,ChIJc0RDGgCv2i0RQtmIA6Dfmps,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJc0RDGgCv2i0RQtmIA6Dfmps
OPERATIONAL,"XJ64+67J, Dusun Sepangkur Kecil, Sabuntan, 69493, Indonesia","{'location': {'lat': -7.0394144, 'lng': 115.6056369}, 'viewport': {'northeast': {'lat': -7.038012120107277, 'lng': 115.6068830298927}, 'southwest': {'lat': -7.040711779892721, 'lng': 115.6041833701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sanloka,ChIJH_BLm9UB0C0RlcGqH3UgYcc,5.0,ChIJH_BLm9UB0C0RlcGqH3UgYcc,"['tourist_attraction', 'point_of_interest', 'establishment']",20,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109849991733501090726"">Bayu Hagai</a>'], 'photo_reference': 'AUGGfZk4fKSa6WE0zn4tkog2V7YfajS7u01iWCtr1nMoh6U5v9ql99jUG7j_ewIGX9J3Mam149MTut_EKG3pQamnMfSOQCj_6yX2_N9I4obUbXjCQ5CxpbVbw6U2Es14pZ3RiY_GPKm-HvSAqbwAekff5_fGlceTn5FwogDTmZZMRSRAS8lY', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJH_BLm9UB0C0RlcGqH3UgYcc
OPERATIONAL,"Unnamed Road, Kaliwrubarat, Kangayan, Kec. Kangayan, Kabupaten Sumenep, Jawa Timur 69491, Indonesia","{'location': {'lat': -6.903252999999999, 'lng': 115.5489206}, 'viewport': {'northeast': {'lat': -6.901975370107278, 'lng': 115.5498918298927}, 'southwest': {'lat': -6.904675029892722, 'lng': 115.5471921701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Gusung Putih Bondat,ChIJsdPuwWGv2i0Rpvcoj9CffqU,4.0,ChIJsdPuwWGv2i0Rpvcoj9CffqU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 711, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105025811716966739181"">105025811716966739181</a>'], 'photo_reference': 'AUGGfZkbLP_ec0G9HObTAsnpyKF6tG8pDvWEKZiIIoQoiVhHhWa0OBVROp9HxKp15stDFUhMhDZ3YWM8AYCcjSNuUe0C3Yo3Ob8FfPVFERHOnCOI9D_QkZRl2ok7H9Jxe30LyaS4RHm7CRDX9XTI0QMv8Pn5WGwhkD6PgiGwhCjYDg07EP17', 'width': 720}]",,"{'compound_code': '3GWX+MH Kangayan, Sumenep Regency, East Java, Indonesia', 'global_code': '6P5Q3GWX+MH'}",https://www.google.com/maps/place/?q=place_id:ChIJsdPuwWGv2i0Rpvcoj9CffqU
OPERATIONAL,"4G35+HCR, Unnamed Road, Sentomber, Torjek, Kec. Kangayan, Kabupaten Sumenep, Jawa Timur 69491, Indonesia","{'location': {'lat': -6.8960233, 'lng': 115.5085178}, 'viewport': {'northeast': {'lat': -6.894673470107279, 'lng': 115.5098676298927}, 'southwest': {'lat': -6.897373129892723, 'lng': 115.5071679701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Torjek,ChIJD-YqzWav2i0RxVNZMqttj74,5.0,ChIJD-YqzWav2i0RxVNZMqttj74,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 2752, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100685875480263305415"">Tien TranDuy</a>'], 'photo_reference': 'AUGGfZmFQnDxqjD9KoHuyp_zh7GhPbvdGxaIWhNsg8mf4aqyW55-06uxVqX8Kn2yz6ZWQlmUrYfGUQD0_3t7akTnEXydDuvVTAmgJ4ZVAIrMIDEJD69DIbPNCe0RE6IwBrZOricrKENi6P33el-bwJkEZHwbMnPm1AzRJzkTKaDZTqNuJkcQ', 'width': 5664}]",,,https://www.google.com/maps/place/?q=place_id:ChIJD-YqzWav2i0RxVNZMqttj74
OPERATIONAL,"3HV2+8J5, Kaliwrubarat, bondat, Kec. Kangayan, Kabupaten Sumenep, Jawa Timur 69491, Indonesia","{'location': {'lat': -6.907704, 'lng': 115.5516}, 'viewport': {'northeast': {'lat': -6.906510070107278, 'lng': 115.5531264798927}, 'southwest': {'lat': -6.909209729892722, 'lng': 115.5504268201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolpo kangayan,ChIJTfEyKACv2i0RdalCq8VGOLY,0.0,ChIJTfEyKACv2i0RdalCq8VGOLY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114971198491359179966"">A Google User</a>'], 'photo_reference': 'AUGGfZm38W6OtNY6ANq97lm8bm_xWOGtA5rbN6tdB-x8MtmNFjJFgOKSYpj9-PBFajpLrd2EDB6bPZtrNyxO0iyb0J_K68_WbPPQWw1rETIINaC5Ist2hKQFSJpRSu042FwbPKc0TdOkeCAYyDqnXFDVuVxT1NTkDD47m1KYer8xS_No0u28', 'width': 2160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJTfEyKACv2i0RdalCq8VGOLY
OPERATIONAL,"Jl. Sapeken, Karajan, Kebunan, Kotasumenep, Kabupaten Sumenep, Jawa Timur, Indonesia","{'location': {'lat': -7.0105064, 'lng': 115.7049526}, 'viewport': {'northeast': {'lat': -7.009057470107279, 'lng': 115.7063325798927}, 'southwest': {'lat': -7.011757129892723, 'lng': 115.7036329201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sapeken WATERSPORT,ChIJ53MscKlVxS0Rd_8IuJ--weM,5.0,ChIJ53MscKlVxS0Rd_8IuJ--weM,"['point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 3888, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116238513217401296734"">A Google User</a>'], 'photo_reference': 'AUGGfZkhHksRGTKONr9NiljrKGBkscVEwRMUc8HYHW1tS3TlhrEt4PeIjmpiOAXFqbISc_sPWalNEKsc_UzaysvBFANc6dRFfkq0XC2qBMoRezP4nKl46I5WrMIxf4zHp2AcmWRZf7QZ_R5bDQ6sRUEptiC-BsjiCglqDAKoVxFoJZgz2B-4', 'width': 5184}]",,"{'compound_code': 'XPQ3+QX Paleyat, Sumenep Regency, East Java, Indonesia', 'global_code': '6P4QXPQ3+QX'}",https://www.google.com/maps/place/?q=place_id:ChIJ53MscKlVxS0Rd_8IuJ--weM
OPERATIONAL,"XPV4+M6G, Tanjung, Paleyat, Kec. Sapeken, Kabupaten Sumenep, Jawa Timur 69493, Indonesia","{'location': {'lat': -7.0058169, 'lng': 115.7055864}, 'viewport': {'northeast': {'lat': -7.004432770107279, 'lng': 115.7066391298927}, 'southwest': {'lat': -7.007132429892723, 'lng': 115.7039394701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Tongkrongan Bung kirat,ChIJ618XtnpVxS0RIWkcdY3BlDc,3.0,ChIJ618XtnpVxS0RIWkcdY3BlDc,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ618XtnpVxS0RIWkcdY3BlDc
OPERATIONAL,"2CF8+5F, Saubi, Sumenep Regency, East Java, Indonesia","{'location': {'lat': -6.977015, 'lng': 115.416173}, 'viewport': {'northeast': {'lat': -6.975665170107279, 'lng': 115.4175228298927}, 'southwest': {'lat': -6.978364829892723, 'lng': 115.4148231701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan antar pulau,ChIJb0klIACn2i0RdzDA28aZ7nw,0.0,ChIJb0klIACn2i0RdzDA28aZ7nw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJb0klIACn2i0RdzDA28aZ7nw
OPERATIONAL,"296X+HV4, Unnamed Road, Pajanangger, Arjasa, Kabupaten Sumenep, Jawa Timur 69491, Indonesia","{'location': {'lat': -6.9886095, 'lng': 115.3996939}, 'viewport': {'northeast': {'lat': -6.987259670107278, 'lng': 115.4010437298927}, 'southwest': {'lat': -6.989959329892722, 'lng': 115.3983440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Ghurugghek,ChIJUwwsQbyn2i0RPZ58WoOxU0M,5.0,ChIJUwwsQbyn2i0RPZ58WoOxU0M,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110494080469434290626"">david varuq</a>'], 'photo_reference': 'AUGGfZnq3i1A8nA-B4uoY2xM5ZFaiHUaqO_7O8t-HYZFj3w7Bg9_Ybr62usF_gnZAb4fDpxUZbCMLT2drSB-jGAe6Yjfz-mhUOHl3sQaYw8PxJtQ53-_LsVFViZEhhyWp2t0qYTGgZYpUfGtVzvIBuZggZlhynqaP-2SbQANZXekbxoR526b', 'width': 1000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJUwwsQbyn2i0RPZ58WoOxU0M
OPERATIONAL,"2C62+JW2, Unnamed Road, Pajanangger, Arjasa, Kabupaten Sumenep, Jawa Timur 69491, Indonesia","{'location': {'lat': -6.9884871, 'lng': 115.4022591}, 'viewport': {'northeast': {'lat': -6.987137270107278, 'lng': 115.4036089298927}, 'southwest': {'lat': -6.989836929892721, 'lng': 115.4009092701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tembing beach cellong,ChIJI3Q4G8un2i0R6QhsEpM3_2E,0.0,ChIJI3Q4G8un2i0R6QhsEpM3_2E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100276833558557500316"">A Google User</a>'], 'photo_reference': 'AUGGfZk0lYshpakHfRHQ70IJFYxU8UHr9SiYYHMvugCOL_zqodhH226N0Vn4LvSIg2-V1wX_5NvLEIE6v55O7vh75Yx1BHXxY9iW0ZJETbyYFiKrqaSDOdFcK4cHsGAWnR5bjN56nsaO1EeDnMpQhSnCwEjyvLAM0nqETbmuI101yL1nufwv', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJI3Q4G8un2i0R6QhsEpM3_2E
OPERATIONAL,"28J8+J37, Pajanangger, Arjasa, Sumenep Regency, East Java, Indonesia","{'location': {'lat': -6.9684507, 'lng': 115.3151799}, 'viewport': {'northeast': {'lat': -6.967100870107278, 'lng': 115.3165297298927}, 'southwest': {'lat': -6.969800529892722, 'lng': 115.3138300701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Teluk Sapoong,ChIJwfQyVTqh2i0RcDJhErbqOVY,4.5,ChIJwfQyVTqh2i0RcDJhErbqOVY,"['tourist_attraction', 'point_of_interest', 'establishment']",44,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105292656531507554331"">A Google User</a>'], 'photo_reference': 'AUGGfZn4QEE1_g9NNgTDonAs1UBlr0K51zfP6w2VRb3kJtB5nZFT3VJ4mj-3b29Urxc-0AwcAsg_8uZQ8_3O19hrBNtgEaf5QyVVO_ghM5w4t8EtnLh5sgleqaztyzYxXkOr4DK4HI6uFj56-wVci-zdpgn6DRPWkW2GD3h-CD5nyrc_H0Y9', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwfQyVTqh2i0RcDJhErbqOVY
CLOSED_TEMPORARILY,"XJ52+8W, Sabuntan, Kec. Sapeken, Kabupaten Sumenep, Jawa Timur, Indonesia","{'location': {'lat': -7.0416558, 'lng': 115.6023365}, 'viewport': {'northeast': {'lat': -7.040526620107279, 'lng': 115.6060712}, 'southwest': {'lat': -7.043226279892723, 'lng': 115.6010916}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau sepangkur kecil,ChIJU5PcO6IB0C0RTyBQgCQKffA,0.0,ChIJU5PcO6IB0C0RTyBQgCQKffA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,,https://www.google.com/maps/place/?q=place_id:ChIJU5PcO6IB0C0RTyBQgCQKffA
CLOSED_TEMPORARILY,"3V4H+RQR, Korma, Bondak, Pagerungan Kecil, Kec. Sapeken, Kabupaten Sumenep, Jawa Timur 69493, Indonesia","{'location': {'lat': -6.942891599999999, 'lng': 115.8794}, 'viewport': {'northeast': {'lat': -6.94218075, 'lng': 115.8802194298927}, 'southwest': {'lat': -6.945024149999999, 'lng': 115.8775197701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hawai,ChIJt2NSyiRZxS0RkIkSW57bLk4,0.0,ChIJt2NSyiRZxS0RkIkSW57bLk4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,,https://www.google.com/maps/place/?q=place_id:ChIJt2NSyiRZxS0RkIkSW57bLk4
CLOSED_TEMPORARILY,"2M38+2J, Tanjung, Paleyat, Kec. Sapeken, Kabupaten Sumenep, Jawa Timur, Indonesia","{'location': {'lat': -6.9974303, 'lng': 115.6665184}, 'viewport': {'northeast': {'lat': -6.995418420107279, 'lng': 115.6675668298927}, 'southwest': {'lat': -6.998118079892722, 'lng': 115.6648671701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GUNUNG (pasinyalan),ChIJhX0JMVVVxS0RDi2O-rbhuH8,0.0,ChIJhX0JMVVVxS0RDi2O-rbhuH8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,,https://www.google.com/maps/place/?q=place_id:ChIJhX0JMVVVxS0RDi2O-rbhuH8
