business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
CLOSED_TEMPORARILY,"8GJ2+295, Unnamed Road, Lito, Kec. Moyo Hulu, Kabupaten Sumbawa, Nusa Tenggara Bar. 84371, Indonesia","{'location': {'lat': -8.6699872, 'lng': 117.5009707}, 'viewport': {'northeast': {'lat': -8.66863737010728, 'lng': 117.5023205298928}, 'southwest': {'lat': -8.671337029892724, 'lng': 117.4996208701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Andrew Kurniawan,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111304582746381922481"">Kurniawan Awan</a>'], 'photo_reference': 'AUGGfZl2jSDBqmTW6O_zoSotGKAEeYGQe46ctqrrHP4LKZn8EFUk48yPcvXnJC8nJj_5PG2buAe4WM5hCyN6fgc1NiuofBx7TUvV0TA4Ds7lYKfSdsxzTSRTaX8QAZ1FyAV0t3HoTU9BoTw91RDvKJXrdrpXs3x2fDTLzjvceH7IDp9r_NPa', 'width': 3024}]",ChIJiV4VBauZyy0R5jXv1XiQOlY,5.0,ChIJiV4VBauZyy0R5jXv1XiQOlY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJiV4VBauZyy0R5jXv1XiQOlY
CLOSED_TEMPORARILY,"89W6+RMC, Sempe, Moyo Hulu, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6529334, 'lng': 117.3616476}, 'viewport': {'northeast': {'lat': -8.651775120107278, 'lng': 117.3630869298927}, 'southwest': {'lat': -8.654474779892722, 'lng': 117.3603872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa jala,,ChIJR5COZOubyy0Rc9hhGenb3WQ,0.0,ChIJR5COZOubyy0Rc9hhGenb3WQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJR5COZOubyy0Rc9hhGenb3WQ
CLOSED_TEMPORARILY,"8FH3+J6Q, Unnamed Road, Batutering, Kec. Moyo Hulu, Kabupaten Sumbawa, Nusa Tenggara Bar. 84371, Indonesia","{'location': {'lat': -8.670924900000001, 'lng': 117.4531019}, 'viewport': {'northeast': {'lat': -8.669575070107278, 'lng': 117.4544517298927}, 'southwest': {'lat': -8.672274729892722, 'lng': 117.4517520701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung DI. Ayan,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101516415503986744410"">A Google User</a>'], 'photo_reference': 'AUGGfZm5eY3CVe8c2ckzSxd1Qm1zgPd03gZHnKHgNedBr_kgahTwiw37QGmzu_vsBnB5FuELgN4bWXRc3uPIAZqxNrdNFzKysNPK7M1CQjKk8avWRqlGwfreiPMRfbaAyPYjSP5ZGXp0C0Tdm4eyOVgnqFWcc6oK5OoQx2p2fnjl5CdJKyO9', 'width': 4000}]",ChIJBTBheU2byy0RYEGxUUXxed0,4.0,ChIJBTBheU2byy0RYEGxUUXxed0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJBTBheU2byy0RYEGxUUXxed0
OPERATIONAL,"FC9G+P9W, Jorok, Unter Iwes, Sumbawa Regency, West Nusa Tenggara 84316, Indonesia","{'location': {'lat': -8.530631, 'lng': 117.425951}, 'viewport': {'northeast': {'lat': -8.528136799999999, 'lng': 117.4273415298927}, 'southwest': {'lat': -8.5314624, 'lng': 117.4246418701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit shoffiyah,,ChIJw_wWMACTyy0R-Bzd_Dk_iL0,0.0,ChIJw_wWMACTyy0R-Bzd_Dk_iL0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJw_wWMACTyy0R-Bzd_Dk_iL0
OPERATIONAL,"Lopok Beru, Lopok, Sumbawa Regency, West Nusa Tenggara 84388, Indonesia","{'location': {'lat': -8.6158319, 'lng': 117.5202315}, 'viewport': {'northeast': {'lat': -8.614482070107279, 'lng': 117.5215813298928}, 'southwest': {'lat': -8.617181729892723, 'lng': 117.5188816701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agriculture,,ChIJ7WG67LuXyy0RKKLaKceoCZA,0.0,ChIJ7WG67LuXyy0RKKLaKceoCZA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': '9GMC+M3 Lopok Beru, Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3V9GMC+M3'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ7WG67LuXyy0RKKLaKceoCZA
OPERATIONAL,"FC95+C5, Kerekeh, Unter Iwes, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5314619, 'lng': 117.4079671}, 'viewport': {'northeast': {'lat': -8.530193170107278, 'lng': 117.4091755298927}, 'southwest': {'lat': -8.532892829892722, 'lng': 117.4064758701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung Aji,,ChIJJTKtzaaTyy0Rge1hHbmxww0,0.0,ChIJJTKtzaaTyy0Rge1hHbmxww0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJTKtzaaTyy0Rge1hHbmxww0
OPERATIONAL,"88F2+6HW, Tepal, Batulanteh, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.676895, 'lng': 117.3014545}, 'viewport': {'northeast': {'lat': -8.675545170107277, 'lng': 117.3028043298927}, 'southwest': {'lat': -8.678244829892721, 'lng': 117.3001046701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata alam ai puti,,ChIJZ6dIzhGFyy0RzIao9uCEg-0,0.0,ChIJZ6dIzhGFyy0RzIao9uCEg-0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ6dIzhGFyy0RzIao9uCEg-0
OPERATIONAL,"9G75+3HM, Tatede, Lopok, Sumbawa Regency, West Nusa Tenggara 84382, Indonesia","{'location': {'lat': -8.6372995, 'lng': 117.5089345}, 'viewport': {'northeast': {'lat': -8.635949670107278, 'lng': 117.5102843298927}, 'southwest': {'lat': -8.638649329892722, 'lng': 117.5075846701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Mamak,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102377325026044282371"">A Google User</a>'], 'photo_reference': 'AUGGfZn68ISlPg-1oM-ba_cwQm1s8MOcQ6NIG2PRdCKH7N1v5TjCj_hOep1WQBVeIAafOy0orFwFqlYdXuIamKpXqHN5v0rlZiGOaiaA0cFD6iUB0t5PTpIWjm5Ft2pCbsxcEsjmFhDS7Cyy2AD1EQEV12T9yoEAWVlsL0r21lY5CIu-LGec', 'width': 960}]",ChIJQQPNTcKXyy0R0pOxboyRbM4,3.6,ChIJQQPNTcKXyy0R0pOxboyRbM4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQQPNTcKXyy0R0pOxboyRbM4
OPERATIONAL,"793X+MC6, Tatebal, Lenangguar, Sumbawa Regency, West Nusa Tenggara 84372, Indonesia","{'location': {'lat': -8.7458375, 'lng': 117.3985014}, 'viewport': {'northeast': {'lat': -8.74448767010728, 'lng': 117.3998512298927}, 'southwest': {'lat': -8.747187329892723, 'lng': 117.3971515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Ai Abadi Waterfall,,ChIJRdKIxdudyy0ROgzUQk91yiM,0.0,ChIJRdKIxdudyy0ROgzUQk91yiM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRdKIxdudyy0ROgzUQk91yiM
OPERATIONAL,"Kelungkung, Batulanteh, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.546592, 'lng': 117.3354394}, 'viewport': {'northeast': {'lat': -8.545182620107278, 'lng': 117.3365637298927}, 'southwest': {'lat': -8.547882279892722, 'lng': 117.3338640701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abdul Azis,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100485977633089043874"">A Google User</a>'], 'photo_reference': 'AUGGfZm9_SYHUpuMn79z6Y6xAcuQp5c17khi6aZXLknlNZJ9mM9TuigRuqqw50c1DVhYEu1CAA9BLBT-qfjUQ7WRdE3gCn05wL9rGr3_8zH03JkD7Lq_ZHwcOfaksmWDx9RrhL9yQ2vabT60PjXj-qmjeARQn4cjxaE8z7FlGMIwrUaN9ZR-', 'width': 4000}]",ChIJX4sF9sSNyy0R4dFTn0Tlg9A,0.0,ChIJX4sF9sSNyy0R4dFTn0Tlg9A,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'F83P+95 Kelungkung, Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3VF83P+95'}",,,https://www.google.com/maps/place/?q=place_id:ChIJX4sF9sSNyy0R4dFTn0Tlg9A
OPERATIONAL,"96XQ+JCH, Batudulang, Batulanteh, Sumbawa Regency, West Nusa Tenggara 84361, Indonesia","{'location': {'lat': -8.6009431, 'lng': 117.2385961}, 'viewport': {'northeast': {'lat': -8.599481670107279, 'lng': 117.2400622298928}, 'southwest': {'lat': -8.602181329892723, 'lng': 117.2373625701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Demplot Agroforestry Durian FIP II BAtulanteh,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114690149789792839270"">arbi batulante</a>'], 'photo_reference': 'AUGGfZm8pHyDcFkVO0AL3Mx-KBKZGPdNQ32Hu-znnXaevlJzGeNOD95C7u3mfD93ddXm_kmlUfAGsdB8tq-XLA0xijo3s_FiRr8LqWA6hSXFwRIFJCYHmcI_IsXjS0D-p808-6GSUYh3OE-N4tUXuPFFF2M7pxivdzzJZK-WRksLUPwuwm7h', 'width': 3472}]",ChIJWXoThcOJyy0RAaJDVnKAigc,5.0,ChIJWXoThcOJyy0RAaJDVnKAigc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWXoThcOJyy0RAaJDVnKAigc
OPERATIONAL,"JG6H+566, Labuan Aji, Labuhan Badas, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3895811, 'lng': 117.5280295}, 'viewport': {'northeast': {'lat': -8.38823127010728, 'lng': 117.5293793298928}, 'southwest': {'lat': -8.390930929892724, 'lng': 117.5266796701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Nasional Moyo Satonda,"[{'height': 2948, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104521101351405288414"">joni donuata</a>'], 'photo_reference': 'AUGGfZk88_crJQy38e6rk6s-h8Fn-r09lTQ0Vbj48Qi8m1F8sesT_kvOGX2oXDQ5jmo_tZfZAcpDK2pJUOX5Jl0OcvxLMbpXyy97pXXI4u_SsOeXyKijTOWfo3zL12Jwi1dsqawKIPUN51GOHUsL5EkKVVn_u3JMODA8nMu5GIkMzIUpd9G-', 'width': 4416}]",ChIJZ4dXNS7pyy0RIfIzQh4xYXw,5.0,ChIJZ4dXNS7pyy0RIfIzQh4xYXw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ4dXNS7pyy0RIfIzQh4xYXw
OPERATIONAL,"89W6+RMC, Sempe, Moyo Hulu, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6529334, 'lng': 117.3616476}, 'viewport': {'northeast': {'lat': -8.651775120107278, 'lng': 117.3630869298927}, 'southwest': {'lat': -8.654474779892722, 'lng': 117.3603872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Sekongkang atas,,ChIJk9bVP1ybyy0RMn8iEKiJHDY,0.0,ChIJk9bVP1ybyy0RMn8iEKiJHDY,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJk9bVP1ybyy0RMn8iEKiJHDY
OPERATIONAL,"FFQF+X82, Poto, Moyohilir, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5101244, 'lng': 117.4732571}, 'viewport': {'northeast': {'lat': -8.508444270107278, 'lng': 117.4742161298927}, 'southwest': {'lat': -8.511143929892722, 'lng': 117.4715164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PETANI TERNAK LENANG REA 3,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101858932765315581294"">Dedi Supriadi</a>'], 'photo_reference': 'AUGGfZmInT1E2rSmC4lJDjxnqEVjCZofNIAUfOoy8z7lbPCacN5gZ6mns7dJmpyQe3KRCZPskiaHnm8ufek4CJW0JlzpparmyfcNaj_1Wj2PpxfQpqNpOXwF-tbXo9Zrk3XkJeRZuzK6RO6vbAwoqqtDzmQlaWDaHYs5OXw_6KRyM-OC1E72', 'width': 1080}]",ChIJXwGMYgCVyy0RzhjxReGLv0Q,0.0,ChIJXwGMYgCVyy0RzhjxReGLv0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXwGMYgCVyy0RzhjxReGLv0Q
OPERATIONAL,"Dusun Semongkat A, Desa Klungkung, Kec. Batulanteh, Kabupaten Sumbawa, Nusa Tenggara Bar. 84361, Indonesia","{'location': {'lat': -8.620870199999999, 'lng': 117.1807696}, 'viewport': {'northeast': {'lat': -8.619489370107276, 'lng': 117.1821250298927}, 'southwest': {'lat': -8.62218902989272, 'lng': 117.1794253701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Cahaya Semongkat,,ChIJZymJWcCJyy0RYvHeSiv-HSw,0.0,ChIJZymJWcCJyy0RYvHeSiv-HSw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': '95HJ+M8 Tepal, Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3V95HJ+M8'}",,,https://www.google.com/maps/place/?q=place_id:ChIJZymJWcCJyy0RYvHeSiv-HSw
OPERATIONAL,"6CRF+GGX, Desa Ledang, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.758644, 'lng': 117.423861}, 'viewport': {'northeast': {'lat': -8.757294170107278, 'lng': 117.4252108298927}, 'southwest': {'lat': -8.759993829892721, 'lng': 117.4225111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Tamutung,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104771465828443245225"">A Google User</a>'], 'photo_reference': 'AUGGfZnWmTe7kzS84pXAaxfZl7l0_EZNV-JeUSCBGqayHBTDFjo02i0qgSxMePCyWClDgay8SO5CJ-mb6kIZN7tNyQ-JFBnkHcOZZ0C7J9XtB-G38EOPIrOSKrNBSf0eaDocIl_oyasOLESeyu49azj4CHOPMJluI6QD9lHfIstg2k81FEAT', 'width': 960}]",ChIJO21f5Xmdyy0RJ-1zy5Tzz7c,0.0,ChIJO21f5Xmdyy0RJ-1zy5Tzz7c,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJO21f5Xmdyy0RJ-1zy5Tzz7c
OPERATIONAL,"8H4G+HGR, Mama, Lopok, Sumbawa Regency, West Nusa Tenggara 84382, Indonesia","{'location': {'lat': -8.6935208, 'lng': 117.5762812}, 'viewport': {'northeast': {'lat': -8.691180350000002, 'lng': 117.5774577298927}, 'southwest': {'lat': -8.69430095, 'lng': 117.5747580701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Mamak,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110904820446569237959"">A Google User</a>'], 'photo_reference': 'AUGGfZlQcMPEp9HOXniwch9C2n2XA-t56Ft_-8XIzNj9dEbQjw5dBJJ6LdCC18lRp6hSKFXneXK1lvPRCOjRBRXi32RCfpiqtbM8F07H5GC_wvLh4PriZPt-1I6Y9FEY9vKGRxnny3ulDzs65JKowq6sktb4a_6BoHni7lf57PT0xED0owwe', 'width': 3936}]",ChIJE_ZCVaGjyy0RqNyfmzgD5gQ,5.0,ChIJE_ZCVaGjyy0RqNyfmzgD5gQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJE_ZCVaGjyy0RqNyfmzgD5gQ
OPERATIONAL,"95HH+5GX, Tepal, Batulanteh, Sumbawa Regency, West Nusa Tenggara 84361, Indonesia","{'location': {'lat': -8.6220049, 'lng': 117.1788518}, 'viewport': {'northeast': {'lat': -8.62090072010728, 'lng': 117.1795321298927}, 'southwest': {'lat': -8.623600379892723, 'lng': 117.1768324701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Telkan,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103083427910537060488"">Fahmi Yardi</a>'], 'photo_reference': 'AUGGfZmqta1Z4iZByLn9mRmnR3DZSgBe-ir82DUM-Yllf-Db6XixQixGwQFTW5znSMRNwgat_SFccEtWIVyvwfisvhWJrqjnTIzjSYLFSF-o57o1WBCJZ4t4js5mmRe-EyvEdi-dOSxhXCCc-cFo1qDKnPemIHybZgl5XLtLdG9AJkDvv39U', 'width': 3024}]",ChIJKzTGJGmJyy0RgH39ILhZVwM,5.0,ChIJKzTGJGmJyy0RgH39ILhZVwM,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKzTGJGmJyy0RgH39ILhZVwM
OPERATIONAL,"8HWX+8W, Lape, Sumbawa Regency, West Nusa Tenggara 84382, Indonesia","{'location': {'lat': -8.654135199999999, 'lng': 117.5998406}, 'viewport': {'northeast': {'lat': -8.652785370107278, 'lng': 117.6011904298927}, 'southwest': {'lat': -8.655485029892722, 'lng': 117.5984907701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tiu Pasai Lape,"[{'height': 2067, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107401125623125517285"">A Google User</a>'], 'photo_reference': 'AUGGfZmBV5GrbdLWbNZMm7ozaW-qxA8WEwf5oF3-osiq8eIlnEOL-qgt4PdAbY8LnB9tcAyBCDs5pw2U-t04LDD545i0KzcdQnDpk_LQ80JGNkrHALDpXcMsYdTJGfg_9flgNyVu4RmQT1WJ6-3qS0FZ9kAh9dA4CMgsiSoAcPdgQ6GGh6zU', 'width': 3863}]",ChIJwcDNndKjyy0REKX4VaDr8NE,5.0,ChIJwcDNndKjyy0REKX4VaDr8NE,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwcDNndKjyy0REKX4VaDr8NE
CLOSED_TEMPORARILY,"89W6+RMC, Sempe, Moyo Hulu, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6529334, 'lng': 117.3616476}, 'viewport': {'northeast': {'lat': -8.651775120107278, 'lng': 117.3630869298927}, 'southwest': {'lat': -8.654474779892722, 'lng': 117.3603872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sili desa mata kec torano,,ChIJTfeVVSibyy0Rrk11fRiR9XM,5.0,ChIJTfeVVSibyy0Rrk11fRiR9XM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJTfeVVSibyy0Rrk11fRiR9XM
CLOSED_TEMPORARILY,"89W6+RMC, Sempe, Moyo Hulu, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6529334, 'lng': 117.3616476}, 'viewport': {'northeast': {'lat': -8.651775120107278, 'lng': 117.3630869298927}, 'southwest': {'lat': -8.654474779892722, 'lng': 117.3603872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kura kura,,ChIJR8YyAKWbyy0RMEc7k1Xco80,0.0,ChIJR8YyAKWbyy0RMEc7k1Xco80,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJR8YyAKWbyy0RMEc7k1Xco80
CLOSED_TEMPORARILY,"89W6+RMC, Desa, Sempe, Moyo Hulu, Seriwe, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6529334, 'lng': 117.3616476}, 'viewport': {'northeast': {'lat': -8.651775120107278, 'lng': 117.3630869298927}, 'southwest': {'lat': -8.654474779892722, 'lng': 117.3603872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tampah Bolek beach,,ChIJezQKVNabyy0Rc8wIS_isxI8,0.0,ChIJezQKVNabyy0Rc8wIS_isxI8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJezQKVNabyy0Rc8wIS_isxI8
CLOSED_TEMPORARILY,"CCC8+VJ3, Unnamed Road, Pernek, Moyo Hulu, Sumbawa Regency, West Nusa Tenggara 84316, Indonesia","{'location': {'lat': -8.5778688, 'lng': 117.4165565}, 'viewport': {'northeast': {'lat': -8.576518970107278, 'lng': 117.4179063298927}, 'southwest': {'lat': -8.579218629892722, 'lng': 117.4152066701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Teba Tewa,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114509663073176824093"">A Google User</a>'], 'photo_reference': 'AUGGfZlwPmxffCB0C_lqIzgDz0PPxFT5hhcIsu9Hnw8JvAE-cQNnBX4pUUA0pJ76CpKC5qINTXdTr-t7vqyPcXEt-DIAnL-cb0Y2N_8E2I28LGdBHX3SJKTps3bB3v02vn4tKgYduv8QipoUYUIqXoWYjcSA-cNUzoPGLAJn2w6xVx92-Min', 'width': 4160}]",ChIJt8YYrKORyy0RSFtbbSc_ORw,5.0,ChIJt8YYrKORyy0RSFtbbSc_ORw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJt8YYrKORyy0RSFtbbSc_ORw
CLOSED_TEMPORARILY,"89W6+RMC, Sempe, Moyo Hulu, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6529334, 'lng': 117.3616476}, 'viewport': {'northeast': {'lat': -8.651775120107278, 'lng': 117.3630869298927}, 'southwest': {'lat': -8.654474779892722, 'lng': 117.3603872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Room platinum,,ChIJCRB5-yebyy0RVtHoNpXffZc,0.0,ChIJCRB5-yebyy0RVtHoNpXffZc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJCRB5-yebyy0RVtHoNpXffZc
CLOSED_TEMPORARILY,"69WM+G66, Tatebal, Lenangguar, Sumbawa Regency, West Nusa Tenggara 84372, Indonesia","{'location': {'lat': -8.7537175, 'lng': 117.38301}, 'viewport': {'northeast': {'lat': -8.75236767010728, 'lng': 117.3843598298928}, 'southwest': {'lat': -8.755067329892723, 'lng': 117.3816601701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DI. Ai Dodo,,ChIJcdDyImOdyy0RP2TjvHb3An8,0.0,ChIJcdDyImOdyy0RP2TjvHb3An8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJcdDyImOdyy0RP2TjvHb3An8
CLOSED_TEMPORARILY,"FCX7+RHF, Jalan, Kerato, Unter Iwes, Sumbawa Regency, West Nusa Tenggara 84316, Indonesia","{'location': {'lat': -8.5004487, 'lng': 117.4139178}, 'viewport': {'northeast': {'lat': -8.499121770107278, 'lng': 117.4152457298927}, 'southwest': {'lat': -8.501821429892722, 'lng': 117.4125460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dobel rumah sultan,,ChIJJzejDxGTyy0Rpchi4POs8Co,0.0,ChIJJzejDxGTyy0Rpchi4POs8Co,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJJzejDxGTyy0Rpchi4POs8Co
