business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"8G72+VFQ, Batutering, Moyo Hulu, Sumbawa Regency, West Nusa Tenggara 84371, Indonesia","{'location': {'lat': -8.6852818, 'lng': 117.5012302}, 'viewport': {'northeast': {'lat': -8.68393197010728, 'lng': 117.5025800298927}, 'southwest': {'lat': -8.686631629892723, 'lng': 117.4998803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Liang Petang,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115126325222404764617"">A Google User</a>'], 'photo_reference': 'AUGGfZkml7Zwu8zsKnCERb0FvXkNj7K1G6G5s21iXQ5HkOoIXTpXioHqlvjNMi3r8SSCR6s28tKQ1oOHTYNzIB2-nYIQYxHoScvvLrybycLJ8C4LBY8Ur_tz8z3oqrBk7f96rK-wzmRMbiLFKRFm3bljTregFNQ_4fphkDteliq7DZUAbTtj', 'width': 9248}]",ChIJv0NoqZ6Zyy0RxYy1N0z6oCM,4.8,ChIJv0NoqZ6Zyy0RxYy1N0z6oCM,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv0NoqZ6Zyy0RxYy1N0z6oCM
OPERATIONAL,"9FRC+FMC, Maman, Moyo Hulu, Sumbawa Regency, West Nusa Tenggara 84371, Indonesia","{'location': {'lat': -8.608819100000002, 'lng': 117.471636}, 'viewport': {'northeast': {'lat': -8.607404670107277, 'lng': 117.4730189798927}, 'southwest': {'lat': -8.610104329892721, 'lng': 117.4703193201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Batu Bulan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114449503013013995154"">A Google User</a>'], 'photo_reference': 'AUGGfZmw_cTnUE7AY_Mln9iaXQPj-7ajO7JtaC_Da_1BI-I7aOIwZzGOo0IPTmEH5Yk1qp4k8maSvo0ROVvkaVft0KWZShCxxiUJN4-GWwgfv1_Ey_oBhxW31t6vDAajFiDIHJHctVuo81_YKFoOWUbTpqE1b32c11Dhz-ZloaQhMqJ6iJ4P', 'width': 4160}]",ChIJeyKlxjuXyy0RwADrujP2Hp0,4.3,ChIJeyKlxjuXyy0RwADrujP2Hp0,"['tourist_attraction', 'point_of_interest', 'establishment']",155.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeyKlxjuXyy0RwADrujP2Hp0
OPERATIONAL,"8F9G+X4G, Batutering, Moyo Hulu, Sumbawa Regency, West Nusa Tenggara 84371, Indonesia","{'location': {'lat': -8.6800623, 'lng': 117.4753224}, 'viewport': {'northeast': {'lat': -8.677414500000003, 'lng': 117.4761058}, 'southwest': {'lat': -8.680944899999998, 'lng': 117.4729722}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Liang Bukal,"[{'height': 3461, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102697018243892006963"">Nandita Putri</a>'], 'photo_reference': 'AUGGfZkkokuzx_jhqEKre9WiJ1_NtgTVk5eUX5QZa62Smuql-tlcsndKXuk4Bx17QDIxuJbAguG6M4Fm0RdBuQul05FeKkm17Y7UJ4NOFq0shi4-SehR8lFZ9YqeyOrMdU4AzIRLECV4U3oVWjhaRfIIgAUDD23ka1kT3goMwRd7fepMsCGX', 'width': 4623}]",ChIJ9fLBj9aZyy0R8yv6VOhA9D8,4.5,ChIJ9fLBj9aZyy0R8yv6VOhA9D8,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ9fLBj9aZyy0R8yv6VOhA9D8
OPERATIONAL,"72RC+96V, Bangkat Monteh, Brang Rea, West Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.709009199999999, 'lng': 117.0205594}, 'viewport': {'northeast': {'lat': -8.707659370107278, 'lng': 117.0219092298927}, 'southwest': {'lat': -8.710359029892722, 'lng': 117.0192095701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ai' Mual,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109971667669728500128"">A Google User</a>'], 'photo_reference': 'AUGGfZlSqMYbWAQUmOfTh3HDGyFU-pnB2a69BiSfw1wocTgazFn_qmiQzHYsZUV2XooMc7JZ5k2miZNKVivTtmOLub7hsGIH45flyRcdFKjgqxNQhDERitTx7tasjnp7IUklXCEEocXS5-_A-VmdNQ2l8nEcAe_ruuUVMH-9aNCf-bXlvsJ8', 'width': 1040}]",ChIJ80ZjEc17zC0RNv32ZhyEBdw,4.8,ChIJ80ZjEc17zC0RNv32ZhyEBdw,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ80ZjEc17zC0RNv32ZhyEBdw
OPERATIONAL,"793X+MC6, Tatebal, Lenangguar, Sumbawa Regency, West Nusa Tenggara 84372, Indonesia","{'location': {'lat': -8.7458375, 'lng': 117.3985014}, 'viewport': {'northeast': {'lat': -8.74448767010728, 'lng': 117.3998512298927}, 'southwest': {'lat': -8.747187329892723, 'lng': 117.3971515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Ai Abadi Waterfall,,ChIJRdKIxdudyy0ROgzUQk91yiM,0.0,ChIJRdKIxdudyy0ROgzUQk91yiM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRdKIxdudyy0ROgzUQk91yiM
OPERATIONAL,"Unnamed Road, Rarak Rongis, Kec. Brang Rea, Kabupaten Sumbawa Barat, Nusa Tenggara Bar. 84458, Indonesia","{'location': {'lat': -8.667714499999999, 'lng': 116.9997848}, 'viewport': {'northeast': {'lat': -8.666364670107278, 'lng': 117.0011346298927}, 'southwest': {'lat': -8.669064329892722, 'lng': 116.9984349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ai'Putih Datu Bayung,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118086084470959788984"">Izzoel Fuadd</a>'], 'photo_reference': 'AUGGfZkGL-ZPqNjEgbK_i1zdAYLhUWqvd4vkuECeZJArX8Dwz7pN_vWU9hnXhZ4Af7wKXuMmJLcUsaeSjIcG01LFLm08K_AW_keI8UYLz6vGhD_mi4xSjHvCJj-4706JZe1StfaOPNAr4DKeWkNOFUhn81kspCAVYWeft-HWpnyyNnkP70Oi', 'width': 4000}]",ChIJ38DfdzlxzC0Rc7xaoMzSop8,4.5,ChIJ38DfdzlxzC0Rc7xaoMzSop8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,{'open_now': False},"{'compound_code': '8XJX+WW Rarak Rongis, West Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8XJX+WW'}",,https://www.google.com/maps/place/?q=place_id:ChIJ38DfdzlxzC0Rc7xaoMzSop8
OPERATIONAL,"FC9G+P9W, Jorok, Unter Iwes, Sumbawa Regency, West Nusa Tenggara 84316, Indonesia","{'location': {'lat': -8.530631, 'lng': 117.425951}, 'viewport': {'northeast': {'lat': -8.528136799999999, 'lng': 117.4273415298927}, 'southwest': {'lat': -8.5314624, 'lng': 117.4246418701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit shoffiyah,,ChIJw_wWMACTyy0R-Bzd_Dk_iL0,0.0,ChIJw_wWMACTyy0R-Bzd_Dk_iL0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJw_wWMACTyy0R-Bzd_Dk_iL0
OPERATIONAL,"H23H+H87, Labuhan Burung, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4460755, 'lng': 117.028295}, 'viewport': {'northeast': {'lat': -8.444725670107278, 'lng': 117.0296448298927}, 'southwest': {'lat': -8.447425329892722, 'lng': 117.0269451701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Takat kecil,,ChIJT9T87aYNzC0Rhx2FVWHCDpw,0.0,ChIJT9T87aYNzC0Rhx2FVWHCDpw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJT9T87aYNzC0Rhx2FVWHCDpw
OPERATIONAL,"Jl. DR. Wahidin No.21, Seketeng, Kec. Sumbawa, Kabupaten Sumbawa, Nusa Tenggara Bar. 84313, Indonesia","{'location': {'lat': -8.5012496, 'lng': 117.4269181}, 'viewport': {'northeast': {'lat': -8.499892120107276, 'lng': 117.4281233298927}, 'southwest': {'lat': -8.50259177989272, 'lng': 117.4254236701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Istana Bala Kuning,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105973597406975381713"">Unseen Bali</a>'], 'photo_reference': 'AUGGfZl2ibTh4eQXQN2lGRhcTcbSttsEaXClryvn5IFrizIiVoD1rpoeVI6GmfZJIzLuqfCK4bLdcBvvnaW-yGtj4ZOp5vQ7fRPJ-lNPYWqkUBnVPgEQOt2M7mRxaEQSdchoHvFXfopdL5XgzK55T2NdIQ4UXvxGr2-HhwefFGzGheAsVDVO', 'width': 4032}]",ChIJ_bH-ITqTyy0RTvPTOxi-z-Y,4.5,ChIJ_bH-ITqTyy0RTvPTOxi-z-Y,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",31.0,{'open_now': False},"{'compound_code': 'FCXG+GQ Seketeng, Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3VFCXG+GQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_bH-ITqTyy0RTvPTOxi-z-Y
OPERATIONAL,"8XWW+38W, Unnamed Road, Rarak Rongis, Kec. Brang Rea, Kabupaten Sumbawa Barat, Nusa Tenggara Bar. 84458, Indonesia","{'location': {'lat': -8.6547544, 'lng': 116.9958416}, 'viewport': {'northeast': {'lat': -8.65340462010728, 'lng': 116.9972035798928}, 'southwest': {'lat': -8.656104279892723, 'lng': 116.9945039201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,William's Coffe And Camp,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106075755840928763701"">A Google User</a>'], 'photo_reference': 'AUGGfZmEcwuCgBey6YiRaS5rm-K1tCl5baflEDzDQMT4QfSF-MqdPCySUIdRmHMX3xWUj50vQN96GpDDl4i7cTP37LBmXMDL_rjkTiPANeCwmbFBy8dYo3W3hTUWgcfSWCoMHI_1dqm90AcDciKlDIdam47E7sX96bPG2Ohe5vB-3K-_K2Hs', 'width': 3264}]",ChIJ92xpAWZxzC0R9D-AOLAGSLo,5.0,ChIJ92xpAWZxzC0R9D-AOLAGSLo,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ92xpAWZxzC0R9D-AOLAGSLo
OPERATIONAL,"Seminar Salit, Brang Rea, West Sumbawa Regency, West Nusa Tenggara 84458, Indonesia","{'location': {'lat': -8.7562597, 'lng': 116.9446024}, 'viewport': {'northeast': {'lat': -8.754909870107277, 'lng': 116.9459522298927}, 'southwest': {'lat': -8.75760952989272, 'lng': 116.9432525701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Tilam Camping Ground and Waterfall,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112633668375695638825"">A Google User</a>'], 'photo_reference': 'AUGGfZkYGRzh2mc1Ohwi4r49FNiTf8QYr9e-2mDpY4sg8tad8xZIBUoC69BTGMGDSF_6xUfR1wwRAM8yTsJEaTmrshpf2c4HqnMbtFN5Fb4OgtN1AIHfcTsPpZ9gFR0mjARQkGDtkset3PlZsdc_qV5MVUBCImQgl9QDQFEU7GFA0YWOgUyR', 'width': 6000}]",ChIJx6SOfydlzC0RisGPshIJkLo,4.9,ChIJx6SOfydlzC0RisGPshIJkLo,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,{'open_now': True},"{'compound_code': '6WVV+FR Seminar Salit, West Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R6WVV+FR'}",,https://www.google.com/maps/place/?q=place_id:ChIJx6SOfydlzC0RisGPshIJkLo
OPERATIONAL,"7XJV+WP, Bangkat Monteh, Brang Rea, West Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.7116194, 'lng': 116.9879915}, 'viewport': {'northeast': {'lat': -8.710169820107279, 'lng': 116.9892259798927}, 'southwest': {'lat': -8.712869479892722, 'lng': 116.9865263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BENDUNGAN BINTANG BANO,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108678787253697078408"">jaff at</a>'], 'photo_reference': 'AUGGfZnbCsMddQpqPY68HxRDbq5Zrs0lq-R-FT14rZv4WkXJdOedfVart8ZN1x1PjzCprosm7jcWlolO9fbequStLyhlJt8wG-e7JBgfxN8yOHo_SaO1DSIpDHThGI29SIkhnHBXMcEhsmwqe-i5gJXoG_xm_9CM9VceT_kEY34Va_AZm-1k', 'width': 4000}]",ChIJhfYMqMt7zC0RUNhjSQxfwps,4.5,ChIJhfYMqMt7zC0RUNhjSQxfwps,"['tourist_attraction', 'point_of_interest', 'establishment']",78.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhfYMqMt7zC0RUNhjSQxfwps
OPERATIONAL,"Pernek, Moyo Hulu, Sumbawa Regency, West Nusa Tenggara 84371, Indonesia","{'location': {'lat': -8.5805841, 'lng': 117.4215989}, 'viewport': {'northeast': {'lat': -8.57933392010728, 'lng': 117.4233802298927}, 'southwest': {'lat': -8.582033579892723, 'lng': 117.4206805701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Pernek,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106509393566183286133"">A Google User</a>'], 'photo_reference': 'AUGGfZmSJBrKdS0l84ZnQayfILj4UuIdRY0u5c9O1xs-EhKifNcKUBtCEAHvaF1kTuzfHTv_cGTJp2JO-qPCEe7gTqA2ZGSm5c5S8NQ21GMC_pJA8UIfUamdDn9qLOPNROkmVMcgRtTEMZj_eBQ9pkiEKTxXsyj18cQQJu7HXSefMie-H_Hw', 'width': 4160}]",ChIJSQRZGzSRyy0RDQq9T4W9dRE,4.8,ChIJSQRZGzSRyy0RDQq9T4W9dRE,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,{'open_now': False},"{'compound_code': 'CC9C+QJ Pernek, Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3VCC9C+QJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJSQRZGzSRyy0RDQq9T4W9dRE
OPERATIONAL,"FCC8+99, Pungka, Unter Iwes, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5290625, 'lng': 117.4159375}, 'viewport': {'northeast': {'lat': -8.52793597010728, 'lng': 117.4176305298927}, 'southwest': {'lat': -8.530635629892723, 'lng': 117.4149308701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai kerekeh,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111325590174785453099"">Roby Iswarahadi</a>'], 'photo_reference': 'AUGGfZmUozbRE5IUB740uQHlk0LHyIkeIRjJb5NjzxXgIFNiYk0NTXDs0QsnA8V0gu8NeCrGm4kH7JoOaH7U5E5GTH2KJuAb2uGo6o2BNSGNd9Uv6EiWctKUnooUMIDragl1jWarsSJXq3Tf6L9r780i7VEPOl3Uf3BD10YMaM13q2zG-Mk4', 'width': 768}]",ChIJlwu9AS6Tyy0RjYx8DTpaRBc,5.0,ChIJlwu9AS6Tyy0RjYx8DTpaRBc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJlwu9AS6Tyy0RjYx8DTpaRBc
OPERATIONAL,"Jl. Pahlawan No.33, Dalam, Kec. Alas, Kabupaten Sumbawa, Nusa Tenggara Bar. 84353, Indonesia","{'location': {'lat': -8.5153341, 'lng': 116.9949282}, 'viewport': {'northeast': {'lat': -8.513992520107278, 'lng': 116.9962812298928}, 'southwest': {'lat': -8.516692179892722, 'lng': 116.9935815701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tiu kele,,ChIJGXPShj0NzC0RL5pmc2YliUg,0.0,ChIJGXPShj0NzC0RL5pmc2YliUg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': 'FXMV+VX Dalam, Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFXMV+VX'}",,https://www.google.com/maps/place/?q=place_id:ChIJGXPShj0NzC0RL5pmc2YliUg
OPERATIONAL,"C2VJ+9P8, Marenteh, Alas, Sumbawa Regency, West Nusa Tenggara 84353, Indonesia","{'location': {'lat': -8.5565945, 'lng': 117.0318278}, 'viewport': {'northeast': {'lat': -8.555167820107279, 'lng': 117.0328727298927}, 'southwest': {'lat': -8.557867479892723, 'lng': 117.0301730701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sungai Marente,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102823116228359654503"">Rama Dhani</a>'], 'photo_reference': 'AUGGfZn2Rz4xvtuZxnoNsTc6Gw36tx9cWW_368gUmiBjV80r4I6sALexPxO9BICGmkk3Tra_PpX24OSH9qRomt7giBwAh9vRzl9BhZ-MO6tFC2n2GNKohUPjzpE1TtYFqbNdK485DKxTylwCHc4kRifHv4Hf9LLJUfFVbv8X_Iq4TS7yJig-', 'width': 4160}]",ChIJs5Jv2v9yzC0RNtRrZL-Q1YY,4.4,ChIJs5Jv2v9yzC0RNtRrZL-Q1YY,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJs5Jv2v9yzC0RNtRrZL-Q1YY
,"Batudulang, Batulanteh, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.589521699999999, 'lng': 117.2793685}, 'viewport': {'northeast': {'lat': -8.5501059, 'lng': 117.341955}, 'southwest': {'lat': -8.62439, 'lng': 117.2131999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batudulang,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111808833311051437651"">Didit Aja</a>'], 'photo_reference': 'AUGGfZlThQq2KSorzXljzQikPGQVEsksyR_7PkWq5KXS28LT-n2edR9mG6hGzEjT1VT9-r1Zz4bH6CjkLVHy1ZRmz7J21Z_EWADeaMesmI32_bVp9jqMa-kPX_mHIZM4O7Xz_Qi7-oUzm06OB3CHDTua8o50AEAzexvjxDt8hvcRgeg7xt2g', 'width': 720}]",ChIJ-f3HoK-Oyy0RCDn-Dl3o5zc,,ChIJ-f3HoK-Oyy0RCDn-Dl3o5zc,"['administrative_area_level_4', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-f3HoK-Oyy0RCDn-Dl3o5zc
OPERATIONAL,"FC95+C5, Kerekeh, Unter Iwes, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5314619, 'lng': 117.4079671}, 'viewport': {'northeast': {'lat': -8.530193170107278, 'lng': 117.4091755298927}, 'southwest': {'lat': -8.532892829892722, 'lng': 117.4064758701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung Aji,,ChIJJTKtzaaTyy0Rge1hHbmxww0,0.0,ChIJJTKtzaaTyy0Rge1hHbmxww0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJTKtzaaTyy0Rge1hHbmxww0
OPERATIONAL,"6R46+5RP, Jalan Raya, Labuan Lalar, Taliwang, West Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.7945251, 'lng': 116.8120895}, 'viewport': {'northeast': {'lat': -8.793138570107276, 'lng': 116.8137062798927}, 'southwest': {'lat': -8.79583822989272, 'lng': 116.8110066201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Poto Batu,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105429784787005070430"">yulia sofyan</a>'], 'photo_reference': 'AUGGfZnUeRhlxb-FjDQ89qOWuI8nMp_n37nBzbUetKYF5IQMlGSn9Fl_FOUV-aJ3R1PbC7t-4b7-NCON_rNU6w3YcP_3qnU6SNElRag4uZQK6XkEi0mxLQz5G8ceotZ_iUsJsX_lz9Ffkh40LLtQNe3TrLEhAnxXGIXNg-gihZ21fhIm89mz', 'width': 2992}]",ChIJ37BvL5ZgzC0RWA9CvWVQ8ss,4.4,ChIJ37BvL5ZgzC0RWA9CvWVQ8ss,"['tourist_attraction', 'point_of_interest', 'establishment']",257.0,{'open_now': False},,1.0,https://www.google.com/maps/place/?q=place_id:ChIJ37BvL5ZgzC0RWA9CvWVQ8ss
OPERATIONAL,"FFQF+X82, Poto, Moyohilir, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5101244, 'lng': 117.4732571}, 'viewport': {'northeast': {'lat': -8.508444270107278, 'lng': 117.4742161298927}, 'southwest': {'lat': -8.511143929892722, 'lng': 117.4715164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PETANI TERNAK LENANG REA 3,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101858932765315581294"">Dedi Supriadi</a>'], 'photo_reference': 'AUGGfZksVw9JqGSnbF2zcDFnB5W-Z4av5nEmhCOmgrZghGtvJoPJ2_1fNtjmJ1FrWIZJqdriPF0YWFCdSZmZ6Gn3wHkI7eEb-RPnFeg58l1ixJZbGlDtg8TcztQkTX5kkSDL6DhzL1n5RKnlIp7wAO2sDDiu-Kop_To8LJa07Pi05U9Q9Zgo', 'width': 1080}]",ChIJXwGMYgCVyy0RzhjxReGLv0Q,0.0,ChIJXwGMYgCVyy0RzhjxReGLv0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXwGMYgCVyy0RzhjxReGLv0Q
OPERATIONAL,"79CM+2C4, Lenangguar, Sumbawa Regency, West Nusa Tenggara 84372, Indonesia","{'location': {'lat': -8.7299822, 'lng': 117.3835871}, 'viewport': {'northeast': {'lat': -8.728632370107277, 'lng': 117.3849369298927}, 'southwest': {'lat': -8.731332029892721, 'lng': 117.3822372701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Teba Murin,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116907168433822774112"">A Google User</a>'], 'photo_reference': 'AUGGfZnkgJ4ZIg4jUYyTkjAkZApuXnW9q3IAAUokQ6vyWfZs4WSnYzDsi-SeQ-JjHwj1WUCFxMUIoM_tSTWDGWWPdYwSNpuKeqVf-FGmkh9N6aMyMw_367zVx5R0JpEDpUO915OWoLl6x7atKH1mtmfQvZiwdIZqaF_bDh32stYv4BTLRqc-', 'width': 4160}]",ChIJp_uXlF-byy0RTb-g8zhfYpw,4.2,ChIJp_uXlF-byy0RTb-g8zhfYpw,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJp_uXlF-byy0RTb-g8zhfYpw
OPERATIONAL,"FF3C+RRJ, Boak, Unter Iwes, Sumbawa Regency, West Nusa Tenggara 84316, Indonesia","{'location': {'lat': -8.5454217, 'lng': 117.4720017}, 'viewport': {'northeast': {'lat': -8.544271420107279, 'lng': 117.4734906798927}, 'southwest': {'lat': -8.546971079892723, 'lng': 117.4707910201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"""WILiKAH"" Wisata Lima Langkah Serading","[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115674224113021860890"">Firmansyah Muttaqin</a>'], 'photo_reference': 'AUGGfZmaI2-xdFNzLVWXSJrW5r4Rp0_3jlALFM90_Yon2Vl0TIKdNI5fwxGGYE-qIylaSbLEwprp4KSW9NhZ71BBiccEIAkQbnPDH3_Oywyjt6t0f72_xCgUyQT0J8TtBSbD7rwWz6IGCwSh_eI4ogXuUIsmHiYOpdOuDmqdcpHL5VlrKe3h', 'width': 2340}]",ChIJW1yUPqmVyy0R3k0BcJewYf8,4.1,ChIJW1yUPqmVyy0R3k0BcJewYf8,"['tourist_attraction', 'point_of_interest', 'establishment']",81.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJW1yUPqmVyy0R3k0BcJewYf8
