business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"XQJ4+HH4, Langensari, Solokanjreruk, Bandung Regency, West Java 40376, Indonesia","{'location': {'lat': -7.0186055, 'lng': 107.75645}, 'viewport': {'northeast': {'lat': -7.017242820107278, 'lng': 107.7578034798927}, 'southwest': {'lat': -7.019942479892721, 'lng': 107.7551038201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Rumah Aymelia,ChIJYc-bexTBaC4RDQu_1IaXCls,0.0,ChIJYc-bexTBaC4RDQu_1IaXCls,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJYc-bexTBaC4RDQu_1IaXCls
OPERATIONAL,"2QCC+JP4, Jelegong, Rancaekek, Bandung Regency, West Java, Indonesia","{'location': {'lat': -6.9784878, 'lng': 107.7718244}, 'viewport': {'northeast': {'lat': -6.977050520107278, 'lng': 107.7732300298927}, 'southwest': {'lat': -6.979750179892722, 'lng': 107.7705303701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata mancing alam (kolam alam abah grt),ChIJ5a-PxxTFaC4RoXkjKJbgXNg,5.0,ChIJ5a-PxxTFaC4RoXkjKJbgXNg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5a-PxxTFaC4RoXkjKJbgXNg
OPERATIONAL,"XP74+996 Leuweung Gede, Gunungleutik, Kec. Ciparay, Kabupaten Bandung, Jawa Barat 40381, Indonesia","{'location': {'lat': -7.036678200000001, 'lng': 107.7058703}, 'viewport': {'northeast': {'lat': -7.035305620107278, 'lng': 107.7072205298927}, 'southwest': {'lat': -7.038005279892722, 'lng': 107.7045208701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon Kadu,ChIJ5QJHpczBaC4RuiC7dUU2ZzY,4.0,ChIJ5QJHpczBaC4RuiC7dUU2ZzY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5QJHpczBaC4RuiC7dUU2ZzY
OPERATIONAL,"XP95+RJ9, Sarimahi, Ciparay, Bandung Regency, West Java 40381, Indonesia","{'location': {'lat': -7.030422199999999, 'lng': 107.7091246}, 'viewport': {'northeast': {'lat': -7.028964270107277, 'lng': 107.7105164298927}, 'southwest': {'lat': -7.031663929892721, 'lng': 107.7078167701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balong Abah,ChIJ5UzOEz7BaC4Ro69Toqs5XkQ,0.0,ChIJ5UzOEz7BaC4Ro69Toqs5XkQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116954991021432701461"">Eva Nurhafidah</a>'], 'photo_reference': 'AUGGfZkJldEwSX-hk020g-b7UEbABwky8DSmOX-HMFd7nTfKaQbjRBJRi7nRJex8enxlpzh-YrE22eQiFH-WO0NeCb_aLf9OQGZQQoaR3ZYmu7hOTqqyhnsCMhi9E9oz97ltzFRPAEFnO4S0dF4y4aQXkmwI0O0cJG18hhiSnGjBvyQmkdvD', 'width': 3468}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ5UzOEz7BaC4Ro69Toqs5XkQ
OPERATIONAL,"Jl. Babakan Nanjung No.15, Rancaekek Wetan, Kec. Rancaekek, Kabupaten Bandung, Jawa Barat 40394, Indonesia","{'location': {'lat': -6.959653400000001, 'lng': 107.7637422}, 'viewport': {'northeast': {'lat': -6.958300370107278, 'lng': 107.7650708798927}, 'southwest': {'lat': -6.961000029892721, 'lng': 107.7623712201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan ikan,ChIJA8b943PFaC4RqjMCHpgRYEA,0.0,ChIJA8b943PFaC4RqjMCHpgRYEA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '2QR7+4F Rancaekek Wetan, Bandung Regency, West Java, Indonesia', 'global_code': '6P592QR7+4F'}",,,https://www.google.com/maps/place/?q=place_id:ChIJA8b943PFaC4RqjMCHpgRYEA
OPERATIONAL,"Jl. Bojong-Panyadap.95PanyadapKec. SolokanjerukKabupaten, Kabupaten Bandung, Jawa Barat 40376, Indonesia","{'location': {'lat': -7.0291457, 'lng': 107.7730149}, 'viewport': {'northeast': {'lat': -7.027783870107278, 'lng': 107.7743586798927}, 'southwest': {'lat': -7.030483529892722, 'lng': 107.7716590201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat lokasi,ChIJ4cOUTHXHaC4RR5mCsvsWeCo,0.0,ChIJ4cOUTHXHaC4RR5mCsvsWeCo,"['point_of_interest', 'establishment']",0,,"{'compound_code': 'XQCF+95 Panyadap, Bandung Regency, West Java, Indonesia', 'global_code': '6P49XQCF+95'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ4cOUTHXHaC4RR5mCsvsWeCo
OPERATIONAL,"XM3R+PFJ Unnamed Road, Bumiwangi, Kec. Ciparay, Kabupaten Bandung, Jawa Barat 40381, Indonesia","{'location': {'lat': -7.045628499999999, 'lng': 107.691049}, 'viewport': {'northeast': {'lat': -7.043740920107279, 'lng': 107.6921845298927}, 'southwest': {'lat': -7.046440579892723, 'lng': 107.6894848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POKDARWIS PSI 1922 Kab.Bandung,ChIJ_9t0Z5fBaC4RVE1ifUvLORE,4.0,ChIJ_9t0Z5fBaC4RVE1ifUvLORE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101036278987768252534"">mardi sumardi</a>'], 'photo_reference': 'AUGGfZkQiB8o4y4NP6FVuVUs8dQBVSnSSd5oNxfl9pClPkslLYPT5_jZ65BeEHlMLHzqHu2sYCzmYGH4o6du-_7G3PzGB3dZO5kqza_J-DhNjO4fwDQzn_linLDS7sG2_9IgLK8lu1U_cWeXbZYNjn01pC8xDfqM_J5peoPtHTVO3hRaHoUM', 'width': 4608}]","{'compound_code': 'XM3R+PC Bumiwangi, Bandung Regency, West Java, Indonesia', 'global_code': '6P49XM3R+PC'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_9t0Z5fBaC4RVE1ifUvLORE
OPERATIONAL,"XRH7+MC, Cihanyir, Cikancung, Bandung Regency, West Java, Indonesia","{'location': {'lat': -7.0208021, 'lng': 107.8135671}, 'viewport': {'northeast': {'lat': -7.019400870107279, 'lng': 107.8149856298927}, 'southwest': {'lat': -7.022100529892723, 'lng': 107.8122859701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kebun Jeruk Najah Jaya,ChIJP0ljDDnHaC4RdrHHEN94sXw,5.0,ChIJP0ljDDnHaC4RdrHHEN94sXw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105422347167781324555"">A Google User</a>'], 'photo_reference': 'AUGGfZmLOfPUISXDcaZ7P-P_u0hgaYcQlnvjdOtBNT_UwXgJSm0DBSds916dFm2FPV4QpYm8zPOv9LWG0Mybo8dN3BSDlqPy3ng6QD1FqT9lOb0_wK6BXEANKqc3aRSAHDNI9HU3c0ouHc9zRgAkVlcphcvysNSkAWZC17jZ0PFjUVnQRjq3', 'width': 1200}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJP0ljDDnHaC4RdrHHEN94sXw
CLOSED_TEMPORARILY,"2QH3+9V9, Rancaekek Wetan, Rancaekek, Bandung Regency, West Java, Indonesia","{'location': {'lat': -6.9715171, 'lng': 107.754767}, 'viewport': {'northeast': {'lat': -6.970209370107277, 'lng': 107.7561763798927}, 'southwest': {'lat': -6.972909029892721, 'lng': 107.7534767201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balong rizky pancing,ChIJrVoki5PDaC4RtGgX-MW9TG4,0.0,ChIJrVoki5PDaC4RtGgX-MW9TG4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJrVoki5PDaC4RtGgX-MW9TG4
CLOSED_TEMPORARILY,"2Q73+5VQ, RT.18/RW.09, Bojongloa, Rancaekek, Bandung Regency, West Java, Indonesia","{'location': {'lat': -6.9870354, 'lng': 107.7547383}, 'viewport': {'northeast': {'lat': -6.985842020107278, 'lng': 107.7564850798927}, 'southwest': {'lat': -6.988541679892722, 'lng': 107.7537854201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian TCIGIRANG,ChIJP6yixpXDaC4RK2C_DnZqq4k,0.0,ChIJP6yixpXDaC4RK2C_DnZqq4k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJP6yixpXDaC4RK2C_DnZqq4k
