business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"2M87+48J, Mangkupum, Muara Uya, Tabalong Regency, South Kalimantan 71575, Indonesia","{'location': {'lat': -1.9846697, 'lng': 115.6632753}, 'viewport': {'northeast': {'lat': -1.983319870107277, 'lng': 115.6646251298928}, 'southwest': {'lat': -1.986019529892722, 'lng': 115.6619254701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam Sarimbi,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112361096069850780799"">A Google User</a>'], 'photo_reference': 'AUGGfZlMskXW0t6Di8wmsO6ZdOFXN2H8MGXR_3MPHtMYNZ4DPssW9pShEZ9j7kG3iAxAM7y_9p9WPYsGcx0WZnJcxBKbBHZxnNRFMH7CNWyvQlJxWRXloGFLGvAEhBk6mJb9wna99ySnSZvTZbMWbA0KMAcKMwmkPDHxQ456SDHyKhYZxy4I', 'width': 1840}]",ChIJ9WJuc_sL8C0RenmxrOa2P78,0.0,ChIJ9WJuc_sL8C0RenmxrOa2P78,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9WJuc_sL8C0RenmxrOa2P78
OPERATIONAL,"VGGM+V6Q, Lok Batu, Haruai, Tabalong Regency, South Kalimantan 71572, Indonesia","{'location': {'lat': -2.123352, 'lng': 115.53384}, 'viewport': {'northeast': {'lat': -2.121993020107277, 'lng': 115.5352361798927}, 'southwest': {'lat': -2.124692679892722, 'lng': 115.5325365201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata jengkol ada madu jaeng,,ChIJW8BReA-v-i0R2IYDphbFHF8,0.0,ChIJW8BReA-v-i0R2IYDphbFHF8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJW8BReA-v-i0R2IYDphbFHF8
OPERATIONAL,"VJ3X+32, Liyu, Halong, Balangan Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.1463942, 'lng': 115.6478898}, 'viewport': {'northeast': {'lat': -2.145044370107278, 'lng': 115.6492396298928}, 'southwest': {'lat': -2.147744029892722, 'lng': 115.6465399701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bedinding Bahatn,"[{'height': 652, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112654891624572257108"">A Google User</a>'], 'photo_reference': 'AUGGfZkvi9kg44kiWLwZBsCM37tE1fl-xK5S8qvew84GsWnKgqGJB9GPKu0fPGkzTGJhY1BWzHoZlwYXTkX1M8ySmIq1wxSkYi4XSJXb6tqcoCXRDi6pOExeSKQVoRD2t68v_eUkWCuCojmJfeBOZrZwF2LTKfDNt7tfRdh42bzqxsEKff9Q', 'width': 652}]",ChIJkRBSSiSr-i0RQKFOfZAGYYI,0.0,ChIJkRBSSiSr-i0RQKFOfZAGYYI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJkRBSSiSr-i0RQKFOfZAGYYI
OPERATIONAL,"RM8J+4W9, Puyun, Halong, Balangan Regency, South Kalimantan 71666, Indonesia","{'location': {'lat': -2.184713, 'lng': 115.6823716}, 'viewport': {'northeast': {'lat': -2.183363170107278, 'lng': 115.6837214298927}, 'southwest': {'lat': -2.186062829892722, 'lng': 115.6810217701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pancuran tinggi,,ChIJmRukon8B8C0RZFmBYwKsMy4,3.7,ChIJmRukon8B8C0RZFmBYwKsMy4,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmRukon8B8C0RZFmBYwKsMy4
OPERATIONAL,"RPF6+M6X, Puyun, Halong, Balangan Regency, South Kalimantan 71666, Indonesia","{'location': {'lat': -2.1757549, 'lng': 115.7106236}, 'viewport': {'northeast': {'lat': -2.174405070107278, 'lng': 115.7119734298928}, 'southwest': {'lat': -2.177104729892723, 'lng': 115.7092737701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Tumatil,,ChIJD5VWpIkB8C0RI-1LThjcHGk,5.0,ChIJD5VWpIkB8C0RI-1LThjcHGk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJD5VWpIkB8C0RI-1LThjcHGk
OPERATIONAL,"RG2C+HX6, Maburai, Murung Pudak, Tabalong Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.198589, 'lng': 115.522406}, 'viewport': {'northeast': {'lat': -2.19550065, 'lng': 115.5244206798927}, 'southwest': {'lat': -2.19961845, 'lng': 115.5217210201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Adaro,,ChIJCZEqVQCt-i0RglIyZAAB5no,0.0,ChIJCZEqVQCt-i0RglIyZAAB5no,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJCZEqVQCt-i0RglIyZAAB5no
OPERATIONAL,"Jln.tanjung Kuaro,k.kuning RT.03, Mungkur, Lanjar, Kabupaten Tabalong, Kalimantan Selatan 71572, Indonesia","{'location': {'lat': -2.0629855, 'lng': 115.5321716}, 'viewport': {'northeast': {'lat': -2.06193165, 'lng': 115.5341736798927}, 'southwest': {'lat': -2.066147049999999, 'lng': 115.5314740201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tabalong borneo,,ChIJj7HVIOil-i0RknYnqZmKClo,0.0,ChIJj7HVIOil-i0RknYnqZmKClo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,"{'compound_code': 'WGPJ+RV Seradang, Tabalong Regency, South Kalimantan, Indonesia', 'global_code': '6P9QWGPJ+RV'}",https://www.google.com/maps/place/?q=place_id:ChIJj7HVIOil-i0RknYnqZmKClo
OPERATIONAL,"RHF5+WF2, Bilas, Upau, Tabalong Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.1752397, 'lng': 115.5586565}, 'viewport': {'northeast': {'lat': -2.17218895, 'lng': 115.5600668}, 'southwest': {'lat': -2.176256350000001, 'lng': 115.5544236}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Power plant,,ChIJST4vPwCt-i0RSbGD7MHU8eI,0.0,ChIJST4vPwCt-i0RSbGD7MHU8eI,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJST4vPwCt-i0RSbGD7MHU8eI
OPERATIONAL,"2H82+849, Ribang, Muara Uya, Tabalong Regency, South Kalimantan 71572, Indonesia","{'location': {'lat': -1.9842025, 'lng': 115.5503446}, 'viewport': {'northeast': {'lat': -1.982852670107278, 'lng': 115.5516944298927}, 'southwest': {'lat': -1.985552329892722, 'lng': 115.5489947701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pondok Pelangi Desa Ribang, Kab Tabalong Prov Kalsel",,ChIJW1f-fACj-i0RD8UdJHB7i8Q,0.0,ChIJW1f-fACj-i0RD8UdJHB7i8Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJW1f-fACj-i0RD8UdJHB7i8Q
OPERATIONAL,"QJP6+9RJ, Mihu, Juai, Balangan Regency, South Kalimantan 71665, Indonesia","{'location': {'lat': -2.2140425, 'lng': 115.612029}, 'viewport': {'northeast': {'lat': -2.212692670107277, 'lng': 115.6133788298927}, 'southwest': {'lat': -2.215392329892722, 'lng': 115.6106791701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100876211150005275331"">Insan Kamil</a>'], 'photo_reference': 'AUGGfZmw_ItBfojAuZwRHrkTvwsac1Fieg-Sj6ng90NtDMOun6JvFalq-Tzp656yDCN1z8FYSp3ANEX4c1cQ4MScuFiRJEQ7cg4PoE4y9Ur8bJn2K7DY884iUBiwJJu7A4Qznoi1oGGNI3UYECycRiDL0Bs2VdY7864evylrdrmZMzy6OgxG', 'width': 1440}]",ChIJK9N27w2r-i0R_2AxNrzFmgQ,5.0,ChIJK9N27w2r-i0R_2AxNrzFmgQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJK9N27w2r-i0R_2AxNrzFmgQ
OPERATIONAL,"VGQP+H63, Masingai II, Upau, Tabalong Regency, South Kalimantan 71572, Indonesia","{'location': {'lat': -2.1111197, 'lng': 115.5355406}, 'viewport': {'northeast': {'lat': -2.109602420107278, 'lng': 115.5369563798927}, 'southwest': {'lat': -2.112302079892722, 'lng': 115.5342567201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumahku istanaku,,ChIJbVP5HgCv-i0RgS_BLksb1Ik,0.0,ChIJbVP5HgCv-i0RgS_BLksb1Ik,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbVP5HgCv-i0RgS_BLksb1Ik
OPERATIONAL,"XJF8+6P, Kinarum, Upau, Tabalong Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.0268085, 'lng': 115.6166672}, 'viewport': {'northeast': {'lat': -2.025501720107278, 'lng': 115.6179733798927}, 'southwest': {'lat': -2.028201379892722, 'lng': 115.6152737201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Reva,,ChIJd3lVwIOn-i0R2js1jfX6p_g,5.0,ChIJd3lVwIOn-i0R2js1jfX6p_g,"['lodging', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd3lVwIOn-i0R2js1jfX6p_g
OPERATIONAL,"RJHF+H8X, Liyu, Kec. Halong, Kabupaten Balangan, Kalimantan Selatan, Indonesia","{'location': {'lat': -2.1710004, 'lng': 115.6233529}, 'viewport': {'northeast': {'lat': -2.170115870107277, 'lng': 115.6279498}, 'southwest': {'lat': -2.172815529892722, 'lng': 115.6218206}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit BEJALITN,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105404191958318555647"">A Google User</a>'], 'photo_reference': 'AUGGfZkq-zFngUMjUUZrPBStOcxEO7RHzV9BVOPcAp_eVEKiOEBpDzzEQOr5Dn_Ecvz3U65aSO2Wr4DXVKEzy46YXRtxLP9RNPtL3CHiiCymNcywTgQKeEyMRqUiaVTIdgp_mmae_M9-PLLfCD6GAt5sAFSKpQmdDyLH2qFbNRe6GX2lTtFG', 'width': 4160}]",ChIJty8WkWqr-i0RAM3qYYAa8jI,0.0,ChIJty8WkWqr-i0RAM3qYYAa8jI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJty8WkWqr-i0RAM3qYYAa8jI
CLOSED_TEMPORARILY,"XGJ6+V4C, Halong, Haruai, Tabalong Regency, South Kalimantan 71572, Indonesia","{'location': {'lat': -2.017823, 'lng': 115.5102687}, 'viewport': {'northeast': {'lat': -2.016417820107277, 'lng': 115.5117806798928}, 'southwest': {'lat': -2.019117479892722, 'lng': 115.5090810201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gandor,,ChIJMQpTaYml-i0Ro3YLwxBfNwo,0.0,ChIJMQpTaYml-i0Ro3YLwxBfNwo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJMQpTaYml-i0Ro3YLwxBfNwo
CLOSED_TEMPORARILY,"XGJP+M64, Nawin, Haruai, Tabalong Regency, South Kalimantan 71572, Indonesia","{'location': {'lat': -2.0183718, 'lng': 115.5355716}, 'viewport': {'northeast': {'lat': -2.0141958, 'lng': 115.5363559298927}, 'southwest': {'lat': -2.019763799999998, 'lng': 115.5336562701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMBUNG NAWIN,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109687866708341895851"">A Google User</a>'], 'photo_reference': 'AUGGfZn1G_TujG9A8xAlNPW3ZHiZXVIQYsV6aSycfpihjNQ9FDqJaNgfYnL5w55ez7Znun-aEbV0PzqoCYLTmEPzz79K9zLfO2zDyA_c64fFJ2AcYt94bBthuTp8SNCSFAu1cCvcbt7Jbj0fsnsSiq810MedfCq7hsyF-V1EHGbxbM_Y5xqi', 'width': 2448}]",ChIJ3YJeg_al-i0RaxsLAfHvykY,0.0,ChIJ3YJeg_al-i0RaxsLAfHvykY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ3YJeg_al-i0RaxsLAfHvykY
