business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"68VH+JC3, Tapanuli, Sigalangan, Batang Angkola, Sitampa, Tapanuli Selatan, Kabupaten Tapanuli Selatan, Sumatera Utara 22773, Indonesia","{'location': {'lat': 1.2440084, 'lng': 99.32855529999999}, 'viewport': {'northeast': {'lat': 1.245358229892722, 'lng': 99.32990512989272}, 'southwest': {'lat': 1.242658570107278, 'lng': 99.32720547010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Narimbun Alfaro Silayanglayang,,ChIJ-UJyTkgGLDARG4Bdxxtuk1k,4.7,ChIJ-UJyTkgGLDARG4Bdxxtuk1k,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100441932323109773786"">danang trianto</a>'], 'photo_reference': 'AUGGfZmZdcIstzCI9FXYGRiOSjoAzypJoxMWJO4RvEtLFb7gIPJNtv9ADPvPTA5YhqeQl_-A7kXXzlgrqE_WY2EsXOBOeBEPASs5R4FkltcGTVrxoFtsQewgCO20FfN4XJj0IlyPUr2nKX-jBbEPx1jmkYyFkBJLraIuZ04QBDPTZEFR3ILT', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJ-UJyTkgGLDARG4Bdxxtuk1k
OPERATIONAL,"WG5H+387, Rumbio, Panyabungan Utara, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.9076672, 'lng': 99.52830709999999}, 'viewport': {'northeast': {'lat': 0.9089312298927219, 'lng': 99.52982467989271}, 'southwest': {'lat': 0.9062315701072776, 'lng': 99.52712502010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Paradianan Pemancingan Rumbio,{'open_now': True},ChIJhdjcV-rrKzARGxavW7K2kxg,4.7,ChIJhdjcV-rrKzARGxavW7K2kxg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104273825581831277521"">rachmatulloh muchtar Baja</a>'], 'photo_reference': 'AUGGfZnROsJiThxh001S7ReIxne54Bs4Hcic00jfYiQFfLvXDHAXMKdN9JdeHny4fOKtnKHWDKZPqAsSlIKT8apDCviXhL3tTRHk2KVgtIjK2QeWWxTBQPQTaKXmXBb1qs3ceo3C7tmuvAMfTUEdozFRfs6BsSH9Q8Sp9Mh7ugn757eDOQR0', 'width': 4624}]",,https://www.google.com/maps/place/?q=place_id:ChIJhdjcV-rrKzARGxavW7K2kxg
OPERATIONAL,"2FH4+CF6, Jl. Raya Lintas Utama Sumatera, Simangambat, Kec. Siabu, Kabupaten Mandailing Natal, Sumatera Utara 22976, Indonesia","{'location': {'lat': 1.0285313, 'lng': 99.4561507}, 'viewport': {'northeast': {'lat': 1.029881129892722, 'lng': 99.45750052989273}, 'southwest': {'lat': 1.027181470107278, 'lng': 99.45480087010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rodang Jae,,ChIJKxGh3ynvKzARR-ySrSfk78A,0.0,ChIJKxGh3ynvKzARR-ySrSfk78A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116803634080426077103"">Syahrin Farhan</a>'], 'photo_reference': 'AUGGfZnqJ0frBNKhnbzsrcA94ACC-XU4GnPz6SzU1T3attUt9F-2D_S2LkCxLOJ3WnfO--B4cNmUcRAmoVh8lmo3l_gJkFvfagQoaXkiV1nLXK0AiuFrgWOkDCABFjVZ0Brl9j-rZVmRaF56oCzf8q_A4FW4vD7R7tdTzNuZWpkx_6BllTlj', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJKxGh3ynvKzARR-ySrSfk78A
OPERATIONAL,"VHF2+74P, Ipar Bondar, Panyabungan, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.8732163, 'lng': 99.5503391}, 'viewport': {'northeast': {'lat': 0.8745730298927222, 'lng': 99.55164007989272}, 'southwest': {'lat': 0.8718733701072777, 'lng': 99.54894042010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SABA APAS. IPARBONDAR,,ChIJo9Tpxre_KzAR6nkvaWNh5NI,5.0,ChIJo9Tpxre_KzAR6nkvaWNh5NI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103355541329469432395"">M Sadat Nst M Sadat Nst</a>'], 'photo_reference': 'AUGGfZl97lhMOf_MdncQfYZiwOEuCVGVjZv6GC1f6L7r-OA5hPnqEzyPD8kxBedEPZUeJpqMjB6HQZoY160qSYi8wXbg3rAlXl5UpSq1weRxWYJaeJ0Rgj0bgX-2kPPezjL81bys1qkSqChU9L7Eo_Hu_pR-_8Lngs0gDjgSLy5SVYgGJAyl', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJo9Tpxre_KzAR6nkvaWNh5NI
OPERATIONAL,"RHWG+75, Darussalam, Panyabungan, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8456874999999999, 'lng': 99.57543749999999}, 'viewport': {'northeast': {'lat': 0.8467386798927222, 'lng': 99.57684289999997}, 'southwest': {'lat': 0.8440390201072777, 'lng': 99.57122130000003}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek Pohon,,ChIJubmnrzm_KzARCjVuc2VE_xk,0.0,ChIJubmnrzm_KzARCjVuc2VE_xk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJubmnrzm_KzARCjVuc2VE_xk
OPERATIONAL,"MCRW+FPH, Rao Rao, Batang Natal, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.6911862, 'lng': 99.4468598}, 'viewport': {'northeast': {'lat': 0.6925360298927221, 'lng': 99.44820962989273}, 'southwest': {'lat': 0.6898363701072777, 'lng': 99.44550997010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Ompu Sutan,{'open_now': True},ChIJ1yQb2VTPKzARxF8I_0yC8cI,5.0,ChIJ1yQb2VTPKzARxF8I_0yC8cI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ1yQb2VTPKzARxF8I_0yC8cI
OPERATIONAL,"QH8G+CH4, Purba Baru, Lembah Sorik Marapi, Mandailing Natal Regency, North Sumatra 22952, Indonesia","{'location': {'lat': 0.7662679, 'lng': 99.57640070000001}, 'viewport': {'northeast': {'lat': 0.7675211798927222, 'lng': 99.57786432989272}, 'southwest': {'lat': 0.7648215201072777, 'lng': 99.57516467010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek singolot,,ChIJeyG3Mmy5KzARHFT2-c14seA,3.8,ChIJeyG3Mmy5KzARHFT2-c14seA,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113695291700187456716"">Parwis Nasution</a>'], 'photo_reference': 'AUGGfZmYGY5tY--GfTfUMRy3Gcs3rsSGiBnuKPUhP5AKJXcUb0m74QrhQEOcze_Heq70i3nlFt3-l1J-GUCcyHnCC_Ivm3ka2bFogmADNpZL9pPVuvpxQVFDAHMGh_puz8jVqyl2aZVbNpzWqRBF8FwGZzPxC07oZCfu55cqub38hluvvv_N', 'width': 2604}]",,https://www.google.com/maps/place/?q=place_id:ChIJeyG3Mmy5KzARHFT2-c14seA
OPERATIONAL,"Q8XG+PM, Sundutan Tigo, Natal, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.799275, 'lng': 99.32665829999999}, 'viewport': {'northeast': {'lat': 0.8006248298927222, 'lng': 99.32800812989272}, 'southwest': {'lat': 0.7979251701072777, 'lng': 99.32530847010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung lato lato,,ChIJOYLq7onbKzARyC0o4ccjalU,0.0,ChIJOYLq7onbKzARyC0o4ccjalU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJOYLq7onbKzARyC0o4ccjalU
OPERATIONAL,"PJQ9+C4C, Maga Lombang, Lembah Sorik Marapi, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.7385647, 'lng': 99.6177652}, 'viewport': {'northeast': {'lat': 0.7399725798927221, 'lng': 99.61902842989272}, 'southwest': {'lat': 0.7372729201072777, 'lng': 99.61632877010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Payabulan,{'open_now': True},ChIJHZZg0Vy3KzARg7ta3lbCsx0,4.3,ChIJHZZg0Vy3KzARg7ta3lbCsx0,"['tourist_attraction', 'point_of_interest', 'establishment']",112,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113695291700187456716"">Parwis Nasution</a>'], 'photo_reference': 'AUGGfZnwTxIH0aEMsewQng3Q0wsraElXcs4klAtHxZCddx1tlN8O-EdKEKN_IePjAoUgxUDcIYEEcy7rNAC2bXfwRJqm761JYL9UFg0q1Lbe02bRWrK_IEJ2DLAU3pqEnpwU98S8vvkMDJtWUr8kVU5R2q4C06T4SgmMw_0BIXP0IEI90dc6', 'width': 4624}]",,https://www.google.com/maps/place/?q=place_id:ChIJHZZg0Vy3KzARg7ta3lbCsx0
OPERATIONAL,"6G48+FQP, Jl. Lintas Sosopan, Banua Tonga, Kec. Sosopan, Kabupaten Padang Lawas, Sumatera Utara 22762, Indonesia","{'location': {'lat': 1.206221, 'lng': 99.51695470000001}, 'viewport': {'northeast': {'lat': 1.207574279892722, 'lng': 99.51827322989271}, 'southwest': {'lat': 1.204874620107278, 'lng': 99.51557357010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Jabetung,,ChIJu242BNYLLDARngpy8lCDx9w,2.0,ChIJu242BNYLLDARngpy8lCDx9w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJu242BNYLLDARngpy8lCDx9w
OPERATIONAL,"96J5+HX, Perkebunan Marpinggan, Angkola Selatan, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.3813872, 'lng': 99.20999929999999}, 'viewport': {'northeast': {'lat': 1.382436179892722, 'lng': 99.2114818298927}, 'southwest': {'lat': 1.379736520107278, 'lng': 99.20878217010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu opik,{'open_now': True},ChIJHSrZyzEdLDARAbhMu_qNEtw,5.0,ChIJHSrZyzEdLDARAbhMu_qNEtw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117765032417627932064"">boy nizar</a>'], 'photo_reference': 'AUGGfZn8cLB1n64gTHrDIQhiGGfHtdVrNGvbpjmZIpnEguk6KfQMoCXmbxesddNqA0XvtKrR925ZypFoM5UkQJMb3Un_JmvLxWHDl9cH-pQ2w-caHDbpr0fqFTMRT5RuIzUCasW36w5_xTjfHja7oZ-ryxm5UActntk26e5ODn1SAMQ9Svnp', 'width': 2322}]",,https://www.google.com/maps/place/?q=place_id:ChIJHSrZyzEdLDARAbhMu_qNEtw
OPERATIONAL,"H785+CFR, Lancat, Lingga Bayu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.566121, 'lng': 99.2586556}, 'viewport': {'northeast': {'lat': 0.5676474798927222, 'lng': 99.25991187989271}, 'southwest': {'lat': 0.5649478201072777, 'lng': 99.25721222010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepi Sungai Indah,,ChIJMUr50_MrKjARWb3OfSV3hZI,0.0,ChIJMUr50_MrKjARWb3OfSV3hZI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJMUr50_MrKjARWb3OfSV3hZI
OPERATIONAL,"Simaninggir, Ranto Baek, Mandailing Natal Regency, North Sumatra 22983, Indonesia","{'location': {'lat': 0.4923523, 'lng': 99.42579549999999}, 'viewport': {'northeast': {'lat': 0.4937013798927222, 'lng': 99.42712512989272}, 'southwest': {'lat': 0.4910017201072777, 'lng': 99.42442547010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Perbatasan Sumbar-Sumut,,ChIJgbZ6lPkxKjAR3WLofDh34bw,5.0,ChIJgbZ6lPkxKjAR3WLofDh34bw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJgbZ6lPkxKjAR3WLofDh34bw
OPERATIONAL,"MJ7X+CF, Pastap, Tambangan, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.6635228, 'lng': 99.64863969999999}, 'viewport': {'northeast': {'lat': 0.6649651798927223, 'lng': 99.64973574999999}, 'southwest': {'lat': 0.6622655201072778, 'lng': 99.64535155000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Guo pastap,{'open_now': True},ChIJi2Oh8wOzKzARKiJiD1JAVpA,5.0,ChIJi2Oh8wOzKzARKiJiD1JAVpA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118038347206319194620"">A Google User</a>'], 'photo_reference': 'AUGGfZk9dOdQE1ZqcPdvOg8A6DS27XcPLgPP9VP-FUDufOTbMQ0CmiR1atc2aMxZ9g0M7w_ivmUdi4YyY_hZgyFnhJMpCixitXm0gaB3D2YBXYSLTsgdAqXneASzC_hgMr7qNk8xec2gQ_-sqTaePLAaHgrbDZQncECU7_dEEiRQHxdYU_Oa', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJi2Oh8wOzKzARKiJiD1JAVpA
OPERATIONAL,"PG5V+92C, Aek Milas, Kec. Panyabungan Sel., Kabupaten Mandailing Natal, Sumatera Utara 22994, Indonesia","{'location': {'lat': 0.7084277999999999, 'lng': 99.5425245}, 'viewport': {'northeast': {'lat': 0.7100058298927222, 'lng': 99.54374112989274}, 'southwest': {'lat': 0.7073061701072778, 'lng': 99.54104147010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Aek Milas,{'open_now': True},ChIJCVyuTSrIKzARAuCIwaJqfPI,4.3,ChIJCVyuTSrIKzARAuCIwaJqfPI,"['tourist_attraction', 'point_of_interest', 'establishment']",41,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108190406992328679210"">A Google User</a>'], 'photo_reference': 'AUGGfZl_2Tjrwdt8Qodz306bfEJw9MzxznfODDMyranhKsHWSk5zEZ5W2f-ByBufU18tliJTTA5fA75iUzc1RT5GrByOsCIhT7LV7EBw2qaI5n70g_33uUNwqUXzIE1rchMIrr6QEnFjzqzLWMO2xCqDXeqZIzLpsI4VmFOQBjzz3XvwmEHJ', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJCVyuTSrIKzARAuCIwaJqfPI
OPERATIONAL,"QHWG+CCH, Jalan Willem Iskandar Panyabungan, Panyabungan, Parbangunan, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22952, Indonesia","{'location': {'lat': 0.7960621, 'lng': 99.57609869999999}, 'viewport': {'northeast': {'lat': 0.7973389798927224, 'lng': 99.57750887989272}, 'southwest': {'lat': 0.7946393201072779, 'lng': 99.57480922010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Raja Batu,{'open_now': True},ChIJz4-95Oi4KzARgXGOT2Xa5jo,4.2,ChIJz4-95Oi4KzARgXGOT2Xa5jo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1060,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116414939627433841786"">DJAROT PRATAMA</a>'], 'photo_reference': 'AUGGfZkvW4L5yvGTVHZyPueAGq2VWjK8xbPGH-NAltbFLUshIFckFsGb-iq-g90_60lqUoClbGFhYjjHQcpLG5YORkHtHYbt5mTHuj_pHbKXVvO1XxQtONzPPhf27RzfqtYnk1xkwsr2DbftNHqG7uh1D5mns5pXo-kX91xGV4Oz6RNLQW4', 'width': 3840}]",,https://www.google.com/maps/place/?q=place_id:ChIJz4-95Oi4KzARgXGOT2Xa5jo
OPERATIONAL,"MCC7+V5, Bangkelang, Batang Natal, Mandailing Natal Regency, North Sumatra 22983, Indonesia","{'location': {'lat': 0.6722246, 'lng': 99.41292349999999}, 'viewport': {'northeast': {'lat': 0.6735098798927222, 'lng': 99.41418627989272}, 'southwest': {'lat': 0.6708102201072778, 'lng': 99.41148662010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM JEMBATAN BANGKELANG,,ChIJYzmtDGvPKzARs_tYSjSIod4,5.0,ChIJYzmtDGvPKzARs_tYSjSIod4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112404156461865262116"">Azharie Aza</a>'], 'photo_reference': 'AUGGfZlhkh1uCaIWrhtXgg85hY00SSKsADJ2Qc2ZCY7ZO4tr4EUoh1AV-fdHdarzE0UdrxiAvkfrSWoRjYFsS_upeyP4Dr2qFAVS0vV-7vK2Us3A9M09Gf1XF6qvjCGi7Ry7pUGOq47HeL_WpZSyM7THEqZXpmEXzpXVRKwvynIl0_uIs1cy', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJYzmtDGvPKzARs_tYSjSIod4
OPERATIONAL,"XCFR+QXM, Muara Batang Angkola, Siabu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.9744514999999999, 'lng': 99.4424262}, 'viewport': {'northeast': {'lat': 0.9764044298927219, 'lng': 99.44353292989274}, 'southwest': {'lat': 0.9737047701072777, 'lng': 99.44083327010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai batang gadis,,ChIJeesG2w7vKzARxodNc6jsaZQ,0.0,ChIJeesG2w7vKzARxodNc6jsaZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJeesG2w7vKzARxodNc6jsaZQ
OPERATIONAL,"Parmompang, East Panyabungan, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8177852999999999, 'lng': 99.6238825}, 'viewport': {'northeast': {'lat': 0.8192305798927222, 'lng': 99.62528517989273}, 'southwest': {'lat': 0.8165309201072777, 'lng': 99.62258552010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM RENANG KELUARGA DI DESA PARMOMPANG,{'open_now': True},ChIJo8rxVrq5KzAR2E-eYBC-mF8,4.9,ChIJo8rxVrq5KzAR2E-eYBC-mF8,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115606584587846006836"">A Google User</a>'], 'photo_reference': 'AUGGfZnIsLmTQ-2gZWJv3f8Ql34STOid8n8B2a-iwm9ipynprKT55rY64rsmW22Yfeu86NrJ7vmU6ZOh_3d4XIt7x9j_B_W1Qcf3L1mtxSGNkhwNeWBuMSzpCAxvA9E70HdIG9QkC5VhgWY5Vm4fjm7sO6DGYbnQXVHhr9v0LHMRBLcXNNM', 'width': 3264}]","{'compound_code': 'RJ9F+4H Parmompang, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXRJ9F+4H'}",https://www.google.com/maps/place/?q=place_id:ChIJo8rxVrq5KzAR2E-eYBC-mF8
OPERATIONAL,"G4J8+83F Kwala Mencirim dusun 1, Ps. VI Natal, Kec. Natal, Kabupaten Mandailing Natal, Sumatera Utara, Indonesia","{'location': {'lat': 0.5308108, 'lng': 99.11518009999999}, 'viewport': {'northeast': {'lat': 0.5319184798927223, 'lng': 99.11712852989272}, 'southwest': {'lat': 0.5292188201072778, 'lng': 99.11442887010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Sawitan,,ChIJs6IILQCBKTARGUGukzcVxD8,0.0,ChIJs6IILQCBKTARGUGukzcVxD8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJs6IILQCBKTARGUGukzcVxD8
OPERATIONAL,"Jalan Aek Godang No.16, Saba Jior, Panyabungan Barat, Sirambas, Kec. Panyabungan Bar., Kabupaten Mandailing Natal, Sumatera Utara 22977, Indonesia","{'location': {'lat': 0.815979, 'lng': 99.532454}, 'viewport': {'northeast': {'lat': 0.8171413798927222, 'lng': 99.53325615000001}, 'southwest': {'lat': 0.8144417201072777, 'lng': 99.53004754999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,OBJEK WISATA SAMPURAGA,{'open_now': True},ChIJcYftDE3HKzAR_xjjFGZLtdM,3.8,ChIJcYftDE3HKzAR_xjjFGZLtdM,"['tourist_attraction', 'point_of_interest', 'establishment']",173,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110023618746131859910"">A Google User</a>'], 'photo_reference': 'AUGGfZmnYxbTcqShZXKBcHcjM_POK0l4DhLjb8w2zzEbOGIeKfBj679J_FQ4P9ZdcBHIBks2qeoZgpeumdI3yfiv_j-pY6mxTeMym9tvB7t73jlUKrL2Oq9jix-YAivfX3VeI7-rbPdK5U2Or2I4R8uzJ26NDAD4FJalzBClpp29AMKN96dy', 'width': 1280}]","{'compound_code': 'RG8J+9X Sirambas, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXRG8J+9X'}",https://www.google.com/maps/place/?q=place_id:ChIJcYftDE3HKzAR_xjjFGZLtdM
OPERATIONAL,"86M4+PJJ, Aek Natas, Angkola Selatan, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.3343399, 'lng': 99.2065202}, 'viewport': {'northeast': {'lat': 1.335818329892722, 'lng': 99.20843327989273}, 'southwest': {'lat': 1.333118670107278, 'lng': 99.20573362010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak hoza,,ChIJcxVwDQADLDAR23RGTUfKOS0,0.0,ChIJcxVwDQADLDAR23RGTUfKOS0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJcxVwDQADLDAR23RGTUfKOS0
OPERATIONAL,"Desa, Sundutan Tigo, Pantai Pulau Karo, Kabupaten Mandailing Natal, Sumatera Utara 22987, Indonesia","{'location': {'lat': 0.8562934, 'lng': 99.14563079999999}, 'viewport': {'northeast': {'lat': 0.8576432298927222, 'lng': 99.14698062989272}, 'southwest': {'lat': 0.8549435701072778, 'lng': 99.14428097010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Karo beach aswan batubara,{'open_now': True},ChIJtwDVDKVhKTAR-VzqLFzD9-M,0.0,ChIJtwDVDKVhKTAR-VzqLFzD9-M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106664402674082574530"">A Google User</a>'], 'photo_reference': 'AUGGfZkMIZDvC6dXAare1ltFJagj9KdgIjaSyj5INhHyTcvQ64mj0O4LejdW0Dxyxbn61w048FG6GuD2yeOhqdA1cC5wuSpr-AtYKZMYS2owOeJAX5FOrUV5mrcvSOD6Xw4ZFpqYnLLo1mgLtYJoWNsWAXYWeb-1sG5KrZnSlIMK2ipsT8TR', 'width': 1728}]","{'compound_code': 'V44W+G7 Sundutan Tigo, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXV44W+G7'}",https://www.google.com/maps/place/?q=place_id:ChIJtwDVDKVhKTAR-VzqLFzD9-M
OPERATIONAL,"78X9+RQG, Sipangko, Batang Angkola, South Tapanuli Regency, North Sumatra 22733, Indonesia","{'location': {'lat': 1.2995697, 'lng': 99.319467}, 'viewport': {'northeast': {'lat': 1.300891329892722, 'lng': 99.32080232989273}, 'southwest': {'lat': 1.298191670107278, 'lng': 99.31810267010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dolok Ala'an,,ChIJe49eyAkFLDARBYK33lyuenU,0.0,ChIJe49eyAkFLDARBYK33lyuenU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115513958655816444343"">bahar nur munthe</a>'], 'photo_reference': 'AUGGfZkCZVNyhWVy4z7-us7qdXlaqc6XHqRabSHUpX5NieaX1kJQs-tnxiILqtXWKxYD-lJv3O1NscTQNYKXQaoDMYF68ZgJwIz2yzGRbXrFcy3ASCRJb0Ds-CEmgN3CzCLII_WIdFLbKLXo_CTqGzxRndsTwwYkN_Yb20nzu1axwHX7Nakr', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJe49eyAkFLDARBYK33lyuenU
