business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"QH5J+MGC, Purba Baru, Kec.Lsm, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.7591810999999999, 'lng': 99.58125749999999}, 'viewport': {'northeast': {'lat': 0.7605309298927222, 'lng': 99.58260732989272}, 'southwest': {'lat': 0.7578312701072777, 'lng': 99.57990767010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saba Untuk Purbabaru,,ChIJrQPxmaC5KzARuyCWpa1l7y8,5.0,ChIJrQPxmaC5KzARuyCWpa1l7y8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116082116818905206038"">Muhammad Yusuf</a>'], 'photo_reference': 'AUGGfZlyyqthISlbbgvFH6hvEHy_w4uHhIsMHLhGkYqJQ8f-p6lyniYpynfv2F09eAYJXXXIjNGTjZs9D1gNGA7TJ7eKgawY5AATwnZkMVwVQiS2YP_oyU7IHTevhIfrHIbFBldVMDqPR56cJ71TW8sB1olMzBMRRKVzwygiyq5xX2xR3E6M', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrQPxmaC5KzARuyCWpa1l7y8
OPERATIONAL,"RH2C+MRJ, Parbangunan, Panyabungan, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8017002, 'lng': 99.5720047}, 'viewport': {'northeast': {'lat': 0.8030423798927221, 'lng': 99.57335867989273}, 'southwest': {'lat': 0.8003427201072776, 'lng': 99.57065902010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Junu,,ChIJb1TaJAC5KzAR9mSBMUrWx9E,0.0,ChIJb1TaJAC5KzAR9mSBMUrWx9E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJb1TaJAC5KzAR9mSBMUrWx9E
OPERATIONAL,"PJFP+HGV, Laru Lombang, Tambangan, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.7239785, 'lng': 99.63630049999999}, 'viewport': {'northeast': {'lat': 0.7253569798927222, 'lng': 99.63763277989271}, 'southwest': {'lat': 0.7226573201072777, 'lng': 99.63493312010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambangan jae,,ChIJCdfxYQGxKzARG1IvHhl6CDU,5.0,ChIJCdfxYQGxKzARG1IvHhl6CDU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJCdfxYQGxKzARG1IvHhl6CDU
OPERATIONAL,"RH2M+72P, Unnamed Road, Parbangunan, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22952, Indonesia","{'location': {'lat': 0.8007015, 'lng': 99.58257929999999}, 'viewport': {'northeast': {'lat': 0.8021914798927222, 'lng': 99.58438182989272}, 'southwest': {'lat': 0.7994918201072778, 'lng': 99.58168217010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapian Siri-siri Namayup,,ChIJHaAdtZ65KzARfMxrE8LfoQU,4.0,ChIJHaAdtZ65KzARfMxrE8LfoQU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJHaAdtZ65KzARfMxrE8LfoQU
OPERATIONAL,"QH7J+HJ, Purba Baru, Lembah Sorik Marapi, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.7638943, 'lng': 99.5816043}, 'viewport': {'northeast': {'lat': 0.7652441298927223, 'lng': 99.58295412989273}, 'southwest': {'lat': 0.7625444701072779, 'lng': 99.58025447010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Durian Lereng Sorik Marapi Park,{'open_now': True},ChIJrZ-4bp65KzARj2rlwc5Cc7o,0.0,ChIJrZ-4bp65KzARj2rlwc5Cc7o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106252570075185433094"">A Google User</a>'], 'photo_reference': 'AUGGfZk1keE92m_qYT-TEyuZs3Xzwp4lxmyVsLcuXb7SQ_QVvTEWZNUu7L8hZ4X7z1Kq2E6aGh3LWHpTuXU3cXAb6vJMXZah6HLf9zYCSRCRbzC0lmNtGSsBKkLViF1eZSs3GGL5EVVlCbIp-Drl-tpwbCVL1LvDpgPA0dmf2gcAFAoGQ-jV', 'width': 2048}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrZ-4bp65KzARj2rlwc5Cc7o
OPERATIONAL,"3C6R+97, Huta Raja, Siabu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.060975, 'lng': 99.4406321}, 'viewport': {'northeast': {'lat': 1.062324829892722, 'lng': 99.44198192989273}, 'southwest': {'lat': 1.059625170107278, 'lng': 99.4392822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batang Kola,,ChIJkyiyA0PxKzARA3nUx3ah5Gg,5.0,ChIJkyiyA0PxKzARA3nUx3ah5Gg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110045424108194835381"">Siti Kholija</a>'], 'photo_reference': 'AUGGfZkz22CTbcWInc_dGac2QoZTmvxcVqJHdL5yltgua6ufrTDtpzKMqqDHcVM6Uv8FcB5aTTgkJMTd7Syi6VWmyGtqTAPLUbUnaLHNjJwqRSOZIU2pG0NBQmZSzWnylQogqttjEQvBsFVXvniXu8FRNhOJS0XLlDQKLPdJEnF0P6ipx1Y_', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJkyiyA0PxKzARA3nUx3ah5Gg
CLOSED_TEMPORARILY,"MJG3+MW, Huta Tonga Ab, Tambangan, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.6767291, 'lng': 99.6048399}, 'viewport': {'northeast': {'lat': 0.6780789298927221, 'lng': 99.60618972989273}, 'southwest': {'lat': 0.6753792701072776, 'lng': 99.60349007010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SMPG,,ChIJ36jZsvu3KzARBgnwfwWOqVY,0.0,ChIJ36jZsvu3KzARBgnwfwWOqVY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ36jZsvu3KzARBgnwfwWOqVY
CLOSED_TEMPORARILY,"QH69+3H9, Purba Baru, Lembah Sorik Marapi, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.7601713999999999, 'lng': 99.5689755}, 'viewport': {'northeast': {'lat': 0.7609129798927222, 'lng': 99.57084412989273}, 'southwest': {'lat': 0.7582133201072778, 'lng': 99.56814447010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sabauntuk Indah,,ChIJtcrqh3G5KzARlKfaM8iR2hc,0.0,ChIJtcrqh3G5KzARlKfaM8iR2hc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJtcrqh3G5KzARlKfaM8iR2hc
CLOSED_TEMPORARILY,"MHVQ+M2, Hutanamale, Puncak Sorik Marapi, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.6942311999999999, 'lng': 99.5876966}, 'viewport': {'northeast': {'lat': 0.6954873298927222, 'lng': 99.59044055000001}, 'southwest': {'lat': 0.6927876701072778, 'lng': 99.58678194999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lopo Sorik Marapi Coffee,,ChIJnwVl7Ge3KzAR0bZWYHsnECQ,0.0,ChIJnwVl7Ge3KzAR0bZWYHsnECQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJnwVl7Ge3KzAR0bZWYHsnECQ
CLOSED_TEMPORARILY,"J58W+5P, Tegal Sari, Natal, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.6154763, 'lng': 99.1968364}, 'viewport': {'northeast': {'lat': 0.6177794, 'lng': 99.19895005}, 'southwest': {'lat': 0.6147086000000002, 'lng': 99.19613185}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun jeruk al-fatyh,,ChIJuVkIyWLVKzARMd8DTh-SDUo,5.0,ChIJuVkIyWLVKzARMd8DTh-SDUo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109782785122132509759"">A Google User</a>'], 'photo_reference': 'AUGGfZkLc3LQX3J6A3jazbUvXeLmEaTOAMCG8bMzMENtIoGShb3QizTCY8rUaTJL76E7cizwZSpw8RoTe70NK6Hl-WAENkWC98FgV4rKvlchx41ZwkYA8fMzu3jyF--BOKpqImcqKNjGaw__sco_QImCJS9ZUKvZ6PIG97qIBejtp8CWjChp', 'width': 1840}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJuVkIyWLVKzARMd8DTh-SDUo
CLOSED_TEMPORARILY,"QH3W+3Q7, Aek Marian Mg, Lembah Sorik Marapi, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.7526581999999999, 'lng': 99.5969224}, 'viewport': {'northeast': {'lat': 0.7541994298927223, 'lng': 99.59816277989272}, 'southwest': {'lat': 0.7514997701072778, 'lng': 99.59546312010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saba payamajal,,ChIJ0e7_OEi5KzARDCU6iKpaoyY,5.0,ChIJ0e7_OEi5KzARDCU6iKpaoyY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ0e7_OEi5KzARDCU6iKpaoyY
CLOSED_TEMPORARILY,"QHFP+2R2, Parbangunan, Lembah Sorik Marapi, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.7725181999999999, 'lng': 99.5870254}, 'viewport': {'northeast': {'lat': 0.7738680298927221, 'lng': 99.58837522989273}, 'southwest': {'lat': 0.7711683701072776, 'lng': 99.58567557010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saba mangga kec.lsm,,ChIJt6FtOKK5KzARRHxoqF-zNY0,0.0,ChIJt6FtOKK5KzARRHxoqF-zNY0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102685927129024333355"">A Google User</a>'], 'photo_reference': 'AUGGfZmkJpLKoEZXJRsLQDPrrbzZUVV9ZrE-A5hooWjcRGl08gdUV3acKGbcNRCCgLfthd0vptzNeZNrgbgSitGqylI-vkDYW7fmbrNY3AKraaX9SAy0sm78e6iI9IWMv9TONwKnoceLULY34Qo52f5wQiQo-7H_1a8LsCcONYmFQmrhebEO', 'width': 1080}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJt6FtOKK5KzARRHxoqF-zNY0
CLOSED_TEMPORARILY,"HMMQ+CWG, Pagar Gunung, Kotanopan, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.5835574, 'lng': 99.68983159999999}, 'viewport': {'northeast': {'lat': 0.5849072298927223, 'lng': 99.69118142989271}, 'southwest': {'lat': 0.5822075701072777, 'lng': 99.68848177010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun kopi,,ChIJ13TfQnZNKjARm1eynQB0Dqs,0.0,ChIJ13TfQnZNKjARm1eynQB0Dqs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ13TfQnZNKjARm1eynQB0Dqs
CLOSED_TEMPORARILY,"MJH2+7P, Huta Tonga Ab, Tambangan, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.6781509, 'lng': 99.6018335}, 'viewport': {'northeast': {'lat': 0.6795007298927223, 'lng': 99.60318332989272}, 'southwest': {'lat': 0.6768010701072779, 'lng': 99.60048367010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUMATERA MANDAILING PALANGKA GADING,,ChIJKVGSOBW3KzARHgbdOv75m8A,0.0,ChIJKVGSOBW3KzARHgbdOv75m8A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJKVGSOBW3KzARHgbdOv75m8A
CLOSED_TEMPORARILY,"MJ9W+7VM, Pastap, Tambangan, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.6682011, 'lng': 99.64716299999999}, 'viewport': {'northeast': {'lat': 0.6695473298927223, 'lng': 99.64853122989274}, 'southwest': {'lat': 0.6668476701072777, 'lng': 99.64583157010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pastap,,ChIJa98iCEixKzAR2bUHVejXLlg,5.0,ChIJa98iCEixKzAR2bUHVejXLlg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJa98iCEixKzAR2bUHVejXLlg
