business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"MH7Q+Q4, Luwuk Kantor, Rungan, Gunung MAS Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.335528, 'lng': 113.587778}, 'viewport': {'northeast': {'lat': -1.334178170107278, 'lng': 113.5891278298927}, 'southwest': {'lat': -1.336877829892722, 'lng': 113.5864281701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kanjang,ChIJdeBeLgA5_C0RRAsbr7eaWIk,0.0,ChIJdeBeLgA5_C0RRAsbr7eaWIk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115195454019585234744"">Elko Engkan</a>'], 'photo_reference': 'AUGGfZkZ3uaEpebXXR7Ko8_NEKjxw1di_cAHGURNcPtP6HRkuP2vj1vOgZZJtk9xvT2KOKAma8FGfclFfl6ftWLFRywlLodgHIra9XbOfMSWMAPCbIbXb6ESqVAkwTeoe126CV714Aoa4vD_lOqUMyytL8cCzo96MW-r44y-vCgU_OSIbMl2', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJdeBeLgA5_C0RRAsbr7eaWIk
OPERATIONAL,"3G8V+WMW, Tumbang Miri, Kahayan Hulu Utara, Gunung MAS Regency, Central Kalimantan 74561, Indonesia","{'location': {'lat': -0.9326413000000001, 'lng': 113.5442121}, 'viewport': {'northeast': {'lat': -0.931291470107278, 'lng': 113.5455619298927}, 'southwest': {'lat': -0.9339911298927223, 'lng': 113.5428622701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sahai,ChIJnU_TwqmP_i0R6Cs8JiuJBq4,5.0,ChIJnU_TwqmP_i0R6Cs8JiuJBq4,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJnU_TwqmP_i0R6Cs8JiuJBq4
OPERATIONAL,"VQPR+H3M, Jl. Tewah, Kuala Kurun, Kec. Kurun, Kabupaten Gunung MAS, Kalimantan Tengah, Indonesia","{'location': {'lat': -1.1135308, 'lng': 113.7901747}, 'viewport': {'northeast': {'lat': -1.112180370107278, 'lng': 113.7915257298927}, 'southwest': {'lat': -1.114880029892722, 'lng': 113.7888260701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TUGU TPA KOTA KUALA KURUN,ChIJlUZhpEAf_C0RtjlDJpgguQI,5.0,ChIJlUZhpEAf_C0RtjlDJpgguQI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102265238905200204665"">Ibnu Zaid</a>'], 'photo_reference': 'AUGGfZkcbD1vdtNrmDRuTvtNUtkWPNy0XIm-YhAJl83aZWjMmVM2APdF6ODRjtuDum_7USovxY_cH03Lu9ReL2M7TWIQC6tjzO0Fk5EPnHPB9ey6AUTyFMr7Z5Hq4ZovAhIQMAD_Y8pjVIaDHXKH4O8lmCUUkiWSvfGcGMkAhyPBQgvHi-tQ', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJlUZhpEAf_C0RtjlDJpgguQI
OPERATIONAL,"PXHH+C9, Dahian Tambuk, Mihing Raya, Gunung MAS Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.2713988, 'lng': 113.9784413}, 'viewport': {'northeast': {'lat': -1.270031070107278, 'lng': 113.9798020298927}, 'southwest': {'lat': -1.272730729892722, 'lng': 113.9771023701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jurang bukit murui,ChIJqShgNNsP_C0R8ldTFFsQXOo,4.0,ChIJqShgNNsP_C0R8ldTFFsQXOo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105977110224183131235"">A Google User</a>'], 'photo_reference': 'AUGGfZn_nycvulXybrwXyezt1ugqxs5as4buJpwHZg7_PNF260RGtsmHoOiuje64AmoL-EiRIeOA7mHdXMZW_QrRGmFt_w_UdLgIagKOPS5zDmq5tDZMRfwfK0ybIS879TT5O_xFKZtlBnQULQbmxhwzWgr3kVUK0aAFG3IngzW9Nfbydc6m', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJqShgNNsP_C0R8ldTFFsQXOo
OPERATIONAL,"CM45+J4, Bereng Malaka, Rungan, Gunung MAS Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.5934736, 'lng': 113.6578345}, 'viewport': {'northeast': {'lat': -1.592123770107278, 'lng': 113.6591843298927}, 'southwest': {'lat': -1.594823429892722, 'lng': 113.6564846701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Bakung,ChIJs2KzAwFb_C0RR-doR7SBI-M,5.0,ChIJs2KzAwFb_C0RR-doR7SBI-M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJs2KzAwFb_C0RR-doR7SBI-M
OPERATIONAL,"PH97+2XX, Jakatan Raya, Rungan, Gunung MAS Regency, Central Kalimantan 74562, Indonesia","{'location': {'lat': -1.282393, 'lng': 113.564974}, 'viewport': {'northeast': {'lat': -1.281091170107278, 'lng': 113.5663064798927}, 'southwest': {'lat': -1.283790829892722, 'lng': 113.5636068201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Gohong Rawai,ChIJK-u9lnsw_C0RjzkewpSLno8,3.7,ChIJK-u9lnsw_C0RjzkewpSLno8,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103914449029062737563"">Andhayaka Ramadhana</a>'], 'photo_reference': 'AUGGfZkCpKb4Cav-yU8QqXFyf6GN_gwhlxUdSdDejB65f1UsSyrI6Ey3S-btYVekyN8TQqO9mcBGt6L8G2NPWpqZ7QEZBOqRJtrUOiUJuLX5nBdMc3FLBSms98_vPY_Jy8r9QHtcNM8737owTackiQ21G_YyOX3pwZlP_PGcMy7OuUW5YXlN', 'width': 1920}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJK-u9lnsw_C0RjzkewpSLno8
OPERATIONAL,"VRXV+XCP, Jl. Tewah - Kuala Kurun, Kuala Kurun, Kec. Kurun, Kabupaten Gunung MAS, Kalimantan Tengah 74571, Indonesia","{'location': {'lat': -1.100025, 'lng': 113.8435728}, 'viewport': {'northeast': {'lat': -1.098231320107278, 'lng': 113.8446741298927}, 'southwest': {'lat': -1.100930979892722, 'lng': 113.8419744701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset kota 2,ChIJGcUSuqmh_i0RLUX98sjOK_E,5.0,ChIJGcUSuqmh_i0RLUX98sjOK_E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJGcUSuqmh_i0RLUX98sjOK_E
OPERATIONAL,"XFJ8+8Q3, Handiwung, Tasik Payawan, Katingan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.0192477, 'lng': 113.4669347}, 'viewport': {'northeast': {'lat': -2.018088670107277, 'lng': 113.4700478}, 'southwest': {'lat': -2.020788329892722, 'lng': 113.465897}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungei Tumbang Pasur,ChIJqfmoRwDf_C0RP3dZelN_aG8,0.0,ChIJqfmoRwDf_C0RP3dZelN_aG8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJqfmoRwDf_C0RP3dZelN_aG8
OPERATIONAL,"5X48+V7F, Parahangan, Kahayan Tengah, Pulang Pisau Regency, Central Kalimantan 74862, Indonesia","{'location': {'lat': -1.84337, 'lng': 113.9659183}, 'viewport': {'northeast': {'lat': -1.841823020107278, 'lng': 113.9671332298927}, 'southwest': {'lat': -1.844522679892722, 'lng': 113.9644335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AGROWISATA TANGGARING,ChIJd7Brwq-b_C0ReeiyKagJ-o0,4.5,ChIJd7Brwq-b_C0ReeiyKagJ-o0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112245580266989032280"">Oo Suharto</a>'], 'photo_reference': 'AUGGfZkpKdE88c2V86FGPL9ZuHJpTnJSBbMbyK9zan9tMVI_MuZELmdfSyngDyBJHpRmqy2dXnol0jbdsnjyCmnWcyoPIEY41cLKc5biKyWL-6a1qReMwA9pykRoZvnCpRJou2zd9PeB-5u59sIUrw4XGvx-U8o1PEuavMLAt9lSIHP5q4Mo', 'width': 4000}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJd7Brwq-b_C0ReeiyKagJ-o0
OPERATIONAL,"H435+GH2, Samba Bakumpai, Central Katingan, Katingan Regency, Central Kalimantan 74454, Indonesia","{'location': {'lat': -1.4462393, 'lng': 113.108906}, 'viewport': {'northeast': {'lat': -1.4426225, 'lng': 113.1104048}, 'southwest': {'lat': -1.4474449, 'lng': 113.1044096}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau durian,ChIJMb1lYgC5_S0R7WsFmHBfMzU,0.0,ChIJMb1lYgC5_S0R7WsFmHBfMzU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMb1lYgC5_S0R7WsFmHBfMzU
OPERATIONAL,"39WP+HV, Tumbang Maraya, Damang Batu, Gunung MAS Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.9036099999999999, 'lng': 113.387238}, 'viewport': {'northeast': {'lat': -0.9017888701072777, 'lng': 113.3884016798927}, 'southwest': {'lat': -0.904488529892722, 'lng': 113.3857020201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau mosko,ChIJZf3LfACJ_i0RKw-2RokDWYU,0.0,ChIJZf3LfACJ_i0RKw-2RokDWYU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111493760964431547024"">A Google User</a>'], 'photo_reference': 'AUGGfZkhtEM5bZN9hVrkyI56Y6GHMBHCs3AXG9p7UXky2jq59zKNa5tWPdx4zvOkWlp1oA7e0Hj5iyzB315NwW5FXNVmW7iJVSsR-kNjtcYsq6ptkon1DesPJltkrY4CTjuLNL5XQbzrPJVCrfjquiYvj60D-xDc3yFdkj3GMsqVddMPmZ8', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJZf3LfACJ_i0RKw-2RokDWYU
OPERATIONAL,"H34W+PXW, Samba Bakumpai, Central Katingan, Katingan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.443138, 'lng': 113.0974383}, 'viewport': {'northeast': {'lat': -1.440367499999999, 'lng': 113.1013185}, 'southwest': {'lat': -1.444061500000001, 'lng': 113.0961449}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman mandi dan bermain Aqino Samba,ChIJ11vqc9S5_S0Ra_cN2MFvFvg,5.0,ChIJ11vqc9S5_S0Ra_cN2MFvFvg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 739, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104043505124440424617"">A Google User</a>'], 'photo_reference': 'AUGGfZlUMjo33EUayIWLFLECc42wNPioABTMgEUlASFBJdecFASp8Ws-6PBfGpEXR3F1LjFLfgJRWypmYOLDfxgv1KhWp7S_bQYz9IhooAEFEFKWjHo7Tg5-kN7hmwI65EJyejeeNSVWqQSPiohhIyMiPEeKh1fXA9Mx8c3L-upqMTLyFTYj', 'width': 415}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ11vqc9S5_S0Ra_cN2MFvFvg
OPERATIONAL,"37WW+GJP, Hampalit, Katingan Hilir, Katingan Regency, Central Kalimantan 74413, Indonesia","{'location': {'lat': -1.903654, 'lng': 113.2965752}, 'viewport': {'northeast': {'lat': -1.901975720107278, 'lng': 113.2979595298927}, 'southwest': {'lat': -1.904675379892723, 'lng': 113.2952598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gangga Wisata Kum-kum Kereng Pangi,ChIJb-mxEykf_S0R6CfcYDe1UGg,4.2,ChIJb-mxEykf_S0R6CfcYDe1UGg,"['tourist_attraction', 'point_of_interest', 'establishment']",32,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108662360663360890988"">Liezha Fitri</a>'], 'photo_reference': 'AUGGfZl91bjWxnW-H5vbgBNdWN7eSUlY2g9cukxZLGYF_dTcpqeqJtcvjZpkNS0C36-z00DRhf6ybNVoxaGqjJ0EpZUVyAgb-vvbUKrM8OQTeAKFRQ_-6uJhVNLuyAtQrlQ0jxDZLlgvd7RZKk9jm1K7tkcQuTiVNMy7aDJO6XC80L358OCV', 'width': 1944}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJb-mxEykf_S0R6CfcYDe1UGg
OPERATIONAL,"VRHF+63C, Jl. Kuala Kurun - Linau, Tampang Tumbang Anjir, Kec. Kurun, Kabupaten Gunung MAS, Kalimantan Tengah 74571, Indonesia","{'location': {'lat': -1.1219493, 'lng': 113.8226509}, 'viewport': {'northeast': {'lat': -1.120654720107278, 'lng': 113.8239928298927}, 'southwest': {'lat': -1.123354379892722, 'lng': 113.8212931701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Hardy,ChIJgSsmUwAf_C0RGk_wC0TQOaQ,0.0,ChIJgSsmUwAf_C0RGk_wC0TQOaQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJgSsmUwAf_C0RGk_wC0TQOaQ
OPERATIONAL,"6W6C+7GP, Sei Pinang, Mandau Talawang, Kapuas Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.789275, 'lng': 113.921327}, 'viewport': {'northeast': {'lat': -0.7879251701072777, 'lng': 113.9226768298927}, 'southwest': {'lat': -0.7906248298927221, 'lng': 113.9199771701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Talang cikwi,Yurham",ChIJq7RgFi3H_i0RWbc9-KyPJlA,5.0,ChIJq7RgFi3H_i0RWbc9-KyPJlA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJq7RgFi3H_i0RWbc9-KyPJlA
OPERATIONAL,"HW3G+3W, Mirah Kalanaman, Central Katingan, Katingan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.4472908, 'lng': 112.927287}, 'viewport': {'northeast': {'lat': -1.445919220107278, 'lng': 112.9286550798927}, 'southwest': {'lat': -1.448618879892722, 'lng': 112.9259554201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona alam,ChIJE_3WniiV_S0R862OjrI8v74,0.0,ChIJE_3WniiV_S0R862OjrI8v74,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJE_3WniiV_S0R862OjrI8v74
OPERATIONAL,"PXMC+C4, Dahian Tambuk, Mihing Raya, Gunung MAS Regency, Central Kalimantan 74863, Indonesia","{'location': {'lat': -1.2664051, 'lng': 113.9703058}, 'viewport': {'northeast': {'lat': -1.265469670107278, 'lng': 113.9714651798927}, 'southwest': {'lat': -1.268169329892722, 'lng': 113.9687655201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan lindung,ChIJZX8qHd4P_C0RzjyHwAQwDZk,5.0,ChIJZX8qHd4P_C0RzjyHwAQwDZk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105977110224183131235"">A Google User</a>'], 'photo_reference': 'AUGGfZky91NrUTWpQawtt6Fjr2NCb1kAHg2Dv9KzaN27ggfceULJfTCOTrvJMBGtD6z1wsFAu3lZgtLSdrhyiIPtZbp-4YzrGNen6rnnQTc6RvHxZx6_Ykbl3lrQX4NRSUkx2YeUHAr1-ijQ0kKdKlYyFIKFDYP7wbI7H7t52jwfalw00dvw', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJZX8qHd4P_C0RzjyHwAQwDZk
OPERATIONAL,"Bereng Malaka, Rungan, Gunung MAS Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.5909536, 'lng': 113.6460982}, 'viewport': {'northeast': {'lat': -1.589603770107278, 'lng': 113.6474480298927}, 'southwest': {'lat': -1.592303429892722, 'lng': 113.6447483701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Panjang Keramat,ChIJhTegVI9b_C0RusuHNAp8t6o,0.0,ChIJhTegVI9b_C0RusuHNAp8t6o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 267, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109245296004017686695"">Malek Abdul</a>'], 'photo_reference': 'AUGGfZlRulhCdqCjys_r5L4y9rmfmTxEY27nAPlh3Qwo_GM1pNwiTIpsFwiwNLvSr4AAf9g6XPfb6NI0H9_er5NNyusl8gJKXaoONGwclO5-qc0tqun1JMpGugIzqzAndx_Ol4PFhG56fJfs31QhCgZ799JuzQ0QKjwIk_9G2vt_4QIrqy3P', 'width': 675}]","{'compound_code': 'CJ5W+JC Bereng Malaka, Gunung MAS Regency, Central Kalimantan, Indonesia', 'global_code': '6PCMCJ5W+JC'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJhTegVI9b_C0RusuHNAp8t6o
OPERATIONAL,"6W6C+7GP, Sei Pinang, Mandau Talawang, Kapuas Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.789275, 'lng': 113.921327}, 'viewport': {'northeast': {'lat': -0.7879251701072777, 'lng': 113.9226768298927}, 'southwest': {'lat': -0.7906248298927221, 'lng': 113.9199771701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Selangan Tanak Hills,ChIJj1ZTjGnH_i0RyzidyzhURfE,0.0,ChIJj1ZTjGnH_i0RyzidyzhURfE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJj1ZTjGnH_i0RyzidyzhURfE
OPERATIONAL,"4F39+W6V, S Jl. Trans Kalimantan, Kasongan Lama, Katingan Hilir, Katingan Regency, Central Kalimantan 74461, Indonesia","{'location': {'lat': -1.8951303, 'lng': 113.4680533}, 'viewport': {'northeast': {'lat': -1.893828520107278, 'lng': 113.4694464298927}, 'southwest': {'lat': -1.896528179892722, 'lng': 113.4667467701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Batu Kasongan,ChIJ1fU8Iv3j_C0Rha5vPGVsTss,4.5,ChIJ1fU8Iv3j_C0Rha5vPGVsTss,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",610,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116771964292563646408"">tomy hendra</a>'], 'photo_reference': 'AUGGfZmycIWX0-L5ejHW9OP-GdtGv2sBUYj8sJv0FNFYRrcAq8mXnh57_bt0Cp7XVm84wyr4WBN7VojaWaPU8RPFxvorUN2zAyJdxPM7j7im1eDPzZl0Nj6WKoXLyTJiChnhqSggaiuvptaLqqNfv219GunEEWxYnCR3vAf-9Gan34ZrIgcs', 'width': 4624}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1fU8Iv3j_C0Rha5vPGVsTss
OPERATIONAL,"VRRG+JF, Kuala Kurun, Kurun, Gunung MAS Regency, Central Kalimantan 74571, Indonesia","{'location': {'lat': -1.1084848, 'lng': 113.8262384}, 'viewport': {'northeast': {'lat': -1.107287670107278, 'lng': 113.8276995298927}, 'southwest': {'lat': -1.109987329892722, 'lng': 113.8249998701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Merah Kurun,ChIJzR9koBah_i0RlZ9MaDKT1AU,4.7,ChIJzR9koBah_i0RlZ9MaDKT1AU,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118418023847029012077"">fiqri baihaqi</a>'], 'photo_reference': 'AUGGfZmonHr4AVkuBtlJVIA9LcRbmE-e74u44Fc2RrjlQNG4-CPaegOf9RtnVtraqGALCXCVMEQVnQtl_KDT3dyakgGh5NzBx8krh60NVlUg1ZSUE3ZZUXd8c9oehe09h9yR-phmbrNAgSJrWEHfsyuRNFmHcF2bhUPcgtl9O8w_XbXsJiv6', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJzR9koBah_i0RlZ9MaDKT1AU
OPERATIONAL,"H92V+843, Fajar Harapan, Manuhing, Gunung MAS Regency, Central Kalimantan 74562, Indonesia","{'location': {'lat': -1.4482708, 'lng': 113.3924115}, 'viewport': {'northeast': {'lat': -1.446916420107278, 'lng': 113.3937760298927}, 'southwest': {'lat': -1.449616079892722, 'lng': 113.3910763701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sitinjau lauik,ChIJyTUCAwBL_C0RlejN6ZGCn70,5.0,ChIJyTUCAwBL_C0RlejN6ZGCn70,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJyTUCAwBL_C0RlejN6ZGCn70
OPERATIONAL,"9MW2+9Q, Bereng Malaka, Rungan, Gunung MAS Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.6040421, 'lng': 113.6519669}, 'viewport': {'northeast': {'lat': -1.602692270107278, 'lng': 113.6533167298927}, 'southwest': {'lat': -1.605391929892722, 'lng': 113.6506170701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau lujak,ChIJC7BeZLZb_C0Rjy3g1uWUZuE,0.0,ChIJC7BeZLZb_C0Rjy3g1uWUZuE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJC7BeZLZb_C0Rjy3g1uWUZuE
OPERATIONAL,"Fajar Harapan, Manuhing, Gunung MAS Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.5086158, 'lng': 113.4130704}, 'viewport': {'northeast': {'lat': -1.507256520107278, 'lng': 113.4144591798927}, 'southwest': {'lat': -1.509956179892722, 'lng': 113.4117595201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Duren montong WJ,ChIJh6hHMXm1_S0R3DeurwZQ7V4,5.0,ChIJh6hHMXm1_S0R3DeurwZQ7V4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111562772606306606752"">A Google User</a>'], 'photo_reference': 'AUGGfZl1fDAhHvFtZYf_01fmSy6qJSfFPb8DFfu7kB1qb46DunMDBfgTObLOS4M8HS1mliLDnzJ_x1Uma3NpJcagKYLrWl_dkDuNXmiIGqEZ3Z0sZK7s2pUaty8Yz5-AVhezP_80TJZG-fDIYrBfA7V-h-fuJdHDchDDNKo6EE6ITMvD9OrM', 'width': 2304}]","{'compound_code': 'FCR7+H6 Fajar Harapan, Gunung MAS Regency, Central Kalimantan, Indonesia', 'global_code': '6PCMFCR7+H6'}",,,https://www.google.com/maps/place/?q=place_id:ChIJh6hHMXm1_S0R3DeurwZQ7V4
OPERATIONAL,"JWPG+PG, Rangan Tate, Mihing Raya, Gunung MAS Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.3631564, 'lng': 113.9263696}, 'viewport': {'northeast': {'lat': -1.361806570107278, 'lng': 113.9277194298927}, 'southwest': {'lat': -1.364506229892722, 'lng': 113.9250197701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau biru,ChIJs1FtA8cT_C0RkIj3V-nU79k,0.0,ChIJs1FtA8cT_C0RkIj3V-nU79k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJs1FtA8cT_C0RkIj3V-nU79k
